disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0010310153011232615,0.9276981353759766,6.143781092760037e-07,0.013929481479959229,0.3773053977638483,0.0,0.0,0.01693839579820633,3.3797030448913574,0.012554002925753593,1,1.0,0.9920049905776978,-0.005291434936225414,0.0,0.7071667909622192,0.11121821403503418,0.00015783446724526584,0.4822559654712677,1.0,0.4340442419052124,0.006717575713992119,0.00042536220280453563,5.652359050145606e-06,0.4822559654712677,3.499309968901798e-05
0.002656311960890889,0.921946108341217,6.646292263212672e-07,0.013929481479959229,0.6660375669598579,0.0,0.0,0.013645114377140999,3.3797030448913574,0.012554002925753593,2,1.0,0.9482095241546631,-0.010810600593686104,0.0,0.9359063506126404,0.17751401662826538,0.0005061256815679371,1.0740649700164795,1.0,0.7417618036270142,0.01496116816997528,0.0006323687848635018,1.2340150533418637e-05,1.0740649700164795,0.00011221189924981445
0.006495926063507795,0.924170732498169,6.546764552695095e-07,0.013929481479959229,0.9614559207111597,0.0,0.0,0.03557191044092178,3.3797030448913574,0.012554002925753593,3,1.0,0.915963888168335,-0.009200532920658588,0.0,1.5318245887756348,0.2741088569164276,0.001043605851009488,1.27962327003479,1.0,1.1744109392166138,0.017824489623308182,0.000958780525252223,1.5101815733942203e-05,1.27962327003479,0.0002313753211637959
0.004938848316669464,0.9241659641265869,6.467894309025723e-07,0.013929481479959229,1.2549337707459927,0.0,0.0,0.027450546622276306,3.3797030448913574,0.012554002925753593,4,1.0,0.9229609370231628,-0.010418685153126717,0.0,1.2951198816299438,0.24403196573257446,0.0007799206650815904,1.216806411743164,1.0,1.0096112489700317,0.016949482262134552,0.0008889938471838832,1.4215298506314866e-05,1.216806411743164,0.00017291432595811784
0.003711900906637311,0.9242777228355408,6.500883955595782e-07,0.013929481479959229,1.556278483942151,0.0,0.0,0.03309468924999237,3.3797030448913574,0.012554002925753593,5,1.0,0.933584451675415,-0.01149392407387495,0.0,1.0581761598587036,0.2179795503616333,0.0005526007735170424,1.1650655269622803,1.0,0.8469197750091553,0.01622875966131687,0.0007924549281597137,1.3178676454117522e-05,1.1650655269622803,0.00012251577572897077
0.0026608093176037073,0.9243658781051636,6.427877679016092e-07,0.013929481479959229,1.8553134836256504,0.0,0.0,0.022254740819334984,3.3797030448913574,0.012554002925753593,6,1.0,0.9560838341712952,-0.010662134736776352,0.0,0.9275642037391663,0.18967799842357635,0.00040758211980573833,1.0177704095840454,1.0,0.670388400554657,0.014177014119923115,0.0006794906221330166,1.1531907148309983e-05,1.0177704095840454,9.036404662765563e-05
0.0021329554729163647,0.9244303107261658,6.402104872904602e-07,0.013929481479959229,2.133563097566366,0.0,0.0,0.013063055463135242,3.3797030448913574,0.012554002925753593,7,1.0,0.9715738296508789,-0.009895078837871552,0.0,0.8218860626220703,0.1686648577451706,0.00032057854696176946,0.9116227626800537,1.0,0.6152778267860413,0.012698432430624962,0.0006113025592640042,1.0362362445448525e-05,0.9116227626800537,7.107469718903303e-05
0.001790504902601242,0.9254429340362549,6.321711225609761e-07,0.013929481479959229,2.4201267194002867,0.0,0.0,0.021245036274194717,3.3797030448913574,0.012554002925753593,8,1.0,0.9727074503898621,-0.009006757289171219,0.0,0.7184910178184509,0.15035796165466309,0.00025283495779149234,0.8092547655105591,1.0,0.5821584463119507,0.011272499337792397,0.0005649446975439787,9.226543625118211e-06,0.8092547655105591,5.605542901321314e-05
0.0019471008563414216,0.9235056638717651,6.535002512464416e-07,0.013929481479959229,2.7337462939321995,0.0,0.0,0.011955431662499905,3.3797030448913574,0.012554002925753593,9,1.0,0.9704448580741882,-0.009671743959188461,0.0,0.7234531044960022,0.1598612517118454,0.000269395241048187,0.8683443069458008,1.0,0.5937545299530029,0.012095586396753788,0.0006065332563593984,9.760244211065583e-06,0.8683443069458008,5.972696453682147e-05
0.0024198463652282953,0.924917995929718,6.425384526664857e-07,0.013929481479959229,3.026633759960532,0.0,0.0,0.03277714177966118,3.3797030448913574,0.012554002925753593,10,1.0,0.9661805033683777,-0.011266758665442467,0.0,0.7379844784736633,0.18462862074375153,0.0003557076561264694,1.0332112312316895,1.0,0.621976375579834,0.014392096549272537,0.0006886902265250683,1.1760390407289378e-05,1.0332112312316895,7.886308594606817e-05
