best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,case_id,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,face_id,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,guidance_scale,identity_or_face_health_available,image_guidance_scale,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,max_disp_px,max_disp_px_budget,mean_disp_px,member,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_clean_edit,path_flow,path_landmarks_overlay_original,path_landmarks_overlay_perturbed,path_original,path_perturbed,path_perturbed_edit,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase4_budget_name,phase4_final_score,phase4_score_formula,prompt,prompt_slug,prompt_type,rank,seed,semantic_drop,semantic_drop_weight,target_input_ssim,theta_names,theta_values
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_037_g02_m17,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_037_g02_m17,37,cand_037_g02_m17,face_002__add_black_sunglasses__igs_1p50,0.04853600263595581,0.04853600263595581,True,0.010120242834091187,,False,,metric_only_candidate,"['semantic_drop_small:0.0101', 'semantic_drop_small:0.0101', 'semantic_drop_small:0.0101']",0.010120242834091187,3.019240081310272,face_002,0.31478122915249224,0.010120242834091187,2,0.0,0.75,landmark_semantic_tps,7.5,False,1.5,False,0.0,3.0,0.04955406569397945,0.8039215803146362,0.025119749829173088,0.03439960696480479,26.098414155148653,0.7875679135322571,10.465008735656738,14.0,2.003035306930542,17,0.4676385729595255,0.5,0.06032744569292245,0.9882352948188782,0.030223747715353966,24.389701252648628,0.7736712098121643,5.032876014709473,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_037_g02_m17/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_037_g02_m17/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_037_g02_m17/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_037_g02_m17/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_037_g02_m17/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_037_g02_m17/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_037_g02_m17/perturbed_edit.png,0.038415759801864624,0.038415759801864624,phase4a_existence_probe,0.31478122915249224,0.4676385729595255,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.31478122915249224,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,1,42101,0.010120242834091187,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[0.6412191390991211, 0.9766428470611572, -0.05311738699674606, 0.4410454034805298, 1.9728899002075195, 0.33778586983680725, 1.2333576679229736, 0.11845212429761887]"
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_067_g04_m07,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_067_g04_m07,67,cand_067_g04_m07,face_002__add_black_sunglasses__igs_1p50,0.04853600263595581,0.04853600263595581,True,0.0064054131507873535,,False,,metric_only_candidate,"['semantic_drop_small:0.0064', 'semantic_drop_small:0.0064', 'semantic_drop_small:0.0064']",0.0064054131507873535,2.5590154211968184,face_002,0.2879357430656875,0.0064054131507873535,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.04891083388129145,0.9254902005195618,0.023739345371723175,0.10529743541370727,26.21189865649348,0.8031654357910156,9.00812816619873,14.0,2.1384739875793457,7,0.47338487571877724,0.5,0.06535667644541086,0.9843137264251709,0.02911834418773651,23.69420081804344,0.7880418300628662,5.226800441741943,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_067_g04_m07/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_067_g04_m07/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_067_g04_m07/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_067_g04_m07/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_067_g04_m07/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_067_g04_m07/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_067_g04_m07/perturbed_edit.png,0.04213058948516846,0.04213058948516846,phase4a_existence_probe,0.2879357430656875,0.47338487571877724,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.2879357430656875,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,2,42101,0.0064054131507873535,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[1.6685972213745117, 0.7306738495826721, -0.05738018825650215, 0.07504592090845108, 0.662621796131134, -0.7423974871635437, 0.3078770637512207, -0.9549341201782227]"
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_074_g04_m14,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_074_g04_m14,74,cand_074_g04_m14,face_002__add_black_sunglasses__igs_1p50,0.04853600263595581,0.04853600263595581,True,0.004897803068161011,,False,,metric_only_candidate,"['semantic_drop_small:0.0049', 'semantic_drop_small:0.0049', 'semantic_drop_small:0.0049']",0.004897803068161011,2.4259711634367704,face_002,0.27916259124270176,0.004897803068161011,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.0517377567120665,0.8352941274642944,0.023770248517394066,0.14432953704487184,25.723848114125744,0.8117524981498718,10.536755561828613,14.0,2.000316858291626,14,0.47996033339482735,0.5,0.06867380715604174,0.9843137264251709,0.02946263551712036,23.26417750820202,0.7947348952293396,5.26019287109375,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_074_g04_m14/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_074_g04_m14/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_074_g04_m14/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_074_g04_m14/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_074_g04_m14/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_074_g04_m14/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_074_g04_m14/perturbed_edit.png,0.0436381995677948,0.0436381995677948,phase4a_existence_probe,0.27916259124270176,0.47996033339482735,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.27916259124270176,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,3,42101,0.004897803068161011,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[1.2767045497894287, 0.9690284729003906, -0.19570033252239227, 0.25594329833984375, 0.6379207372665405, -0.334966778755188, -0.30941256880760193, -0.745010256767273]"
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_049_g03_m09,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_049_g03_m09,49,cand_049_g03_m09,face_002__add_black_sunglasses__igs_1p50,0.04853600263595581,0.04853600263595581,True,0.005644738674163818,,False,,metric_only_candidate,"['semantic_drop_small:0.0056', 'semantic_drop_small:0.0056', 'semantic_drop_small:0.0056']",0.005644738674163818,2.345279721543193,face_002,0.2785024535576887,0.005644738674163818,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.04530198020331979,0.9372549057006836,0.023052074015140533,0.10983497446233566,26.877656280900567,0.8041636943817139,8.355480194091797,14.0,2.208608627319336,9,0.46668908832875633,0.5,0.06233016609750127,0.9843137264251709,0.028947168961167336,24.10603431596008,0.7826315760612488,5.285041332244873,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_049_g03_m09/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_049_g03_m09/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_049_g03_m09/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_049_g03_m09/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_049_g03_m09/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_049_g03_m09/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_049_g03_m09/perturbed_edit.png,0.04289126396179199,0.04289126396179199,phase4a_existence_probe,0.2785024535576887,0.46668908832875633,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.2785024535576887,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,4,42101,0.005644738674163818,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[1.9763293266296387, 0.7713576555252075, 0.118667371571064, 0.07984388619661331, 0.7302851676940918, -0.28917303681373596, 0.529139518737793, -1.1144511699676514]"
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_062_g04_m02,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_062_g04_m02,62,cand_062_g04_m02,face_002__add_black_sunglasses__igs_1p50,0.04853600263595581,0.04853600263595581,True,0.004026502370834351,,False,,metric_only_candidate,"['semantic_drop_small:0.0040', 'semantic_drop_small:0.0040', 'semantic_drop_small:0.0040']",0.004026502370834351,2.3829626366496086,face_002,0.27127398588733054,0.004026502370834351,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.05602119929151983,0.8352941274642944,0.02294677309691906,0.22051727771759025,25.032951962332504,0.8285138010978699,13.986001014709473,14.0,1.94417405128479,2,0.47812393384131147,0.5,0.07418968547620464,1.0,0.028511732816696167,22.593129401736594,0.8186348080635071,7.276991367340088,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_062_g04_m02/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_062_g04_m02/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_062_g04_m02/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_062_g04_m02/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_062_g04_m02/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_062_g04_m02/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_062_g04_m02/perturbed_edit.png,0.04450950026512146,0.04450950026512146,phase4a_existence_probe,0.27127398588733054,0.47812393384131147,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.27127398588733054,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,5,42101,0.004026502370834351,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[1.6350666284561157, 0.6886900067329407, -0.24232201278209686, -0.5923734903335571, 1.6338993310928345, 0.09210283309221268, 0.9500139355659485, -0.1860090047121048]"
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_005_g01_m05,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_005_g01_m05,5,cand_005_g01_m05,face_002__add_black_sunglasses__igs_1p50,0.04853600263595581,0.04853600263595581,True,0.003972351551055908,,False,,metric_only_candidate,"['semantic_drop_small:0.0040', 'semantic_drop_small:0.0040', 'semantic_drop_small:0.0040']",0.003972351551055908,3.0175228379666805,face_002,0.2712644940925572,0.003972351551055908,1,0.0,0.75,landmark_semantic_tps,7.5,False,1.5,False,0.0,3.0,0.05134767299461745,0.8039215803146362,0.024201346561312675,0.14319108832966188,25.78958466489639,0.8115020394325256,11.180984497070312,14.0,2.053123950958252,5,0.4789713633682199,0.5,0.06824310155277122,1.0,0.030765024945139885,23.318824866399158,0.794001042842865,5.6184868812561035,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_005_g01_m05/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_005_g01_m05/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_005_g01_m05/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_005_g01_m05/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_005_g01_m05/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_005_g01_m05/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_005_g01_m05/perturbed_edit.png,0.0445636510848999,0.0445636510848999,phase4a_existence_probe,0.2712644940925572,0.4789713633682199,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.2712644940925572,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,6,42101,0.003972351551055908,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[0.7202237844467163, 0.42961767315864563, -0.11177511513233185, 0.2728809714317322, 0.4813644289970398, -2.2549896240234375, -0.28870007395744324, 0.32450661063194275]"
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_036_g02_m16,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_036_g02_m16,36,cand_036_g02_m16,face_002__add_black_sunglasses__igs_1p50,0.04853600263595581,0.04853600263595581,True,0.005221754312515259,,False,,metric_only_candidate,"['semantic_drop_small:0.0052', 'semantic_drop_small:0.0052', 'semantic_drop_small:0.0052']",0.005221754312515259,2.652972975745797,face_002,0.2702083512165552,0.005221754312515259,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.04637231352140706,0.9411764740943909,0.024054160341620445,0.050035530870610904,26.674824730987563,0.7910078167915344,8.294950485229492,14.0,2.3744771480560303,16,0.4568686334328662,0.5,0.059027861755013726,0.9686274528503418,0.029234332963824272,24.57885897044575,0.7792428135871887,5.809271812438965,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_036_g02_m16/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_036_g02_m16/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_036_g02_m16/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_036_g02_m16/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_036_g02_m16/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_036_g02_m16/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_036_g02_m16/perturbed_edit.png,0.04331424832344055,0.04331424832344055,phase4a_existence_probe,0.2702083512165552,0.4568686334328662,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.2702083512165552,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,7,42101,0.005221754312515259,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[1.6656250953674316, 0.31235069036483765, -0.016542578116059303, -0.31639665365219116, 0.5914573669433594, 0.13748864829540253, 0.6509613394737244, -1.1381900310516357]"
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_072_g04_m12,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_072_g04_m12,72,cand_072_g04_m12,face_002__add_black_sunglasses__igs_1p50,0.04853600263595581,0.04853600263595581,True,0.004167348146438599,,False,,metric_only_candidate,"['semantic_drop_small:0.0042', 'semantic_drop_small:0.0042', 'semantic_drop_small:0.0042']",0.004167348146438599,2.340071190148592,face_002,0.26809218105473676,0.004167348146438599,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.048233978349094625,0.8235294222831726,0.022668736055493355,0.19527877460826518,26.332938317936684,0.8229613304138184,10.481207847595215,14.0,2.010852336883545,12,0.4695067917664559,0.5,0.06771714775164205,0.9843137264251709,0.02908807247877121,23.38602685349769,0.8013617992401123,5.523759841918945,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_072_g04_m12/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_072_g04_m12/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_072_g04_m12/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_072_g04_m12/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_072_g04_m12/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_072_g04_m12/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_072_g04_m12/perturbed_edit.png,0.04436865448951721,0.04436865448951721,phase4a_existence_probe,0.26809218105473676,0.4695067917664559,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.26809218105473676,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,8,42101,0.004167348146438599,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[1.4127203226089478, 0.9482103586196899, 0.12683157622814178, -0.44995805621147156, 0.807947039604187, -0.6537690162658691, 1.2869629859924316, -0.5063965320587158]"
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_079_g04_m19,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_079_g04_m19,79,cand_079_g04_m19,face_002__add_black_sunglasses__igs_1p50,0.04853600263595581,0.04853600263595581,True,0.0070269107818603516,,False,,metric_only_candidate,"['semantic_drop_small:0.0070', 'semantic_drop_small:0.0070', 'semantic_drop_small:0.0070']",0.0070269107818603516,2.38303704187274,face_002,0.2678417332149291,0.0070269107818603516,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.047282467060126294,0.8784313797950745,0.021874569356441498,0.21074428341605436,26.50599742652636,0.826363742351532,9.30484390258789,14.0,2.0551586151123047,19,0.4232528939200926,0.5,0.056130680798329106,0.9372549057006836,0.026652947068214417,25.015993805467744,0.8012698292732239,5.668019771575928,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_079_g04_m19/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_079_g04_m19/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_079_g04_m19/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_079_g04_m19/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_079_g04_m19/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_079_g04_m19/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_079_g04_m19/perturbed_edit.png,0.04150909185409546,0.04150909185409546,phase4a_existence_probe,0.2678417332149291,0.4232528939200926,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.2678417332149291,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,9,42101,0.0070269107818603516,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[1.660317301750183, 0.5682891607284546, -0.38765454292297363, -0.5448598265647888, -0.25569236278533936, -0.36025339365005493, 0.9103884696960449, -0.8669048547744751]"
