best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,case_id,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,face_id,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,guidance_scale,identity_or_face_health_available,image_guidance_scale,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,left_crop_clean_margin,left_crop_perturbed_margin,left_crop_semantic_drop,max_disp_px,max_disp_px_budget,mean_crop_margin,mean_crop_semantic_drop,mean_disp_px,member,min_crop_margin,min_crop_semantic_drop,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_clean_edit,path_flow,path_landmarks_overlay_original,path_landmarks_overlay_perturbed,path_original,path_perturbed,path_perturbed_edit,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase4_budget_name,phase4_final_score,phase4_score_formula,prompt,prompt_slug,prompt_type,rank,right_crop_clean_margin,right_crop_perturbed_margin,right_crop_semantic_drop,seed,semantic_drop,semantic_drop_weight,target_input_ssim,theta_names,theta_values,top_crop_clean_margin,top_crop_perturbed_margin,top_crop_semantic_drop
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_059_g03_m19,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_059_g03_m19,59,cand_059_g03_m19,face_002__add_headphones__igs_1p00,0.05116361379623413,0.05116361379623413,True,0.009564906358718872,,True,,metric_only_candidate,"['semantic_drop_small:0.0096', 'semantic_drop_small:0.0096', 'semantic_drop_small:0.0096']",0.009564906358718872,2.5042386297136545,face_002,0.3215568927873086,0.009564906358718872,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.05393097844168202,0.8941176533699036,0.025667890906333923,0.033594131469726445,25.36323400923075,0.7873907089233398,0.024231508374214172,0.024733126163482666,-0.0005016177892684937,9.763404846191406,14.0,0.014236440261205038,-0.002112969756126404,2.193925619125366,19,-0.008807763457298279,-0.0044847577810287476,0.4900752838351153,0.5,0.07533138831202742,0.9137254953384399,0.032461073249578476,22.460480574168756,0.8112502694129944,6.574429512023926,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_059_g03_m19/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_059_g03_m19/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_059_g03_m19/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_059_g03_m19/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_059_g03_m19/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_059_g03_m19/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_059_g03_m19/perturbed_edit.png,0.04159870743751526,0.04159870743751526,phase4a_existence_probe,0.3215568927873086,0.4900752838351153,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.3215568927873086,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,1,0.025431424379348755,0.026783958077430725,-0.0013525336980819702,45101,0.009564906358718872,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.028635459020733833, -0.5131247043609619, -0.49492383003234863, -1.468430757522583, 0.8314238786697388, 1.5319377183914185, 1.1865395307540894, -0.9577096700668335]",-0.013292521238327026,-0.008807763457298279,-0.0044847577810287476
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_027_g02_m07,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_027_g02_m07,27,cand_027_g02_m07,face_002__add_headphones__igs_1p00,0.05116361379623413,0.05116361379623413,True,0.007311075925827026,,True,,metric_only_candidate,"['semantic_drop_small:0.0073', 'semantic_drop_small:0.0073', 'semantic_drop_small:0.0073']",0.007311075925827026,2.767886681482196,face_002,0.31258223178430744,0.007311075925827026,2,0.0,0.75,landmark_semantic_tps,7.5,False,1.0,False,0.0,3.0,0.05605574674967898,0.886274516582489,0.026704272255301476,0.019197713245044937,25.027597151571698,0.7842234969139099,0.024231508374214172,0.02471567690372467,-0.00048416852951049805,8.606048583984375,14.0,0.012911895910898844,-0.0007884254058202108,2.831902503967285,7,-0.00773252546787262,-0.005559995770454407,0.5081872487553825,0.5,0.07797581316254709,0.8705882430076599,0.03484644368290901,22.160801751059672,0.8037160038948059,7.214541912078857,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_027_g02_m07/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_027_g02_m07/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_027_g02_m07/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_027_g02_m07/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_027_g02_m07/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_027_g02_m07/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_027_g02_m07/perturbed_edit.png,0.043852537870407104,0.043852537870407104,phase4a_existence_probe,0.31258223178430744,0.5081872487553825,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.31258223178430744,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,2,0.025431424379348755,0.021752536296844482,0.0036788880825042725,45101,0.007311075925827026,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.9273271560668945, -1.9096426963806152, 0.5663856267929077, -0.9019745588302612, 0.44061362743377686, 0.9192447662353516, 0.8244436383247375, 0.7605180740356445]",-0.013292521238327026,-0.00773252546787262,-0.005559995770454407
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_066_g04_m06,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_066_g04_m06,66,cand_066_g04_m06,face_002__add_headphones__igs_1p00,0.05116361379623413,0.05116361379623413,True,0.00682947039604187,,True,,metric_only_candidate,"['semantic_drop_small:0.0068', 'semantic_drop_small:0.0068', 'semantic_drop_small:0.0068']",0.00682947039604187,2.6997958850115538,face_002,0.30773935158183446,0.00682947039604187,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.0489610602861371,0.7137255072593689,0.024303829297423363,0.027259783311323567,26.202983716174508,0.7859971523284912,0.024231508374214172,0.017846018075942993,0.006385490298271179,5.369438171386719,14.0,0.00552534560362498,0.006598124901453654,1.597878098487854,6,-0.019104599952697754,0.0058120787143707275,0.506207176826999,0.5,0.07811382631028826,0.9176470637321472,0.03404685854911804,22.145441765780355,0.806248128414154,4.030817985534668,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_066_g04_m06/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_066_g04_m06/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_066_g04_m06/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_066_g04_m06/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_066_g04_m06/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_066_g04_m06/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_066_g04_m06/perturbed_edit.png,0.04433414340019226,0.04433414340019226,phase4a_existence_probe,0.30773935158183446,0.506207176826999,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.30773935158183446,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,3,0.025431424379348755,0.0178346186876297,0.007596805691719055,45101,0.00682947039604187,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.28390491008758545, -1.4684593677520752, -0.9674831628799438, -1.093471884727478, 0.2959033250808716, 1.5054854154586792, 0.6133121848106384, -0.44510406255722046]",-0.013292521238327026,-0.019104599952697754,0.0058120787143707275
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05,45,cand_045_g03_m05,face_002__add_headphones__igs_1p00,0.05116361379623413,0.05116361379623413,True,0.004316776990890503,,True,,reject_input_damage,"['input_ssim_below_target:0.7797<0.7800', 'semantic_drop_small:0.0043']",0.004316776990890503,2.901354916393757,face_002,0.3025472031498165,0.004316776990890503,3,0.0,0.75,landmark_semantic_tps,7.5,False,1.0,False,0.0020863914489748225,3.0,0.05743998417136511,0.8549019694328308,0.027942277491092682,0.0,24.815713768870044,0.7797392010688782,0.024231508374214172,0.022768348455429077,0.0014631599187850952,8.277609825134277,14.0,0.013234063982963562,-0.0011105934778849285,2.5202829837799072,5,-0.007322236895561218,-0.005970284342765808,0.5485443231392338,0.5,0.08612278990269787,0.9372549057006836,0.04240390658378601,21.297638197565224,0.7959468364715576,6.913931846618652,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/perturbed_edit.png,0.04684683680534363,0.04684683680534363,phase4a_existence_probe,0.3025472031498165,0.5485443231392338,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.3025472031498165,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,4,0.025431424379348755,0.024256080389022827,0.0011753439903259277,45101,0.004316776990890503,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.061114657670259476, -0.5932413339614868, -0.5105590224266052, -0.8352449536323547, 0.2650693655014038, -0.0645241066813469, -0.05499767139554024, -0.250251442193985]",-0.013292521238327026,-0.007322236895561218,-0.005970284342765808
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08,68,cand_068_g04_m08,face_002__add_headphones__igs_1p00,0.05116361379623413,0.05116361379623413,True,0.00628131628036499,,True,,metric_only_candidate,"['semantic_drop_small:0.0063', 'semantic_drop_small:0.0063', 'semantic_drop_small:0.0063']",0.00628131628036499,2.450817558914423,face_002,0.29592684782188455,0.00628131628036499,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.04604693749183761,0.6980392336845398,0.022912271320819855,0.09650277007709838,26.73598497476016,0.8012306094169617,0.024231508374214172,0.018437281250953674,0.005794227123260498,6.08294677734375,14.0,0.007022435466448466,0.005101035038630168,1.5802953243255615,8,-0.017479777336120605,0.004187256097793579,0.49135263515792926,0.5,0.07644659716209432,0.9098039269447327,0.03281513974070549,22.33283682808512,0.814433753490448,4.22297477722168,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/perturbed_edit.png,0.04488229751586914,0.04488229751586914,phase4a_existence_probe,0.29592684782188455,0.49135263515792926,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.29592684782188455,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,5,0.025431424379348755,0.02010980248451233,0.005321621894836426,45101,0.00628131628036499,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.16321344673633575, -0.7486236095428467, -0.5435730218887329, -1.135108470916748, 0.32469838857650757, 1.0230895280838013, 0.5327773690223694, -0.5431056618690491]",-0.013292521238327026,-0.017479777336120605,0.004187256097793579
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07,67,cand_067_g04_m07,face_002__add_headphones__igs_1p00,0.05116361379623413,0.05116361379623413,True,0.007408261299133301,,True,,metric_only_candidate,"['semantic_drop_small:0.0074', 'semantic_drop_small:0.0074', 'semantic_drop_small:0.0074']",0.007408261299133301,2.6291810646653175,face_002,0.29269549592842536,0.007408261299133301,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.04350009268829252,0.8352941274642944,0.022410431876778603,0.09237758679823431,27.230196353334335,0.8003230690956116,0.024231508374214172,0.01938498020172119,0.004846528172492981,5.026894569396973,14.0,0.006840358177820842,0.0052831123272577924,1.4845157861709595,7,-0.018652811646461487,0.004846528172492981,0.46685881107071797,0.5,0.0717840807860587,0.8941176533699036,0.030908646062016487,22.87943713000506,0.8202775120735168,3.7573468685150146,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/perturbed_edit.png,0.04375535249710083,0.04375535249710083,phase4a_existence_probe,0.29269549592842536,0.46685881107071797,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.29269549592842536,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,6,0.025431424379348755,0.01978890597820282,0.005642518401145935,45101,0.007408261299133301,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.6152153015136719, -1.8049819469451904, -0.8852471709251404, -0.5527337193489075, 0.6578230857849121, 0.534537672996521, 1.128987193107605, -1.4822611808776855]",-0.013292521238327026,-0.018652811646461487,0.0053602904081344604
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_046_g03_m06,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_046_g03_m06,46,cand_046_g03_m06,face_002__add_headphones__igs_1p00,0.05116361379623413,0.05116361379623413,True,0.006550401449203491,,True,,metric_only_candidate,"['semantic_drop_small:0.0066', 'semantic_drop_small:0.0066', 'semantic_drop_small:0.0066']",0.006550401449203491,2.479345226660371,face_002,0.27578389417399973,0.006550401449203491,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.042614925463912795,0.7882353067398071,0.02121867798268795,0.16155527938495973,27.408765336561736,0.8155421614646912,0.024231508374214172,0.020504161715507507,0.003727346658706665,5.2169036865234375,14.0,0.007130662600199382,0.004992807904879252,1.273322343826294,6,-0.018442049622535706,0.003727346658706665,0.4467613651607436,0.5,0.068922384437273,0.8941176533699036,0.02991553395986557,23.232794122438104,0.8289281725883484,3.3422086238861084,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_046_g03_m06/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_046_g03_m06/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_046_g03_m06/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_046_g03_m06/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_046_g03_m06/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_046_g03_m06/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_046_g03_m06/perturbed_edit.png,0.04461321234703064,0.04461321234703064,phase4a_existence_probe,0.27578389417399973,0.4467613651607436,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.27578389417399973,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,7,0.025431424379348755,0.019329875707626343,0.006101548671722412,45101,0.006550401449203491,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.3611086905002594, -0.1481875777244568, -0.8394734263420105, -1.5092145204544067, 0.21747247874736786, 1.470471978187561, 0.4749196171760559, -0.0987267941236496]",-0.013292521238327026,-0.018442049622535706,0.005149528384208679
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09,69,cand_069_g04_m09,face_002__add_headphones__igs_1p00,0.05116361379623413,0.05116361379623413,True,0.006036430597305298,,True,,metric_only_candidate,"['semantic_drop_small:0.0060', 'semantic_drop_small:0.0060', 'semantic_drop_small:0.0060']",0.006036430597305298,2.4131645634770393,face_002,0.27070512391540436,0.006036430597305298,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.044288437454347074,0.7764706015586853,0.02002152055501938,0.21890632672743354,27.074192836809058,0.8281593918800354,0.024231508374214172,0.020040050148963928,0.004191458225250244,5.86358642578125,14.0,0.0069931745529174805,0.005130295952161153,1.2458863258361816,9,-0.017084509134292603,0.003791987895965576,0.4448273582739239,0.5,0.07174235094295454,0.9058823585510254,0.029763132333755493,22.884487918457943,0.8421420454978943,3.7796149253845215,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/perturbed_edit.png,0.04512718319892883,0.04512718319892883,phase4a_existence_probe,0.27070512391540436,0.4448273582739239,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.27070512391540436,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,8,0.025431424379348755,0.018023982644081116,0.007407441735267639,45101,0.006036430597305298,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.6139132976531982, -1.1329472064971924, -1.120071291923523, -1.2148441076278687, 0.8403066396713257, 1.646009922027588, 0.9033516645431519, -0.12776504456996918]",-0.013292521238327026,-0.017084509134292603,0.003791987895965576
