disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0025751199573278427,0.9956619143486023,9.254187034457573e-07,0.044859114597933236,1.9179870039224625,0.0,0.0,0.035051919519901276,1.2779189348220825,0.01528701651841402,1,1.0,0.9839759469032288,-0.0047402880154550076,0.0,0.5333513021469116,0.1229541152715683,0.0001558110525365919,0.14562365412712097,1.0,0.43567317724227905,0.0065325484611094,0.0006022543529979885,9.066174243343994e-05,0.5823096036911011,3.454449324635789e-05
0.007832316681742668,0.9946033358573914,1.1711221077348455e-06,0.044859114597933236,3.2814716435968876,0.0,0.0,0.03052694723010063,1.2779189348220825,0.01528701651841402,2,1.0,0.9669459462165833,-0.006155452691018581,0.0,0.8651872873306274,0.21864771842956543,0.0006630358402617276,0.27918827533721924,1.0,0.7600998282432556,0.012524139136075974,0.000980552053079009,0.0001755172706907615,1.1163973808288574,0.00014700007159262896
0.010175972245633602,0.9945771098136902,1.1673730568872998e-06,0.044859114597933236,4.890023892745376,0.0,0.0,0.031011825427412987,1.2779189348220825,0.01528701651841402,3,1.0,0.9452248811721802,-0.005625236313790083,0.0,1.0080729722976685,0.24798880517482758,0.000793849176261574,0.2982896566390991,1.0,0.8333590626716614,0.013381009921431541,0.0011012677568942308,0.00018712336895987391,1.1927796602249146,0.00017600238788872957
0.008504957892000675,0.9946862459182739,1.1536618558238843e-06,0.044859114597933236,6.652406906709075,0.0,0.0,0.04359025880694389,1.2779189348220825,0.01528701651841402,4,1.0,0.928259551525116,-0.00678862351924181,0.0,1.1018956899642944,0.21869586408138275,0.0005701456102542579,0.2832171320915222,1.0,0.8216655254364014,0.012704869732260704,0.0010577160865068436,0.00017112039495259523,1.132521629333496,0.00012640560453291982
0.00951884314417839,0.9946760535240173,1.1548389693416539e-06,0.044859114597933236,8.061188923195004,0.0,0.0,0.022805795073509216,1.2779189348220825,0.01528701651841402,5,1.0,0.9031952023506165,-0.006615754682570696,0.0,1.4866830110549927,0.2199571281671524,0.0004953023744747043,0.27341732382774353,1.0,0.9422218203544617,0.012265259400010109,0.0011284188367426395,0.0001651291095186025,1.093334436416626,0.00010981228842865676
0.01015133410692215,0.9947263598442078,1.1406050361983944e-06,0.044859114597933236,9.364291558042169,0.0,0.0,0.02041509747505188,1.2779189348220825,0.01528701651841402,6,1.0,0.8902203440666199,-0.0061812330968678,0.0,1.7109618186950684,0.21445488929748535,0.0004446307721082121,0.2593090534210205,1.0,1.014509677886963,0.011632374487817287,0.0011588354827836156,0.00015709109720773995,1.0369174480438232,9.857801342150196e-05
0.010881433263421059,0.9948909878730774,1.1019019439117983e-06,0.044859114597933236,10.792540473863482,0.0,0.0,0.013833441771566868,1.2779189348220825,0.01528701651841402,7,1.0,0.8792705535888672,-0.0052737887017428875,0.0,1.8957006931304932,0.2090037316083908,0.00042547707562334836,0.24000151455402374,1.0,1.0790594816207886,0.010766255669295788,0.001215588767081499,0.00014743304927833378,0.9597067832946777,9.433149534743279e-05
0.011175541207194328,0.9948226809501648,1.1112332458651508e-06,0.044859114597933236,12.200511537492275,0.0,0.0,0.013266827911138535,1.2779189348220825,0.01528701651841402,8,1.0,0.8733587861061096,-0.005036261398345232,0.0,1.9977576732635498,0.21133796870708466,0.0004311010125093162,0.237392857670784,1.0,1.091042399406433,0.010649233125150204,0.001276280963793397,0.00014591569197364151,0.9492751359939575,9.557836165186018e-05
0.01120618637651205,0.994755208492279,1.1262781072218786e-06,0.044859114597933236,13.640980713069439,0.0,0.0,0.016505522653460503,1.2779189348220825,0.01528701651841402,9,1.0,0.8708274960517883,-0.00511900195851922,0.0,2.0428006649017334,0.2173335999250412,0.00045143734314478934,0.2429727166891098,1.0,1.0680716037750244,0.010899540968239307,0.00134172267280519,0.00015007525507826358,0.9715862274169922,0.00010008708341047168
0.011402007192373276,0.9945765733718872,1.1713448202499421e-06,0.044859114597933236,15.27091414667666,0.0,0.0,0.034562841057777405,1.2779189348220825,0.01528701651841402,10,1.0,0.8704916834831238,-0.005902908276766539,0.0,2.0523886680603027,0.22584405541419983,0.000497927307151258,0.26864415407180786,1.0,1.044080138206482,0.012051139026880264,0.001390004064887762,0.00017037276120390743,1.0742311477661133,0.00011039426317438483
