disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.00032451204606331885,0.9373573064804077,5.987138251839497e-07,7.826602533459663,0.0,0.0,0.008025157265365124,11,1.0,0.9872655272483826,0.0005373655585572124,0.0,0.3598920702934265,0.06630705296993256,5.514208532986231e-05,5.987138251839497e-07,0.2306162714958191,1.7961415323952679e-06,0.0002687418309506029,2.9825578167219646e-06,0.23426935076713562,1.2225418686284684e-05
0.00021415100491140038,0.9413669109344482,5.556580049415061e-07,8.80265387520194,0.0,0.0,0.007582529913634062,12,1.0,0.9900853037834167,0.0004236555832903832,0.0,0.33476391434669495,0.05312039330601692,4.422480196808465e-05,5.556580049415061e-07,0.1864498257637024,1.6669739579810994e-06,0.00022085782256908715,2.41245925280964e-06,0.18847030401229858,9.804974069993477e-06
0.00018907820049207658,0.9408056735992432,5.643105964736606e-07,9.540531819686294,0.0,0.0,0.007276691496372223,13,1.0,0.9933413863182068,0.00036819803062826395,0.0,0.25760480761528015,0.05015947297215462,3.811118585872464e-05,5.643105964736606e-07,0.17941442131996155,1.6929318462644005e-06,0.00019647294539026916,2.185524181186338e-06,0.17100971937179565,8.449538654531352e-06
0.0002228372177341953,0.9413720369338989,5.580683364314609e-07,10.336146015673876,0.0,0.0,0.006474122405052185,14,1.0,0.9938539862632751,0.0003392145736142993,0.0,0.2644772529602051,0.053807735443115234,3.3096628612838686e-05,5.580683364314609e-07,0.20699134469032288,1.6742050092943828e-06,0.00019047029491048306,2.1237824512354564e-06,0.17290538549423218,7.3377732405788265e-06
0.00021490406652446836,0.9421311616897583,5.525886876966979e-07,11.103798508644104,0.0,0.0,0.0070702023804187775,15,1.0,0.9941942691802979,0.00036403199192136526,0.0,0.263311505317688,0.05266563221812248,3.669903890113346e-05,5.525886876966979e-07,0.20090924203395844,1.6577660062466748e-06,0.00019653821073006839,1.956513187906239e-06,0.1501099169254303,8.136455107887741e-06
0.000148364037158899,0.9454257488250732,5.149574917595601e-07,11.929966570809484,0.0,0.0,0.006276189349591732,16,1.0,0.9866699576377869,0.00029925050330348313,0.0,0.23911648988723755,0.043226972222328186,2.9755297873634845e-05,5.149574917595601e-07,0.1686057597398758,1.5448724752786802e-06,0.00018303327669855207,1.7095949260692578e-06,0.1400691568851471,6.596975254069548e-06
0.00011082806304330006,0.9479346871376038,4.969681413058424e-07,12.580576959997416,0.0,0.0,0.005719296168535948,17,1.0,0.9839081168174744,0.0002558007836341858,0.0,0.26911166310310364,0.03643325716257095,2.5495304726064205e-05,4.969681413058424e-07,0.13440391421318054,1.4909044239175273e-06,0.00016387749928981066,1.3685985322808847e-06,0.10773904621601105,5.652502295561135e-06
0.00012118163431296125,0.9474430084228516,4.969684823663556e-07,13.092569628730416,0.0,0.0,0.005598243325948715,18,1.0,0.9872288703918457,0.0002516853273846209,0.0,0.20205746591091156,0.03966302424669266,2.505567499611061e-05,4.969684823663556e-07,0.14786145091056824,1.4909054470990668e-06,0.00015572222764603794,1.445228690499789e-06,0.11467257142066956,5.555033112614183e-06
0.00012429522757884115,0.9468319416046143,5.006962737752474e-07,13.685914425179362,0.0,0.0,0.005951210856437683,19,1.0,0.9919636249542236,0.0002480128896422684,0.0,0.1679096519947052,0.04033221676945686,2.444012716296129e-05,5.006962737752474e-07,0.146572545170784,1.5020888213257422e-06,0.00015524770424235612,1.6260545407931204e-06,0.126247376203537,5.418561613623751e-06
0.0001090832520276308,0.947321891784668,4.96143002237659e-07,14.334076132625341,0.0,0.0,0.004903116729110479,20,1.0,0.9916028380393982,0.00020226251217536628,0.0,0.16601750254631042,0.03838954120874405,1.7905898857861757e-05,4.96143002237659e-07,0.14131633937358856,1.4884290067129768e-06,0.00015709520084783435,1.5117520888452418e-06,0.11109448969364166,3.9698734326520935e-06
0.00011329168046358973,0.9485348463058472,4.866702170147619e-07,14.778224304318428,0.0,0.0,0.004019082058221102,21,1.0,0.9910611510276794,0.00018586475925985724,0.0,0.1963120996952057,0.03781687468290329,1.551883906358853e-05,4.866702170147619e-07,0.14776933193206787,1.4600107078877045e-06,0.00015361775876954198,1.5598566278640646e-06,0.12207173556089401,3.440644377405988e-06
0.0001297781418543309,0.9460886716842651,5.075277158539393e-07,15.209802342578769,0.0,0.0,0.005020860582590103,22,1.0,0.9902473092079163,0.00021918630227446556,0.0,0.2015237957239151,0.04090379551053047,2.0139379557804205e-05,5.075277158539393e-07,0.15672415494918823,1.522583147561818e-06,0.00015200412599369884,1.7818123296819977e-06,0.1486634612083435,4.465053280000575e-06
0.0001012551729218103,0.9483221173286438,4.889326419288409e-07,15.675819462165236,0.0,0.0,0.005231616087257862,23,1.0,0.9905210137367249,0.00019271220662631094,0.0,0.17414043843746185,0.03690972179174423,1.80539191205753e-05,4.889326419288409e-07,0.12939561903476715,1.4667979257865227e-06,0.0001346181088592857,1.3765480844085687e-06,0.10697805881500244,4.002690729976166e-06
4.779229129781015e-05,0.9534173607826233,4.3948290340267704e-07,16.15104170702398,0.0,0.0,0.0035519590601325035,24,1.0,0.9917537569999695,0.00010087506962008774,0.0,0.12674975395202637,0.0245236586779356,8.002711183507927e-06,4.3948290340267704e-07,0.09632810950279236,1.31844876705145e-06,9.851802315097302e-05,5.927005872763402e-07,0.034783296287059784,1.7742617046678788e-06
4.760734736919403e-05,0.9532278776168823,4.4107693497608125e-07,16.794376652687788,0.0,0.0,0.0030108510982245207,25,1.0,0.9933065176010132,9.800852421903983e-05,0.0,0.1086798831820488,0.02524236962199211,7.387589903373737e-06,4.4107693497608125e-07,0.09096837043762207,1.3232307765065343e-06,0.00010168435983359814,7.776075108267833e-07,0.05620000511407852,1.637884679439594e-06
8.548335608793423e-05,0.9490049481391907,4.847565264753939e-07,17.420273007825017,0.0,0.0,0.004458010196685791,26,1.0,0.9908455014228821,0.00016506573592778295,0.0,0.1713501662015915,0.03278089314699173,1.5215360690490343e-05,4.847565264753939e-07,0.13375452160835266,1.4542695225827629e-06,0.00012055625848006457,1.135093270931975e-06,0.08401592820882797,3.3733608688635286e-06
8.31513898447156e-05,0.9496288895606995,4.728469775727717e-07,18.17627266421914,0.0,0.0,0.004523820243775845,27,1.0,0.9920589327812195,0.00016040589252952486,0.0,0.15675844252109528,0.033271424472332,1.4620262845710386e-05,4.728469775727717e-07,0.1186322271823883,1.4185409327183152e-06,0.0001198786630993709,1.0268320238537854e-06,0.07363846153020859,3.2414232009614352e-06
4.011729106423445e-05,0.955652117729187,4.170469765085727e-07,19.044036647304893,0.0,0.0,0.00301041710190475,28,1.0,0.995991051197052,7.988387369550765e-05,0.0,0.11118371039628983,0.02285574935376644,5.837532626173925e-06,4.170469765085727e-07,0.08855562657117844,1.251140929525718e-06,8.571200305595994e-05,6.059982524675434e-07,0.03680665045976639,1.2942252851644298e-06
2.4651462808833458e-05,0.9574306011199951,4.022569441985979e-07,19.806323835626245,0.0,0.0,0.002232717350125313,29,1.0,0.9966839551925659,5.777146725449711e-05,0.0,0.09816540777683258,0.01873062551021576,3.685226829475141e-06,4.022569441985979e-07,0.06042852997779846,1.206770775752375e-06,7.3841649282258e-05,6.303160375864536e-07,0.04108785092830658,8.170427463483065e-07
5.092180072097108e-05,0.9536826610565186,4.3505400526555604e-07,20.456193402409554,0.0,0.0,0.003689603880047798,30,1.0,0.9969039559364319,0.0001152164040831849,0.0,0.1740841269493103,0.024754701182246208,1.0217033377557527e-05,4.3505400526555604e-07,0.09637591242790222,1.3051619589532493e-06,9.595346637070179e-05,9.513789223092317e-07,0.07055354118347168,2.2651938706985675e-06
5.5131211411207914e-05,0.9512604475021362,4.578666903398698e-07,21.19898948073387,0.0,0.0,0.0038739293813705444,31,1.0,0.9956957101821899,0.00012284076365176588,0.0,0.1690712869167328,0.026237506419420242,1.0855294931388926e-05,4.578666903398698e-07,0.09971413016319275,1.3736000710196095e-06,0.00010246771125821397,1.073607336365967e-06,0.07803861051797867,2.4067012418527156e-06
2.442967706883792e-05,0.9571976661682129,4.0490266428605537e-07,21.96765509620309,0.0,0.0,0.002390607027336955,32,0.9999999403953552,0.9955042004585266,5.951852654106915e-05,0.0,0.08523885160684586,0.018447648733854294,3.920495146303438e-06,4.0490266428605537e-07,0.06478576362133026,1.2147079360147472e-06,7.442798232659698e-05,7.401589527944452e-07,0.053298965096473694,8.692035180501989e-07
1.3783592294203117e-05,0.960593581199646,3.7233016314530687e-07,22.785722756758332,0.0,0.0,0.0021366325672715902,33,1.0,0.9955843091011047,4.437212191987783e-05,0.0,0.0625002533197403,0.013736927881836891,2.8736587864841567e-06,3.7233016314530687e-07,0.04862814024090767,1.1169904610142112e-06,5.904759018449113e-05,4.3262130589027947e-07,0.02622457593679428,6.371119525283575e-07
2.7734906325349584e-05,0.9586297273635864,3.9094402382033877e-07,23.704915596172214,0.0,0.0,0.003169387811794877,34,1.0,0.9926608800888062,7.839284808142111e-05,0.0,0.1202322319149971,0.01892465353012085,6.681783361273119e-06,3.9094402382033877e-07,0.06420619040727615,1.1728320714610163e-06,7.394158456008881e-05,5.927255415372201e-07,0.04004225879907608,1.4814020232734038e-06
2.9770943001494743e-05,0.955892026424408,4.173584784439299e-07,24.47394547611475,0.0,0.0,0.0029927717987447977,35,0.9999999403953552,0.9927029609680176,7.672076026210561e-05,0.0,0.12394430488348007,0.019475869834423065,6.2582516875409056e-06,4.173584784439299e-07,0.07320583611726761,1.2520754353317898e-06,7.598397496622056e-05,6.43725911686488e-07,0.04377373307943344,1.3875018112230464e-06
1.9085060557699762e-05,0.959575355052948,3.8149568126755184e-07,25.363520439714193,0.0,0.0,0.0022299932315945625,36,1.0,0.9956273436546326,4.965681000612676e-05,0.0,0.08211548626422882,0.015712574124336243,3.1292529456550255e-06,3.8149568126755184e-07,0.060455072671175,1.1444869869592367e-06,6.54272735118866e-05,4.0005309642765496e-07,0.017644127830863,6.937790999472782e-07
1.2548874110507313e-05,0.9616501331329346,3.6122509072811226e-07,26.20071599446237,0.0,0.0,0.002280916552990675,37,1.0,0.9979594945907593,3.870675209327601e-05,0.0,0.06471142917871475,0.01329091191291809,2.473356744303601e-06,3.6122509072811226e-07,0.040960051119327545,1.083675215340918e-06,5.207448703004047e-05,4.952390781909344e-07,0.03198783099651337,5.483619247570459e-07
1.6592048268648796e-05,0.9611802697181702,3.660614140699181e-07,27.033870792016387,0.0,0.0,0.0026698317378759384,38,1.0,0.9972677826881409,4.9079200834967196e-05,0.0,0.07764585316181183,0.014619173482060432,3.5824052702082554e-06,3.660614140699181e-07,0.056505825370550156,1.0981842706314637e-06,5.7578959967941046e-05,6.106695309426868e-07,0.04374023526906967,7.942464321786247e-07
1.7070635294658132e-05,0.9612898230552673,3.667329053769208e-07,27.796246703714132,0.0,0.0,0.002310206415131688,39,1.0,0.9962734580039978,4.64866025140509e-05,0.0,0.07883801311254501,0.014515984803438187,3.1278780170396203e-06,3.667329053769208e-07,0.057432226836681366,1.100198687709053e-06,5.842112295795232e-05,5.378781224862905e-07,0.03595702350139618,6.934742486919276e-07
1.245466683030827e-05,0.9616883993148804,3.6180830420562415e-07,28.656175177544355,0.0,0.0,0.00213859835639596,40,1.0,0.996812105178833,4.090528091182932e-05,0.0,0.056231677532196045,0.013326473534107208,2.522718205000274e-06,3.6180830420562415e-07,0.04418269172310829,1.0854248557734536e-06,5.6801502068992704e-05,3.828195076494012e-07,0.01946469582617283,5.593057608166419e-07
1.0793051842483692e-05,0.9622786641120911,3.563527570804581e-07,29.403574872761965,0.0,0.0,0.0023857636842876673,41,1.0,0.9977627992630005,3.9049893530318514e-05,0.0,0.05350866541266441,0.012229721993207932,2.6403949959785677e-06,3.563527570804581e-07,0.04271096736192703,1.0690582712413743e-06,5.099617919768207e-05,3.6320844287729415e-07,0.015769029036164284,5.853955826751189e-07
1.0764847502287012e-05,0.9630241394042969,3.478303369774949e-07,30.348170703276992,0.0,0.0,0.00190243951510638,42,0.9999999403953552,0.9970672130584717,3.266312705818564e-05,0.0,0.05557303503155708,0.012081507593393326,1.7900381408253452e-06,3.478303369774949e-07,0.04218728467822075,1.0434910109324846e-06,4.9119244067696854e-05,3.765745759665151e-07,0.021012257784605026,3.9686503328084655e-07
1.0322554771846626e-05,0.9623726606369019,3.547736753262143e-07,31.093725012615323,0.0,0.0,0.0019761123694479465,43,1.0,0.9970452785491943,3.1751023925608024e-05,0.0,0.06019580364227295,0.01157731469720602,1.763528530318581e-06,3.547736753262143e-07,0.04316519573330879,1.0643210544003523e-06,4.755301051773131e-05,3.4425096373524866e-07,0.01744004338979721,3.9098765114431444e-07
9.174010301649105e-06,0.9628041982650757,3.5177481549908407e-07,31.953718211501837,0.0,0.0,0.0022103521041572094,44,1.0,0.9988157749176025,3.161151835229248e-05,0.0,0.054423123598098755,0.01117388904094696,2.06995878215821e-06,3.5177481549908407e-07,0.036893438547849655,1.0553244464972522e-06,4.266068572178483e-05,3.13134194129816e-07,0.014166467823088169,4.589255411246995e-07
8.71966312843142e-06,0.963369607925415,3.4513573154981714e-07,32.828677505254745,0.0,0.0,0.0017189201898872852,45,1.0,0.9988608360290527,2.642244908201974e-05,0.0,0.05071108415722847,0.0110799390822649,1.4850288607703988e-06,3.4513573154981714e-07,0.037986572831869125,1.0354071946494514e-06,3.959164678235538e-05,4.15968116840304e-07,0.02775285765528679,3.2924216952778806e-07
8.06676507636439e-06,0.9633685350418091,3.4614541277733224e-07,33.80885126814246,0.0,0.0,0.0018572027329355478,46,1.0,0.9980353713035583,2.760771894827485e-05,0.0,0.04434265196323395,0.010606372728943825,1.473792963224696e-06,3.4614541277733224e-07,0.03601184859871864,1.0384362667537061e-06,4.3075677240267396e-05,3.236156089769793e-07,0.016179490834474564,3.26751063539632e-07
7.225185072456952e-06,0.9649527072906494,3.313170964247547e-07,34.8664417527616,0.0,0.0,0.0018252294976264238,47,1.0,0.9972473978996277,2.6003719540312886e-05,0.0,0.04696481674909592,0.009858498349785805,1.4315791077024187e-06,3.313170964247547e-07,0.034945257008075714,9.939512892742641e-07,4.007718598586507e-05,3.4533636039668636e-07,0.019860710948705673,3.173919367327471e-07
5.424478331406135e-06,0.9644769430160522,3.346490871081187e-07,35.695020819082856,0.0,0.0,0.0016749894712120295,48,1.0,0.9970844388008118,2.0902236428810284e-05,0.0,0.04391491040587425,0.008440419100224972,1.1657519962682272e-06,3.346490871081187e-07,0.030017521232366562,1.003947318167775e-06,3.266901694587432e-05,3.227369234082289e-07,0.018182648345828056,2.584560547802539e-07
4.621942025551107e-06,0.9671765565872192,3.0997478006611345e-07,36.57114953547716,0.0,0.0,0.0016703358851373196,49,1.0,0.9979317784309387,1.9960207282565534e-05,0.0,0.03341885283589363,0.007975831627845764,9.513998406873725e-07,3.0997478006611345e-07,0.027530547231435776,9.299243401983404e-07,3.409441706025973e-05,2.688356914859469e-07,0.011115504428744316,2.1093255497817154e-07
5.575165232585277e-06,0.9667420983314514,3.130563754893956e-07,37.39156696014106,0.0,0.0,0.0015369371976703405,50,1.0,0.9984760880470276,2.00528356799623e-05,0.0,0.043109048157930374,0.008449740707874298,8.583121484662115e-07,3.130563754893956e-07,0.033286672085523605,9.391691264681867e-07,3.542035483405925e-05,2.6416324772071675e-07,0.010755025781691074,1.9029431541639497e-07
4.572994839691091e-06,0.966346025466919,3.171546723024221e-07,38.2460346724838,0.0,0.0,0.0015512474346905947,51,1.0,0.9984812140464783,1.8565679056337103e-05,0.0,0.032827503979206085,0.007995334453880787,9.103388265430112e-07,3.171546723024221e-07,0.028082605451345444,9.514640169072663e-07,3.1369185307994485e-05,2.789907398437208e-07,0.015560931526124477,2.0182902460419427e-07
4.060766968905227e-06,0.9676491022109985,3.0525234251399525e-07,39.0478703211993,0.0,0.0,0.0015709588769823313,52,1.0,0.9989563226699829,1.8030676073976792e-05,0.0,0.037628646939992905,0.006999427452683449,9.344071827399603e-07,3.0525234251399525e-07,0.028675679117441177,9.157570275419857e-07,2.9798313335049897e-05,2.5741587705852e-07,0.010182634927332401,2.0716515791718848e-07
3.782919065997703e-06,0.9672865867614746,3.087532149947947e-07,39.82050687633455,0.0,0.0,0.0013585911365225911,53,0.9999999403953552,0.99889075756073,1.629234066058416e-05,0.0,0.03642887994647026,0.007045941427350044,5.990953013679245e-07,3.087532149947947e-07,0.026070674881339073,9.262596449843841e-07,3.119324173894711e-05,2.840950514837459e-07,0.01593777909874916,1.328239704889711e-07
3.0180417525116354e-06,0.9675077199935913,3.05975476067033e-07,40.391311379149556,0.0,0.0,0.0013357738498598337,54,1.0,0.9989390969276428,1.4257901966630016e-05,0.0,0.030281176790595055,0.00644651148468256,5.234610966908804e-07,3.05975476067033e-07,0.021641088649630547,9.179263997793896e-07,2.7726402549888007e-05,2.6336016389905126e-07,0.013673598878085613,1.1605529692815253e-07
3.287340405222494e-06,0.9684324264526367,2.974608435124537e-07,40.962287958711386,0.0,0.0,0.0014302053023129702,55,1.0,0.998724102973938,1.5127834558370523e-05,0.0,0.0279505867511034,0.006880259606987238,6.574950361937226e-07,2.974608435124537e-07,0.02174496091902256,8.923825589590706e-07,2.7473999580251984e-05,2.1782955172966467e-07,0.006308556534349918,1.457716365393935e-07
2.615611492728931e-06,0.9691979885101318,2.9072003826513537e-07,41.66605779156089,0.0,0.0,0.0012303960975259542,56,1.0,0.9982832074165344,1.3788144315185491e-05,0.0,0.0322951041162014,0.005880339536815882,4.6221009597502416e-07,2.9072003826513537e-07,0.02147226780653,8.721601147954061e-07,2.765729368547909e-05,2.3517372937931214e-07,0.00844921637326479,1.0247548232200643e-07
1.926150162034901e-06,0.9692679643630981,2.900590629906219e-07,42.46500394307077,0.0,0.0,0.0010419442551210523,57,1.0,0.9990894198417664,1.0474532246007584e-05,0.0,0.025558345019817352,0.005220827646553516,3.035563054254453e-07,2.900590629906219e-07,0.01711149886250496,8.701771889718657e-07,2.2351143343257718e-05,2.0181832383059373e-07,0.0065014841966331005,6.730073209837428e-08
2.771774461507448e-06,0.9683862328529358,2.988577705309581e-07,43.15340133942664,0.0,0.0,0.0013032027054578066,58,1.0,0.9991114139556885,1.2365178918116726e-05,0.0,0.03652792051434517,0.00623083533719182,5.384327437241154e-07,2.988577705309581e-07,0.020192347466945648,8.965732831711648e-07,2.281539491377771e-05,2.7261168611403264e-07,0.014496689662337303,1.193746186345379e-07
1.5830589745746693e-06,0.9697167277336121,2.859458447801444e-07,43.999976847320795,0.0,0.0,0.0010818270966410637,59,1.0,0.9988999366760254,1.036873072735034e-05,0.0,0.029902368783950806,0.004706298001110554,2.7724240680981893e-07,2.859458447801444e-07,0.015443466603755951,8.578375627621426e-07,2.266488445457071e-05,2.0327411220932845e-07,0.007380650844424963,6.146674280671505e-08
1.312437007072731e-06,0.9707636833190918,2.7573767624744505e-07,44.62284632772207,0.0,0.0,0.0009600827470421791,60,1.0,0.9988383054733276,8.526841156708542e-06,0.0,0.02327568270266056,0.004182699602097273,2.2780396591315366e-07,2.7573767624744505e-07,0.01578541286289692,8.272130571640446e-07,1.894097658805549e-05,1.8909399557287543e-07,0.006577819585800171,5.0505867932315596e-08
1.8480225207895273e-06,0.9711711406707764,2.7234489152760943e-07,45.51296401210129,0.0,0.0,0.0013047757092863321,61,1.0,0.9989257454872131,1.0578114597592503e-05,0.0,0.024666117504239082,0.004897800274193287,4.0879302787288907e-07,2.7234489152760943e-07,0.018651265650987625,8.170346745828283e-07,2.0766423403983936e-05,1.9891700731022866e-07,0.005546304397284985,9.063251127372496e-08
9.501909516984597e-07,0.9713659286499023,2.703680195281777e-07,46.16855956427753,0.0,0.0,0.0009448103955946863,62,1.0,0.9992285370826721,7.2771090344758704e-06,0.0,0.017532195895910263,0.0035760561004281044,1.6514114520305156e-07,2.703680195281777e-07,0.012497267685830593,8.111040870062425e-07,1.6999458239297383e-05,1.894606072028182e-07,0.006344086490571499,3.6613045040212455e-08
1.177272565655585e-06,0.9706594347953796,2.770435685306438e-07,47.03964673168957,0.0,0.0,0.00117575004696846,63,1.0,0.9991950392723083,8.972077012003865e-06,0.0,0.02008972316980362,0.004004414658993483,2.9816104074598115e-07,2.770435685306438e-07,0.013932999223470688,8.311307055919315e-07,1.8961540263262577e-05,1.9782029880843766e-07,0.006333630532026291,6.610456182443158e-08
1.5987708366083098e-06,0.9691323041915894,2.906537019953248e-07,47.99417926184833,0.0,0.0,0.0010815609712153673,64,1.0,0.9993489384651184,8.920126674638595e-06,0.0,0.027112692594528198,0.00461674015969038,2.864220505216508e-07,2.906537019953248e-07,0.016077879816293716,8.719611059859744e-07,1.891818828880787e-05,2.733886503847316e-07,0.015533896163105965,6.350194325932534e-08
8.62232013787434e-07,0.9714011549949646,2.7000743330063415e-07,48.82864746078849,0.0,0.0,0.0009253987809643149,65,1.0,0.9989190697669983,6.921330623299582e-06,0.0,0.02274218201637268,0.0032949610613286495,1.475346635970709e-07,2.7000743330063415e-07,0.012605772353708744,8.100222999019024e-07,1.6444049833808094e-05,1.7866365453755861e-07,0.0035245465114712715,3.270955417633559e-08
1.2188553455416695e-06,0.9713134765625,2.701466712551337e-07,49.67934107221663,0.0,0.0,0.0009594218572601676,66,1.0,0.9989635348320007,7.498893410229357e-06,0.0,0.019364116713404655,0.0040251268073916435,1.9911399817829079e-07,2.701466712551337e-07,0.014213643968105316,8.104400421871105e-07,1.685302413534373e-05,1.7339394275950326e-07,0.003987547941505909,4.414508225636382e-08
1.0304908073521801e-06,0.9716353416442871,2.68334758857236e-07,50.50716129504144,0.0,0.0,0.0009524014894850552,67,0.9999999403953552,0.9991409778594971,6.957170171517646e-06,0.0,0.02128664404153824,0.0035692781675606966,2.0558505298140517e-07,2.68334758857236e-07,0.014006692916154861,8.05004276571708e-07,1.5471709048142657e-05,1.6104372946301737e-07,0.0023868426214903593,4.557976396313279e-08
8.988816944111022e-07,0.9728552103042603,2.5682655291348055e-07,51.18593214079738,0.0,0.0,0.0009293191251344979,68,1.0,0.9992886185646057,6.3962911553971935e-06,0.0,0.01819588989019394,0.0034135994501411915,1.3573750834439124e-07,2.5682655291348055e-07,0.01283501647412777,7.704796871621511e-07,1.5210433048196137e-05,1.8455361328051367e-07,0.006207310128957033,3.009403570786162e-08
7.939959232317051e-07,0.9705713987350464,2.7771824306910275e-07,51.93321244418621,0.0,0.0,0.0009754695929586887,69,1.0,0.9991810321807861,6.237592060642783e-06,0.0,0.018554463982582092,0.00323686096817255,1.4825982930233295e-07,2.7771824306910275e-07,0.01205203402787447,8.331547292073083e-07,1.4814594578638207e-05,2.4031066914176336e-07,0.012323744595050812,3.2870328681156025e-08
5.844580641678476e-07,0.9723657369613647,2.6163507982346346e-07,52.84610250405967,0.0,0.0,0.0008968768524937332,70,1.0,0.9989067912101746,5.625266567221843e-06,0.0,0.016746047884225845,0.0027807787992060184,1.0055070021053325e-07,2.6163507982346346e-07,0.009920571930706501,7.849052394703904e-07,1.4061237379792146e-05,1.646401273092124e-07,0.002741597592830658,2.2292852008831687e-08
5.866547212463047e-07,0.973034143447876,2.5472746756349807e-07,53.846088863909245,0.0,0.0,0.0009761502733454108,71,1.0,0.9991676211357117,5.568585947912652e-06,0.0,0.01663457415997982,0.0026614489033818245,1.377376719347012e-07,2.5472746756349807e-07,0.010793355293571949,7.641824026904942e-07,1.3248281902633607e-05,1.6048085171860293e-07,0.0035272021777927876,3.05374854292495e-08
