disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0001492596056777984,0.9495410919189453,4.7488822474406334e-07,23.195137983188033,0.0,0.0,0.005157287698239088,24,1.0,0.9951807856559753,0.00017352058785036206,0.0,0.13187548518180847,0.03038274310529232,1.1114868357253727e-05,4.7488822474406334e-07,0.10636001825332642,1.42466467423219e-06,0.00017791450954973698,8.7275719806712e-07,0.05779147148132324,2.464250655975775e-06
0.00013361437595449388,0.9512592554092407,4.653958285416593e-07,23.816854648292065,0.0,0.0,0.004381460603326559,25,1.0,0.9918262958526611,0.0001586245489306748,0.0,0.15475955605506897,0.02773147076368332,9.437055268790573e-06,4.653958285416593e-07,0.10508336126804352,1.3961874856249779e-06,0.00017632468370720744,8.435789595750975e-07,0.05690798908472061,2.092266640829621e-06
0.00014216899580787867,0.9530084729194641,4.429220155088842e-07,24.40910717844963,0.0,0.0,0.004583984147757292,26,1.0,0.9925141334533691,0.00015625578816980124,0.0,0.1535843461751938,0.02876461297273636,1.0215068869001698e-05,4.429220155088842e-07,0.1059599444270134,1.328766074948362e-06,0.00015301999519579113,8.235789437094354e-07,0.06107693910598755,2.2647582227364182e-06
0.00013373003457672894,0.952418863773346,4.498558894283633e-07,25.00549023412168,0.0,0.0,0.004796158988028765,27,1.0,0.996611475944519,0.00014372720033861697,0.0,0.12844766676425934,0.028019750490784645,9.673614840721712e-06,4.498558894283633e-07,0.10349906235933304,1.3495676967067993e-06,0.00013497337931767106,8.527210866304813e-07,0.06198054552078247,2.144713789675734e-06
9.89216860034503e-05,0.9540442824363708,4.354534155481815e-07,25.985075563192368,0.0,0.0,0.0038625553715974092,28,1.0,0.9978291392326355,0.000111020912299864,0.0,0.11180605739355087,0.024166585877537727,6.170575943542644e-06,4.354534155481815e-07,0.08847405761480331,1.306360218222835e-06,0.0001287525665247813,7.530007906098035e-07,0.05114750191569328,1.3680635220225668e-06
8.682983025209978e-05,0.955305278301239,4.2261845578650536e-07,26.71707526408136,0.0,0.0,0.0033822907134890556,29,1.0,0.9956760406494141,0.00010572774044703692,0.0,0.1146015003323555,0.022623714059591293,5.621885975415353e-06,4.2261845578650536e-07,0.08256866037845612,1.2678553957812255e-06,0.00013059294724371284,9.164514835902082e-07,0.07004410773515701,1.246414740307955e-06
9.515123383607715e-05,0.9542953968048096,4.308400889385666e-07,27.593565091490746,0.0,0.0,0.0041795093566179276,30,1.0,0.9948421120643616,0.0001228168111993,0.0,0.12821373343467712,0.022469043731689453,8.089519724308047e-06,4.308400889385666e-07,0.09476689994335175,1.292520209972281e-06,0.00012818461982533336,1.1072395409428282e-06,0.08452456444501877,1.793507863112609e-06
7.818696030881256e-05,0.9561532735824585,4.141180625083507e-07,28.279697373509407,0.0,0.0,0.004112045746296644,31,0.9999999403953552,0.9960645437240601,0.00010465877858223394,0.0,0.09487737715244293,0.021520070731639862,6.817251232860144e-06,4.141180625083507e-07,0.07960478216409683,1.2423541875250521e-06,0.00011230164091102779,8.60242380440468e-07,0.06215156987309456,1.5114362668100512e-06
5.208305083215237e-05,0.9580925703048706,3.9453684053114557e-07,28.94786503724754,0.0,0.0,0.003215030301362276,32,1.0,0.9968298077583313,7.405021460726857e-05,0.0,0.08735082298517227,0.01722501590847969,3.748276867554523e-06,3.9453684053114557e-07,0.0669780820608139,1.1836104931717273e-06,9.971644612960517e-05,5.385876420405111e-07,0.0363757498562336,8.310213956974621e-07
4.824829375138506e-05,0.9587555527687073,3.8863450413373357e-07,29.64883676916361,0.0,0.0,0.0029015105683356524,33,1.0,0.9942929744720459,7.437149179168046e-05,0.0,0.09510267525911331,0.017010072246193886,3.746366019186098e-06,3.8863450413373357e-07,0.0606670118868351,1.1659035408229101e-06,0.00010242451389785856,4.44653835529607e-07,0.02491525560617447,8.305977416966925e-07
5.7073120842687786e-05,0.956853985786438,4.0711887550060055e-07,30.28698479756713,0.0,0.0,0.003673773957416415,34,1.0,0.9923969507217407,9.323295671492815e-05,0.0,0.1185566708445549,0.018094219267368317,5.89801675232593e-06,4.0711887550060055e-07,0.0635705217719078,1.2213565696583828e-06,0.00010952659067697823,6.212795824467321e-07,0.04332689940929413,1.3076349887342076e-06
4.670983616961166e-05,0.9588553309440613,3.8771941035520285e-07,30.874952336773276,0.0,0.0,0.003543647238984704,35,1.0,0.9939581751823425,7.824318890925497e-05,0.0,0.08625860512256622,0.016526922583580017,4.843964688916458e-06,3.8771941035520285e-07,0.06088382005691528,1.1631582310656086e-06,9.461515583097935e-05,4.888429430138785e-07,0.028662875294685364,1.0739437357187853e-06
2.7180794859305024e-05,0.9630138874053955,3.499115734939551e-07,31.47653910703957,0.0,0.0,0.002405785955488682,36,1.0,0.9981067776679993,4.6752087655477226e-05,0.0,0.0696907564997673,0.01262011006474495,1.8093916196448845e-06,3.499115734939551e-07,0.046070702373981476,1.0497346920601558e-06,7.582746911793947e-05,4.092722178938857e-07,0.028374111279845238,4.011558303318452e-07
3.215171454939991e-05,0.9626774191856384,3.5207526138947287e-07,32.138403717428446,0.0,0.0,0.0026547901798039675,37,1.0,0.9981913566589355,5.7300381740788e-05,0.0,0.07844669371843338,0.013644691556692123,2.4718258373468416e-06,3.5207526138947287e-07,0.050743333995342255,1.0562257557467092e-06,8.871396858012304e-05,5.787802592749358e-07,0.039791494607925415,5.48022512703028e-07
4.272244405001402e-05,0.9601843953132629,3.759357412036479e-07,32.91396395675838,0.0,0.0,0.0033571573439985514,38,1.0,0.9983440041542053,7.288434426300228e-05,0.0,0.0990331768989563,0.01532820239663124,4.185250872978941e-06,3.759357412036479e-07,0.055000633001327515,1.1278071951892343e-06,9.407653124071658e-05,6.75531055094325e-07,0.04670257121324539,9.279018513552728e-07
2.9097815058776177e-05,0.9611051678657532,3.676805988561682e-07,33.59646919928491,0.0,0.0,0.002776498207822442,39,1.0,0.9982993602752686,5.252939445199445e-05,0.0,0.06794294714927673,0.013035444542765617,2.487673782525235e-06,3.676805988561682e-07,0.04649855196475983,1.1030417681467952e-06,7.816696597728878e-05,3.763713323223783e-07,0.017502758651971817,5.515361181096523e-07
1.632121711736545e-05,0.9643039703369141,3.3726865922290017e-07,34.19688489101827,0.0,0.0,0.0018346264259889722,40,1.0,0.9981896281242371,3.427053161431104e-05,0.0,0.053605012595653534,0.009665783494710922,1.005472995529999e-06,3.3726865922290017e-07,0.03535449132323265,1.0118060345121194e-06,6.332616612780839e-05,2.905555334109522e-07,0.011595677584409714,2.2292098833531782e-07
2.7286296244710684e-05,0.962104320526123,3.567843407381588e-07,34.99616132490337,0.0,0.0,0.002916129073128104,41,0.9999999403953552,0.9964487552642822,5.2793664508499205e-05,0.0,0.05614982545375824,0.013201615773141384,2.693811666176771e-06,3.567843407381588e-07,0.04152531176805496,1.0703530506361858e-06,7.622400880791247e-05,4.3829956553054217e-07,0.02594422921538353,5.972384542474174e-07
2.4355747882509604e-05,0.9629747867584229,3.494469069664774e-07,35.62598130479455,0.0,0.0,0.002811482409015298,42,1.0,0.9966807961463928,4.648822869057767e-05,0.0,0.056969452649354935,0.012173080816864967,2.3500024326494895e-06,3.494469069664774e-07,0.0411020927131176,1.0483406640560133e-06,6.758754898328334e-05,3.906263827957446e-07,0.020766692236065865,5.210133622313151e-07
8.943281500251032e-06,0.9671335220336914,3.0892528002368635e-07,36.56405860744417,0.0,0.0,0.001471881871111691,43,1.0,0.9988625049591064,2.2848946173326112e-05,0.0,0.04599668085575104,0.007064764853566885,4.819812033929338e-07,3.0892528002368635e-07,0.025665365159511566,9.267758400710591e-07,4.6953246055636555e-05,2.7968047788817785e-07,0.016069216653704643,1.0685889151318406e-07
1.951058038685005e-05,0.9621260166168213,3.5733444292418426e-07,37.232192827388644,0.0,0.0,0.002564479364082217,44,1.0,0.9987937808036804,4.1107698052655905e-05,0.0,0.041099414229393005,0.011171975173056126,1.7159190974780358e-06,3.5733444292418426e-07,0.035824693739414215,1.0720033287725528e-06,6.71615416649729e-05,3.8483187836391153e-07,0.021964211016893387,3.804322830092133e-07
2.0848583517363295e-05,0.9628454446792603,3.5037896850553807e-07,38.080596646294,0.0,0.0,0.002547870622947812,45,0.9999999403953552,0.9981977939605713,4.155338683631271e-05,0.0,0.04412184655666351,0.011575842276215553,1.7796165820982424e-06,3.5037896850553807e-07,0.036869678646326065,1.0511369055166142e-06,6.649542774539441e-05,3.527912326717342e-07,0.019745683297514915,3.9455449041270185e-07
9.142522685579024e-06,0.9673401713371277,3.0866482347846613e-07,38.71451217867434,0.0,0.0,0.0016968237468972802,46,1.0,0.9981237649917603,2.4508071874151938e-05,0.0,0.03218454495072365,0.007527964189648628,6.029621886227687e-07,3.0866482347846613e-07,0.0256374292075634,9.259944704353984e-07,4.898780753137544e-05,3.061650204472244e-07,0.018101239576935768,1.336812829322298e-07
1.3635343748319428e-05,0.9652785062789917,3.2742144639996695e-07,39.60996395908296,0.0,0.0,0.0022313776426017284,47,1.0,0.9978688359260559,3.163584915455431e-05,0.0,0.041505154222249985,0.009131571277976036,1.20448419238528e-06,3.2742144639996695e-07,0.03119797445833683,9.82264282356482e-07,5.469936513691209e-05,2.623116301947448e-07,0.008435560390353203,2.6704327638071845e-07
1.670823257882148e-05,0.9645951986312866,3.352967326009093e-07,40.44227669015527,0.0,0.0,0.0023799629416316748,48,1.0,0.9976602792739868,3.491972529445775e-05,0.0,0.039648253470659256,0.010321458801627159,1.3003195817873348e-06,3.352967326009093e-07,0.03269660845398903,1.0058902262244374e-06,5.983811570331454e-05,3.1504569619755785e-07,0.014511874876916409,2.88290721073281e-07
6.811300863773795e-06,0.9672525525093079,3.0915197157810326e-07,41.19121765345335,0.0,0.0,0.0015158787136897445,49,1.0,0.998955488204956,1.7628462956054136e-05,0.0,0.03287384286522865,0.006286893505603075,3.9275610674849304e-07,3.0915197157810326e-07,0.02346903644502163,9.274559147343098e-07,3.6453369830269367e-05,2.4416289079454145e-07,0.009331094101071358,8.707700516197292e-08
9.342156772618182e-06,0.9672595262527466,3.093277598509303e-07,42.09737120196223,0.0,0.0,0.0019344614120200276,50,1.0,0.9993121027946472,2.445774953230284e-05,0.0,0.04293809458613396,0.007559555117040873,8.210580517697963e-07,3.093277598509303e-07,0.02441241405904293,9.279832511310815e-07,4.514064494287595e-05,2.7587844897425384e-07,0.01444762572646141,1.8203479612566298e-07
1.2551730833365582e-05,0.9641085267066956,3.3926929177141574e-07,42.94213621504605,0.0,0.0,0.0022181374952197075,51,0.9999999403953552,0.9985957145690918,3.0295390388346277e-05,0.0,0.04461439698934555,0.008876964449882507,1.0775138434837572e-06,3.3926929177141574e-07,0.02968566305935383,1.0178079037359566e-06,5.409015648183413e-05,2.6984105261362856e-07,0.011856572702527046,2.388929942753748e-07
5.2501454774755985e-06,0.968671441078186,2.9560558800767467e-07,43.557108925655484,0.0,0.0,0.0015586696099489927,52,1.0,0.9986724257469177,1.748000067891553e-05,0.0,0.024844171479344368,0.005760308355093002,3.473719516478013e-07,2.9560558800767467e-07,0.018954088911414146,8.868167924447334e-07,3.751584517885931e-05,2.374117968884093e-07,0.010458584874868393,7.701499527001943e-08
6.568814569618553e-06,0.9695214033126831,2.876471967283578e-07,44.15337897092104,0.0,0.0,0.0018643662333488464,53,1.0,0.9984421133995056,1.9947037799283862e-05,0.0,0.028605420142412186,0.006334307603538036,6.469453524005075e-07,2.876471967283578e-07,0.022195104509592056,8.629415901850734e-07,3.798308898694813e-05,2.3112500002753222e-07,0.010562414303421974,1.4343268617267313e-07
8.898932719603181e-06,0.9683409929275513,2.98894349270995e-07,44.88495200872421,0.0,0.0,0.0020619176793843508,54,1.0,0.9980829358100891,2.4097382265608758e-05,0.0,0.041691482067108154,0.006860213354229927,8.123369070744957e-07,2.98894349270995e-07,0.027494261041283607,8.96683047812985e-07,4.4528100261231884e-05,2.8251480443941546e-07,0.014781249687075615,1.8010125302225788e-07
2.5041099434019998e-06,0.9712195992469788,2.703555992411566e-07,45.652329383417964,0.0,0.0,0.001260394579730928,55,1.0,0.9989121556282043,1.2425591194187291e-05,0.0,0.01725139655172825,0.003910348750650883,1.6932098390043393e-07,2.703555992411566e-07,0.013662978075444698,8.110667977234698e-07,2.9024107789155096e-05,1.6393065038755594e-07,0.002575202379375696,3.7539745534331814e-08
8.051270924624987e-06,0.9680249094963074,3.024511556759535e-07,46.62688513100147,0.0,0.0,0.0019873050041496754,56,1.0,0.9987364411354065,2.2274218281381764e-05,0.0,0.03244871646165848,0.006913759745657444,7.550219152108184e-07,3.024511556759535e-07,0.025906722992658615,9.073534670278605e-07,4.137373616686091e-05,2.7137269853483303e-07,0.014235006645321846,1.6739407726618083e-07
5.892285116715357e-06,0.969306468963623,2.9005704504925234e-07,47.78006706573069,0.0,0.0,0.0016522175865247846,57,1.0,0.9988571405410767,1.8263073798152618e-05,0.0,0.039441630244255066,0.0058657508343458176,4.668331996526831e-07,2.9005704504925234e-07,0.021402286365628242,8.701711067260476e-07,3.712443503900431e-05,2.433936003853887e-07,0.011473467573523521,1.0350046153462245e-07
2.6857032935367897e-06,0.9706034660339355,2.775696543722006e-07,48.790996143594384,0.0,0.0,0.0013429634273052216,58,1.0,0.9991218447685242,1.1955771697103046e-05,0.0,0.01893741637468338,0.004057116806507111,1.9873387202551385e-07,2.775696543722006e-07,0.014087310060858727,8.327089631166018e-07,2.732378925429657e-05,1.7467030488660384e-07,0.003419062588363886,4.4060804782475316e-08
6.334623321890831e-06,0.9682813882827759,2.9981029570080864e-07,49.60129818879068,0.0,0.0,0.0017697109142318368,59,1.0,0.998784601688385,1.8163136701332405e-05,0.0,0.028464531525969505,0.006205146200954914,4.873870693700155e-07,2.9981029570080864e-07,0.022349102422595024,8.994309155241353e-07,3.63848012057133e-05,2.6279377607352217e-07,0.013002859428524971,1.0805740657815477e-07
3.07822301692795e-06,0.970238983631134,2.809143779813894e-07,50.40395564213395,0.0,0.0,0.0012849257327616215,60,1.0,0.999098002910614,1.2563803466036916e-05,0.0,0.021175291389226913,0.004240427166223526,2.540310504173249e-07,2.809143779813894e-07,0.015024899505078793,8.427431339441682e-07,2.7753208996728063e-05,2.0368818809402e-07,0.006766319274902344,5.632061217397677e-08
4.146449555264553e-06,0.9696365594863892,2.856901915038179e-07,51.348962143063545,0.0,0.0,0.0014582028379663825,61,1.0,0.9992368817329407,1.355308631900698e-05,0.0,0.023200593888759613,0.005036158487200737,2.504044402940053e-07,2.856901915038179e-07,0.017893223091959953,8.570705745114537e-07,2.9788425308652222e-05,2.2298506507922866e-07,0.010135617107152939,5.551656201419064e-08
3.511703198455507e-06,0.9695053696632385,2.875358404708095e-07,52.11189712770283,0.0,0.0,0.0015032801311463118,62,1.0,0.9992074966430664,1.3575099728768691e-05,0.0,0.020426413044333458,0.004626849666237831,2.8175460897728044e-07,2.875358404708095e-07,0.015841595828533173,8.626075214124285e-07,2.965337989735417e-05,2.4792538511064777e-07,0.013875086791813374,6.246713013524641e-08
2.2646249817626085e-06,0.9713053703308105,2.7126407076139003e-07,52.99035291559994,0.0,0.0,0.0011784995440393686,63,1.0,0.9987061023712158,1.01642326626461e-05,0.0,0.01894068345427513,0.003745503956452012,1.4581371488020523e-07,2.7126407076139003e-07,0.012745728716254234,8.137922122841701e-07,2.388814937148709e-05,1.629458949992113e-07,0.003591394517570734,3.232800693808713e-08
3.207820100215031e-06,0.9694077968597412,2.891176222874492e-07,53.73505683243275,0.0,0.0,0.00158063811250031,64,1.0,0.9985238909721375,1.3988011232868303e-05,0.0,0.022278541699051857,0.004301403183490038,2.917321921813709e-07,2.891176222874492e-07,0.0160367488861084,8.673528668623476e-07,3.068355727009475e-05,1.994224874124484e-07,0.00567794730886817,6.467924151820625e-08
2.020437250394025e-06,0.9712891578674316,2.71449891897646e-07,54.361855536699295,0.0,0.0,0.001120481756515801,65,1.0,0.9992480874061584,9.581632184563205e-06,0.0,0.02120494842529297,0.0032865158282220364,1.1750756101491788e-07,2.71449891897646e-07,0.013158333487808704,8.14349675692938e-07,2.3025811970001087e-05,1.6002999814190844e-07,0.002650429494678974,2.6052317636526823e-08
3.5764460335485637e-06,0.9686710238456726,2.952079398710339e-07,55.2408400811255,0.0,0.0,0.0015626251697540283,66,1.0,0.9990043640136719,1.4227488463802729e-05,0.0,0.022772589698433876,0.004738341551274061,3.2386341786150297e-07,2.952079398710339e-07,0.015371965244412422,8.856238196131017e-07,3.060933522647247e-05,2.5922710733539134e-07,0.014050528407096863,7.180297245668044e-08
2.4181204025808256e-06,0.9705587029457092,2.779821102194546e-07,56.06229653581977,0.0,0.0,0.001338006928563118,67,1.0,0.9994564652442932,1.1084473953815177e-05,0.0,0.017644347622990608,0.0037635944318026304,1.8015013836247817e-07,2.779821102194546e-07,0.013890986330807209,8.339463306583639e-07,2.559144195402041e-05,2.4663785325174103e-07,0.015435339882969856,3.99406516748968e-08
2.2055392037145793e-06,0.9711602926254272,2.724122509789595e-07,56.95722610503435,0.0,0.0,0.0013951086439192295,68,1.0,0.9989203810691833,1.0292623301211279e-05,0.0,0.016205042600631714,0.003692391561344266,1.9960035047006386e-07,2.724122509789595e-07,0.01261446624994278,8.172367529368785e-07,2.3352909920504317e-05,1.8417172498175205e-07,0.004523016978055239,4.4252910669229095e-08
3.4557015169411898e-06,0.9700979590415955,2.830482515037147e-07,58.00553991086781,0.0,0.0,0.0014196940464898944,69,1.0,0.9986032843589783,1.2514803529484197e-05,0.0,0.022909460589289665,0.004650576040148735,2.6376531536698167e-07,2.830482515037147e-07,0.01523086242377758,8.491447260894347e-07,2.7296111511532217e-05,1.780222760316974e-07,0.004586691968142986,5.847877204701035e-08
1.2673143601205084e-06,0.9719588756561279,2.642685501541564e-07,58.67009908147156,0.0,0.0,0.0010659826220944524,70,1.0,0.9996331334114075,6.753598881914513e-06,0.0,0.016702836379408836,0.0028300927951931953,1.0881193190925842e-07,2.642685501541564e-07,0.009044479578733444,7.928056220407598e-07,1.6423022316303104e-05,1.6814081504890055e-07,0.0026714277919381857,2.4124430453298373e-08
2.739865522016771e-06,0.9711920022964478,2.713292133194045e-07,59.497074792161584,0.0,0.0,0.0014202774036675692,71,1.0,0.9994339346885681,1.1157665539940353e-05,0.0,0.024646276608109474,0.004013822879642248,1.9948357987686904e-07,2.713292133194045e-07,0.014247997663915157,8.139876399582135e-07,2.524217234167736e-05,2.3095739720702113e-07,0.011863421648740768,4.4227022044651676e-08
