disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0005134054226800799,0.9955630302429199,7.535981580986117e-07,0.04558970339590423,1.9154393430799246,0.0,0.0,0.01600322499871254,0.7834194898605347,0.009524229913949966,1,1.0,0.9774453639984131,-0.002844246570020914,0.0,0.3489033877849579,0.08403363823890686,8.743831858737394e-05,0.08012239634990692,1.0,0.28725457191467285,0.0036527563352137804,0.00031064145150594413,5.011717075831257e-05,0.3203863501548767,1.938573768711649e-05
0.0029323978815227747,0.9947132468223572,9.06344951090432e-07,0.04558970339590423,3.409717533737421,0.0,0.0,0.01580522209405899,0.7834194898605347,0.009524229913949966,2,1.0,0.9634693264961243,-0.00674189068377018,0.0,0.9063746929168701,0.1990595906972885,0.0003603861841838807,0.21837514638900757,1.0,0.6972334980964661,0.009955658577382565,0.0005756950122304261,0.00012491492088884115,0.8732471466064453,7.990034646354616e-05
0.003248694585636258,0.9941709637641907,9.994851097872015e-07,0.04558970339590423,5.013764223083854,0.0,0.0,0.01652917079627514,0.7834194898605347,0.009524229913949966,3,1.0,0.9744083881378174,-0.00894355121999979,0.0,0.9791808724403381,0.214158833026886,0.0004320163861848414,0.27919527888298035,1.0,0.7252358198165894,0.012728430330753326,0.0006542514893226326,0.0001612759951967746,1.1164546012878418,9.57813099375926e-05
0.002633514814078808,0.9942811131477356,9.814779104999616e-07,0.04558970339590423,6.642292765900493,0.0,0.0,0.016296708956360817,0.7834194898605347,0.009524229913949966,4,1.0,0.9659565687179565,-0.008823169395327568,0.0,1.1424423456192017,0.18822160363197327,0.00041126084397546947,0.2711736857891083,1.0,0.6501513123512268,0.012362727895379066,0.0006936638965271413,0.00015503641043324023,1.0843807458877563,9.117964509641752e-05
0.0026574262883514166,0.9940120577812195,1.0257974736305187e-06,0.04558970339590423,8.307325601577759,0.0,0.0,0.01181383803486824,0.7834194898605347,0.009524229913949966,5,1.0,0.9600886702537537,-0.008811704814434052,0.0,1.2299593687057495,0.18240544199943542,0.00044755643466487527,0.2772609293460846,1.0,0.6932772994041443,0.012640243396162987,0.0008006347343325615,0.00015754073683638126,1.1087244749069214,9.92266577668488e-05
0.0028001596219837666,0.9940723776817322,1.017659087665379e-06,0.04558970339590423,9.88682915829122,0.0,0.0,0.021444175392389297,0.7834194898605347,0.009524229913949966,6,1.0,0.9533416628837585,-0.008131392300128937,0.0,1.2713795900344849,0.1831233650445938,0.0004272875958122313,0.26096540689468384,1.0,0.7547217607498169,0.011897335760295391,0.000909811700694263,0.00014832189481239766,1.0435608625411987,9.473290265304968e-05
0.0032271307427436113,0.9939886927604675,1.033695866681228e-06,0.04558970339590423,11.17519754730165,0.0,0.0,0.025207122787833214,0.7834194898605347,0.009524229913949966,7,1.0,0.949354887008667,-0.008604703471064568,0.0,1.361281394958496,0.19613713026046753,0.0005026462022215128,0.2848357856273651,1.0,0.8036662340164185,0.01298557873815298,0.000980587094090879,0.00016045196389313787,1.1390180587768555,0.00011144047311972827
0.003332605818286538,0.9939891695976257,1.0351428727517487e-06,0.04558970339590423,12.592605559155345,0.0,0.0,0.018787391483783722,0.7834194898605347,0.009524229913949966,8,1.0,0.9462935328483582,-0.009453958831727505,0.0,1.4781169891357422,0.2030440717935562,0.00047625164734199643,0.30030420422554016,1.0,0.7815360426902771,0.01369077991694212,0.001006604521535337,0.00016867047816049308,1.2008752822875977,0.00010558860230958089
0.003186422400176525,0.9940803647041321,1.0159889143324108e-06,0.04558970339590423,14.094940170645714,0.0,0.0,0.012643384747207165,0.7834194898605347,0.009524229913949966,9,1.0,0.9488663673400879,-0.009939536452293396,0.0,1.445169448852539,0.19925692677497864,0.00041938258800655603,0.3017943203449249,1.0,0.7382230162620544,0.013758713379502296,0.000981210032477975,0.00016861910989973694,1.2068359851837158,9.298029908677563e-05
0.0030195526778697968,0.9941110610961914,1.007966602628585e-06,0.04558970339590423,15.472179954871535,0.0,0.0,0.021821780130267143,0.7834194898605347,0.009524229913949966,10,1.0,0.9456533789634705,-0.010071689262986183,0.0,1.3322184085845947,0.19442236423492432,0.0003591275308281183,0.29479002952575684,1.0,0.7472413778305054,0.013439389877021313,0.0009378775721415877,0.0001629604521440342,1.1788301467895508,7.9621298937127e-05
0.002957364311441779,0.9942418932914734,9.846349939834909e-07,0.04558970339590423,17.14594870992005,0.0,0.0,0.02317059226334095,0.7834194898605347,0.009524229913949966,11,1.0,0.9401262998580933,-0.008958868682384491,0.0,1.2157741785049438,0.1933194100856781,0.0003296128415968269,0.2654820680618286,1.0,0.7421578168869019,0.012103249318897724,0.0009014431270770729,0.00014928921882528812,1.0616257190704346,7.307766645681113e-05
0.0031759426929056644,0.994205892086029,9.920507864080719e-07,0.04558970339590423,18.634662890806794,0.0,0.0,0.022765176370739937,0.7834194898605347,0.009524229913949966,12,1.0,0.9376324415206909,-0.008982706815004349,0.0,1.2526401281356812,0.1994793713092804,0.00034620933001860976,0.2692759037017822,1.0,0.7825667262077332,0.012276208959519863,0.0008889908785931766,0.00015137832087930292,1.0767968893051147,7.675723463762552e-05
0.003035719972103834,0.9942116141319275,9.94365450424084e-07,0.04558970339590423,20.193880759179592,0.0,0.0,0.06402387470006943,0.7834194898605347,0.009524229913949966,13,1.0,0.9431677460670471,-0.009483834728598595,0.0,1.2846585512161255,0.1947009265422821,0.00034441897878423333,0.27922317385673523,1.0,0.7615373730659485,0.012729701586067677,0.0008697828161530197,0.0001547025894979015,1.116579294204712,7.636030204594135e-05
