disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0011051713954657316,0.9957565665245056,7.76052900164359e-07,45223.417583884824,2.9878463596105576,0.0,0.0,0.024068403989076614,1.030210018157959e-06,0.012423898093402386,1,1.0,0.9803083539009094,-0.03362451121211052,0.0,0.772404134273529,0.11549650132656097,0.00016092046280391514,7.76052900164359e-07,1000000.0,0.46291765570640564,0.03509576618671417,0.0004497543559409678,7.757553976261988e-05,0.48796236515045166,3.5677287087310106e-05
0.003541374346241355,0.9945952296257019,1.0017581644206075e-06,45223.417583884824,4.342473501339555,0.0,0.0,0.0265766903758049,1.030210018157959e-06,0.012423898093402386,2,1.0,0.9841005206108093,-0.04020845890045166,0.0,1.0556226968765259,0.2079964280128479,0.000611302733886987,1.0017581644206075e-06,1000000.0,0.8411076068878174,0.04530292749404907,0.0008006949792616069,0.00017941200349014252,1.1774100065231323,0.0001355304557364434
0.006514622364193201,0.9944366812705994,1.0341549341319478e-06,45223.417583884824,5.983541274443269,0.0,0.0,0.03738357126712799,1.030210018157959e-06,0.012423898093402386,3,1.0,0.9779025316238403,-0.03885146975517273,0.0,1.6241068840026855,0.27053606510162354,0.0009320597164332867,1.0341549341319478e-06,1000000.0,1.2083041667938232,0.04676802083849907,0.0010357191786170006,0.0001994060876313597,1.2611607313156128,0.00020664470503106713
0.0066584753803908825,0.9943408370018005,1.0512563903830596e-06,45223.417583884824,7.486241014674306,0.0,0.0,0.1384878009557724,1.030210018157959e-06,0.012423898093402386,4,1.0,0.9770344495773315,-0.04059714823961258,0.0,1.727477788925171,0.2648000121116638,0.0007793893455527723,1.0512563903830596e-06,1000000.0,1.300804615020752,0.047541406005620956,0.00107166962698102,0.00021569058299064636,1.3871965408325195,0.0001727965282043442
0.007043419871479273,0.9942079782485962,1.080015294974146e-06,45223.417583884824,8.878784846514463,0.0,0.0,0.020378228276968002,1.030210018157959e-06,0.012423898093402386,5,1.0,0.9712594747543335,-0.04196980595588684,0.0,1.7640870809555054,0.2802683711051941,0.0007512210868299007,1.080015294974146e-06,1000000.0,1.31757390499115,0.04884198307991028,0.0011673728004097939,0.00022375365369953215,1.4342714548110962,0.00016655141371302307
0.008172578178346157,0.9941543936729431,1.0853198091353988e-06,45223.417583884824,10.462637702003121,0.0,0.0,0.020545529201626778,1.030210018157959e-06,0.012423898093402386,6,1.0,0.9640585780143738,-0.0417325533926487,0.0,1.8988876342773438,0.30527544021606445,0.0007809919770807028,1.0853198091353988e-06,1000000.0,1.3941495418548584,0.04908187314867973,0.0013006195658817887,0.00023505448189098388,1.5432183742523193,0.00017315184231847525
0.009811011143028736,0.9939654469490051,1.1213021480216412e-06,45223.417583884824,11.884046707302332,0.0,0.0,0.028088152408599854,1.030210018157959e-06,0.012423898093402386,7,1.0,0.9590431451797485,-0.04262629896402359,0.0,2.0514354705810547,0.33063215017318726,0.0008335844613611698,1.1213021480216412e-06,1000000.0,1.561285376548767,0.05070911720395088,0.0014406419359147549,0.00024582367041148245,1.6133636236190796,0.00018481200095266104
0.011597122997045517,0.9936281442642212,1.184033294521214e-06,45223.417583884824,13.346524899825454,0.0,0.0,0.01990899071097374,1.030210018157959e-06,0.012423898093402386,8,1.0,0.9517989158630371,-0.044598765671253204,0.0,2.2230560779571533,0.3527234196662903,0.0009021189762279391,1.184033294521214e-06,1000000.0,1.7217198610305786,0.053546033799648285,0.0015691104345023632,0.00026891680317930877,1.7207458019256592,0.00020000661606900394
0.013576681725680828,0.9934061169624329,1.2266295925655868e-06,45223.417583884824,14.847273888066411,0.0,0.0,0.030029451474547386,1.030210018157959e-06,0.012423898093402386,9,1.0,0.9464439749717712,-0.045389141887426376,0.0,2.403153896331787,0.37541839480400085,0.0010052931029349566,1.2266295925655868e-06,1000000.0,1.8779786825180054,0.05547238141298294,0.0017036746721714735,0.00028687436133623123,1.804577350616455,0.00022288109175860882
0.015723921358585358,0.9932002425193787,1.26665861444053e-06,45223.417583884824,16.367789587005973,0.0,0.0,0.01812855340540409,1.030210018157959e-06,0.012423898093402386,10,1.0,0.9387140870094299,-0.04577172175049782,0.0,2.5643205642700195,0.4036865234375,0.0011474789353087544,1.26665861444053e-06,1000000.0,2.0192954540252686,0.05728263035416603,0.0018349532037973404,0.00030880930717103183,1.9431830644607544,0.0002544047893024981
0.018085399642586708,0.9930558204650879,1.2982933412786224e-06,45223.417583884824,17.917585719376802,0.0,0.0,0.011984048411250114,1.030210018157959e-06,0.012423898093402386,11,0.9999999403953552,0.9339622259140015,-0.04597070440649986,0.0,2.710958242416382,0.433733731508255,0.0012534395791590214,1.2982933412786224e-06,1000000.0,2.1663782596588135,0.05871326103806496,0.001971408724784851,0.0003271242312621325,2.0617899894714355,0.00027789705200120807
0.02010984718799591,0.9928556680679321,1.3391321544986567e-06,45223.417583884824,19.516443878412247,0.0,0.0,0.01937001571059227,1.030210018157959e-06,0.012423898093402386,12,1.0,0.9311585426330566,-0.04674562066793442,0.0,2.839102029800415,0.45962244272232056,0.0013464328367263079,1.3391321544986567e-06,1000000.0,2.276103973388672,0.060560133308172226,0.002092780312523246,0.000339319696649909,2.141279697418213,0.00029851438011974096
0.021401548758149147,0.9926256537437439,1.3858127658750163e-06,45223.417583884824,21.020335618406534,0.0,0.0,0.02169029787182808,1.030210018157959e-06,0.012423898093402386,13,1.0,0.9297719597816467,-0.04822291433811188,0.0,2.9291608333587646,0.4757600426673889,0.0013976672198623419,1.3858127658750163e-06,1000000.0,2.3383281230926514,0.06267119199037552,0.00217940635047853,0.00035288595245219767,2.2352542877197266,0.0003098734305240214
0.022351151332259178,0.9924305081367493,1.4258934015742852e-06,45223.417583884824,22.512969570234418,0.0,0.0,0.021742943674325943,1.030210018157959e-06,0.012423898093402386,14,1.0,0.9281498789787292,-0.04976498335599899,0.0,3.008657932281494,0.48836085200309753,0.0014060740359127522,1.4258934015742852e-06,1000000.0,2.3785483837127686,0.06448377668857574,0.0022411062382161617,0.0003630661522038281,2.305802583694458,0.00031173726893030107
0.023067375645041466,0.9925152063369751,1.4043653209228069e-06,45223.417583884824,24.143312262371182,0.0,0.0,0.025366026908159256,1.030210018157959e-06,0.012423898093402386,15,1.0,0.9280531406402588,-0.04884970188140869,0.0,3.0867135524749756,0.4973757266998291,0.001373618608340621,1.4043653209228069e-06,1000000.0,2.4111294746398926,0.06351020187139511,0.002276934217661619,0.00036719898344017565,2.343078851699829,0.0003045416669920087
0.023671094328165054,0.9925740361213684,1.391008709106245e-06,45223.417583884824,25.778212571516633,0.0,0.0,0.025744449347257614,1.030210018157959e-06,0.012423898093402386,16,1.0,0.9287888407707214,-0.048446107655763626,0.0,3.1742358207702637,0.5041300654411316,0.0013244402362033725,1.391008709106245e-06,1000000.0,2.438425302505493,0.0629061684012413,0.002291722223162651,0.0003686962299980223,2.3470520973205566,0.0002936384407803416
0.024590931832790375,0.9925295114517212,1.3990181741974084e-06,45223.417583884824,27.416143467649817,0.0,0.0,0.024857662618160248,1.030210018157959e-06,0.012423898093402386,17,0.9999999403953552,0.9280871152877808,-0.04873596504330635,0.0,3.281397819519043,0.5149519443511963,0.0013058386975899339,1.3990181741974084e-06,1000000.0,2.47575044631958,0.06326838582754135,0.0023220120929181576,0.0003663355892058462,2.322911262512207,0.0002895143406931311
0.025356391444802284,0.9925069808959961,1.4065180948819034e-06,45223.417583884824,28.977192433550954,0.0,0.0,0.06420499831438065,1.030210018157959e-06,0.012423898093402386,18,1.0,0.9284745454788208,-0.04885345324873924,0.0,3.3974151611328125,0.5254036784172058,0.0013139820657670498,1.4065180948819034e-06,1000000.0,2.498270034790039,0.06360755860805511,0.002358080819249153,0.00037372816586866975,2.348445415496826,0.00029131979681551456
0.02682340517640114,0.9924303293228149,1.4174896705299034e-06,45223.417583884824,30.658630030229688,0.0,0.0,0.024227723479270935,1.030210018157959e-06,0.012423898093402386,19,1.0,0.9325357675552368,-0.04922161251306534,0.0,3.594086170196533,0.5358524322509766,0.0012881687143817544,1.4174896705299034e-06,1000000.0,2.5644774436950684,0.06410373002290726,0.0023738376330584288,0.00037549721309915185,2.3416783809661865,0.00028559676138684154
0.028125861659646034,0.9924728274345398,1.4126242149359314e-06,45223.417583884824,32.036119759082794,0.0,0.0,0.030306098982691765,1.030210018157959e-06,0.012423898093402386,20,1.0,0.9370162487030029,-0.04872296378016472,0.0,3.777117967605591,0.5461705923080444,0.0012894306564703584,1.4126242149359314e-06,1000000.0,2.6103415489196777,0.0638836920261383,0.002398149576038122,0.00037432656972669065,2.3092243671417236,0.0002858765656128526
0.02815401554107666,0.9923989176750183,1.4230198530640337e-06,45223.417583884824,33.50288820639253,0.0,0.0,0.036054160445928574,1.030210018157959e-06,0.012423898093402386,21,1.0,0.9407639503479004,-0.04921729117631912,0.0,3.898442029953003,0.5463436245918274,0.0012851464562118053,1.4230198530640337e-06,1000000.0,2.5849769115448,0.0643538236618042,0.002394824754446745,0.00037129080737940967,2.2857275009155273,0.00028492670389823616
0.028691411018371582,0.9923168420791626,1.4388350564331631e-06,45223.417583884824,35.13411511480808,0.0,0.0,0.04004175588488579,1.030210018157959e-06,0.012423898093402386,22,1.0,0.9410306215286255,-0.04975245147943497,0.0,4.028476715087891,0.5497144460678101,0.0012966301292181015,1.4388350564331631e-06,1000000.0,2.581350803375244,0.0650690421462059,0.002385322470217943,0.0003771729243453592,2.330265998840332,0.0002874727360904217
0.0292393509298563,0.9922558069229126,1.4510502523989999e-06,45223.417583884824,36.553188405930996,0.0,0.0,0.02097209170460701,1.030210018157959e-06,0.012423898093402386,23,1.0,0.9396446943283081,-0.049944646656513214,0.0,4.150353908538818,0.5541183948516846,0.0013344386825338006,1.4510502523989999e-06,1000000.0,2.558011770248413,0.06562145054340363,0.002383200917392969,0.00038500214577652514,2.374940872192383,0.0002958551631309092
0.02908436395227909,0.9922508597373962,1.4542162034558714e-06,45223.417583884824,37.91195328719914,0.0,0.0,0.017200738191604614,1.030210018157959e-06,0.012423898093402386,24,1.0,0.9364294409751892,-0.049959179013967514,0.0,4.225975036621094,0.5517675876617432,0.0013599400408565998,1.4542162034558714e-06,1000000.0,2.517469882965088,0.06576462835073471,0.002358267782256007,0.0003916761779692024,2.4036617279052734,0.0003015090187545866
0.028824904933571815,0.9922575354576111,1.452607762075786e-06,45223.417583884824,39.49352637119591,0.0,0.0,0.024173034355044365,1.030210018157959e-06,0.012423898093402386,25,1.0,0.9328626394271851,-0.04990922659635544,0.0,4.2973313331604,0.5465645790100098,0.0013660608092322946,1.452607762075786e-06,1000000.0,2.484823226928711,0.06569188833236694,0.002329242415726185,0.0003948213707190007,2.4274098873138428,0.0003028660430572927
0.028215864673256874,0.9922332763671875,1.4556679843735765e-06,45223.417583884824,40.978868482634425,0.0,0.0,0.023693984374403954,1.030210018157959e-06,0.012423898093402386,26,1.0,0.9298977255821228,-0.05036838352680206,0.0,4.357154846191406,0.5355921983718872,0.0013389491941779852,1.4556679843735765e-06,1000000.0,2.443129301071167,0.0658302828669548,0.0022826758213341236,0.00039789118454791605,2.4703938961029053,0.00029685519984923303
0.027619222179055214,0.9921518564224243,1.468447635488701e-06,45223.417583884824,42.59043754078448,0.0,0.0,0.015629252418875694,1.030210018157959e-06,0.012423898093402386,27,1.0,0.9285511374473572,-0.051410190761089325,0.0,4.415925979614258,0.5231547355651855,0.0012901804875582457,1.468447635488701e-06,1000000.0,2.4169912338256836,0.06640822440385818,0.0022322572767734528,0.0003970091347582638,2.4721035957336426,0.00028604280669242144
0.02713088132441044,0.9921302199363708,1.4714968301632325e-06,45223.417583884824,44.10710100270808,0.0,0.0,0.04201503098011017,1.030210018157959e-06,0.012423898093402386,28,1.0,0.92800372838974,-0.0520433634519577,0.0,4.470444679260254,0.5112373232841492,0.0012332911137491465,1.4714968301632325e-06,1000000.0,2.3988382816314697,0.06654611974954605,0.002184193581342697,0.0003958204761147499,2.478058338165283,0.0002734299923758954
0.02753605879843235,0.9921203851699829,1.463860712647147e-06,45223.417583884824,45.64856428653002,0.0,0.0,0.022302525117993355,1.030210018157959e-06,0.012423898093402386,29,1.0,0.92781662940979,-0.05198238044977188,0.0,4.549499988555908,0.5065426230430603,0.0011802568333223462,1.463860712647147e-06,1000000.0,2.441751480102539,0.06620078533887863,0.0021525921765714884,0.0003886792401317507,2.413350820541382,0.0002616718993522227
