best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,case_id,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,face_id,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,guidance_scale,identity_or_face_health_available,image_guidance_scale,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,left_crop_clean_margin,left_crop_perturbed_margin,left_crop_semantic_drop,max_disp_px,max_disp_px_budget,mean_crop_margin,mean_crop_semantic_drop,mean_disp_px,member,min_crop_margin,min_crop_semantic_drop,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_clean_edit,path_flow,path_landmarks_overlay_original,path_landmarks_overlay_perturbed,path_original,path_perturbed,path_perturbed_edit,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase4_budget_name,phase4_final_score,phase4_score_formula,prompt,prompt_slug,prompt_type,rank,right_crop_clean_margin,right_crop_perturbed_margin,right_crop_semantic_drop,seed,semantic_drop,semantic_drop_weight,target_input_ssim,theta_names,theta_values,top_crop_clean_margin,top_crop_perturbed_margin,top_crop_semantic_drop
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08,68,cand_068_g04_m08,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.004311695694923401,,True,,metric_only_candidate,"['semantic_drop_small:0.0043', 'semantic_drop_small:0.0043', 'semantic_drop_small:0.0043']",0.004311695694923401,2.99435231089592,face_005,0.3159266129849232,0.004311695694923401,4,0.0,0.75,landmark_semantic_tps,7.5,False,1.5,False,0.0,3.0,0.06290307676955054,0.8509804010391235,0.032771363854408264,0.004008282314647207,24.026562228977582,0.7808818221092224,0.027460142970085144,0.030844762921333313,-0.003384619951248169,13.985386848449707,14.0,0.012038027246793112,0.004932239651679993,4.554567337036133,8,-0.005193367600440979,-0.003384619951248169,0.562866094851072,0.5,0.07600334364761298,0.8549019694328308,0.03989505395293236,22.383346023919636,0.7411472797393799,11.601705551147461,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/perturbed_edit.png,0.05125811696052551,0.05125811696052551,phase4a_existence_probe,0.3159266129849232,0.562866094851072,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.3159266129849232,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,1,0.025357991456985474,0.010462686419487,0.014895305037498474,44101,0.004311695694923401,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.6522108316421509, 1.561065912246704, -0.9553408622741699, -0.07855559885501862, -1.1873692274093628, -0.8496338129043579, -2.5, -1.5816067457199097]",-0.0019073337316513062,-0.005193367600440979,0.003286033868789673
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09,69,cand_069_g04_m09,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.004085958003997803,,True,,metric_only_candidate,"['semantic_drop_small:0.0041', 'semantic_drop_small:0.0041', 'semantic_drop_small:0.0041']",0.004085958003997803,3.1350440848618746,face_005,0.31183445495808787,0.004085958003997803,4,0.0,0.75,landmark_semantic_tps,7.5,False,1.5,False,0.0,3.0,0.06450450539863652,0.8235294222831726,0.03353821858763695,0.01852580634030417,23.8081990091762,0.7840756773948669,0.027460142970085144,0.02943180501461029,-0.0019716620445251465,13.986001968383789,14.0,0.017687201499938965,-0.000716934601465861,4.708161354064941,9,-0.004823267459869385,-0.003095075488090515,0.5582935818522109,0.5,0.07656472942453954,0.8627451062202454,0.04013409465551376,22.31942495824446,0.7479653358459473,11.986654281616211,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_069_g04_m09/perturbed_edit.png,0.05148385465145111,0.05148385465145111,phase4a_existence_probe,0.31183445495808787,0.5582935818522109,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.31183445495808787,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,2,0.025357991456985474,0.02845306694507599,-0.003095075488090515,44101,0.004085958003997803,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.4709138572216034, 1.2723138332366943, -0.504572331905365, 0.6284294128417969, -0.9679297208786011, -0.7936831116676331, -0.4153592586517334, -1.1256283521652222]",-0.0019073337316513062,-0.004823267459869385,0.0029159337282180786
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07,67,cand_067_g04_m07,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.003253728151321411,,True,,metric_only_candidate,"['semantic_drop_small:0.0033', 'semantic_drop_small:0.0033', 'semantic_drop_small:0.0033']",0.003253728151321411,2.6005753837525845,face_005,0.2938683373945461,0.003253728151321411,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.05475049775517328,0.7960784435272217,0.02870619297027588,0.05934252522208462,25.232238563056445,0.7930553555488586,0.027460142970085144,0.026667430996894836,0.0007927119731903076,10.536033630371094,14.0,0.017575557033220928,-0.0006052901347478231,2.620598554611206,7,-0.0024081915616989136,-0.0031094402074813843,0.5356770243679496,0.5,0.07265842175570657,0.8823529481887817,0.03688821569085121,22.77428079729759,0.7549566626548767,6.157508850097656,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_067_g04_m07/perturbed_edit.png,0.0523160845041275,0.0523160845041275,phase4a_existence_probe,0.2938683373945461,0.5356770243679496,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.2938683373945461,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,3,0.025357991456985474,0.028467431664466858,-0.0031094402074813843,44101,0.003253728151321411,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.9323037266731262, 1.0438122749328613, 0.589617133140564, -0.2618529796600342, -1.0054036378860474, -0.8262584805488586, -2.3377342224121094, -1.3199588060379028]",-0.0019073337316513062,-0.0024081915616989136,0.0005008578300476074
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_028_g02_m08,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_028_g02_m08,28,cand_028_g02_m08,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.002745509147644043,,True,,metric_only_candidate,"['semantic_drop_small:0.0027', 'semantic_drop_small:0.0027', 'semantic_drop_small:0.0027']",0.002745509147644043,2.633017649874091,face_005,0.29090392709268054,0.002745509147644043,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.05771904162003829,0.7843137383460999,0.02890115976333618,0.009114232930269988,24.77361777284059,0.7820051312446594,0.027460142970085144,0.028455108404159546,-0.0009949654340744019,9.361357688903809,14.0,0.010341649254163107,0.0066286176443099976,2.696420907974243,8,-0.003817617893218994,-0.0009949654340744019,0.5378797078230564,0.5,0.06977547765022975,0.8823529481887817,0.036153778433799744,23.12594363705204,0.7412222027778625,6.71803617477417,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_028_g02_m08/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_028_g02_m08/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_028_g02_m08/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_028_g02_m08/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_028_g02_m08/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_028_g02_m08/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_028_g02_m08/perturbed_edit.png,0.05282430350780487,0.05282430350780487,phase4a_existence_probe,0.29090392709268054,0.5378797078230564,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.29090392709268054,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,4,0.025357991456985474,0.006387457251548767,0.018970534205436707,44101,0.002745509147644043,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.23562565445899963, -0.05563323572278023, 1.0032845735549927, -0.287779837846756, -0.7910043001174927, 0.2855886220932007, -2.5, -1.2865666151046753]",-0.0019073337316513062,-0.003817617893218994,0.001910284161567688
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_043_g03_m03,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_043_g03_m03,43,cand_043_g03_m03,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.0029410719871520996,,True,,metric_only_candidate,"['semantic_drop_small:0.0029', 'semantic_drop_small:0.0029', 'semantic_drop_small:0.0029']",0.0029410719871520996,2.6932258289307356,face_005,0.28963969928974975,0.0029410719871520996,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.05413094937783126,0.800000011920929,0.0292421355843544,0.027662114663557454,25.331087119018353,0.7860856652259827,0.027460142970085144,0.026656895875930786,0.0008032470941543579,10.740018844604492,14.0,0.017347981532414753,-0.0003777146339416504,3.0032615661621094,3,-0.0037018805742263794,-0.0037309378385543823,0.5322222467850659,0.5,0.06946174195883208,0.8980392217636108,0.037294212728738785,23.165086593375168,0.7456247210502625,7.5876946449279785,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_043_g03_m03/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_043_g03_m03/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_043_g03_m03/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_043_g03_m03/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_043_g03_m03/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_043_g03_m03/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_043_g03_m03/perturbed_edit.png,0.052628740668296814,0.052628740668296814,phase4a_existence_probe,0.28963969928974975,0.5322222467850659,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.28963969928974975,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,5,0.025357991456985474,0.029088929295539856,-0.0037309378385543823,44101,0.0029410719871520996,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.6245405077934265, 2.5, -0.42539575695991516, -0.3753136992454529, -0.2445351481437683, 0.3230883777141571, -1.4123023748397827, -1.239032506942749]",-0.0019073337316513062,-0.0037018805742263794,0.0017945468425750732
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_071_g04_m11,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_071_g04_m11,71,cand_071_g04_m11,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.004692748188972473,,True,,metric_only_candidate,"['semantic_drop_small:0.0047', 'semantic_drop_small:0.0047', 'semantic_drop_small:0.0047']",0.004692748188972473,2.6754786875098944,face_005,0.286575042522898,0.004692748188972473,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.04976627794822512,0.7803921699523926,0.026926487684249878,0.10644265738400535,26.061296784072304,0.8034173846244812,0.027460142970085144,0.026892945170402527,0.0005671977996826172,11.045634269714355,14.0,0.012580091754595438,0.0043901751438776655,2.577704429626465,11,-0.00266873836517334,0.0005671977996826172,0.4980661140222365,0.5,0.06612805690216557,0.886274516582489,0.034738533198833466,23.592284767171037,0.7664461135864258,5.710445880889893,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_071_g04_m11/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_071_g04_m11/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_071_g04_m11/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_071_g04_m11/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_071_g04_m11/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_071_g04_m11/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_071_g04_m11/perturbed_edit.png,0.05087706446647644,0.05087706446647644,phase4a_existence_probe,0.286575042522898,0.4980661140222365,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.286575042522898,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,6,0.025357991456985474,0.013516068458557129,0.011841922998428345,44101,0.004692748188972473,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.5874100923538208, 2.191110372543335, 0.16788434982299805, -0.3604123890399933, -1.6567484140396118, -0.7679139375686646, -1.8464716672897339, -1.6559948921203613]",-0.0019073337316513062,-0.00266873836517334,0.0007614046335220337
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05,45,cand_045_g03_m05,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.0029661208391189575,,True,,metric_only_candidate,"['semantic_drop_small:0.0030', 'semantic_drop_small:0.0030', 'semantic_drop_small:0.0030']",0.0029661208391189575,2.7319684121757746,face_005,0.2711330099118422,0.0029661208391189575,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.04900477403653115,0.7882353067398071,0.02664741314947605,0.110065536065535,26.195232180357685,0.8042144179344177,0.027460142970085144,0.02627021074295044,0.0011899322271347046,10.09441089630127,14.0,0.014788806438446045,0.002181460460027059,2.634953498840332,5,-0.004634782671928406,0.0011899322271347046,0.494808086397781,0.5,0.06512525892320624,0.9372549057006836,0.034500423818826675,23.725010740659542,0.765692949295044,5.750892162322998,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_045_g03_m05/perturbed_edit.png,0.052603691816329956,0.052603691816329956,phase4a_existence_probe,0.2711330099118422,0.494808086397781,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.2711330099118422,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,7,0.025357991456985474,0.0227309912443161,0.0026270002126693726,44101,0.0029661208391189575,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.6510576605796814, 1.3168790340423584, -0.16053685545921326, -0.18797671794891357, -1.2742942571640015, -0.6579965353012085, -2.2413673400878906, -1.2341489791870117]",-0.0019073337316513062,-0.004634782671928406,0.0027274489402770996
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_072_g04_m12,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_072_g04_m12,72,cand_072_g04_m12,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.0019159317016601562,,True,,metric_only_candidate,"['semantic_drop_small:0.0019', 'semantic_drop_small:0.0019', 'semantic_drop_small:0.0019']",0.0019159317016601562,3.0941164791584015,face_005,0.27053324712190474,0.0019159317016601562,4,0.0,0.75,landmark_semantic_tps,7.5,False,1.5,False,0.0,3.0,0.05166836197480591,0.8313725590705872,0.026812583208084106,0.08895059065385287,25.735506130642523,0.7995691299438477,0.027460142970085144,0.028120815753936768,-0.0006606727838516235,7.647329807281494,14.0,0.018008708953857422,-0.001038442055384318,2.7251617908477783,12,-0.002703934907913208,-0.0032512545585632324,0.510411587017247,0.5,0.0677512950344555,0.886274516582489,0.03433995321393013,23.381647980748596,0.760593593120575,6.371655464172363,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_072_g04_m12/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_072_g04_m12/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_072_g04_m12/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_072_g04_m12/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_072_g04_m12/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_072_g04_m12/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/existence_probe/seed_00/candidates/cand_072_g04_m12/perturbed_edit.png,0.05365388095378876,0.05365388095378876,phase4a_existence_probe,0.27053324712190474,0.510411587017247,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.27053324712190474,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,8,0.025357991456985474,0.028609246015548706,-0.0032512545585632324,44101,0.0019159317016601562,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-1.2918180227279663, 2.3627498149871826, 0.5523747801780701, -0.35876521468162537, -0.7234037518501282, 0.10771236568689346, -1.5140489339828491, -0.9031327366828918]",-0.0019073337316513062,-0.002703934907913208,0.0007966011762619019
