disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0013188610319048166,0.9622021913528442,5.991211651235062e-07,1522118.5794855736,0.8594936020672321,0.0,0.0,0.013227167539298534,9.605670347809791e-09,0.011696775443851948,1,1.0,0.9735980033874512,-0.9107744097709656,0.0,0.44323447346687317,0.08829766511917114,0.00010290989303030074,5.991211651235062e-07,1000000.0,0.32581424713134766,0.9119334816932678,0.0005270165856927633,4.634931428881828e-06,0.35494548082351685,2.2815904230810702e-05
0.012038331478834152,0.9580245018005371,6.699751793348696e-07,1522118.5794855736,1.3315698225051165,0.0,0.0,0.032005973160266876,9.605670347809791e-09,0.011696775443851948,2,1.0,0.956791877746582,-1.0116853713989258,0.0,1.0847787857055664,0.27514714002609253,0.0007723645539954305,6.699751793348696e-07,1000000.0,0.9619481563568115,1.0197817087173462,0.00137859967071563,1.43608513099025e-05,1.2616751194000244,0.0001712390803731978
0.010495810769498348,0.9577934741973877,6.76473575822456e-07,1522118.5794855736,1.7809178866446018,0.0,0.0,0.02632472664117813,9.605670347809791e-09,0.011696775443851948,3,1.0,0.9471955299377441,-1.023108720779419,0.0,1.3456543684005737,0.24159757792949677,0.0005901564145460725,6.76473575822456e-07,1000000.0,0.9639540314674377,1.0296729803085327,0.0013495347229763865,1.3636194125865586e-05,1.1760435104370117,0.00013084214879199862
0.01020359992980957,0.9576138257980347,6.825828791079402e-07,1522118.5794855736,2.2286361381411552,0.0,0.0,0.026319121941924095,9.605670347809791e-09,0.011696775443851948,4,1.0,0.9476298093795776,-1.0329701900482178,0.0,1.2649515867233276,0.23873093724250793,0.0005130028584972024,6.825828791079402e-07,1000000.0,0.9210434556007385,1.0389721393585205,0.0013728429330512881,1.2327592230576556e-05,1.0738807916641235,0.00011373661982361227
0.011474402621388435,0.9571831226348877,6.939731065358501e-07,1522118.5794855736,2.6279449351131916,0.0,0.0,0.040791090577840805,9.605670347809791e-09,0.011696775443851948,5,1.0,0.930847704410553,-1.0496726036071777,0.0,1.3043900728225708,0.25161197781562805,0.0005693125422112644,6.939731065358501e-07,1000000.0,0.9765588045120239,1.0563093423843384,0.0013881060294806957,1.1469902347016614e-05,0.9399893283843994,0.0001262209116248414
0.009877460077404976,0.9573025703430176,6.89985313329089e-07,1522118.5794855736,3.051536386832595,0.0,0.0,0.03144790977239609,9.605670347809791e-09,0.011696775443851948,6,1.0,0.9324467182159424,-1.044348955154419,0.0,1.1891231536865234,0.23550274968147278,0.0005088318721391261,6.89985313329089e-07,1000000.0,0.930169939994812,1.0502394437789917,0.0013265458401292562,1.1929915672226343e-05,1.0120172500610352,0.00011281188199063763
0.008695843629539013,0.9565768241882324,7.026032449175545e-07,1522118.5794855736,3.448604231700301,0.0,0.0,0.03573744744062424,9.605670347809791e-09,0.011696775443851948,7,1.0,0.9440057277679443,-1.063590168952942,0.0,1.0816525220870972,0.23088684678077698,0.0005424823611974716,7.026032449175545e-07,1000000.0,0.7952984571456909,1.0694454908370972,0.0012699216604232788,1.3270278941490687e-05,1.1622579097747803,0.00012027245247736573
0.007681135553866625,0.9582968950271606,6.600151891689165e-07,1522118.5794855736,3.8691627383232117,0.0,0.0,0.025506090372800827,9.605670347809791e-09,0.011696775443851948,8,1.0,0.9522318840026855,-0.999426543712616,0.0,1.0257683992385864,0.21851234138011932,0.0004783750628121197,6.600151891689165e-07,1000000.0,0.7099121809005737,1.0046213865280151,0.001192065654322505,1.3100883734296076e-05,1.1746959686279297,0.0001060593785950914
0.00731419213116169,0.9577768445014954,6.776145369258302e-07,1522118.5794855736,4.2784755025058985,0.0,0.0,0.013768846169114113,9.605670347809791e-09,0.011696775443851948,9,1.0,0.939082682132721,-1.0268548727035522,0.0,1.0474945306777954,0.208637073636055,0.00039499346166849136,6.776145369258302e-07,1000000.0,0.7390437722206116,1.031409740447998,0.0011621927842497826,1.2163778592366725e-05,1.0899426937103271,8.757304749451578e-05
0.008159317076206207,0.9573070406913757,6.712238018735661e-07,1522118.5794855736,4.688962627202272,0.0,0.0,0.023338817059993744,9.605670347809791e-09,0.011696775443851948,10,1.0,0.9275410175323486,-1.0169799327850342,0.0,1.1199699640274048,0.21366530656814575,0.0003854183596558869,6.712238018735661e-07,1000000.0,0.8202885389328003,1.0216822624206543,0.0012674903264269233,1.2666987458942458e-05,1.081200361251831,8.545017044525594e-05
