disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0009546439396217465,0.9956046938896179,8.110571911856823e-07,54048.05174619295,2.9651606772094965,0.0,0.0,0.019393956288695335,8.305429816246032e-07,0.01197046134620905,1,1.0,0.9827262759208679,-0.04241592437028885,0.0,0.5290758013725281,0.11109203100204468,0.0001579763920744881,8.110571911856823e-07,1000000.0,0.42854464054107666,0.04383606091141701,0.00044617586536332965,7.535288023063913e-05,0.5119268894195557,3.502456456772052e-05
0.0045586260966956615,0.9947605133056641,9.675464980318793e-07,54048.05174619295,5.024989888072014,0.0,0.0,0.03306170180439949,8.305429816246032e-07,0.01197046134620905,2,1.0,0.9699640870094299,-0.04633164033293724,0.0,1.5068175792694092,0.2205330729484558,0.0007125930860638618,9.675464980318793e-07,1000000.0,1.0424344539642334,0.05229400098323822,0.0007775411941111088,0.00016299002163577825,1.0639253854751587,0.00015798729145899415
0.008958605118095875,0.9942662119865417,1.0588188388283015e-06,54048.05174619295,6.4136798698455095,0.0,0.0,0.019011249765753746,8.305429816246032e-07,0.01197046134620905,3,1.0,0.9471439123153687,-0.04704653471708298,0.0,2.1648902893066406,0.2938466966152191,0.0012025948381051421,1.0588188388283015e-06,1000000.0,1.5128848552703857,0.05722709372639656,0.0009752684272825718,0.00020210983348079026,1.2625408172607422,0.00026662438176572323
0.014227602630853653,0.9937950372695923,1.1522085969772888e-06,54048.05174619295,7.940754564478993,0.0,0.0,0.04449304938316345,8.305429816246032e-07,0.01197046134620905,4,1.0,0.9249507188796997,-0.04810279235243797,0.0,2.694629669189453,0.36924612522125244,0.001631994266062975,1.1522085969772888e-06,1000000.0,1.9219138622283936,0.06227462738752365,0.0011788735864683986,0.000248616881435737,1.5598220825195312,0.00036182551411911845
0.018758105114102364,0.993307888507843,1.2484312037486234e-06,54048.05174619295,9.43370764143765,0.0,0.0,0.04475070536136627,8.305429816246032e-07,0.01197046134620905,5,1.0,0.8960587978363037,-0.050293706357479095,0.0,3.0007851123809814,0.43064358830451965,0.001938176923431456,1.2484312037486234e-06,1000000.0,2.204373598098755,0.06747527420520782,0.001346723991446197,0.00030886995955370367,1.8957102298736572,0.0004297085106372833
0.025612177327275276,0.9929662942886353,1.317554847446445e-06,54048.05174619295,11.045439012348652,0.0,0.0,0.025845441967248917,8.305429816246032e-07,0.01197046134620905,6,1.0,0.8699449300765991,-0.049986131489276886,0.0,3.4194693565368652,0.5090607404708862,0.002327140886336565,1.317554847446445e-06,1000000.0,2.569990396499634,0.07121127098798752,0.0015609066467732191,0.00035529708839021623,2.087862968444824,0.0005159447900950909
0.03020099177956581,0.9928323030471802,1.3414967270364286e-06,54048.05174619295,12.66423649340868,0.0,0.0,0.026269974187016487,8.305429816246032e-07,0.01197046134620905,7,1.0,0.8522688150405884,-0.04833393543958664,0.0,3.6634721755981445,0.5533732175827026,0.0026243049651384354,1.3414967270364286e-06,1000000.0,2.8012471199035645,0.07250528037548065,0.0016907397657632828,0.0003832671500276774,2.208752393722534,0.0005818282952532172
0.03305695578455925,0.9926964044570923,1.3675779655386577e-06,54048.05174619295,14.142900839447975,0.0,0.0,0.02664821781218052,8.305429816246032e-07,0.01197046134620905,8,0.9999999403953552,0.8395252823829651,-0.0483013391494751,0.0,3.824645519256592,0.5736675262451172,0.0027498111594468355,1.3675779655386577e-06,1000000.0,2.9537482261657715,0.07391492277383804,0.001781426602974534,0.0004060620558448136,2.3107590675354004,0.000609654001891613
0.0344005823135376,0.9925543069839478,1.4000660257806885e-06,54048.05174619295,15.710878759622574,0.0,0.0,0.04546308517456055,8.305429816246032e-07,0.01197046134620905,9,0.9999999403953552,0.8287758231163025,-0.04967539757490158,0.0,3.922034740447998,0.5744003653526306,0.0027638948522508144,1.4000660257806885e-06,1000000.0,3.050412654876709,0.07567083835601807,0.0018300757510587573,0.00041982289985753596,2.363478660583496,0.0006127764354459941
0.03515913709998131,0.9926084876060486,1.38591087761597e-06,54048.05174619295,17.191744131967425,0.0,0.0,0.020674491301178932,8.305429816246032e-07,0.01197046134620905,10,1.0,0.8177376389503479,-0.049115508794784546,0.0,4.0145134925842285,0.5695691108703613,0.002707794541493058,1.38591087761597e-06,1000000.0,3.133497953414917,0.07490578293800354,0.00187072460539639,0.00041986184078268707,2.3574259281158447,0.0006003385642543435
0.03502458706498146,0.9925658106803894,1.3969025758342468e-06,54048.05174619295,18.554417544975877,0.0,0.0,0.11521171033382416,8.305429816246032e-07,0.01197046134620905,11,1.0,0.8089416027069092,-0.05037575587630272,0.0,4.061202049255371,0.5567340850830078,0.002610523719340563,1.3969025758342468e-06,1000000.0,3.178834915161133,0.07549986243247986,0.0018900090362876654,0.0004085070395376533,2.283820152282715,0.0005787729169242084
0.036973994225263596,0.9926336407661438,1.3813184978062054e-06,54048.05174619295,20.16201328858733,0.0,0.0,0.05804005637764931,8.305429816246032e-07,0.01197046134620905,12,1.0,0.7903046011924744,-0.049126170575618744,0.0,4.224409580230713,0.5641623735427856,0.00260781217366457,1.3813184978062054e-06,1000000.0,3.2963058948516846,0.07465757429599762,0.0019786329939961433,0.00040910113602876663,2.261399507522583,0.0005781717482022941
