disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0005378933856263757,0.9961583018302917,8.093394399111276e-07,0.03866129978222591,2.0558909717947245,0.0,0.0,0.007065741345286369,0.7463372945785522,0.007694498635828495,1,1.0,0.980852484703064,-0.002640700666233897,0.0,0.4383392930030823,0.07981237769126892,6.684293475700542e-05,0.0858486071228981,1.0,0.3299635648727417,0.003319018753245473,0.000315379467792809,5.4805586842121556e-05,0.3432815670967102,1.4819585885561537e-05
0.0016027329256758094,0.9952692985534668,1.018025045596005e-06,0.03866129978222591,3.4470526073127985,0.0,0.0,0.026908015832304955,0.7463372945785522,0.007694498635828495,2,1.0,0.971210777759552,-0.005724681541323662,0.0,0.8349711298942566,0.1451389491558075,0.00024064996978268027,0.2042005956172943,1.0,0.5270997881889343,0.007894660346210003,0.0006220353534445167,0.00012345414143055677,0.8165513873100281,5.335392415872775e-05
0.003819260047748685,0.9946462512016296,1.1590764188440517e-06,0.03866129978222591,4.659935064613819,0.0,0.0,0.021362032741308212,0.7463372945785522,0.007694498635828495,3,1.0,0.9608830809593201,-0.005988093558698893,0.0,1.316552758216858,0.22326388955116272,0.0006244724499993026,0.29101017117500305,1.0,0.7938634753227234,0.011250832118093967,0.000863444060087204,0.00017627785564400256,1.163683533668518,0.00013845028297509998
0.004465188831090927,0.9945247769355774,1.180167146230815e-06,0.03866129978222591,5.995628090575337,0.0,0.0,0.017333028838038445,0.7463372945785522,0.007694498635828495,4,1.0,0.9692180752754211,-0.0057083130814135075,0.0,1.5165481567382812,0.23923425376415253,0.00070515729021281,0.30148404836654663,1.0,0.8480582237243652,0.01165576558560133,0.0009106334182433784,0.0001844213402364403,1.2055625915527344,0.0001563387195346877
0.003782994346693158,0.9946451187133789,1.1533960559972911e-06,0.03866129978222591,7.333898035809398,0.0,0.0,0.020255012437701225,0.7463372945785522,0.007694498635828495,5,1.0,0.9798327684402466,-0.0061165872029960155,0.0,1.650874137878418,0.2106301486492157,0.0005803487729281187,0.28618213534355164,1.0,0.7371768355369568,0.01106417365372181,0.0008273891871795058,0.00017484465206507593,1.1443742513656616,0.0001286677288589999
0.003188145812600851,0.9948061108589172,1.1141021332150558e-06,0.03866129978222591,8.80982118844986,0.0,0.0,0.015463241375982761,0.7463372945785522,0.007694498635828495,6,1.0,0.9805059432983398,-0.006334322039037943,0.0,1.7354414463043213,0.18492522835731506,0.0005038460367359221,0.27516594529151917,1.0,0.6750919818878174,0.010638273321092129,0.0007878189790062606,0.00017033069161698222,1.1003186702728271,0.00011170648213010281
0.0025811190716922283,0.994901180267334,1.1029424058506265e-06,0.03866129978222591,10.234891379252076,0.0,0.0,0.01544778048992157,0.7463372945785522,0.007694498635828495,7,1.0,0.9789628386497498,-0.005638835020363331,0.0,1.6562620401382446,0.16790951788425446,0.0004776738351210952,0.249253511428833,1.0,0.6533896327018738,0.009636465460062027,0.0007607227889820933,0.00015330610040109605,0.996703028678894,0.00010590391320874915
0.002541638445109129,0.9948430061340332,1.110672087634157e-06,0.03866129978222591,11.573234260082245,0.0,0.0,0.012714442797005177,0.7463372945785522,0.007694498635828495,8,1.0,0.9775988459587097,-0.006297691259533167,0.0,1.6649178266525269,0.17373856902122498,0.0004816647560801357,0.26697036623954773,1.0,0.593327522277832,0.010321421548724174,0.000779351219534874,0.0001618533715372905,1.0675532817840576,0.00010678872786229476
0.0026414741296321154,0.9946784973144531,1.156640678345866e-06,0.03866129978222591,13.096978863701224,0.0,0.0,0.019737916067242622,0.7463372945785522,0.007694498635828495,9,1.0,0.9762689471244812,-0.006790288724005222,0.0,1.698907494544983,0.18147340416908264,0.00047674155212007463,0.27945956587791443,1.0,0.5277892351150513,0.010804270394146442,0.0007869262481108308,0.00016692718781996518,1.117499828338623,0.00010569721780484542
0.0031988294795155525,0.9944741129875183,1.1955032732657855e-06,0.03866129978222591,14.491770025342703,0.0,0.0,0.028196269646286964,0.7463372945785522,0.007694498635828495,10,1.0,0.9747508764266968,-0.007798388600349426,0.0,1.81269109249115,0.1979445219039917,0.000495863554533571,0.3121257424354553,1.0,0.6634208559989929,0.012067187577486038,0.0008273293497040868,0.00018442953296471387,1.2481293678283691,0.0001099367073038593
0.003940468188375235,0.9943884015083313,1.213568680213939e-06,0.03866129978222591,15.89586846344173,0.0,0.0,0.01704736053943634,0.7463372945785522,0.007694498635828495,11,1.0,0.9739654660224915,-0.007750246673822403,0.0,1.9768813848495483,0.21202127635478973,0.0005133278900757432,0.3184458017349243,1.0,0.8117009401321411,0.012311529368162155,0.0008973217336460948,0.00019097838958259672,1.273396372795105,0.00011380868818378076
0.0044463928788900375,0.9944398999214172,1.1991154451607144e-06,0.03866129978222591,17.37216692790389,0.0,0.0,0.01198465283960104,0.7463372945785522,0.007694498635828495,12,1.0,0.9746795296669006,-0.007539776619523764,0.0,2.100950002670288,0.21887001395225525,0.0004983226535841823,0.3133738934993744,1.0,0.9139635562896729,0.01211544219404459,0.0009298236109316349,0.0001892252912512049,1.2531123161315918,0.0001104819166357629
0.005021566525101662,0.9945279359817505,1.1796779517680989e-06,0.03866129978222591,18.866556452587247,0.0,0.0,0.014622875489294529,0.7463372945785522,0.007694498635828495,13,1.0,0.9760163426399231,-0.007231986615806818,0.0,2.2313923835754395,0.22930772602558136,0.0005028492887504399,0.3094964623451233,1.0,1.010921835899353,0.011965535581111908,0.000961675017606467,0.00018866056052502245,1.237603783607483,0.00011148550402140245
0.005197666585445404,0.9944670796394348,1.1918314157810528e-06,0.03866129978222591,20.30541750229895,0.0,0.0,0.06050964072346687,0.7463372945785522,0.007694498635828495,14,1.0,0.9769191741943359,-0.0071800025179982185,0.0,2.28039288520813,0.23350660502910614,0.0005112502840347588,0.31076160073280334,1.0,1.0433942079544067,0.012014447711408138,0.0009861740982159972,0.00019128306303173304,1.242659091949463,0.00011334806913509965
0.004865733906626701,0.994205892086029,1.260789758816827e-06,0.03866129978222591,21.906031344085932,0.0,0.0,0.010503735393285751,0.7463372945785522,0.007694498635828495,15,1.0,0.9764434695243835,-0.007837234064936638,0.0,2.2697434425354004,0.2269727885723114,0.0005399800720624626,0.3310626447200775,1.0,1.0129565000534058,0.012799312360584736,0.0009935032576322556,0.0002095150266541168,1.323826551437378,0.00011971767526119947
0.004513380583375692,0.9943009614944458,1.2364234862616286e-06,0.03866129978222591,23.242184199392796,0.0,0.0,0.012190067209303379,0.7463372945785522,0.007694498635828495,16,1.0,0.9757584929466248,-0.0072087571024894714,0.0,2.221289873123169,0.21863114833831787,0.0005935629014857113,0.3222259283065796,1.0,0.9519929885864258,0.01245767343789339,0.0009957957081496716,0.00020552697242237628,1.2884876728057861,0.00013159739319235086
0.004245399963110685,0.9943601489067078,1.2210781505928026e-06,0.03866129978222591,24.635292891412973,0.0,0.0,0.01491423137485981,0.7463372945785522,0.007694498635828495,17,1.0,0.974951446056366,-0.006675437092781067,0.0,2.1706597805023193,0.2093261182308197,0.0006392739014700055,0.31479769945144653,1.0,0.9001595973968506,0.012170488946139812,0.0009850405622273684,0.00019884183711837977,1.2587882280349731,0.00014173187082633376
0.004048253409564495,0.9943684935569763,1.2157460105299833e-06,0.03866129978222591,25.942466218024492,0.0,0.0,0.01943019963800907,0.7463372945785522,0.007694498635828495,18,1.0,0.974105179309845,-0.005861799698323011,0.0,2.1411972045898438,0.2007727473974228,0.0006682516541332006,0.2974887788295746,1.0,0.8879100680351257,0.011501302942633629,0.0009628962725400925,0.0001884181547211483,1.1895734071731567,0.00014815645408816636
0.003922116477042437,0.9943980574607849,1.2122430916861049e-06,0.03866129978222591,27.298446767032146,0.0,0.0,0.018880892544984818,0.7463372945785522,0.007694498635828495,19,1.0,0.9736776351928711,-0.005808467511087656,0.0,2.1549839973449707,0.19371384382247925,0.0006622437504120171,0.29413604736328125,1.0,0.8788626194000244,0.011371682398021221,0.0009351441403850913,0.00018806940352078527,1.1761631965637207,0.00014682445907965302
0.0038200686685740948,0.994368851184845,1.2166377700850717e-06,0.03866129978222591,28.63391287624836,0.0,0.0,0.019638165831565857,0.7463372945785522,0.007694498635828495,20,1.0,0.9737117290496826,-0.0065204426646232605,0.0,2.197941541671753,0.18693599104881287,0.0006215807516127825,0.30472230911254883,1.0,0.8497441411018372,0.01178096141666174,0.0009055748814716935,0.00019690017506945878,1.2184906005859375,0.00013780916924588382
0.0039388155564665794,0.994294285774231,1.2320006135269068e-06,0.03866129978222591,30.084451431408525,0.0,0.0,0.01296467985957861,0.7463372945785522,0.007694498635828495,21,1.0,0.9735029339790344,-0.007107649929821491,0.0,2.283015489578247,0.18784403800964355,0.0005787335685454309,0.31312403082847595,1.0,0.8689488172531128,0.012105782516300678,0.0009027013438753784,0.00020323086937423795,1.252084732055664,0.00012830962077714503
0.004157791845500469,0.9943674206733704,1.2144218999310397e-06,0.03866129978222591,31.42584173195064,0.0,0.0,0.034209687262773514,0.7463372945785522,0.007694498635828495,22,1.0,0.9729745984077454,-0.007495958358049393,0.0,2.349055528640747,0.1938183307647705,0.0005391651066020131,0.3175716996192932,1.0,0.8846636414527893,0.012277735397219658,0.0009102725307457149,0.00020522798877209425,1.269871473312378,0.00011953699140576646
0.004194579552859068,0.9943384528160095,1.223636900249403e-06,0.03866129978222591,32.86984827183187,0.0,0.0,0.018532644957304,0.7463372945785522,0.007694498635828495,23,1.0,0.9714922308921814,-0.008038805797696114,0.0,2.336127519607544,0.202768012881279,0.0005166728515177965,0.3283386528491974,1.0,0.8399154543876648,0.012693999335169792,0.0009494211990386248,0.000210628830245696,1.3129284381866455,0.00011455028288764879
0.004165495280176401,0.9942623972892761,1.2421550081853638e-06,0.03866129978222591,34.335203908383846,0.0,0.0,0.026334548369050026,0.7463372945785522,0.007694498635828495,24,1.0,0.9710456728935242,-0.008182888850569725,0.0,2.3187313079833984,0.2076454758644104,0.0005232489784248173,0.3333163559436798,1.0,0.752057671546936,0.012886444106698036,0.0009755187202244997,0.00021122251928318292,1.3328380584716797,0.00011600826837820932
0.004310252610594034,0.9941487312316895,1.2703793572654831e-06,0.03866129978222591,35.83747681044042,0.0,0.0,0.026496754959225655,0.7463372945785522,0.007694498635828495,25,1.0,0.9709480404853821,-0.008231588639318943,0.0,2.355069398880005,0.21235741674900055,0.0005637846770696342,0.3426293730735779,1.0,0.753341019153595,0.013246497139334679,0.001007495797239244,0.00021509976068045944,1.3700822591781616,0.0001249953347723931
0.004674097057431936,0.9940185546875,1.3022507800997118e-06,0.03866129978222591,37.45528498291969,0.0,0.0,0.036342546343803406,0.7463372945785522,0.007694498635828495,26,1.0,0.9694229960441589,-0.008374440483748913,0.0,2.4020869731903076,0.22175869345664978,0.0006044296314939857,0.35557276010513306,1.0,0.8188508749008179,0.013746905140578747,0.0010436158627271652,0.00022255918884184211,1.4218406677246094,0.00013400663738138974
0.004828061442822218,0.99409419298172,1.2782800240529468e-06,0.03866129978222591,38.86863880418241,0.0,0.0,0.013866727240383625,0.7463372945785522,0.007694498635828495,27,1.0,0.9717315435409546,-0.00839950144290924,0.0,2.4220502376556396,0.22469395399093628,0.0006151197012513876,0.3588961958885193,1.0,0.8161288499832153,0.013875394128262997,0.0010474473237991333,0.0002248823147965595,1.4351298809051514,0.00013637670781463385
