best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,case_id,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,face_id,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,guidance_scale,identity_or_face_health_available,image_guidance_scale,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,left_crop_clean_margin,left_crop_perturbed_margin,left_crop_semantic_drop,max_disp_px,max_disp_px_budget,mean_crop_margin,mean_crop_semantic_drop,mean_disp_px,member,min_crop_margin,min_crop_semantic_drop,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_clean_edit,path_flow,path_landmarks_overlay_original,path_landmarks_overlay_perturbed,path_original,path_perturbed,path_perturbed_edit,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase4_budget_name,phase4_final_score,phase4_score_formula,prompt,prompt_slug,prompt_type,rank,right_crop_clean_margin,right_crop_perturbed_margin,right_crop_semantic_drop,seed,semantic_drop,semantic_drop_weight,target_input_ssim,theta_names,theta_values,top_crop_clean_margin,top_crop_perturbed_margin,top_crop_semantic_drop
phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_076_g04_m16,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_076_g04_m16,76,cand_076_g04_m16,face_003__add_headphones__igs_1p00,0.045783042907714844,0.045783042907714844,True,0.005289822816848755,,True,,metric_only_candidate,"['semantic_drop_small:0.0053', 'semantic_drop_small:0.0053', 'semantic_drop_small:0.0053']",0.005289822816848755,2.535331904888153,face_003,0.32497048147885343,0.005289822816848755,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.04314290726835886,0.6000000238418579,0.022842226549983025,0.01975691318511951,27.30181184945252,0.7843465209007263,0.01863802969455719,0.01401674747467041,0.00462128221988678,6.994932651519775,14.0,0.00508729616800944,0.0039098213116327924,2.066650867462158,16,-0.011060833930969238,0.001462310552597046,0.5653037978881268,0.5,0.09045322124346267,0.9215686321258545,0.040928252041339874,20.87151924643156,0.7965090870857239,4.802685737609863,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_076_g04_m16/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_076_g04_m16/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_076_g04_m16/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_076_g04_m16/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_076_g04_m16/original.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_076_g04_m16/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_076_g04_m16/perturbed_edit.png,0.04049322009086609,0.04049322009086609,phase4a_existence_probe,0.32497048147885343,0.5653037978881268,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.32497048147885343,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,1,0.0179518461227417,0.012305974960327148,0.005645871162414551,52101,0.005289822816848755,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.09707777947187424, -1.5289465188980103, -1.6969815492630005, 0.09428365528583527, 0.829936146736145, 0.30050837993621826, 1.0282219648361206, -0.6142822504043579]",-0.009598523378372192,-0.011060833930969238,0.001462310552597046
phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_078_g04_m18,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_078_g04_m18,78,cand_078_g04_m18,face_003__add_headphones__igs_1p00,0.045783042907714844,0.045783042907714844,True,0.00604759156703949,,True,,metric_only_candidate,"['semantic_drop_small:0.0060', 'semantic_drop_small:0.0060', 'semantic_drop_small:0.0060']",0.00604759156703949,2.538502722978592,face_003,0.318739664737703,0.00604759156703949,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.04382169077897823,0.5764706134796143,0.022916147485375404,0.03168895027854214,27.166217400036416,0.7869715690612793,0.01863802969455719,0.011742234230041504,0.006895795464515686,9.354659080505371,14.0,0.003137196103731791,0.005859921375910441,2.2422471046447754,18,-0.014450401067733765,0.004851877689361572,0.5407178644027741,0.5,0.08487918088054736,0.8509804010391235,0.0388408824801445,21.423976404183044,0.7987988591194153,5.809631824493408,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_078_g04_m18/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_078_g04_m18/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_078_g04_m18/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_078_g04_m18/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_078_g04_m18/original.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_078_g04_m18/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_078_g04_m18/perturbed_edit.png,0.039735451340675354,0.039735451340675354,phase4a_existence_probe,0.318739664737703,0.5407178644027741,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.318739664737703,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,2,0.0179518461227417,0.012119755148887634,0.005832090973854065,52101,0.00604759156703949,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.9642117023468018, -0.5405083894729614, -1.4759193658828735, 0.33746519684791565, 0.36045634746551514, 0.3973059356212616, 1.4461736679077148, -0.5608406662940979]",-0.009598523378372192,-0.014450401067733765,0.004851877689361572
phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_075_g04_m15,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_075_g04_m15,75,cand_075_g04_m15,face_003__add_headphones__igs_1p00,0.045783042907714844,0.045783042907714844,True,0.006619095802307129,,True,,metric_only_candidate,"['semantic_drop_small:0.0066', 'semantic_drop_small:0.0066', 'semantic_drop_small:0.0066']",0.006619095802307129,2.612149750813842,face_003,0.3165664088504653,0.006619095802307129,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.03679273278061192,0.49803924560546875,0.01961522549390793,0.14965846321799528,28.684759074873543,0.812924861907959,0.01863802969455719,0.014361158013343811,0.004276871681213379,9.391762733459473,14.0,0.002630924185117086,0.0063661932945251465,1.8427097797393799,15,-0.016533076763153076,0.004276871681213379,0.5272272848640165,0.5,0.08406522928561473,0.8509804010391235,0.03724859654903412,21.507671963211713,0.8090336322784424,5.508670330047607,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_075_g04_m15/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_075_g04_m15/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_075_g04_m15/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_075_g04_m15/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_075_g04_m15/original.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_075_g04_m15/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_075_g04_m15/perturbed_edit.png,0.039163947105407715,0.039163947105407715,phase4a_existence_probe,0.3165664088504653,0.5272272848640165,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.3165664088504653,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,3,0.0179518461227417,0.010064691305160522,0.007887154817581177,52101,0.006619095802307129,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.9899349212646484, -0.3533209264278412, -2.1077535152435303, 0.2610432207584381, 0.5575112104415894, 0.37229105830192566, 0.5989052653312683, -0.35364124178886414]",-0.009598523378372192,-0.016533076763153076,0.006934553384780884
phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_025_g02_m05,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_025_g02_m05,25,cand_025_g02_m05,face_003__add_headphones__igs_1p00,0.045783042907714844,0.045783042907714844,True,0.005936294794082642,,True,,metric_only_candidate,"['semantic_drop_small:0.0059', 'semantic_drop_small:0.0059', 'semantic_drop_small:0.0059']",0.005936294794082642,2.5258722845464945,face_003,0.3155270852338342,0.005936294794082642,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.04223012603029317,0.5960784554481506,0.02294936031103134,0.011122096668590079,27.487552449560475,0.7824468612670898,0.01863802969455719,0.012890607118606567,0.0057474225759506226,11.178733825683594,14.0,0.003361855943997701,0.005635261535644531,2.229893922805786,5,-0.0161704421043396,0.004586443305015564,0.5360734537623462,0.5,0.08305764385516785,0.8823529481887817,0.03817276284098625,21.612407858746927,0.7961571216583252,5.863008499145508,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_025_g02_m05/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_025_g02_m05/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_025_g02_m05/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_025_g02_m05/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_025_g02_m05/original.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_025_g02_m05/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_025_g02_m05/perturbed_edit.png,0.0398467481136322,0.0398467481136322,phase4a_existence_probe,0.3155270852338342,0.5360734537623462,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.3155270852338342,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,4,0.0179518461227417,0.013365402817726135,0.004586443305015564,52101,0.005936294794082642,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.9852113127708435, -0.8140324950218201, -2.2228381633758545, 0.7425224184989929, 1.6388804912567139, 0.34789133071899414, 0.8038549423217773, -0.6603304147720337]",-0.009598523378372192,-0.0161704421043396,0.006571918725967407
phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_079_g04_m19,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_079_g04_m19,79,cand_079_g04_m19,face_003__add_headphones__igs_1p00,0.045783042907714844,0.045783042907714844,True,0.005454882979393005,,True,,metric_only_candidate,"['semantic_drop_small:0.0055', 'semantic_drop_small:0.0055', 'semantic_drop_small:0.0055']",0.005454882979393005,2.52849586494267,face_003,0.3112378213880581,0.005454882979393005,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.043240827753989124,0.6000000238418579,0.022783197462558746,0.011460217562588658,27.282120019837542,0.7825212478637695,0.01863802969455719,0.013818025588989258,0.004820004105567932,7.248232841491699,14.0,0.004257768392562866,0.004739349087079366,2.059837579727173,19,-0.011096760630607605,0.0014982372522354126,0.5351975151058281,0.5,0.08352740576257917,0.8823529481887817,0.03751061484217644,21.56342013855175,0.7989121079444885,4.886488914489746,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_079_g04_m19/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_079_g04_m19/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_079_g04_m19/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_079_g04_m19/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_079_g04_m19/original.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_079_g04_m19/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_079_g04_m19/perturbed_edit.png,0.04032815992832184,0.04032815992832184,phase4a_existence_probe,0.3112378213880581,0.5351975151058281,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.3112378213880581,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,5,0.0179518461227417,0.010052040219306946,0.007899805903434753,52101,0.005454882979393005,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[1.0890709161758423, -0.7776797413825989, -0.9522947072982788, 0.4679968059062958, 1.2053438425064087, 0.37310791015625, 0.8438553810119629, -0.26754507422447205]",-0.009598523378372192,-0.011096760630607605,0.0014982372522354126
phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08,68,cand_068_g04_m08,face_003__add_headphones__igs_1p00,0.045783042907714844,0.045783042907714844,True,0.006027132272720337,,True,,metric_only_candidate,"['semantic_drop_small:0.0060', 'semantic_drop_small:0.0060', 'semantic_drop_small:0.0060']",0.006027132272720337,2.537534262984991,face_003,0.306616544560652,0.006027132272720337,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.04394321834024959,0.6117647290229797,0.023166390135884285,0.04274100607091719,27.14216278252639,0.7894030213356018,0.01863802969455719,0.016061931848526,0.002576097846031189,9.470393180847168,14.0,0.0044692109028498335,0.004527906576792399,2.202258586883545,8,-0.01758214831352234,0.002576097846031189,0.5167989727577786,0.5,0.08268995574914466,0.8705882430076599,0.037876393646001816,21.650944809588477,0.8139608502388,5.890865802764893,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/original.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_068_g04_m08/perturbed_edit.png,0.03975591063499451,0.03975591063499451,phase4a_existence_probe,0.306616544560652,0.5167989727577786,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.306616544560652,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,6,0.0179518461227417,0.014927849173545837,0.003023996949195862,52101,0.006027132272720337,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[1.0283966064453125, -1.0875486135482788, -1.2868595123291016, 0.3307693898677826, 0.5317936539649963, 0.20997880399227142, -0.19195088744163513, -0.4581935703754425]",-0.009598523378372192,-0.01758214831352234,0.007983624935150146
phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_057_g03_m17,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_057_g03_m17,57,cand_057_g03_m17,face_003__add_headphones__igs_1p00,0.045783042907714844,0.045783042907714844,True,0.00828571617603302,,True,,metric_only_candidate,"['semantic_drop_small:0.0083', 'semantic_drop_small:0.0083', 'semantic_drop_small:0.0083']",0.00828571617603302,2.5673115625977516,face_003,0.3038620880566004,0.00828571617603302,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.04154576827042471,0.6352941393852234,0.020783651620149612,0.10983361981131803,27.62946411167566,0.80416339635849,0.01863802969455719,0.014099687337875366,0.004538342356681824,8.173541069030762,14.0,0.005030045906702678,0.003967071572939555,2.1025402545928955,17,-0.01396225392818451,0.002999141812324524,0.47515271729667247,0.5,0.07268263058473483,0.8745098114013672,0.03448135405778885,22.77138725530426,0.8155778050422668,5.596822738647461,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_057_g03_m17/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_057_g03_m17/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_057_g03_m17/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_057_g03_m17/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_057_g03_m17/original.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_057_g03_m17/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_057_g03_m17/perturbed_edit.png,0.037497326731681824,0.037497326731681824,phase4a_existence_probe,0.3038620880566004,0.47515271729667247,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.3038620880566004,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,7,0.0179518461227417,0.014952704310417175,0.002999141812324524,52101,0.00828571617603302,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.8859274387359619, 0.1961168348789215, -1.2396904230117798, 0.08027107268571854, 1.2987332344055176, 0.8295193910598755, 0.8773524165153503, -0.35114428400993347]",-0.009598523378372192,-0.01396225392818451,0.004363730549812317
phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_074_g04_m14,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_074_g04_m14,74,cand_074_g04_m14,face_003__add_headphones__igs_1p00,0.045783042907714844,0.045783042907714844,True,0.006296947598457336,,True,,metric_only_candidate,"['semantic_drop_small:0.0063', 'semantic_drop_small:0.0063', 'semantic_drop_small:0.0063']",0.006296947598457336,2.5802897196263075,face_003,0.29803041587941503,0.006296947598457336,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.04086834856630802,0.545098066329956,0.02227623574435711,0.04288785024122747,27.77225822351717,0.7894353270530701,0.01863802969455719,0.012913703918457031,0.005724325776100159,6.068655967712402,14.0,0.004695604244867961,0.004301513234774272,1.9636861085891724,14,-0.0113191157579422,0.0017205923795700073,0.49530967018351274,0.5,0.07628590350683857,0.8549019694328308,0.035029057413339615,22.351114115027958,0.8098339438438416,3.866684675216675,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_074_g04_m14/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_074_g04_m14/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_074_g04_m14/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_074_g04_m14/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_074_g04_m14/original.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_074_g04_m14/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_003/igs_1p00/add_headphones/existence_probe/seed_00/candidates/cand_074_g04_m14/perturbed_edit.png,0.03948609530925751,0.03948609530925751,phase4a_existence_probe,0.29803041587941503,0.49530967018351274,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.29803041587941503,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,8,0.0179518461227417,0.01249222457408905,0.005459621548652649,52101,0.006296947598457336,8.0,0.78,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.5942875146865845, -0.2124938666820526, -0.735089898109436, 0.20090289413928986, 1.0034253597259521, 0.2944720685482025, 1.0139597654342651, -0.4014306366443634]",-0.009598523378372192,-0.0113191157579422,0.0017205923795700073
