disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.3671460747718811,0.9550817608833313,7.142107278923504e-07,23.929074438288808,0.0,0.0,0.6687994599342346,48,1.0,0.6217707395553589,-7.1351704597473145,0.0,6.000001430511475,2.3796234130859375,0.011146140284836292,7.285849571228027,6.000000476837158,7.285849571228027,0.007786257192492485,0.0001140278036473319,7.285849571228027,0.002471183892339468
0.3684353530406952,0.955111563205719,7.103387815732276e-07,24.330555267632008,0.0,0.0,0.668151319026947,49,0.9999999403953552,0.6205170154571533,-7.140304088592529,0.0,6.000001430511475,2.3849496841430664,0.011168249882757664,7.2913994789123535,6.000000476837158,7.2913994789123535,0.007814323529601097,0.00011428732250351459,7.2913994789123535,0.002476085675880313
0.3695071041584015,0.9552975296974182,7.089896598699852e-07,24.772889832034707,0.0,0.0,0.645216166973114,50,1.0,0.6205208897590637,-7.157991886138916,0.0,6.000001430511475,2.3891797065734863,0.011178398504853249,7.309377193450928,6.000000476837158,7.309377193450928,0.007835007272660732,0.00011445530981291085,7.309377193450928,0.002478335751220584
0.3705902099609375,0.9564160108566284,6.9207499109325e-07,25.42612996697426,0.0,0.0,0.7910751700401306,51,1.0,0.6202517151832581,-7.165528297424316,0.0,6.000001430511475,2.3931522369384766,0.01118429470807314,7.317173480987549,6.000000476837158,7.317173480987549,0.007844431325793266,0.00011462926340755075,7.317173480987549,0.0024796428624540567
0.37159648537635803,0.9560522437095642,6.958765652598231e-07,25.871422423049808,0.0,0.0,0.5520800948143005,52,1.0,0.6205652356147766,-7.180537700653076,0.0,6.000001430511475,2.397050142288208,0.011196983978152275,7.332475662231445,6.000000476837158,7.332475662231445,0.007861430756747723,0.00011497572995722294,7.332475662231445,0.0024824561551213264
0.3726065158843994,0.9564825296401978,6.928930815774947e-07,26.504971507936716,0.0,0.0,0.8900623321533203,53,0.9999999403953552,0.6201688647270203,-7.185696125030518,0.0,6.000001430511475,2.4010918140411377,0.0112135149538517,7.337953090667725,6.000000476837158,7.337953090667725,0.007880792021751404,0.00011514796642586589,7.337953090667725,0.0024861213751137257
0.3737093210220337,0.954674243927002,7.150366627683979e-07,27.06758534349501,0.0,0.0,0.48573511838912964,54,0.9999999403953552,0.6184453368186951,-7.20934534072876,0.0,6.000001430511475,2.405517578125,0.011236574500799179,7.361982822418213,6.000000476837158,7.361982822418213,0.007896586321294308,0.00011568536865524948,7.361982822418213,0.0024912338703870773
0.3748410642147064,0.9545451998710632,7.13763711246429e-07,27.742208011448383,0.0,0.0,0.8939722180366516,55,1.0,0.6163320541381836,-7.221210956573486,0.0,6.000001430511475,2.4100027084350586,0.011265327222645283,7.374271392822266,6.000000476837158,7.374271392822266,0.007908947765827179,0.00011611449008341879,7.374271392822266,0.0024976085405796766
0.3759099543094635,0.955469012260437,7.02976308275538e-07,28.39085664227605,0.0,0.0,0.4566434323787689,56,1.0,0.6140443682670593,-7.238833904266357,0.0,6.000001430511475,2.4142649173736572,0.011289587244391441,7.392273902893066,6.000000476837158,7.392273902893066,0.007921569980680943,0.00011635322880465537,7.392273902893066,0.0025029871612787247
0.37695375084877014,0.9557627439498901,7.003838504715532e-07,28.82528168335557,0.0,0.0,0.43752187490463257,57,1.0,0.6117349863052368,-7.2565155029296875,0.0,6.000001430511475,2.4185101985931396,0.0113126952201128,7.4103240966796875,6.000000476837158,7.4103240966796875,0.007936093956232071,0.00011676157737383619,7.4103240966796875,0.0025081103667616844
