disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0007951153675094247,0.9953249096870422,7.96562233063014e-07,0.03575526382050805,2.026602929458022,0.0,0.0,0.020954404026269913,1.192983865737915,0.01137478742748499,1,1.0,0.978869616985321,-0.0029062004759907722,0.0,0.39869043231010437,0.10599323362112045,0.00012887244520243257,0.11364693939685822,1.0,0.34670865535736084,0.004063476342707872,0.0003527319640852511,6.850042700534686e-05,0.45444756746292114,2.8571997972903773e-05
0.002027676673606038,0.9942196011543274,9.967069445337984e-07,0.03575526382050805,3.5828247908502817,0.0,0.0,0.01801895536482334,1.192983865737915,0.01137478742748499,2,0.9999999403953552,0.9586628079414368,-0.006202111952006817,0.0,0.872475266456604,0.1660764366388321,0.00032433023443445563,0.2526988387107849,1.0,0.5750616192817688,0.009035314433276653,0.0006761820404790342,0.00015353609342128038,1.0104843378067017,7.190647011157125e-05
0.003845714032649994,0.9940451979637146,1.0236628895654576e-06,0.03575526382050805,5.036530492827296,0.0,0.0,0.026467179879546165,1.192983865737915,0.01137478742748499,3,1.0,0.9456448554992676,-0.005429476965218782,0.0,1.1437017917633057,0.22229278087615967,0.0005618951981887221,0.2878926992416382,1.0,0.8463490009307861,0.010293680243194103,0.0008944190922193229,0.00016698415856808424,1.1512327194213867,0.0001245764287887141
0.003272388828918338,0.9941501021385193,1.002992917165102e-06,0.03575526382050805,6.389040019363165,0.0,0.0,0.01883949339389801,1.192983865737915,0.01137478742748499,4,1.0,0.9502989649772644,-0.005705356132239103,0.0,1.148711085319519,0.2025296688079834,0.000505732954479754,0.2815728485584259,1.0,0.800438404083252,0.01006771158427,0.0008603312890045345,0.00016940398199949414,1.1259485483169556,0.00011212483514100313
0.001968574710190296,0.9941984415054321,9.96168864730862e-07,0.03575526382050805,7.828810136765242,0.0,0.0,0.016659200191497803,1.192983865737915,0.01137478742748499,5,0.9999999403953552,0.9578956365585327,-0.006285307463258505,0.0,0.9730244874954224,0.1591944396495819,0.00033859797986224294,0.2578480541706085,1.0,0.6119515895843506,0.009219425730407238,0.0007207781891338527,0.0001558423537062481,1.0310765504837036,7.506973634008318e-05
0.0011899041710421443,0.9947787523269653,8.961724233813584e-07,0.03575526382050805,9.43727527372539,0.0,0.0,0.013326500542461872,1.192983865737915,0.01137478742748499,6,1.0,0.9667209982872009,-0.004985111299902201,0.0,0.6886337995529175,0.1251513510942459,0.00022161386732477695,0.19388508796691895,1.0,0.4549403190612793,0.00693241273984313,0.0005882908590137959,0.00011837082274723798,0.7753000259399414,4.91334758407902e-05
0.0011295783333480358,0.9949195981025696,8.730289664526936e-07,0.03575526382050805,10.763885853812099,0.0,0.0,0.01273581013083458,1.192983865737915,0.01137478742748499,7,1.0,0.9745709896087646,-0.004716003779321909,0.0,0.659034013748169,0.12261521816253662,0.0001827616069931537,0.1785115748643875,1.0,0.4360349178314209,0.006382728926837444,0.0005630512605421245,0.00010975838085869327,0.7138233184814453,4.051963333040476e-05
0.0012451399816200137,0.9949097037315369,8.718684512132313e-07,0.03575526382050805,12.070823593065143,0.0,0.0,0.031134001910686493,1.192983865737915,0.01137478742748499,8,1.0,0.9802706241607666,-0.004481096751987934,0.0,0.6764929294586182,0.12757879495620728,0.00015989152598194778,0.16847145557403564,1.0,0.4636775851249695,0.006023741792887449,0.0005753556615673006,0.00010345371265430003,0.6736754179000854,3.544916398823261e-05
0.001241491176187992,0.9948791861534119,8.816903687147715e-07,0.03575526382050805,13.533567467704415,0.0,0.0,0.02097155526280403,1.192983865737915,0.01137478742748499,9,1.0,0.9786059856414795,-0.004692093934863806,0.0,0.6577779650688171,0.12726375460624695,0.00014533239300362766,0.1715550422668457,1.0,0.4430897831916809,0.006133995950222015,0.0005674126441590488,9.95649243122898e-05,0.6860175132751465,3.222129453206435e-05
0.0013845295179635286,0.9947882890701294,8.938894211496518e-07,0.03575526382050805,14.994810594245791,0.0,0.0,0.03458307310938835,1.192983865737915,0.01137478742748499,10,1.0,0.9697883129119873,-0.005210569594055414,0.0,0.6310511231422424,0.14086279273033142,0.00019588606664910913,0.19642022252082825,1.0,0.4616198241710663,0.00702305743470788,0.0005817473866045475,0.0001122098183259368,0.7854529023170471,4.342942702351138e-05
