disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0013188610319048166,0.9353622198104858,6.132681846793275e-07,1777612.264017631,0.8150713257491589,0.0,0.0,0.018294421955943108,8.225060999393464e-09,0.011696775443851948,1,1.0,0.9735980033874512,-1.0889939069747925,0.0,0.44323447346687317,0.08829766511917114,0.00010290989303030074,6.132681846793275e-07,1000000.0,0.32581424713134766,1.0901529788970947,0.0005270165856927633,4.6109207687550224e-06,0.35494548082351685,2.2815904230810702e-05
0.006779775954782963,0.9307225942611694,6.556256266776472e-07,1777612.264017631,1.2185790706425905,0.0,0.0,0.02879917621612549,8.225060999393464e-09,0.011696775443851948,2,1.0,0.9447627067565918,-1.1604009866714478,0.0,0.9553958773612976,0.19752055406570435,0.00048588067875243723,6.556256266776472e-07,1000000.0,0.7312499284744263,1.1654481887817383,0.0011488015297800303,1.3619948731502518e-05,1.1657592058181763,0.00010772343375720084
0.008187972009181976,0.9290660619735718,6.78793185215909e-07,1777612.264017631,1.6231559943407774,0.0,0.0,0.09663839638233185,8.225060999393464e-09,0.011696775443851948,3,1.0,0.9372093677520752,-1.2013148069381714,0.0,0.9460937976837158,0.2224159985780716,0.0004763607576023787,6.78793185215909e-07,1000000.0,0.7975999712944031,1.206631064414978,0.0012757289223372936,1.299498399021104e-05,1.0871350765228271,0.00010561279486864805
0.005824059713631868,0.9305998086929321,6.569016477442347e-07,1777612.264017631,2.0309690069407225,0.0,0.0,0.018523000180721283,8.225060999393464e-09,0.011696775443851948,4,0.9999999403953552,0.9307152032852173,-1.1636162996292114,0.0,1.0323854684829712,0.18205523490905762,0.00036923386505804956,6.569016477442347e-07,1000000.0,0.6891878247261047,1.167716383934021,0.0011983943404629827,1.2086689821444452e-05,1.058539628982544,8.186194463633001e-05
0.006280816160142422,0.9288458228111267,6.775089218535868e-07,1777612.264017631,2.4297291077673435,0.0,0.0,0.030362935736775398,8.225060999393464e-09,0.011696775443851948,5,1.0,0.9323858618736267,-1.1996268033981323,0.0,1.0047283172607422,0.18947745859622955,0.00044339284067973495,6.775089218535868e-07,1000000.0,0.7294988632202148,1.2043482065200806,0.0012902680318802595,1.0933837984339334e-05,0.940871000289917,9.830355702433735e-05
0.006966054439544678,0.931480348110199,6.576673854397086e-07,1777612.264017631,2.8315113075077534,0.0,0.0,0.06521304696798325,8.225060999393464e-09,0.011696775443851948,6,1.0,0.947471022605896,-1.1638548374176025,0.0,1.017435908317566,0.20292963087558746,0.0004949412541463971,6.576673854397086e-07,1000000.0,0.7533412575721741,1.1690776348114014,0.0013440365437418222,1.1691799954860471e-05,1.0052164793014526,0.0001097322310670279
0.009585561230778694,0.9322804808616638,6.434533474930504e-07,1777612.264017631,3.229818407446146,0.0,0.0,0.02616671845316887,8.225060999393464e-09,0.011696775443851948,7,1.0,0.9451691508293152,-1.1367568969726562,0.0,1.136811375617981,0.23618462681770325,0.0006861424772068858,6.434533474930504e-07,1000000.0,0.9036848545074463,1.143810510635376,0.0014319474576041102,1.3074925846012775e-05,1.1493046283721924,0.00015212298603728414
0.014033913612365723,0.9324942231178284,6.434227088902844e-07,1777612.264017631,3.703246871009469,0.0,0.0,0.04716377332806587,8.225060999393464e-09,0.011696775443851948,8,1.0,0.9373390078544617,-1.1339082717895508,0.0,1.3915810585021973,0.281657874584198,0.0009637456969358027,6.434227088902844e-07,1000000.0,1.0876200199127197,1.1437560319900513,0.0015772986225783825,1.4322800780064426e-05,1.228743076324463,0.0002136697294190526
0.01648171991109848,0.9303281903266907,6.63632022224192e-07,1777612.264017631,4.124702909961343,0.0,0.0,0.037731632590293884,8.225060999393464e-09,0.011696775443851948,9,1.0,0.9351251125335693,-1.1685523986816406,0.0,1.552306056022644,0.29986464977264404,0.001079187379218638,6.63632022224192e-07,1000000.0,1.176389455795288,1.1796804666519165,0.0016346547054126859,1.48479866766138e-05,1.255645990371704,0.00023926403082441539
0.015036134980618954,0.9324424862861633,6.435920454350708e-07,1777612.264017631,4.533707018941641,0.0,0.0,0.03242761641740799,8.225060999393464e-09,0.011696775443851948,10,1.0,0.9400352239608765,-1.133597493171692,0.0,1.4735208749771118,0.2846287488937378,0.0010266781318932772,6.435920454350708e-07,1000000.0,1.1247196197509766,1.1440571546554565,0.0015594359720125794,1.472444273531437e-05,1.2390081882476807,0.00022762232401873916
