disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0011554085649549961,0.9948221445083618,8.871593308867887e-07,0.0288667458660744,2.1164982561022043,0.0,0.0,0.016536589711904526,0.8315675258636475,0.01920371875166893,1,1.0,0.9753185510635376,-0.002719868440181017,0.0,0.7581613063812256,0.11804957687854767,0.0002691409026738256,0.1699165403842926,1.0,0.46451762318611145,0.004904937464743853,0.0004096754710189998,9.870472422335297e-05,0.6794651746749878,5.967057586531155e-05
0.0021408668253570795,0.9946593642234802,9.215793284056417e-07,0.0288667458660744,3.6669478192925453,0.0,0.0,0.013067557476460934,0.8315675258636475,0.01920371875166893,2,1.0,0.9800695776939392,-0.0033547652419656515,0.0,0.9049197435379028,0.1614687740802765,0.0003140274784527719,0.21190893650054932,1.0,0.6639987230300903,0.0061171213164925575,0.0006137861637398601,0.00013034888252150267,0.8473713397979736,6.962227053008974e-05
0.0024294399190694094,0.994365394115448,9.677985417511081e-07,0.0288667458660744,5.025557119399309,0.0,0.0,0.019554438069462776,0.8315675258636475,0.01920371875166893,3,1.0,0.9672982692718506,-0.0034066077787429094,0.0,1.0051827430725098,0.17370259761810303,0.00038621752173639834,0.23216716945171356,1.0,0.6518893837928772,0.006701910402625799,0.0006014847895130515,0.00014197517884895205,0.9283808469772339,8.562735456507653e-05
0.0019159673247486353,0.9945183992385864,9.356434134133451e-07,0.0288667458660744,6.418039727956057,0.0,0.0,0.011771829798817635,0.8315675258636475,0.01920371875166893,4,1.0,0.9502878189086914,-0.0033006086014211178,0.0,1.103208303451538,0.14239197969436646,0.00026702272589318454,0.19654163718223572,1.0,0.649914026260376,0.005673517473042011,0.0005342164658941329,0.00011801593791460618,0.7859267592430115,5.92009600950405e-05
0.0018102779285982251,0.9946466684341431,9.180261599794903e-07,0.0288667458660744,7.776606818661094,0.0,0.0,0.013622830621898174,0.8315675258636475,0.01920371875166893,5,1.0,0.9466826319694519,-0.0034313304349780083,0.0,1.0622127056121826,0.14313586056232452,0.0002267348754685372,0.19096103310585022,1.0,0.5941975116729736,0.005512423347681761,0.0005274299765005708,0.00010767224011942744,0.7636251449584961,5.026884173275903e-05
0.0014436397468671203,0.9947687387466431,8.951492418418638e-07,0.0288667458660744,9.238637307658792,0.0,0.0,0.0147789241746068,0.8315675258636475,0.01920371875166893,6,1.0,0.9487007856369019,-0.003265707055106759,0.0,0.9301673173904419,0.13145698606967926,0.0001824854698497802,0.17222927510738373,1.0,0.49819129705429077,0.004971698857843876,0.0005087786121293902,0.000100881457910873,0.6887117624282837,4.045841342303902e-05
0.0016843234188854694,0.9944767355918884,9.443720045965165e-07,0.0288667458660744,10.661019667983055,0.0,0.0,0.014154654927551746,0.8315675258636475,0.01920371875166893,7,1.0,0.9524803161621094,-0.003629672806710005,0.0,0.8602122664451599,0.15066546201705933,0.0003026491904165596,0.21528981626033783,1.0,0.5235815644264221,0.006214716471731663,0.000587975315283984,0.00012510681699495763,0.8609052896499634,6.70996232656762e-05
0.0019980946090072393,0.9942643046379089,9.83122731668118e-07,0.0288667458660744,12.10009858943522,0.0,0.0,0.02252248115837574,0.8315675258636475,0.01920371875166893,8,1.0,0.956524670124054,-0.003548111766576767,0.0,0.79644376039505,0.16507576406002045,0.0004130797169636935,0.24072635173797607,1.0,0.5547531843185425,0.006948986556380987,0.0006344213616102934,0.0001412973942933604,0.962618887424469,9.158290777122602e-05
0.0018292409367859364,0.9944249391555786,9.53392543578957e-07,0.0288667458660744,13.618693578988314,0.0,0.0,0.021835297346115112,0.8315675258636475,0.01920371875166893,9,1.0,0.9619917273521423,-0.00363972713239491,0.0,0.7379711866378784,0.15741264820098877,0.0003811802016571164,0.235374316573143,1.0,0.5473713874816895,0.0067944903858006,0.0006339970859698951,0.00013786429190076888,0.9412177205085754,8.451053872704506e-05
0.0014507885789498687,0.994589626789093,9.325689802608395e-07,0.0288667458660744,15.066973900422454,0.0,0.0,0.013742961920797825,0.8315675258636475,0.01920371875166893,10,1.0,0.964931845664978,-0.003826146014034748,0.0,0.7053372859954834,0.13961851596832275,0.0002658866287674755,0.21209967136383057,1.0,0.49524471163749695,0.006122627295553684,0.0005946280434727669,0.00012147179950261489,0.8481519818305969,5.89490809943527e-05
