disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.001967452000826597,0.9958368539810181,8.772917112764844e-07,0.05431043934587149,2.1269186083227396,0.0,0.0,0.01809573546051979,0.93343585729599,0.013518749736249447,1,1.0,0.9678998589515686,-0.005741355009377003,0.0,0.5050281286239624,0.10570655763149261,0.00013458097237162292,0.13425312936306,1.0,0.4132325351238251,0.007291346788406372,0.0006534321000799537,8.112938667181879e-05,0.5368467569351196,2.9837621696060523e-05
0.010395453311502934,0.9942559599876404,1.2643628224395798e-06,0.05431043934587149,3.5058085918426514,0.0,0.0,0.01756240986287594,0.93343585729599,0.013518749736249447,2,1.0,0.9435712695121765,-0.010315658524632454,0.0,1.1775614023208618,0.2457718700170517,0.0007953989552333951,0.3345402181148529,1.0,0.8920053839683533,0.01816902682185173,0.0012097449507564306,0.00020127464085817337,1.3377532958984375,0.00017634597315918654
0.014997724443674088,0.9941811561584473,1.27769556002022e-06,0.05431043934587149,5.005586868152022,0.0,0.0,0.021357949823141098,0.93343585729599,0.013518749736249447,3,1.0,0.9160513877868652,-0.008991051465272903,0.0,1.6029893159866333,0.2842490077018738,0.0008625800837762654,0.3369297981262207,1.0,1.107696533203125,0.018298806622624397,0.0014274846762418747,0.00020402877999003977,1.3473060131072998,0.00019124054233543575
0.01572868414223194,0.9943124651908875,1.246307760993659e-06,0.05431043934587149,6.471634544432163,0.0,0.0,0.015927163884043694,0.93343585729599,0.013518749736249447,4,1.0,0.8989809155464172,-0.0104791559278965,0.0,1.8296639919281006,0.27593445777893066,0.0006814783555455506,0.34524664282798767,1.0,1.2477192878723145,0.018750498071312904,0.0014823437668383121,0.00020529053290374577,1.3805710077285767,0.00015108891238924116
0.015019039623439312,0.9945907592773438,1.1724922615030664e-06,0.05431043934587149,7.96881484054029,0.0,0.0,0.012858845293521881,0.93343585729599,0.013518749736249447,5,1.0,0.8933140635490417,-0.010220613330602646,0.0,1.8621821403503418,0.268024742603302,0.0005795307806693017,0.3255816698074341,1.0,1.2525417804718018,0.017682483419775963,0.001508678775280714,0.00019176634668838233,1.3019384145736694,0.00012848636833950877
0.014427505433559418,0.9944276809692383,1.2224555803186377e-06,0.05431043934587149,9.538507981225848,0.0,0.0,0.013471443206071854,0.93343585729599,0.013518749736249447,6,1.0,0.8940924406051636,-0.009304830804467201,0.0,1.8105522394180298,0.26568350195884705,0.0005870256572961807,0.3076261281967163,1.0,1.227640986442566,0.01670731045305729,0.0015313434414565563,0.00018326043209526688,1.230133056640625,0.00013014803698752075
0.014512074179947376,0.9944000244140625,1.231278133673186e-06,0.05431043934587149,11.031279483810067,0.0,0.0,0.03341211378574371,0.93343585729599,0.013518749736249447,7,0.9999999403953552,0.8961864709854126,-0.009420806542038918,0.0,1.7363446950912476,0.2699701189994812,0.0006370946648530662,0.3166281282901764,1.0,1.1811106204986572,0.017196213826537132,0.0015888274647295475,0.00019037185120396316,1.2661268711090088,0.00014124871813692153
0.012625460512936115,0.9945816397666931,1.1735365887943772e-06,0.05431043934587149,12.35214914754033,0.0,0.0,0.013197165913879871,0.93343585729599,0.013518749736249447,8,1.0,0.9009023904800415,-0.009426300413906574,0.0,1.6815154552459717,0.2511923909187317,0.0005276867304928601,0.2957727015018463,1.0,1.0875219106674194,0.016063546761870384,0.0015059742145240307,0.00017435273912269622,1.1827373504638672,0.00011699214519467205
0.011591033078730106,0.9947574734687805,1.1313483128105872e-06,0.05431043934587149,13.780027959495783,0.0,0.0,0.014758535660803318,0.93343585729599,0.013518749736249447,9,1.0,0.9059796333312988,-0.009942285716533661,0.0,1.6444106101989746,0.243104949593544,0.0004768052021972835,0.2949180006980896,1.0,1.0001829862594604,0.01601712591946125,0.0014632348902523518,0.0001735604600980878,1.1793203353881836,0.00010571132588665932
0.010551168583333492,0.9948388338088989,1.1258680387982167e-06,0.05431043934587149,15.130585324019194,0.0,0.0,0.013682493008673191,0.93343585729599,0.013518749736249447,10,1.0,0.9082176089286804,-0.009179831482470036,0.0,1.6146715879440308,0.23140619695186615,0.0004372902330942452,0.27209246158599854,1.0,0.9559484124183655,0.014777461998164654,0.001447199610993266,0.00016033528663683683,1.0880446434020996,9.695056360214949e-05
0.009349387139081955,0.9949392676353455,1.1001424127243808e-06,0.05431043934587149,16.652000036090612,0.0,0.0,0.010038526728749275,0.93343585729599,0.013518749736249447,11,1.0,0.9100149273872375,-0.008887248113751411,0.0,1.5531920194625854,0.21999096870422363,0.00041410350240767,0.2592165470123291,1.0,0.9086570143699646,0.014078165404498577,0.0014168578200042248,0.00015199478366412222,1.0365577936172485,9.180988854495808e-05
0.008887837640941143,0.994942843914032,1.0987814675900154e-06,0.05431043934587149,18.26460999250412,0.0,0.0,0.02174476347863674,0.93343585729599,0.013518749736249447,12,1.0,0.9104790687561035,-0.009386062622070312,0.0,1.5247350931167603,0.21773549914360046,0.0004317255225032568,0.26879990100860596,1.0,0.8861775994300842,0.01459864154458046,0.0014087660238146782,0.00015753529442008585,1.0748801231384277,9.571682312525809e-05
0.00837478693574667,0.9947393536567688,1.1431336588429986e-06,0.05431043934587149,19.76601965725422,0.0,0.0,0.01250914204865694,0.93343585729599,0.013518749736249447,13,1.0,0.9156354665756226,-0.009593557566404343,0.0,1.4414044618606567,0.21550717949867249,0.00044791027903556824,0.2726799249649048,1.0,0.8424158096313477,0.01480936724692583,0.0014042472466826439,0.00016207447333727032,1.090390920639038,9.930510714184493e-05
0.008303675800561905,0.9947294592857361,1.1464024964880082e-06,0.05431043934587149,21.282821089029312,0.0,0.0,0.0697743147611618,0.93343585729599,0.013518749736249447,14,1.0,0.9189530611038208,-0.010234811343252659,0.0,1.3829443454742432,0.2167680412530899,0.00048414463526569307,0.2888812720775604,1.0,0.8138981461524963,0.015689268708229065,0.0014339154586195946,0.00017000245861709118,1.1551804542541504,0.00010733853559941053
0.009317857213318348,0.9943628311157227,1.2499998547355062e-06,0.05431043934587149,22.792684331536293,0.0,0.0,0.03226802870631218,0.93343585729599,0.013518749736249447,15,0.9999999403953552,0.9246909022331238,-0.010889600962400436,0.0,1.2811317443847656,0.23514693975448608,0.000639305158983916,0.32393527030944824,1.0,0.8149677515029907,0.01759306713938713,0.001469327718950808,0.00018896053370554,1.2953581809997559,0.00014173879753798246
0.010433136485517025,0.9943234324455261,1.2426061175574432e-06,0.05431043934587149,24.277560392394662,0.0,0.0,0.03942977264523506,0.93343585729599,0.013518749736249447,16,1.0,0.9267714023590088,-0.011631208471953869,0.0,1.1921336650848389,0.2516951560974121,0.0007888117106631398,0.3602193295955658,1.0,0.8605471849441528,0.019563671201467514,0.0014981732238084078,0.00021008498151786625,1.440452218055725,0.00017488554294686764
0.011608641594648361,0.9941693544387817,1.2836968608098687e-06,0.05431043934587149,25.86447117291391,0.0,0.0,0.02394881285727024,0.93343585729599,0.013518749736249447,17,1.0,0.9255729913711548,-0.012122937478125095,0.0,1.3117353916168213,0.26674482226371765,0.0008605313487350941,0.3828134834766388,1.0,0.9048200845718384,0.020790768787264824,0.0015562833286821842,0.00022348608763422817,1.530801773071289,0.0001907863188534975
0.012924471870064735,0.9939255118370056,1.3464674566421309e-06,0.05431043934587149,27.32407925836742,0.0,0.0,0.023180624470114708,0.93343585729599,0.013518749736249447,18,1.0,0.9240709543228149,-0.0125571945682168,0.0,1.4718748331069946,0.28142356872558594,0.000889463524799794,0.39973965287208557,1.0,0.9420974850654602,0.02171003632247448,0.0016298075206577778,0.00023137959942687303,1.5984904766082764,0.0001972008030861616
0.013936856761574745,0.9938895106315613,1.3510440339814522e-06,0.05431043934587149,28.758476408198476,0.0,0.0,0.02479381114244461,0.93343585729599,0.013518749736249447,19,1.0,0.9244006872177124,-0.01123200636357069,0.0,1.5907922983169556,0.291231632232666,0.0008784222882241011,0.3783295750617981,1.0,0.9953181147575378,0.02054724656045437,0.0017132058274000883,0.0002213116968050599,1.5128703117370605,0.00019475287990644574
0.014198696240782738,0.993882954120636,1.3568280792242149e-06,0.05431043934587149,30.39158066175878,0.0,0.0,0.06276916712522507,0.93343585729599,0.013518749736249447,20,1.0,0.9279794692993164,-0.010967993177473545,0.0,1.7083204984664917,0.29125842452049255,0.0008042814442887902,0.365592360496521,1.0,1.020261287689209,0.019855482503771782,0.0017457276117056608,0.0002156939881388098,1.46193265914917,0.00017831529839895666
0.014908619225025177,0.9938268661499023,1.3610130054075853e-06,0.05431043934587149,31.68945167027414,0.0,0.0,0.050549812614917755,0.93343585729599,0.013518749736249447,21,1.0,0.921110212802887,-0.012499917298555374,0.0,1.8631625175476074,0.2933894991874695,0.0007397572044283152,0.3884968161582947,1.0,1.0544548034667969,0.021099433302879333,0.0017437490168958902,0.00022424278722610325,1.5535333156585693,0.0001640097761992365
0.016628660261631012,0.9936724901199341,1.4052128562980215e-06,0.05431043934587149,33.03161312825978,0.0,0.0,0.02007455565035343,0.93343585729599,0.013518749736249447,22,1.0,0.9114612936973572,-0.013574665412306786,0.0,2.0137932300567627,0.3061925768852234,0.0007696201791986823,0.4181894063949585,1.0,1.0980381965637207,0.02271205186843872,0.0017318397294729948,0.00023986492305994034,1.6722723245620728,0.00017063063569366932
0.018087107688188553,0.9935779571533203,1.4195187532095588e-06,0.05431043934587149,34.46756920590997,0.0,0.0,0.019199127331376076,0.93343585729599,0.013518749736249447,23,1.0,0.9019548296928406,-0.014419135637581348,0.0,2.1536877155303955,0.31371065974235535,0.0007888860418461263,0.44126495718955994,1.0,1.1921595335006714,0.023965293541550636,0.0017041901592165232,0.0002523168222978711,1.7645494937896729,0.00017490201571490616
0.019078347831964493,0.9934657216072083,1.4640960444012308e-06,0.05431043934587149,35.750359769910574,0.0,0.0,0.022923383861780167,0.93343585729599,0.013518749736249447,24,1.0,0.8938915133476257,-0.014291754923760891,0.0,2.288841485977173,0.3156926929950714,0.0007909647538326681,0.4425700902938843,1.0,1.2623112201690674,0.02403617650270462,0.0016696627717465162,0.0002533795777708292,1.7697677612304688,0.00017536288942210376
0.01897834613919258,0.9936871528625488,1.3978259403302218e-06,0.05431043934587149,37.02998371981084,0.0,0.0,0.036751098930835724,0.93343585729599,0.013518749736249447,25,1.0,0.8890696167945862,-0.013159122318029404,0.0,2.389812707901001,0.30755722522735596,0.0007511582225561142,0.41607943177223206,1.0,1.2835537195205688,0.022597458213567734,0.0016163577092811465,0.00024036425747908652,1.663831353187561,0.0001665374729782343
0.017910536378622055,0.9938541650772095,1.3596566077467287e-06,0.05431043934587149,38.33677149191499,0.0,0.0,0.021340345963835716,0.93343585729599,0.013518749736249447,26,1.0,0.8897126913070679,-0.013138673268258572,0.0,2.4251537322998047,0.2930681109428406,0.0007078359485603869,0.4060850739479065,1.0,1.245652675628662,0.022054659202694893,0.0015647500986233354,0.00023356503515969962,1.6238677501678467,0.00015693259774707258
0.016511086374521255,0.9939458966255188,1.3333213928490295e-06,0.05431043934587149,39.876694440841675,0.0,0.0,0.0176955908536911,0.93343585729599,0.013518749736249447,27,1.0,0.89128577709198,-0.013319996185600758,0.0,2.429489850997925,0.27553611993789673,0.0006605433882214129,0.3981872498989105,1.0,1.1898486614227295,0.02162572555243969,0.0015252195298671722,0.00022708844335284084,1.5922894477844238,0.00014644747716374695
