disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0003504035121295601,0.9547425508499146,5.774315354756254e-07,6.703278489410877,0.0,0.0,0.008241437375545502,11,1.0,0.9868023991584778,0.0005679922760464251,0.0,0.32798531651496887,0.06627777218818665,5.997654443490319e-05,5.774315354756254e-07,0.2722300589084625,1.7322945495834574e-06,0.00025181545061059296,3.156776074320078e-06,0.23621666431427002,1.3297254554345272e-05
0.00022692533093504608,0.9582595825195312,5.319164984030067e-07,7.304808981716633,0.0,0.0,0.006596892606467009,12,0.9999999403953552,0.9871740937232971,0.0003781961277127266,0.0,0.32705938816070557,0.05381739139556885,3.7555517337750643e-05,5.319164984030067e-07,0.20140407979488373,1.59574949520902e-06,0.00021154135174583644,2.271500761708012e-06,0.17302623391151428,8.3263430497027e-06
0.00026127081946469843,0.9570551514625549,5.449472837426583e-07,7.927613930776715,0.0,0.0,0.008202348835766315,13,1.0,0.988251805305481,0.000479730311781168,0.0,0.31995517015457153,0.05802355334162712,5.149514618096873e-05,5.449472837426583e-07,0.2170741707086563,1.634841851227975e-06,0.00021651267888955772,2.465053967171116e-06,0.2126852422952652,1.1416864253988024e-05
0.0003058267757296562,0.955120325088501,5.690733360097511e-07,8.526600416749716,0.0,0.0,0.00963345542550087,14,1.0,0.9928154945373535,0.000612132775131613,0.0,0.3003224730491638,0.06300896406173706,6.915797712281346e-05,5.690733360097511e-07,0.24002337455749512,1.7072200080292532e-06,0.00023172312648966908,3.010605269082589e-06,0.23345959186553955,1.5332847397075966e-05
0.00024965894408524036,0.9563168287277222,5.564604634855641e-07,9.128462361171842,0.0,0.0,0.008404668420553207,15,1.0,0.992378830909729,0.0004861225897911936,0.0,0.2682340145111084,0.055959828197956085,5.345115641830489e-05,5.564604634855641e-07,0.2232837677001953,1.6693813904566923e-06,0.00020586098253261298,2.429786945867818e-06,0.17253246903419495,1.1850526789203286e-05
0.00015148882812354714,0.9597460031509399,5.125340294398484e-07,9.739658931270242,0.0,0.0,0.005443246569484472,16,1.0,0.9931969046592712,0.00026521473773755133,0.0,0.21746383607387543,0.044415898621082306,2.5733428628882393e-05,5.125340294398484e-07,0.17061708867549896,1.5376020883195451e-06,0.00016323919408023357,1.657087977946503e-06,0.1221785694360733,5.705296189262299e-06
0.00012295087799429893,0.9608427286148071,4.988930868421448e-07,10.35532215051353,0.0,0.0,0.005680706351995468,17,1.0,0.9950666427612305,0.0002453664201311767,0.0,0.17818227410316467,0.04053381830453873,2.40336394199403e-05,4.988930868421448e-07,0.14632481336593628,1.4966792605264345e-06,0.00015604926738888025,1.5311711649701465e-06,0.11557300388813019,5.328440238372423e-06
0.00016016662993934005,0.9600296020507812,5.090564627607819e-07,10.967709966003895,0.0,0.0,0.0077382661402225494,18,1.0,0.9954782128334045,0.0003537536831572652,0.0,0.20576544106006622,0.04526327922940254,3.925447890651412e-05,5.090564627607819e-07,0.1723833680152893,1.5271693882823456e-06,0.00015539265586994588,2.0235288502590265e-06,0.14677003026008606,8.703015737410169e-06
0.00016426444926764816,0.9584221839904785,5.291948923513701e-07,11.576027408242226,0.0,0.0,0.007905088365077972,19,1.0,0.9917999505996704,0.00036354869371280074,0.0,0.20830446481704712,0.0466756597161293,4.042547516291961e-05,5.291948923513701e-07,0.16863887012004852,1.5875846202106914e-06,0.00015851089847274125,2.277219209645409e-06,0.15673182904720306,8.962634638010059e-06
0.00011054765491280705,0.9613056182861328,4.91574837724329e-07,12.183436006307602,0.0,0.0,0.00545792980119586,20,1.0,0.9891982078552246,0.00021553898113779724,0.0,0.20266477763652802,0.0390322208404541,2.073848372674547e-05,4.91574837724329e-07,0.12692762911319733,1.474724513172987e-06,0.00014241953613236547,1.5402937378894421e-06,0.10826334357261658,4.5978790694789495e-06
8.531014464097098e-05,0.9637940526008606,4.613851842805161e-07,12.783145189285278,0.0,0.0,0.003344237571582198,21,1.0,0.9889063239097595,0.00014458897931035608,0.0,0.18604230880737305,0.03261607885360718,1.118197451432934e-05,4.613851842805161e-07,0.1252470761537552,1.3841555528415483e-06,0.00013634312199428678,1.0418218607810559e-06,0.07243609428405762,2.4791286250547273e-06
0.00011577175610000268,0.9601821303367615,5.081358267489122e-07,13.390683338046074,0.0,0.0,0.005577398929744959,22,1.0,0.9907495379447937,0.00022930657723918557,0.0,0.14887270331382751,0.040940091013908386,2.254893843200989e-05,5.081358267489122e-07,0.1312897652387619,1.5244074802467367e-06,0.0001442462671548128,1.0957639915432082e-06,0.07709480822086334,4.999270458938554e-06
0.00012728349247481674,0.9614348411560059,4.902352088720363e-07,13.997900389134884,0.0,0.0,0.00661998987197876,23,1.0,0.9909425973892212,0.0002790176367852837,0.0,0.1771470606327057,0.04160117730498314,2.992205736518372e-05,4.902352088720363e-07,0.14882032573223114,1.4707056834595278e-06,0.00014003305113874376,1.1332784879414248e-06,0.07853975147008896,6.633947123191319e-06
8.61720327520743e-05,0.9632629156112671,4.6728064262424596e-07,14.60832609795034,0.0,0.0,0.0053627206943929195,24,1.0,0.9931927919387817,0.00019704236183315516,0.0,0.17037548124790192,0.032868094742298126,2.0203127860440873e-05,4.6728064262424596e-07,0.12573398649692535,1.4018419278727379e-06,0.00011708548845490441,1.056678343047679e-06,0.06969459354877472,4.479186827666126e-06
4.3499305320438e-05,0.9656552076339722,4.3779894554063503e-07,15.22507418319583,0.0,0.0,0.002999117597937584,25,1.0,0.9977179765701294,9.621840581530705e-05,0.0,0.14412830770015717,0.02349299192428589,7.780105079291388e-06,4.3779894554063503e-07,0.08911614865064621,1.3133968650436145e-06,9.271172166336328e-05,9.233276614395436e-07,0.06567451357841492,1.724908315736684e-06
4.879681364400312e-05,0.9647899866104126,4.4842991542282107e-07,15.836881892755628,0.0,0.0,0.0034648473374545574,26,1.0,0.9976677298545837,0.00010489488340681419,0.0,0.1637393981218338,0.02465703710913658,8.240259376179893e-06,4.4842991542282107e-07,0.0870792344212532,1.3452897746901726e-06,0.00010418241436127573,9.22567494399118e-07,0.06313396990299225,1.8269279280502815e-06
8.156364492606372e-05,0.9644156694412231,4.5307706386665814e-07,16.444678109139204,0.0,0.0,0.004657697398215532,27,1.0,0.9966500997543335,0.0001647483150009066,0.0,0.21668373048305511,0.031027281656861305,1.483472078689374e-05,4.5307706386665814e-07,0.1240168958902359,1.3592311915999744e-06,0.00012781427358277142,9.610645292923437e-07,0.06788703799247742,3.288969992354396e-06
8.201608579838648e-05,0.9633368253707886,4.669687427849567e-07,17.040724946185946,0.0,0.0,0.004663010593503714,28,1.0,0.9950503706932068,0.00017076560470741242,0.0,0.20443639159202576,0.031265273690223694,1.5585465007461607e-05,4.669687427849567e-07,0.12546008825302124,1.400906285198289e-06,0.0001302520395256579,1.0628303925841465e-06,0.08116228878498077,3.4554157082311576e-06
4.275888568372466e-05,0.9658499956130981,4.3523760950847645e-07,17.644232265651226,0.0,0.0,0.003415182698518038,29,1.0,0.9942522048950195,0.00010341180313844234,0.0,0.1287846565246582,0.02346966043114662,8.43333236844046e-06,4.3523760950847645e-07,0.08648940920829773,1.3057128853688482e-06,0.00010018431930802763,7.116175311239203e-07,0.051599226891994476,1.8697336372497375e-06
2.1599365936708637e-05,0.9712295532226562,3.67063421435887e-07,18.25817815773189,0.0,0.0,0.0021074425894767046,30,1.0,0.9960373640060425,5.4676445870427415e-05,0.0,0.10000556707382202,0.016451582312583923,3.37374899572751e-06,3.67063421435887e-07,0.06475017219781876,1.101190264307661e-06,7.254548108903691e-05,4.783397571372916e-07,0.030680013820528984,7.479857231373899e-07
4.762904791277833e-05,0.9668400287628174,4.2237138586642686e-07,18.863929541781545,0.0,0.0,0.003133356338366866,31,1.0,0.9918362498283386,9.42402402870357e-05,0.0,0.14236320555210114,0.02355475351214409,6.989846497162944e-06,4.2237138586642686e-07,0.09824667125940323,1.2671141575992806e-06,9.872621012618765e-05,6.210923402250046e-07,0.035986922681331635,1.5497020058319322e-06
6.74739494570531e-05,0.9650013446807861,4.4459392256612773e-07,19.482793925330043,0.0,0.0,0.003917140420526266,32,1.0,0.989252507686615,0.00013299907732289284,0.0,0.16947701573371887,0.02864132635295391,1.0777899660752155e-05,4.4459392256612773e-07,0.11734066903591156,1.3337817108549643e-06,0.00012287951540201902,9.088150818570284e-07,0.06018466502428055,2.3895420326880412e-06
4.3178690248169005e-05,0.967079758644104,4.182874704383721e-07,20.093828497454524,0.0,0.0,0.003283977508544922,33,1.0,0.9914165139198303,9.775961370905861e-05,0.0,0.13327400386333466,0.023626388981938362,7.089214705047198e-06,4.182874704383721e-07,0.08872868865728378,1.2548623544716975e-06,0.00010806688806042075,7.457561537194124e-07,0.04801052808761597,1.5717326959929778e-06
1.3882612620363943e-05,0.9715351462364197,3.63987908258423e-07,20.699240785092115,0.0,0.0,0.0015735807828605175,34,1.0,0.9963832497596741,3.8358219171641394e-05,0.0,0.09216378629207611,0.013071424327790737,1.5323223578889156e-06,3.63987908258423e-07,0.04896080493927002,1.09196366793185e-06,6.620459316764027e-05,3.2342836675525177e-07,0.012170642614364624,3.397274781491433e-07
2.651756767590996e-05,0.9694781303405762,3.8958631876084837e-07,21.29990929365158,0.0,0.0,0.00233704992569983,35,1.0,0.9966440796852112,5.308829713612795e-05,0.0,0.09979001432657242,0.01765727996826172,3.2870923405425856e-06,3.8958631876084837e-07,0.07590868324041367,1.1687588994391263e-06,6.772586493752897e-05,4.836927018914139e-07,0.0285441055893898,7.287732728400442e-07
4.686795364250429e-05,0.9669468402862549,4.211857174141187e-07,21.909480422735214,0.0,0.0,0.003274552756920457,36,0.9999999403953552,0.9958806037902832,8.860433445079252e-05,0.0,0.11864496767520905,0.024127814918756485,6.930467407073593e-06,4.211857174141187e-07,0.09675907343626022,1.2635571238206467e-06,8.59954598126933e-05,7.45396960155631e-07,0.05591016635298729,1.5365371837106068e-06
3.4830329241231084e-05,0.9674127697944641,4.1531615124767995e-07,22.51284086331725,0.0,0.0,0.0029077527578920126,37,1.0,0.9962350130081177,7.450010161846876e-05,0.0,0.11466750502586365,0.020943526178598404,5.334463367034914e-06,4.1531615124767995e-07,0.08101793378591537,1.245948396899621e-06,8.324812370119616e-05,5.734146952818264e-07,0.03713326156139374,1.1826909940282349e-06
1.1777542567870114e-05,0.9719548225402832,3.5780914231509087e-07,23.12068708613515,0.0,0.0,0.0016372845275327563,38,1.0,0.9971367120742798,3.63534563803114e-05,0.0,0.07560525089502335,0.012355940416455269,1.6432891243312042e-06,3.5780914231509087e-07,0.04652605578303337,1.0734274837886915e-06,6.035371552570723e-05,4.104442155039578e-07,0.025156520307064056,3.6432965089261415e-07
1.4352990547195077e-05,0.9702326655387878,3.8006723457328917e-07,23.735234562307596,0.0,0.0,0.0019381815800443292,39,1.0,0.9955189228057861,3.856851253658533e-05,0.0,0.06545473635196686,0.013804737478494644,2.0280790522519965e-06,3.8006723457328917e-07,0.050829946994781494,1.140201675298158e-06,5.837225398863666e-05,4.1760193880691077e-07,0.0270710252225399,4.496405097142997e-07
2.8348191335680895e-05,0.9686417579650879,3.995553470304003e-07,24.35700119100511,0.0,0.0,0.0028091431595385075,40,1.0,0.9941965937614441,6.16784454905428e-05,0.0,0.09217208623886108,0.019116893410682678,4.357759280537721e-06,3.995553470304003e-07,0.07319007813930511,1.198666041091201e-06,7.055755850160494e-05,4.5410564553094446e-07,0.020847130566835403,9.661482636147412e-07
2.3809956473996863e-05,0.9694572687149048,3.9010120644888957e-07,24.981206972151995,0.0,0.0,0.0025116289034485817,41,1.0,0.9952496290206909,5.006919309380464e-05,0.0,0.09145788848400116,0.017249368131160736,3.4366175896138884e-06,3.9010120644888957e-07,0.06724976003170013,1.1703036761900876e-06,5.904944191570394e-05,4.5667559334106045e-07,0.025495681911706924,7.619241841894109e-07
1.0273762200085912e-05,0.9731853008270264,3.425410568524967e-07,25.580036774277687,0.0,0.0,0.0014087667223066092,42,1.0,0.9973422288894653,2.663562190718949e-05,0.0,0.09016894549131393,0.01052720658481121,1.0569985988695407e-06,3.425410568524967e-07,0.04423300176858902,1.02762317055749e-06,4.644538421416655e-05,2.8250553896214115e-07,0.010814912617206573,2.3434459706095367e-07
9.980866707337555e-06,0.972908616065979,3.4572690310596954e-07,26.192272275686264,0.0,0.0,0.001833531423471868,43,1.0,0.997298538684845,3.282546458649449e-05,0.0,0.07688647508621216,0.011401819065213203,1.5574636336168624e-06,3.4572690310596954e-07,0.03958601504564285,1.0371807093179086e-06,5.3768566431244835e-05,3.548656763996405e-07,0.02268189936876297,3.4530148695921525e-07
1.511655227659503e-05,0.9714647531509399,3.6466227015807817e-07,26.7894241027534,0.0,0.0,0.002636602381244302,44,1.0,0.9978319406509399,4.8585432523395866e-05,0.0,0.0847705602645874,0.014273961074650288,3.2747093428042717e-06,3.6466227015807817e-07,0.05009879544377327,1.093986838895944e-06,6.218817725311965e-05,3.8468073171316064e-07,0.020464163273572922,7.260279062393238e-07
1.014316421787953e-05,0.9725791811943054,3.49928541254485e-07,27.397604594007134,0.0,0.0,0.002125929109752178,45,1.0,0.9974732995033264,3.3626762160565704e-05,0.0,0.07254339009523392,0.011454814113676548,1.933399289555382e-06,3.49928541254485e-07,0.042690522968769073,1.049785623763455e-06,4.947109118802473e-05,3.8050683315304923e-07,0.022751472890377045,4.286492583105428e-07
4.547242951957742e-06,0.9762659072875977,3.0237092119023146e-07,28.02622528374195,0.0,0.0,0.0011497113155201077,46,1.0,0.9972948431968689,1.7126358216046356e-05,0.0,0.04314953088760376,0.007777265273034573,4.780552558258933e-07,3.0237092119023146e-07,0.028274811804294586,9.071127351489849e-07,3.486091736704111e-05,3.1080350026968517e-07,0.01859854906797409,1.0598847666187794e-07
7.200907930382527e-06,0.9741278886795044,3.30067337017681e-07,28.623148683458567,0.0,0.0,0.0020746684167534113,47,1.0,0.9974773526191711,2.8006148568238132e-05,0.0,0.0441986583173275,0.009689206257462502,1.7900673583426396e-06,3.30067337017681e-07,0.035816505551338196,9.90202011053043e-07,3.912506144843064e-05,3.4389088909847487e-07,0.02085270546376705,3.968715134305967e-07
9.001681974041276e-06,0.9732615351676941,3.4062972531501146e-07,29.24065811187029,0.0,0.0,0.0023256808053702116,48,0.9999999403953552,0.9974766373634338,3.394492523511872e-05,0.0,0.05271807312965393,0.010770278051495552,2.3481952666770667e-06,3.4062972531501146e-07,0.04008517414331436,1.021889147523325e-06,4.387024091556668e-05,3.115897868610773e-07,0.013483162969350815,5.206126729717653e-07
5.483188488142332e-06,0.9742617607116699,3.284631588940101e-07,29.845379896461964,0.0,0.0,0.0016370090888813138,49,1.0,0.9980643391609192,2.2039424948161468e-05,0.0,0.04536496102809906,0.008380912244319916,9.78780349214503e-07,3.284631588940101e-07,0.032012782990932465,9.853895335254492e-07,3.854521128232591e-05,2.6961555477100774e-07,0.010632176883518696,2.170030199977191e-07
4.733782589028124e-06,0.9760563373565674,3.052549288895534e-07,30.461659906432033,0.0,0.0,0.0012865453027188778,50,1.0,0.9990280270576477,1.6154641343746334e-05,0.0,0.041082512587308884,0.007428379729390144,6.764306021977973e-07,3.052549288895534e-07,0.03214382380247116,9.157647582469508e-07,2.906138979597017e-05,2.1322527743450337e-07,0.005770730786025524,1.4996979302850377e-07
7.1102226684161e-06,0.9743819236755371,3.258127208027872e-07,31.06985368952155,0.0,0.0,0.002006256952881813,51,1.0,0.9991747736930847,2.433044937788509e-05,0.0,0.044551678001880646,0.009518790990114212,1.585187987984682e-06,3.258127208027872e-07,0.03510848060250282,9.774381624083617e-07,3.335599831189029e-05,2.414363109437545e-07,0.007047525141388178,3.5144819321430987e-07
5.32181593371206e-06,0.9747592210769653,3.2197996802096895e-07,31.682335985824466,0.0,0.0,0.001814665854908526,52,1.0,0.9989925622940063,2.121063880622387e-05,0.0,0.04228775203227997,0.008153362199664116,1.1922513749595964e-06,3.2197996802096895e-07,0.03141596168279648,9.659398756411974e-07,3.295570058980957e-05,2.492858186542435e-07,0.008607086725533009,2.643311631800316e-07
2.836300836861483e-06,0.9770447611808777,2.9209314789113705e-07,32.29310788400471,0.0,0.0,0.0012463399907574058,53,1.0,0.9981003999710083,1.425533446308691e-05,0.0,0.0359017513692379,0.005899285431951284,5.11316386564431e-07,2.9209314789113705e-07,0.02413543313741684,8.762794436734112e-07,2.7908678021049127e-05,1.943380141256057e-07,0.0036314299795776606,1.133627165472717e-07
4.240399903210346e-06,0.976439893245697,3.007231725860038e-07,32.90697597153485,0.0,0.0,0.0014845096739009023,54,1.0,0.9973734617233276,1.705149406916462e-05,0.0,0.036730650812387466,0.0074651362374424934,7.140480988709896e-07,3.007231725860038e-07,0.027893582358956337,9.021695177580114e-07,3.089071833528578e-05,2.251032640288031e-07,0.007955651730298996,1.5830987365461624e-07
4.619238552550087e-06,0.9749719500541687,3.1886446549833636e-07,33.51515172608197,0.0,0.0,0.0017067117150872946,55,1.0,0.9976193904876709,1.8401276975055225e-05,0.0,0.043644603341817856,0.007517223712056875,1.0137495110029704e-06,3.1886446549833636e-07,0.030178774148225784,9.565933396515902e-07,2.9228358471300453e-05,2.4028372536122333e-07,0.008402570150792599,2.2475596495041827e-07
2.803308461807319e-06,0.9754653573036194,3.121895701951871e-07,34.10945060104132,0.0,0.0,0.0014900719979777932,56,1.0,0.9987627267837524,1.4085448128753342e-05,0.0,0.030742110684514046,0.006124820094555616,6.686751703455229e-07,3.121895701951871e-07,0.022028623148798943,9.365687105855613e-07,2.503461109881755e-05,2.558430765020603e-07,0.011996614746749401,1.482503506622379e-07
2.7963260436081327e-06,0.9761624336242676,3.0382483373614377e-07,34.718540558591485,0.0,0.0,0.0011096730595454574,57,1.0,0.9986128807067871,1.2528311344794929e-05,0.0,0.028767356649041176,0.006059159990400076,2.945610617643979e-07,3.0382483373614377e-07,0.0223271194845438,9.114745012084313e-07,2.7303318347549066e-05,2.2770751684220158e-07,0.009430145844817162,6.530642338020698e-08
2.934008080046624e-06,0.9758213758468628,3.086063884438772e-07,35.31584456935525,0.0,0.0,0.0014743870124220848,58,1.0,0.9992712736129761,1.4112602912064176e-05,0.0,0.029766766354441643,0.006272144615650177,6.220722639227461e-07,3.086063884438772e-07,0.022986089810729027,9.258191653316317e-07,2.5785189791349694e-05,2.668820684448292e-07,0.013612060807645321,1.3791813557872956e-07
2.164892293876619e-06,0.9771554470062256,2.90949088821435e-07,35.91817917302251,0.0,0.0,0.0014703820925205946,59,1.0,0.9989610910415649,1.2441025319276378e-05,0.0,0.02643205225467682,0.005180545151233673,5.649649779115862e-07,2.90949088821435e-07,0.020684488117694855,8.728472948860144e-07,2.280795706610661e-05,2.573912070147344e-07,0.014579185284674168,1.2525701720278448e-07
1.7057542436305084e-06,0.9778944253921509,2.8140078711658134e-07,36.51905901916325,0.0,0.0,0.0009865961037576199,60,1.0,0.9985958337783813,9.90869193628896e-06,0.0,0.022888291627168655,0.004814565181732178,1.984930264598006e-07,2.8140078711658134e-07,0.016675366088747978,8.44202361349744e-07,2.272880192322191e-05,1.9223691083425365e-07,0.0052862828597426414,4.4007407495882944e-08
1.9510366655595135e-06,0.97742760181427,2.872065181236394e-07,37.12147314660251,0.0,0.0,0.0013089263811707497,61,0.9999998807907104,0.9985731840133667,1.115648410632275e-05,0.0,0.02650514617562294,0.004999601282179356,4.2360250063211424e-07,2.872065181236394e-07,0.018959246575832367,8.616195827926276e-07,2.202604810008779e-05,1.968647893590969e-07,0.004842008464038372,9.391588662310824e-08
1.5563343822577735e-06,0.9784450531005859,2.7428350790614786e-07,37.73198809474707,0.0,0.0,0.0012484113685786724,62,1.0,0.9989463686943054,9.933227374858689e-06,0.0,0.026458129286766052,0.004356469959020615,3.592481334635522e-07,2.7428350790614786e-07,0.016965987160801888,8.22850552140153e-07,2.0138424588367343e-05,1.8512389488023473e-07,0.005729134194552898,7.964803216964356e-08
1.2981291774849524e-06,0.9786273241043091,2.7270331770523626e-07,38.33887008950114,0.0,0.0,0.0008333108271472156,63,1.0,0.9992990493774414,7.931469554023352e-06,0.0,0.02216039039194584,0.00412627961486578,1.4819727311987663e-07,2.7270331770523626e-07,0.01575036533176899,8.181099246939993e-07,1.876064925454557e-05,1.815254506709607e-07,0.007353312335908413,3.285645888695399e-08
1.959601377166109e-06,0.9784070253372192,2.748926704043697e-07,38.943624602630734,0.0,0.0,0.0012633694568648934,64,1.0,0.9992444515228271,1.0221310731139965e-05,0.0,0.025965161621570587,0.004872403107583523,4.107785969154065e-07,2.748926704043697e-07,0.020291190594434738,8.246780112131091e-07,1.9804714611382224e-05,1.6067875208136684e-07,0.0020822854712605476,9.107272802566513e-08
1.143146505455661e-06,0.9793002009391785,2.636271005940216e-07,39.552028166130185,0.0,0.0,0.0010958642233163118,65,1.0,0.998957097530365,8.314654223795515e-06,0.0,0.019614743068814278,0.0039307367987930775,2.3514132863056147e-07,2.636271005940216e-07,0.013811292126774788,7.908813017820648e-07,1.8282320525031537e-05,1.5051512036734493e-07,0.0023277215659618378,5.213261644598788e-08
9.500398618911277e-07,0.9787390232086182,2.711033744162705e-07,40.15161724947393,0.0,0.0,0.0008136152173392475,66,1.0,0.9989154934883118,6.975238648010418e-06,0.0,0.020739810541272163,0.003399171633645892,1.0825839780181923e-07,2.711033744162705e-07,0.013323919847607613,8.133101232488116e-07,1.719622378004715e-05,1.6930427193528885e-07,0.003436754923313856,2.4001707288334728e-08
1.765262936714862e-06,0.9762709140777588,3.0178432552929735e-07,40.76631806232035,0.0,0.0,0.0012021057773381472,67,1.0,0.9986434578895569,9.577583114150912e-06,0.0,0.02820744551718235,0.004638416692614555,3.440357261297322e-07,3.0178432552929735e-07,0.01828884519636631,9.05352976587892e-07,1.9604058252298273e-05,2.2420027789848973e-07,0.009149076417088509,7.627532738752052e-08
1.0354915502830409e-06,0.9790112972259521,2.6726547730504535e-07,41.3725170455873,0.0,0.0,0.0008653756813146174,68,1.0,0.998863160610199,7.274724794115173e-06,0.0,0.02076038531959057,0.003622278571128845,1.515323333478591e-07,2.6726547730504535e-07,0.014166537672281265,8.017964319151361e-07,1.715386679279618e-05,1.8248948663313058e-07,0.007462220266461372,3.359586742135434e-08
6.562586349900812e-07,0.9789190292358398,2.686386721961753e-07,41.983685072511435,0.0,0.0,0.000833133002743125,69,1.0,0.9993066191673279,5.721236902900273e-06,0.0,0.01570236124098301,0.002865276299417019,1.441960080228455e-07,2.686386721961753e-07,0.011281262151896954,8.059159881668165e-07,1.3592051800515037e-05,1.8410705138194317e-07,0.0059687187895178795,3.196934983407118e-08
1.257470444215869e-06,0.9791121482849121,2.6620830340107204e-07,42.59341874346137,0.0,0.0,0.0010731075890362263,70,1.0,0.9990375638008118,8.042099580052309e-06,0.0,0.021869439631700516,0.004029224626719952,2.521096860164107e-07,2.6620830340107204e-07,0.015095953829586506,7.986249102032161e-07,1.7280977772315964e-05,1.7712778799250373e-07,0.005114668048918247,5.5894627593033874e-08
4.832102717955422e-07,0.9796863794326782,2.5939732495317003e-07,43.19733229279518,0.0,0.0,0.000778647605329752,71,0.9999999403953552,0.998910129070282,5.349310868041357e-06,0.0,0.014960667118430138,0.00252601969987154,8.682304297735755e-08,2.5939732495317003e-07,0.009048514068126678,7.781919748595101e-07,1.3633452908834442e-05,1.5738135061837966e-07,0.0030982212629169226,1.924932746533159e-08
