disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0014578236732631922,0.9298413991928101,6.001195629323774e-07,1012969.6340111732,0.8391942344605923,0.0,0.0,0.01106016431003809,1.2597947381436824e-08,0.010209070518612862,1,1.0,0.9801750183105469,-0.6068171858787537,0.0,0.4327509105205536,0.09290187805891037,8.810483268462121e-05,6.001195629323774e-07,1000000.0,0.34896957874298096,0.6079028844833374,0.0005202926695346832,4.69492169941077e-06,0.37621915340423584,1.9533508748281747e-05
0.0053116753697395325,0.9238044023513794,6.541848733832012e-07,1012969.6340111732,1.2631497979164124,0.0,0.0,0.01840483769774437,1.2597947381436824e-08,0.010209070518612862,2,1.0,0.9433359503746033,-0.6581963300704956,0.0,0.9501133561134338,0.17592844367027283,0.0004487172409426421,6.541848733832012e-07,1000000.0,0.613760232925415,0.6626694202423096,0.0010656137019395828,1.1068524145230185e-05,0.934539794921875,9.948401566362008e-05
0.004156165756285191,0.9242956638336182,6.482644039351726e-07,1012969.6340111732,1.6683342270553112,0.0,0.0,0.015830423682928085,1.2597947381436824e-08,0.010209070518612862,3,1.0,0.9807313680648804,-0.6536606550216675,0.0,0.7430800199508667,0.15379051864147186,0.0002737522590905428,6.482644039351726e-07,1000000.0,0.6007887721061707,0.6566721796989441,0.0008987795445136726,1.0305641808372457e-05,0.8463737964630127,6.069294977351092e-05
0.0030521296430379152,0.9246389865875244,6.408744184227544e-07,1012969.6340111732,2.074743539094925,0.0,0.0,0.029069246724247932,1.2597947381436824e-08,0.010209070518612862,4,1.0,0.9743548631668091,-0.6472824215888977,0.0,0.6637594699859619,0.13598144054412842,0.00014757701137568802,6.408744184227544e-07,1000000.0,0.47266915440559387,0.6491863131523132,0.0007797654252499342,8.002221875358373e-06,0.6502296924591064,3.271894092904404e-05
0.003653015475720167,0.9260873794555664,6.410596142814029e-07,1012969.6340111732,2.483969898894429,0.0,0.0,0.016912395134568214,1.2597947381436824e-08,0.010209070518612862,5,1.0,0.9668207764625549,-0.6468380093574524,0.0,0.7214964032173157,0.14819017052650452,0.00021846379968337715,6.410596142814029e-07,1000000.0,0.5445232391357422,0.6493738889694214,0.0008805292309261858,8.00840734882513e-06,0.6310559511184692,4.843508213525638e-05
0.0037999218329787254,0.9260706305503845,6.314577376542729e-07,1012969.6340111732,2.897777670994401,0.0,0.0,0.020031806081533432,1.2597947381436824e-08,0.010209070518612862,6,1.0,0.9640821814537048,-0.6368197202682495,0.0,0.7845534086227417,0.14540332555770874,0.00025794008979573846,6.314577376542729e-07,1000000.0,0.5541235208511353,0.6396474838256836,0.0008804405224509537,7.84886742621893e-06,0.6571757793426514,5.718727334169671e-05
0.0030848076567053795,0.9285256862640381,6.127292522251082e-07,1012969.6340111732,3.306996926665306,0.0,0.0,0.015869280323386192,1.2597947381436824e-08,0.010209070518612862,7,0.9999999403953552,0.9664927124977112,-0.6183931231498718,0.0,0.7082497477531433,0.1318940669298172,0.00020327416132204235,6.127292522251082e-07,1000000.0,0.47514137625694275,0.6206761002540588,0.0007849399698898196,6.750657121301629e-06,0.5683605074882507,4.506742334342562e-05
0.00256976205855608,0.9249290227890015,6.427179073398293e-07,1012969.6340111732,3.722918465733528,0.0,0.0,0.019787756726145744,1.2597947381436824e-08,0.010209070518612862,8,0.9999999403953552,0.9681239128112793,-0.6491930484771729,0.0,0.5568896532058716,0.12330351769924164,0.00015709649596828967,6.427179073398293e-07,1000000.0,0.46092766523361206,0.6510537266731262,0.0007545576081611216,6.8632512011390645e-06,0.5828043818473816,3.482948523014784e-05
0.00199598865583539,0.9280953407287598,6.139194397292158e-07,1012969.6340111732,4.139718361198902,0.0,0.0,0.011817947961390018,1.2597947381436824e-08,0.010209070518612862,9,1.0,0.9707533717155457,-0.6202913522720337,0.0,0.5397214293479919,0.10736021399497986,0.0001372703118249774,6.139194397292158e-07,1000000.0,0.413674533367157,0.6218817234039307,0.0006954476702958345,6.285109975578962e-06,0.5212531089782715,3.043386823264882e-05
0.0016789787914603949,0.9290705919265747,6.037084858689923e-07,1012969.6340111732,4.5555961187928915,0.0,0.0,0.01522799488157034,1.2597947381436824e-08,0.010209070518612862,10,1.0,0.9730198979377747,-0.6102080345153809,0.0,0.45337870717048645,0.1011294350028038,0.0001088277276721783,6.037084858689923e-07,1000000.0,0.35701271891593933,0.6115383505821228,0.0006767679005861282,5.279355264065089e-06,0.4444533586502075,2.412793219264131e-05
