disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.39790403842926025,0.9271300435066223,6.912956678206683e-07,35.65695446357131,0.0,0.0,0.7765568494796753,63,1.0,0.6364277601242065,-6.541776657104492,0.0,4.000000476837158,1.6719307899475098,0.008446505293250084,6.681095123291016,4.0,6.681095123291016,0.008895828388631344,0.00010819888848345727,6.681095123291016,0.0018726543057709932
0.3984387218952179,0.927315354347229,6.907050646987045e-07,36.037866063416004,0.0,0.0,1.3027503490447998,64,1.0,0.6346255540847778,-6.558859348297119,0.0,4.000000476837158,1.673506259918213,0.008451481349766254,6.698325157165527,4.0,6.698325157165527,0.008913043886423111,0.00010849554382730275,6.698325157165527,0.0018737574573606253
0.39878252148628235,0.927283525466919,6.899828122186591e-07,36.46494615636766,0.0,0.0,0.4109898507595062,65,1.0,0.6336849927902222,-6.5888190269470215,0.0,4.000000476837158,1.6744654178619385,0.008462014608085155,6.728425025939941,4.0,6.728425025939941,0.008915858343243599,0.0001089299184968695,6.728425025939941,0.0018760928651317954
0.3990156054496765,0.9276906251907349,6.883331025164807e-07,36.94642835110426,0.0,0.0,0.3587193787097931,66,0.9999999403953552,0.6322540044784546,-6.607714653015137,0.0,4.000000476837158,1.6751328706741333,0.008471968583762646,6.747434616088867,4.0,6.747434616088867,0.008920563384890556,0.00010920060594798997,6.747434616088867,0.0018782997503876686
0.39925509691238403,0.9262443780899048,7.005753559496952e-07,37.36808362044394,0.0,0.0,0.3999093174934387,67,1.0,0.6307962536811829,-6.613813400268555,0.0,4.000000476837158,1.675830364227295,0.00848142895847559,6.753647804260254,4.0,6.753647804260254,0.008928759954869747,0.00010939731873804703,6.753647804260254,0.0018803970888257027
0.3995603322982788,0.9270626902580261,7.004612143646227e-07,37.80100240372121,0.0,0.0,0.3404407501220703,68,1.0,0.6295132637023926,-6.629024028778076,0.0,4.000000476837158,1.6767207384109497,0.008490522392094135,6.768983840942383,4.0,6.768983840942383,0.008938702754676342,0.00010980291699524969,6.768983840942383,0.0018824131693691015
0.3998953700065613,0.9271327257156372,6.982794502619072e-07,38.302984496578574,0.0,0.0,0.9123112559318542,69,1.0,0.6284046173095703,-6.635141372680664,0.0,4.000000476837158,1.6776888370513916,0.008499679155647755,6.775233268737793,4.0,6.775233268737793,0.008949032984673977,0.00010989108704961836,6.775233268737793,0.0018844432197511196
0.4001677334308624,0.9280266165733337,6.876604174976819e-07,38.69277353771031,0.0,0.0,0.35038238763809204,70,0.9999999403953552,0.628073513507843,-6.6576972007751465,0.0,4.000000476837158,1.6784374713897705,0.008509797044098377,6.797912120819092,4.0,6.797912120819092,0.008951125666499138,0.00011019163503078744,6.797912120819092,0.0018866865430027246
0.40047094225883484,0.9276599884033203,6.939219474588754e-07,39.15818993002176,0.0,0.0,0.4352674186229706,71,1.0,0.6275691390037537,-6.661794662475586,0.0,4.000000476837158,1.6792824268341064,0.008517621085047722,6.8021240234375,4.0,6.8021240234375,0.00895614828914404,0.00011037894000764936,6.8021240234375,0.001888421131297946
0.40079936385154724,0.9279866218566895,6.899047662045632e-07,39.55521843582392,0.0,0.0,0.3974239230155945,72,1.0,0.6268794536590576,-6.6753106117248535,0.0,4.000000476837158,1.6802079677581787,0.008522248826920986,6.815739631652832,4.0,6.815739631652832,0.008964121341705322,0.00011062815610785037,6.815739631652832,0.0018894472159445286
