disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.39024868607521057,0.9218100309371948,6.656566711171763e-07,10.031194007024169,0.0,0.0,1.4185289144515991,37,1.0,0.6928765177726746,-5.512946605682373,0.0,4.000000476837158,1.649213194847107,0.00837609264999628,5.64985466003418,4.0,5.64985466003418,0.007867509499192238,8.022037945920601e-05,5.64985466003418,0.001857043243944645
0.39129316806793213,0.9213461875915527,6.710937441312126e-07,10.304506273940206,0.0,0.0,2.139008045196533,38,1.0,0.6917691826820374,-5.514231204986572,0.0,4.000000476837158,1.652151346206665,0.008384563960134983,5.6514129638671875,4.0,5.6514129638671875,0.00788908265531063,8.034596976358443e-05,5.6514129638671875,0.0018589214887470007
0.392132043838501,0.9188641905784607,6.906941507622832e-07,10.573601383715868,0.0,0.0,0.34702032804489136,39,1.0,0.6907472014427185,-5.523554801940918,0.0,4.000000476837158,1.6544359922409058,0.008400225080549717,5.6610107421875,4.0,5.6610107421875,0.007893887348473072,8.029726450331509e-05,5.6610107421875,0.0018623936921358109
0.39299100637435913,0.9200272560119629,6.805415750932298e-07,10.838418170809746,0.0,0.0,0.4820254147052765,40,1.0,0.6898428201675415,-5.534909725189209,0.0,4.000000476837158,1.6567835807800293,0.008416836149990559,5.672649383544922,4.0,5.672649383544922,0.007898470386862755,8.039106614887714e-05,5.672649383544922,0.001866076490841806
0.39390191435813904,0.9207680225372314,6.745223117832211e-07,11.117637997493148,0.0,0.0,0.3788791596889496,41,1.0,0.689423680305481,-5.55115270614624,0.0,4.000000476837158,1.6593530178070068,0.008431881666183472,5.689177513122559,4.0,5.689177513122559,0.007905771024525166,8.061355038080364e-05,5.689177513122559,0.0018694120226427913
0.3946583569049835,0.9211835265159607,6.71281441100291e-07,11.384050594642758,0.0,0.0,0.34794938564300537,42,1.0,0.6881564259529114,-5.556265354156494,0.0,4.000000476837158,1.661470651626587,0.008444116450846195,5.694527626037598,4.0,5.694527626037598,0.007916445843875408,8.071769843809307e-05,5.694527626037598,0.0018721246160566807
0.3954448699951172,0.9226272106170654,6.582718583558744e-07,11.654414603486657,0.0,0.0,0.2225947231054306,43,1.0,0.6875267028808594,-5.560378551483154,0.0,4.000000476837158,1.6637005805969238,0.008451716974377632,5.698853015899658,4.0,5.698853015899658,0.007927432656288147,8.080410771071911e-05,5.698853015899658,0.0018738097278401256
0.396110862493515,0.9209845662117004,6.722731313857366e-07,11.921213258057833,0.0,0.0,0.3428424894809723,44,1.0,0.6871664524078369,-5.560135841369629,0.0,4.000000476837158,1.6655904054641724,0.008456619456410408,5.698780536651611,4.0,5.698780536651611,0.007938757538795471,8.086455636657774e-05,5.698780536651611,0.0018748966977000237
0.39650964736938477,0.9197579622268677,6.819490181442234e-07,12.198660982772708,0.0,0.0,0.4895447790622711,45,1.0,0.6868951916694641,-5.557186126708984,0.0,4.000000476837158,1.6667225360870361,0.008458279073238373,5.695925712585449,4.0,5.695925712585449,0.007950101979076862,8.081362466327846e-05,5.695925712585449,0.0018752645701169968
0.3967991769313812,0.9197688102722168,6.821849183324957e-07,12.477601470425725,0.0,0.0,0.4213551878929138,46,1.0,0.6870925426483154,-5.560896396636963,0.0,4.000000476837158,1.667534351348877,0.008455906994640827,5.699682235717773,4.0,5.699682235717773,0.007959218695759773,8.074163633864373e-05,5.699682235717773,0.0018747387221083045
