disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0014809247804805636,0.9961145520210266,8.171033414328122e-07,31825.317065136755,2.8058104794472456,0.0,0.0,0.024088354781270027,1.3324470520019532e-06,0.011308146640658379,1,1.0,0.9891099333763123,-0.024876516312360764,0.0,0.5290063619613647,0.09403524547815323,9.488955402048305e-05,8.171033414328122e-07,1000000.0,0.3174896240234375,0.026004571467638016,0.0005018446827307343,5.224475899012759e-05,0.3455313444137573,2.1037732949480414e-05
0.005188547074794769,0.9952123761177063,1.0210944765276508e-06,31825.317065136755,4.051618617027998,0.0,0.0,0.021039167419075966,1.3324470520019532e-06,0.011308146640658379,2,0.9999999403953552,0.9671686291694641,-0.028834404423832893,0.0,0.846462070941925,0.17341969907283783,0.00034070416586473584,1.0210944765276508e-06,1000000.0,0.6570444107055664,0.032496653497219086,0.0008960955310612917,0.0001343970507150516,0.8772990703582764,7.553670002380386e-05
0.009005961008369923,0.9948787093162537,1.10273765585589e-06,31825.317065136755,5.376823617145419,0.0,0.0,0.036905184388160706,1.3324470520019532e-06,0.011308146640658379,3,1.0,0.9556142091751099,-0.029031524434685707,0.0,1.0338208675384521,0.2298887073993683,0.0005679390160366893,1.10273765585589e-06,1000000.0,0.8343515992164612,0.0350949764251709,0.001211922150105238,0.00016228624735958874,1.0621838569641113,0.00012591638369485736
0.009354326874017715,0.9947153329849243,1.1438435194577323e-06,31825.317065136755,6.682633936405182,0.0,0.0,0.025158628821372986,1.3324470520019532e-06,0.011308146640658379,4,0.9999999403953552,0.9514610767364502,-0.03040391206741333,0.0,1.0934830904006958,0.23064443469047546,0.0005446478025987744,1.1438435194577323e-06,1000000.0,0.8946114182472229,0.03640318289399147,0.0012645692331716418,0.00016388879157602787,1.0809757709503174,0.00012075254926458001
0.00801878608763218,0.9947616457939148,1.1354426305842935e-06,31825.317065136755,7.992053152993321,0.0,0.0,0.029438337311148643,1.3324470520019532e-06,0.011308146640658379,5,1.0,0.9543518424034119,-0.030902530997991562,0.0,1.0251150131225586,0.20855826139450073,0.00047243639710359275,1.1354426305842935e-06,1000000.0,0.8591442108154297,0.03613582253456116,0.001218132907524705,0.00016055429296102375,1.057250738143921,0.00010474272858118638
0.006959287915378809,0.9947167634963989,1.1420260079830769e-06,31825.317065136755,9.355051044374704,0.0,0.0,0.018098503351211548,1.3324470520019532e-06,0.011308146640658379,6,1.0,0.9579260945320129,-0.03167322278022766,0.0,1.091081142425537,0.19564056396484375,0.0004222690768074244,1.1420260079830769e-06,1000000.0,0.7863141298294067,0.03634534031152725,0.001179130282253027,0.0001724659960018471,1.153454303741455,9.362025593873113e-05
0.007001972291618586,0.9947385191917419,1.138949187406979e-06,31825.317065136755,10.680537674576044,0.0,0.0,0.03605730086565018,1.3324470520019532e-06,0.011308146640658379,7,1.0,0.962209939956665,-0.03132598102092743,0.0,1.1522104740142822,0.1972595751285553,0.0004613487981259823,1.138949187406979e-06,1000000.0,0.7285311818122864,0.03624741733074188,0.0011312607675790787,0.00016511755529791117,1.1067664623260498,0.00010228452447336167
0.00634266110137105,0.9948768615722656,1.1104019677077304e-06,31825.317065136755,12.010040676221251,0.0,0.0,0.031045513227581978,1.3324470520019532e-06,0.011308146640658379,8,1.0,0.9610781669616699,-0.030839385464787483,0.0,1.1291816234588623,0.18845601379871368,0.00041909553692676127,1.1104019677077304e-06,1000000.0,0.7087925672531128,0.03533889353275299,0.0011086917947977781,0.00015589891700074077,1.0404291152954102,9.291665628552437e-05
0.006183996796607971,0.9947488903999329,1.1432548490120098e-06,31825.317065136755,13.337910171598196,0.0,0.0,0.015032383613288403,1.3324470520019532e-06,0.011308146640658379,9,1.0,0.9565332531929016,-0.03210243955254555,0.0,1.0977586507797241,0.18699298799037933,0.000388902350096032,1.1432548490120098e-06,1000000.0,0.7356466054916382,0.036384448409080505,0.0011463286355137825,0.00016111561853904277,1.0904695987701416,8.622260065749288e-05
0.00645526172593236,0.9945725798606873,1.181121092486137e-06,31825.317065136755,14.646415084600449,0.0,0.0,0.014528311789035797,1.3324470520019532e-06,0.011308146640658379,10,1.0,0.9568313360214233,-0.03308714181184769,0.0,1.0934839248657227,0.19142378866672516,0.00041151506593450904,1.181121092486137e-06,1000000.0,0.7488430142402649,0.037589553743600845,0.001185697503387928,0.00016681518172845244,1.1322109699249268,9.12360119400546e-05
