attack_score,budget,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,combo_id,decision_label,decision_reasons,edit_failure_score,final_attack_score,foldover_fraction_det_below_0,geometry_excess_penalty,identity_or_face_health_available,input_damage_penalty,input_l2,input_preservation_score,input_psnr,input_ssim,iter,jacobian_det_mean,jacobian_det_min,low_det_fraction_below_0p2,max_disp_px,max_disp_px_budget,mean_disp_px,normalized_output_l2,objective,output_disruption,output_disruption_score,output_l2,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,prompt,prompt_slug,semantic_drop,start,target_input_ssim
0.07035841047511258,medium,0.0,0.0,False,0.0,,add_black_sunglasses__multi_timestep_edit_direction__medium,weak_candidate,['clip_unavailable_semantic_fallback'],0.0,0.07035841047511258,0.0,0.0,False,0.0,0.004638523057068782,0.921905001004537,46.67240560559296,0.9953143000602722,0,1.0,0.9891099333763123,0.0,0.5290063619613647,4.0,0.09403524547815323,0.04329831897959867,multi_timestep_edit_direction,0.07035841047511258,0.07035841047511258,0.010824579744899667,39.3117791152222,0.9729399085044861,0.3174896240234375,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_000/flow.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_000/original.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_000/original_edited.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_000/perturbed.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_000/perturbed_edited.png,0.0,0.0,add black sunglasses,add_black_sunglasses,0.0,0,0.94
0.14463879283327946,medium,0.0,0.0,False,0.0,,add_black_sunglasses__multi_timestep_edit_direction__medium,metric_only_candidate,['clip_unavailable_semantic_fallback'],0.0,0.14463879283327946,0.0,0.0,False,0.0,0.010194776836569993,0.5553781588872277,39.83244552955985,0.9733226895332336,45,1.0,0.9676144123077393,0.0,1.6726115942001343,4.0,0.21471574902534485,0.08816267665285953,multi_timestep_edit_direction,0.14463879283327946,0.14463879283327946,0.02204066916321488,33.13550448544308,0.9435238838195801,0.7742969393730164,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_045/flow.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_045/original.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_045/original_edited.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_045/perturbed.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_045/perturbed_edited.png,0.0,0.0,add black sunglasses,add_black_sunglasses,0.0,0,0.94
0.15098435166976856,medium,0.0,0.0,False,0.0,,add_black_sunglasses__multi_timestep_edit_direction__medium,metric_only_candidate,['clip_unavailable_semantic_fallback'],0.0,0.15098435166976856,0.0,0.0,False,0.0,0.01048115234439599,0.5260725418726607,39.591819329297365,0.9715643525123596,90,1.0,0.9438492059707642,0.0,2.24241042137146,4.0,0.22477537393569946,0.0918349075665276,multi_timestep_edit_direction,0.15098435166976856,0.15098435166976856,0.0229587268916319,32.781043962474904,0.940850555896759,0.793081521987915,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_090/flow.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_090/original.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_090/original_edited.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_090/perturbed.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_090/perturbed_edited.png,0.0,0.0,add black sunglasses,add_black_sunglasses,0.0,0,0.94
0.14581977479268515,medium,0.0,0.0,False,0.0,,add_black_sunglasses__multi_timestep_edit_direction__medium,metric_only_candidate,['clip_unavailable_semantic_fallback'],0.0,0.14581977479268515,0.0,0.0,False,0.0,0.013532552927188565,0.2972602446873989,37.372405313275266,0.9578356146812439,135,1.0,0.9587949514389038,0.0,3.8813555240631104,4.0,0.31016701459884644,0.08044331424046958,multi_timestep_edit_direction,0.14581977479268515,0.14581977479268515,0.020110828560117394,33.93140072463983,0.9346235394477844,1.2790745496749878,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_135/flow.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_135/original.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_135/original_edited.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_135/perturbed.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_135/perturbed_edited.png,0.0,0.0,add black sunglasses,add_black_sunglasses,0.0,0,0.94
0.17684835763070275,medium,0.0,0.0,False,0.0,,add_black_sunglasses__multi_timestep_edit_direction__medium,metric_only_candidate,['clip_unavailable_semantic_fallback'],0.0,0.1768491920957296,0.0,1.1920928955078125e-07,False,0.0,0.01572923611447706,0.13865228494008458,36.065847364855294,0.948319137096405,180,1.0,0.9461723566055298,0.0,4.000000476837158,4.0,0.3411402106285095,0.10248196692559411,multi_timestep_edit_direction,0.17684931130501916,0.17684931130501916,0.025620491731398527,31.82825078286212,0.925632655620575,1.7203930616378784,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_180/flow.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_180/original.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_180/original_edited.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_180/perturbed.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/medium/start_00/checkpoints/iter_180/perturbed_edited.png,0.0,0.0,add black sunglasses,add_black_sunglasses,0.0,0,0.94
