attack_score,budget,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,combo_id,decision_label,decision_reasons,edit_failure_score,final_attack_score,foldover_fraction_det_below_0,geometry_excess_penalty,identity_or_face_health_available,input_damage_penalty,input_l2,input_preservation_score,input_psnr,input_ssim,iter,jacobian_det_mean,jacobian_det_min,low_det_fraction_below_0p2,max_disp_px,max_disp_px_budget,mean_disp_px,normalized_output_l2,objective,output_disruption,output_disruption_score,output_l2,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,prompt,prompt_slug,semantic_drop,start,target_input_ssim
0.08124241982253791,strong,0.03138980269432068,0.03138980269432068,True,-0.0004038512706756592,,add_black_sunglasses__multi_timestep_edit_direction__strong,metric_only_candidate,['semantic_drop_nonpositive:-0.0004'],0.0,0.08043471728118659,0.0,0.0,False,0.0,0.00592966744692965,0.9387866258621216,44.53939324911688,0.9938786625862122,0,1.0,0.9821044206619263,0.0,0.43573448061943054,6.0,0.10179772973060608,0.04994205389770271,multi_timestep_edit_direction,0.08124241982253791,0.08124241982253791,0.012485513474425678,38.0718718463502,0.9686996340751648,0.36668679118156433,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_000/flow.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_000/original.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_000/original_edited.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_000/perturbed.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_000/perturbed_edited.png,0.03179365396499634,0.03179365396499634,add black sunglasses,add_black_sunglasses,-0.0004038512706756592,0,0.9
0.24617168041887177,strong,0.03138980269432068,0.03138980269432068,True,-0.007693052291870117,,add_black_sunglasses__multi_timestep_edit_direction__strong,metric_only_candidate,['semantic_drop_nonpositive:-0.0077'],0.0,0.23078557583513154,0.0,0.0,False,0.0,0.024873795460630524,0.13982689380645733,32.08515882468404,0.9139826893806458,45,1.0,0.9439370632171631,0.0,4.555477142333984,6.0,0.7438532114028931,0.14535215231599702,multi_timestep_edit_direction,0.24617168041887177,0.24617168041887177,0.036338038078999255,28.792770486330532,0.8991804718971252,3.58115553855896,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_045/flow.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_045/original.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_045/original_edited.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_045/perturbed.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_045/perturbed_edited.png,0.039082854986190796,0.039082854986190796,add black sunglasses,add_black_sunglasses,-0.007693052291870117,0,0.9
0.23210159174800657,strong,0.03138980269432068,0.03138980269432068,True,-0.0016616880893707275,,add_black_sunglasses__multi_timestep_edit_direction__strong,metric_only_candidate,['semantic_drop_nonpositive:-0.0017'],0.0,0.22877821556926511,0.0,0.0,False,0.0,0.026409231546976875,0.0551537275314329,31.564884713281426,0.9055153727531433,90,1.0,0.9166821241378784,0.0,4.905233860015869,6.0,0.8596649765968323,0.12910428873897337,multi_timestep_edit_direction,0.23210159174800657,0.23210159174800657,0.03227607218474334,29.822386438282198,0.8970026969909668,4.037497520446777,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_090/flow.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_090/original.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_090/original_edited.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_090/perturbed.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_090/perturbed_edited.png,0.033051490783691406,0.033051490783691406,add black sunglasses,add_black_sunglasses,-0.0016616880893707275,0,0.9
0.2448116151929683,strong,0.03138980269432068,0.03138980269432068,True,-0.008276313543319702,,add_black_sunglasses__multi_timestep_edit_direction__strong,reject_input_damage,"['input_ssim_below_target:0.8972<0.9000', 'semantic_drop_nonpositive:-0.0083']",0.0,0.20599860831506894,0.0,0.0,False,0.022260379791259943,0.026850237120051607,0.0,31.421037492044384,0.8972174525260925,135,0.9999999403953552,0.8428458571434021,0.0,5.183251857757568,6.0,0.9893404245376587,0.15034273549326144,multi_timestep_edit_direction,0.26707199498422823,0.26707199498422823,0.03758568387331536,28.49955086674262,0.8832707405090332,4.0280632972717285,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_135/flow.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_135/original.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_135/original_edited.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_135/perturbed.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_135/perturbed_edited.png,0.03966611623764038,0.03966611623764038,add black sunglasses,add_black_sunglasses,-0.008276313543319702,0,0.9
0.1404183013383919,strong,0.03138980269432068,0.03138980269432068,True,-0.0025472640991210938,,add_black_sunglasses__multi_timestep_edit_direction__strong,reject_input_damage,"['input_ssim_below_target:0.8814<0.9000', 'semantic_drop_nonpositive:-0.0025']",0.0,-0.013554038291735238,0.0,0.0,False,0.14887781143188494,0.030758857593992325,0.0,30.240595971585485,0.8813902735710144,180,1.0,0.8464640974998474,0.0,5.174325466156006,6.0,1.1682612895965576,0.16146757435246067,multi_timestep_edit_direction,0.28929611277027684,0.28929611277027684,0.04036689358811517,27.87949340389096,0.8721714615821838,4.107700824737549,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_180/flow.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_180/original.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_180/original_edited.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_180/perturbed.png,phase1/outputs/phase1c_screening/add_black_sunglasses/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_180/perturbed_edited.png,0.03393706679344177,0.03393706679344177,add black sunglasses,add_black_sunglasses,-0.0025472640991210938,0,0.9
