disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0008466805447824299,0.9957346320152283,7.827546255612106e-07,56334.72405161262,2.89555149897933,0.0,0.0,0.02225879579782486,9.112014770507812e-07,0.013688609004020691,1,0.9999999403953552,0.9762967228889465,-0.042554859071969986,0.0,0.5683449506759644,0.1029336154460907,0.00017939672397915274,7.827546255612106e-07,1000000.0,0.38400301337242126,0.044096264988183975,0.0004471528227441013,7.766385533614084e-05,0.4942011535167694,3.9773614844307303e-05
0.003066904144361615,0.9949262738227844,9.367284405925602e-07,56334.72405161262,4.278398210182786,0.0,0.0,0.018083203583955765,9.112014770507812e-07,0.013688609004020691,2,1.0,0.9711772799491882,-0.04765016958117485,0.0,1.0506565570831299,0.19318875670433044,0.0006372171337716281,9.367284405925602e-07,1000000.0,0.8035663366317749,0.05277033522725105,0.0006712711765430868,0.00015579914906993508,0.9715349674224854,0.00014127587201073766
0.0033076414838433266,0.9947771430015564,9.642188842917676e-07,56334.72405161262,5.811727058142424,0.0,0.0,0.022901790216565132,9.112014770507812e-07,0.013688609004020691,3,1.0,0.979969322681427,-0.048673927783966064,0.0,1.2919981479644775,0.19014281034469604,0.000707613246049732,9.642188842917676e-07,1000000.0,0.8684828281402588,0.054319001734256744,0.0006926213391125202,0.00016641068214084953,1.044012188911438,0.00015688322309870273
0.00461973249912262,0.9946718215942383,9.931355862136115e-07,56334.72405161262,7.39433996938169,0.0,0.0,0.02644348330795765,9.112014770507812e-07,0.013688609004020691,4,1.0,0.9758805632591248,-0.048480331897735596,0.0,1.5940958261489868,0.2087019979953766,0.0009363979334011674,9.931355862136115e-07,1000000.0,1.0770971775054932,0.05594801902770996,0.0007888574036769569,0.00017627650231588632,1.1294276714324951,0.00020760652842000127
0.005781287793070078,0.9945380091667175,1.0162656280954252e-06,56334.72405161262,8.824918569996953,0.0,0.0,0.023251302540302277,9.112014770507812e-07,0.013688609004020691,5,1.0,0.9662420749664307,-0.04898115247488022,0.0,1.7755976915359497,0.2342381775379181,0.0010140674421563745,1.0162656280954252e-06,1000000.0,1.2019169330596924,0.05725104361772537,0.0009220970678143203,0.00019542318477761,1.2467703819274902,0.00022482643544208258
0.007956278510391712,0.9942030906677246,1.0825477829712327e-06,56334.72405161262,10.416966617107391,0.0,0.0,0.027001352980732918,9.112014770507812e-07,0.013688609004020691,6,1.0,0.9568588137626648,-0.051480501890182495,0.0,2.0557351112365723,0.2814134359359741,0.0011250943643972278,1.0825477829712327e-06,1000000.0,1.4022598266601562,0.060985028743743896,0.001075033680535853,0.00021940899023320526,1.3519165515899658,0.00024944194592535496
0.00994005799293518,0.9939481019973755,1.1300159030724899e-06,56334.72405161262,11.9231608659029,0.0,0.0,0.027573982253670692,9.112014770507812e-07,0.013688609004020691,7,0.9999999403953552,0.9457175731658936,-0.05335197225213051,0.0,2.2250609397888184,0.32498621940612793,0.001177535974420607,1.1300159030724899e-06,1000000.0,1.5388243198394775,0.06365913152694702,0.0012177199823781848,0.0002497360692359507,1.536475419998169,0.00026106866425834596
0.013261474668979645,0.9937902688980103,1.1558943242562236e-06,56334.72405161262,13.501493375748396,0.0,0.0,0.018799392506480217,9.112014770507812e-07,0.013688609004020691,8,1.0,0.9287047386169434,-0.05313777178525925,0.0,2.4874401092529297,0.3823832869529724,0.0013188092270866036,1.1558943242562236e-06,1000000.0,1.7400412559509277,0.0651169866323471,0.0013880515471100807,0.0002706875966396183,1.6486746072769165,0.0002923900028690696
0.015311059542000294,0.9936346411705017,1.1876803682753234e-06,56334.72405161262,14.891368294134736,0.0,0.0,0.011359898373484612,9.112014770507812e-07,0.013688609004020691,9,1.0,0.9192256927490234,-0.05410212278366089,0.0,2.610219955444336,0.41602659225463867,0.001373769249767065,1.1876803682753234e-06,1000000.0,1.835343599319458,0.06690764427185059,0.0015151454135775566,0.00028429526719264686,1.737044095993042,0.00030457504908554256
0.01719972863793373,0.9934378862380981,1.2276317420401028e-06,56334.72405161262,16.39618535898626,0.0,0.0,0.02784445509314537,9.112014770507812e-07,0.013688609004020691,10,1.0,0.9094412922859192,-0.0557163842022419,0.0,2.7297661304473877,0.4438629746437073,0.0014065183931961656,1.2276317420401028e-06,1000000.0,1.929369568824768,0.06915829330682755,0.0016172239556908607,0.0002988859487231821,1.813071608543396,0.0003118357853963971
