disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.002420012140646577,0.9958600997924805,8.806622986412549e-07,0.053624120917376845,2.175678553059697,0.0,0.0,0.012949439696967602,0.863347053527832,0.012345660477876663,1,1.0,0.9899469017982483,-0.0056606438010931015,0.0,0.5866532325744629,0.11781413108110428,0.00012860907008871436,0.13555406033992767,1.0,0.44036003947257996,0.007268967106938362,0.0006722817197442055,8.342895307578146e-05,0.5420458316802979,2.8513604775071144e-05
0.006435266230255365,0.9950773119926453,1.0631914619807503e-06,0.053624120917376845,3.823618970811367,0.0,0.0,0.020445380359888077,0.863347053527832,0.012345660477876663,2,1.0,0.9621489644050598,-0.0070539480075240135,0.0,1.0862711668014526,0.18582376837730408,0.0004853131831623614,0.22300516068935394,1.0,0.7401928305625916,0.011958455666899681,0.0009738159133121371,0.00014186007319949567,0.8917326927185059,0.00010759761062217876
0.008163067512214184,0.9946501851081848,1.1700054756147438e-06,0.053624120917376845,5.458294341340661,0.0,0.0,0.03597519174218178,0.863347053527832,0.012345660477876663,3,1.0,0.9569569826126099,-0.008343493565917015,0.0,1.2168848514556885,0.20833465456962585,0.0007079363567754626,0.2813796103000641,1.0,0.8526395559310913,0.015088734216988087,0.0010099546052515507,0.00017258869775105268,1.1251685619354248,0.00015695486217737198
0.008871078491210938,0.9945398569107056,1.1908468877663836e-06,0.053624120917376845,6.843058429658413,0.0,0.0,0.019714629277586937,0.863347053527832,0.012345660477876663,4,1.0,0.9522144794464111,-0.007919138297438622,0.0,1.1826192140579224,0.21199113130569458,0.0008002706454135478,0.28738558292388916,1.0,0.8786082863807678,0.015410798601806164,0.0009866561740636826,0.0001753340766299516,1.1491868495941162,0.00017742607451509684
0.011094070971012115,0.9945163726806641,1.1930035270779626e-06,0.053624120917376845,8.3148892223835,0.0,0.0,0.04264214262366295,0.863347053527832,0.012345660477876663,5,1.0,0.9404962658882141,-0.007587103173136711,0.0,1.2555280923843384,0.23842713236808777,0.0009254178730770946,0.30598974227905273,1.0,0.9829487800598145,0.01640843041241169,0.0011183724272996187,0.00017914774070959538,1.2235958576202393,0.000205172153073363
0.015761977061629295,0.9940935373306274,1.2891932783531956e-06,0.053624120917376845,9.496254896745086,0.0,0.0,0.016703026369214058,0.863347053527832,0.012345660477876663,6,1.0,0.9400184750556946,-0.007670980878174305,0.0,1.6634399890899658,0.27306869626045227,0.0010635671205818653,0.34352609515190125,1.0,1.283541202545166,0.01842128485441208,0.0013097018236294389,0.00020120902627240866,1.3736968040466309,0.00023580090783070773
0.019528238102793694,0.9938077926635742,1.3458886769512901e-06,0.053624120917376845,10.869277194142342,0.0,0.0,0.02046923153102398,0.863347053527832,0.012345660477876663,7,1.0,0.9450123906135559,-0.009232493117451668,0.0,1.9586799144744873,0.294396311044693,0.0010731848888099194,0.38893944025039673,1.0,1.5051339864730835,0.02085653506219387,0.0014509946340695024,0.0002257380256196484,1.5553009510040283,0.00023793321452103555
0.02011660486459732,0.9937511682510376,1.362403622806596e-06,0.053624120917376845,12.24088666588068,0.0,0.0,0.017935283482074738,0.863347053527832,0.012345660477876663,8,1.0,0.9394699931144714,-0.009706040844321251,0.0,2.060494899749756,0.2898736894130707,0.0010223697172477841,0.3940217196941376,1.0,1.573728084564209,0.021129067987203598,0.0014992323704063892,0.00022926936799194664,1.5756229162216187,0.00022666712175123394
0.019075755029916763,0.9938556551933289,1.3361888022700441e-06,0.053624120917376845,13.5157860647887,0.0,0.0,0.06582693755626678,0.863347053527832,0.012345660477876663,9,1.0,0.9338213205337524,-0.008957433514297009,0.0,2.065556764602661,0.27784550189971924,0.0009567381348460913,0.36801445484161377,1.0,1.5475666522979736,0.019734451547265053,0.0014959609834477305,0.00021715387993026525,1.4716181755065918,0.00021211609418969601
0.02128453180193901,0.9936952590942383,1.3722503808821784e-06,0.053624120917376845,14.935880929231644,0.0,0.0,0.021084347739815712,0.863347053527832,0.012345660477876663,10,1.0,0.9223420023918152,-0.009474260732531548,0.0,2.2362897396087646,0.2866553068161011,0.0009626497630961239,0.38679638504981995,1.0,1.6494899988174438,0.020741615444421768,0.001519111916422844,0.00022673213970847428,1.5467265844345093,0.00021342675609048456
