disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0005995135870762169,0.9487589597702026,6.212053449416999e-07,0.009475169917431907,0.3429726008325815,0.0,0.0,0.02243940532207489,4.281519889831543,0.010818167589604855,1,1.0,0.9833844304084778,-0.0025468911044299603,0.0,0.41019541025161743,0.0893201157450676,9.97784809442237e-05,0.36479708552360535,1.0,0.30980542302131653,0.0034565143287181854,0.00031517789466306567,4.319285835663322e-06,0.36479708552360535,2.2121645088191144e-05
0.0023045726120471954,0.9460306167602539,6.523573006234074e-07,0.009475169917431907,0.6132786441594362,0.0,0.0,0.014773075468838215,4.281519889831543,0.010818167589604855,2,1.0,0.9366282820701599,-0.005273500457406044,0.0,1.005784273147583,0.17195573449134827,0.00033705352689139545,0.8686125874519348,1.0,0.6764838695526123,0.008230251260101795,0.0006350421463139355,1.0279118214384653e-05,0.8686125874519348,7.47273224988021e-05
0.0024834531359374523,0.9464457035064697,6.449329248425784e-07,0.009475169917431907,0.8832262940704823,0.0,0.0,0.011481075547635555,4.281519889831543,0.010818167589604855,3,0.9999999403953552,0.9446715116500854,-0.005339166149497032,0.0,1.1777706146240234,0.1729729026556015,0.00035169519833289087,0.893292248249054,1.0,0.7035821676254272,0.008464095182716846,0.0007225833833217621,1.0489564374438487e-05,0.893292248249054,7.797349098837003e-05
0.0020360671915113926,0.9467620849609375,6.457414656324545e-07,0.009475169917431907,1.1466073300689459,0.0,0.0,0.024059144780039787,4.281519889831543,0.010818167589604855,4,1.0,0.963502824306488,-0.00482530239969492,0.0,1.2525461912155151,0.14875629544258118,0.0002886723668780178,0.7842527031898499,1.0,0.5915926694869995,0.007430927362293005,0.0006959651364013553,9.225921530742198e-06,0.7842527031898499,6.400085112545639e-05
0.0018659175839275122,0.9475774765014648,6.354098331939895e-07,0.009475169917431907,1.4188394714146852,0.0,0.0,0.013359223492443562,4.281519889831543,0.010818167589604855,5,1.0,0.9555250406265259,-0.0045334650203585625,0.0,1.1166599988937378,0.1489071398973465,0.00030942424200475216,0.7636804580688477,1.0,0.578962504863739,0.007236002013087273,0.0006782553973607719,8.746540515858214e-06,0.7636804580688477,6.860170105937868e-05
0.0017672680551186204,0.9459801912307739,6.560882184203365e-07,0.009475169917431907,1.6893236637115479,0.0,0.0,0.013139159418642521,4.281519889831543,0.010818167589604855,6,1.0,0.9434778690338135,-0.004946213215589523,0.0,0.8953630924224854,0.14890576899051666,0.00031008917721919715,0.8051502704620361,1.0,0.5737050175666809,0.007628935389220715,0.0006669873837381601,9.11681945581222e-06,0.8051502704620361,6.874911923659965e-05
0.0016217096708714962,0.9453924894332886,6.598579602723476e-07,0.009475169917431907,1.9620933048427105,0.0,0.0,0.011440852656960487,4.281519889831543,0.010818167589604855,7,1.0,0.936057448387146,-0.005139945074915886,0.0,1.0022814273834229,0.1426399201154709,0.0002526362950447947,0.7812468409538269,1.0,0.5226373076438904,0.007402446586638689,0.00064454524544999,8.880867426341865e-06,0.7812468409538269,5.6011380365816876e-05
0.0015879534184932709,0.9446203708648682,6.635272029598127e-07,0.009475169917431907,2.2357344795018435,0.0,0.0,0.01867092214524746,4.281519889831543,0.010818167589604855,8,1.0,0.9347076416015625,-0.004584668204188347,0.0,1.023356318473816,0.13681435585021973,0.00020518028759397566,0.6886031031608582,1.0,0.5188060998916626,0.006524631287902594,0.0006441788282245398,8.0094687291421e-06,0.6886031031608582,4.549002551357262e-05
0.0016324137104675174,0.9459952712059021,6.470320386142703e-07,0.009475169917431907,2.498898144811392,0.0,0.0,0.010525860823690891,4.281519889831543,0.010818167589604855,9,1.0,0.9390348196029663,-0.005094312597066164,0.0,0.9557937979698181,0.13913318514823914,0.0002018693194258958,0.74176025390625,1.0,0.532291829586029,0.007028304506093264,0.0006620764033868909,8.71076736075338e-06,0.74176025390625,4.475595778785646e-05
0.001977521227672696,0.9449706077575684,6.59248485135322e-07,0.009475169917431907,2.7667588964104652,0.0,0.0,0.009760652668774128,4.281519889831543,0.010818167589604855,10,1.0,0.9402472376823425,-0.005584472790360451,0.0,0.9284045100212097,0.15880917012691498,0.00026984867872670293,0.8501194715499878,1.0,0.5865817070007324,0.008055026642978191,0.000700560980476439,9.675446563051082e-06,0.8501194715499878,5.982750008115545e-05
