disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0006428021006286144,0.9952625632286072,8.101966955109674e-07,30945.4275436715,2.6172976437956095,0.0,0.0,0.010984872467815876,1.0330275297164917e-06,0.00852466095238924,1,1.0,0.9833521842956543,-0.02424667775630951,0.0,0.465167373418808,0.09086433798074722,8.286342199426144e-05,8.101966955109674e-07,1000000.0,0.34962719678878784,0.02507188357412815,0.00036375559284351766,6.381770799634978e-05,0.43317151069641113,1.837144918681588e-05
0.003726409515365958,0.994077205657959,1.0164261539102881e-06,30945.4275436715,3.941010585054755,0.0,0.0,0.028864862397313118,1.0330275297164917e-06,0.00852466095238924,2,1.0,0.970048189163208,-0.02713206224143505,0.0,1.2781163454055786,0.20891404151916504,0.0004948891000822186,1.0164261539102881e-06,1000000.0,0.8964605331420898,0.03145374357700348,0.0007119469228200614,0.00016458208847325295,1.147444725036621,0.00010972066957037896
0.0035244449973106384,0.993869960308075,1.050135210789449e-06,30945.4275436715,5.288891788572073,0.0,0.0,0.018970083445310593,1.0330275297164917e-06,0.00852466095238924,3,1.0,0.9629852175712585,-0.02800360880792141,0.0,1.0995491743087769,0.20855729281902313,0.0005291992565616965,1.050135210789449e-06,1000000.0,0.8292750120162964,0.03249688446521759,0.000671405519824475,0.00018207356333732605,1.288637638092041,0.00011732749408110976
0.002008347539231181,0.9944619536399841,9.486465728514304e-07,30945.4275436715,6.622259428724647,0.0,0.0,0.026216207072138786,1.0330275297164917e-06,0.00852466095238924,4,1.0,0.957744300365448,-0.02650982141494751,0.0,0.8566234707832336,0.15727901458740234,0.00033305943361483514,9.486465728514304e-07,1000000.0,0.6440824866294861,0.029356274753808975,0.0005738225299865007,0.00013750755169894546,0.9499685764312744,7.38418020773679e-05
0.0020222931634634733,0.9944333434104919,9.550617505738046e-07,30945.4275436715,7.901292201131582,0.0,0.0,0.04176056757569313,1.0330275297164917e-06,0.00852466095238924,5,1.0,0.9595370292663574,-0.026443524286150932,0.0,0.9684199690818787,0.1630387306213379,0.0003690518788062036,9.550617505738046e-07,1000000.0,0.5997903347015381,0.02955479361116886,0.0006304049165919423,0.00013973480963613838,0.963254988193512,8.182159945135936e-05
0.0021348970476537943,0.9945093393325806,9.425149869457528e-07,30945.4275436715,9.094480292871594,0.0,0.0,0.01820596307516098,1.0330275297164917e-06,0.00852466095238924,6,1.0,0.969741702079773,-0.026128482073545456,0.0,1.1548908948898315,0.16008582711219788,0.0003531982365529984,9.425149869457528e-07,1000000.0,0.5933586955070496,0.029166528955101967,0.0006546661606989801,0.00013153522741049528,0.9054439067840576,7.830672984709963e-05
0.002311140764504671,0.9945537447929382,9.38348591716931e-07,30945.4275436715,10.395137628540397,0.0,0.0,0.015728894621133804,1.0330275297164917e-06,0.00852466095238924,7,1.0,0.973473072052002,-0.026152577251195908,0.0,1.2381218671798706,0.1583515852689743,0.0003233760071452707,9.38348591716931e-07,1000000.0,0.7234775424003601,0.02903759852051735,0.0006798660615459085,0.0001258827542187646,0.8795731663703918,7.169491436798126e-05
0.002558414824306965,0.9942774772644043,9.859907095233211e-07,30945.4275436715,11.703519755974412,0.0,0.0,0.01272850763052702,1.0330275297164917e-06,0.00852466095238924,8,0.9999999403953552,0.9723691344261169,-0.027593251317739487,0.0,1.2508655786514282,0.1667139232158661,0.0003186877875123173,9.859907095233211e-07,1000000.0,0.7937610745429993,0.030511904507875443,0.0007182603585533798,0.00013074996240902692,0.918097734451294,7.065550016704947e-05
0.0030256654135882854,0.9943283200263977,9.695461358205648e-07,30945.4275436715,12.649645475670695,0.0,0.0,0.017833469435572624,1.0330275297164917e-06,0.00852466095238924,9,1.0,0.9700879454612732,-0.026486242190003395,0.0,1.2315330505371094,0.19273468852043152,0.0003920139279216528,9.695461358205648e-07,1000000.0,0.8169000744819641,0.0300030205398798,0.0007606768049299717,0.00014321450726129115,1.0042463541030884,8.691246330272406e-05
0.003566174069419503,0.9939740300178528,1.0329553106203093e-06,30945.4275436715,14.056574800983071,0.0,0.0,0.03853866457939148,1.0330275297164917e-06,0.00852466095238924,10,1.0,0.9664463400840759,-0.02768136002123356,0.0,1.187502384185791,0.2169191688299179,0.0004877379979006946,1.0329553106203093e-06,1000000.0,0.8184495568275452,0.03196524456143379,0.0008164849132299423,0.0001615907094674185,1.1305878162384033,0.00010813520930241793
