disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0003962692280765623,0.9964298605918884,7.514469189118245e-07,10793.611225961578,2.7050531543791294,0.0,0.0,0.008410921320319176,1.9418715238571166e-06,0.005589281674474478,1,1.0,0.9789919257164001,-0.0076473308727145195,0.0,0.39555540680885315,0.07188025116920471,3.8902133383089676e-05,7.514469189118245e-07,1000000.0,0.2711026668548584,0.008110825903713703,0.0003137353342026472,3.6185967474011704e-05,0.22149407863616943,8.62489832798019e-06
0.002063797088339925,0.9951153993606567,1.0512907238080516e-06,10793.611225961578,4.040703440085053,0.0,0.0,0.017515311017632484,1.9418715238571166e-06,0.005589281674474478,2,1.0,0.9501534104347229,-0.008069378323853016,0.0,0.9613931179046631,0.1630001962184906,0.0003961750480812043,1.0512907238080516e-06,1000000.0,0.5809199810028076,0.011347223073244095,0.0005750868003815413,0.00013643980491906404,0.9031528234481812,8.783501107245684e-05
0.0010482586221769452,0.9956122636795044,9.314949238614645e-07,10793.611225961578,5.352146092802286,0.0,0.0,0.01097964122891426,1.9418715238571166e-06,0.005589281674474478,3,1.0,0.9641827344894409,-0.008427211083471775,0.0,0.7104607820510864,0.11546774208545685,0.00018701462249737233,9.314949238614645e-07,1000000.0,0.4368489682674408,0.010054194368422031,0.0004336375859566033,9.636683535063639e-05,0.6421178579330444,4.146256105741486e-05
0.0005977697437629104,0.9957319498062134,9.158415537058318e-07,10793.611225961578,6.569350594654679,0.0,0.0,0.007038990035653114,1.9418715238571166e-06,0.005589281674474478,4,1.0,0.9835896492004395,-0.008995463140308857,0.0,0.43311789631843567,0.08853662014007568,9.506714559393004e-05,9.158415537058318e-07,1000000.0,0.32965147495269775,0.00988523755222559,0.0003447672934271395,7.025224476819858e-05,0.4684974253177643,2.1077106794109568e-05
0.0008474339847452939,0.9956466555595398,9.367753932565392e-07,10793.611225961578,7.88397260941565,0.0,0.0,0.010530375875532627,1.9418715238571166e-06,0.005589281674474478,5,1.0,0.9902703166007996,-0.008830226957798004,0.0,0.5740739703178406,0.10413584113121033,0.00014369658310897648,9.367753932565392e-07,1000000.0,0.41170740127563477,0.01011118944734335,0.00038929362199269235,7.353030377998948e-05,0.5031192898750305,3.185862078680657e-05
0.0007982949609868228,0.995648205280304,9.32053808355704e-07,10793.611225961578,9.220040202140808,0.0,0.0,0.011379414238035679,1.9418715238571166e-06,0.005589281674474478,6,1.0,0.990365743637085,-0.008823168464004993,0.0,0.5730175971984863,0.09963923692703247,0.0001377134904032573,9.32053808355704e-07,1000000.0,0.38726744055747986,0.010060226544737816,0.0004035889869555831,7.559655932709575e-05,0.5050727128982544,3.053212640224956e-05
0.0007830783724784851,0.9958345293998718,8.838405847200193e-07,10793.611225961578,10.562164014205337,0.0,0.0,0.008875977247953415,1.9418715238571166e-06,0.005589281674474478,7,0.9999999403953552,0.9892613291740417,-0.008394764736294746,0.0,0.5137624740600586,0.10164536535739899,0.00012211102875880897,8.838405847200193e-07,1000000.0,0.3601495027542114,0.009539831429719925,0.0004406578082125634,7.776830898365006e-05,0.4985113739967346,2.707294152060058e-05
0.0007729044300504029,0.9959120154380798,8.640951136840158e-07,10793.611225961578,11.919579822570086,0.0,0.0,0.013253957033157349,1.9418715238571166e-06,0.005589281674474478,8,1.0,0.989462673664093,-0.008314330130815506,0.0,0.45746180415153503,0.10047492384910583,0.00010254025983158499,8.640951136840158e-07,1000000.0,0.3645326495170593,0.009326706640422344,0.0004394431598484516,7.345141057157889e-05,0.4712660312652588,2.273395330121275e-05
0.0007691982318647206,0.9958486557006836,8.802043680589122e-07,10793.611225961578,13.282278368249536,0.0,0.0,0.0074053918942809105,1.9418715238571166e-06,0.005589281674474478,9,1.0,0.9876105189323425,-0.008552290499210358,0.0,0.492920458316803,0.09970490634441376,9.388860780745745e-05,8.802043680589122e-07,1000000.0,0.3658376634120941,0.00950058363378048,0.0004249480552971363,7.350849045906216e-05,0.46990251541137695,2.081581624224782e-05
0.0005666999495588243,0.9959903955459595,8.457959097540879e-07,10793.611225961578,14.572261989116669,0.0,0.0,0.005841277539730072,1.9418715238571166e-06,0.005589281674474478,10,1.0,0.9843003153800964,-0.00840021949261427,0.0,0.45020896196365356,0.0862286239862442,7.004717190284282e-05,8.457959097540879e-07,1000000.0,0.3095543682575226,0.009129192680120468,0.0003743333218153566,6.0662994656013325e-05,0.39148107171058655,1.5529989468632266e-05
0.00038414247683249414,0.9962801337242126,7.800408639013767e-07,10793.611225961578,15.877761542797089,0.0,0.0,0.00527204992249608,1.9418715238571166e-06,0.005589281674474478,11,1.0,0.9831794500350952,-0.007848985493183136,0.0,0.40712082386016846,0.07222028821706772,5.5195618188008666e-05,7.800408639013767e-07,1000000.0,0.24583257734775543,0.008419457823038101,0.00031631329329684377,4.236248423694633e-05,0.2764359712600708,1.2237286682648119e-05
0.0003422092704568058,0.9963747262954712,7.584709464936168e-07,10793.611225961578,17.17296344600618,0.0,0.0,0.007130703888833523,1.9418715238571166e-06,0.005589281674474478,12,1.0,0.9846259951591492,-0.007636677473783493,0.0,0.4075356423854828,0.06612461805343628,5.4880205425433815e-05,7.584709464936168e-07,1000000.0,0.2513909637928009,0.008186640217900276,0.0002912503550760448,4.247715332894586e-05,0.2795681655406952,1.2167357454018202e-05
0.00038300437154248357,0.9963081479072571,7.763555913697928e-07,10793.611225961578,18.493608521297574,0.0,0.0,0.007185164839029312,1.9418715238571166e-06,0.005589281674474478,13,1.0,0.9871271848678589,-0.007802760228514671,0.0,0.3996540904045105,0.06828980147838593,5.689630415872671e-05,7.763555913697928e-07,1000000.0,0.28707677125930786,0.0083796801045537,0.0003047219943255186,4.667999019147828e-05,0.3060239553451538,1.2614342267625034e-05
0.000355556549038738,0.9962922930717468,7.796961654094048e-07,10793.611225961578,19.796035170555115,0.0,0.0,0.008516691625118256,1.9418715238571166e-06,0.005589281674474478,14,1.0,0.9853160977363586,-0.007902934215962887,0.0,0.4111763834953308,0.06489231437444687,4.777383946930058e-05,7.796961654094048e-07,1000000.0,0.27636560797691345,0.008415737189352512,0.0003098431625403464,4.341283056419343e-05,0.28190064430236816,1.0591822501737624e-05
0.0002987491025123745,0.9964087605476379,7.514876756431477e-07,10793.611225961578,21.09044219739735,0.0,0.0,0.00447079399600625,1.9418715238571166e-06,0.005589281674474478,15,1.0,0.9818816184997559,-0.007683982141315937,0.0,0.36799654364585876,0.06253695487976074,3.722072142409161e-05,7.514876756431477e-07,1000000.0,0.22799554467201233,0.008111265487968922,0.00029992515919730067,3.7671936297556385e-05,0.24607664346694946,8.252116458606906e-06
