disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0014578236732631922,0.9478289484977722,6.30056547379354e-07,1563593.826133494,0.8286703042685986,0.0,0.0,0.01903458684682846,8.161542937159538e-09,0.010209070518612862,1,1.0,0.9801750183105469,-0.9840668439865112,0.0,0.4327509105205536,0.09290187805891037,8.810483268462121e-05,6.30056547379354e-07,1000000.0,0.34896957874298096,0.985152542591095,0.0005202926695346832,4.670625003200257e-06,0.37621915340423584,1.9533508748281747e-05
0.005022815428674221,0.9453348517417908,6.590551606677764e-07,1563593.826133494,1.2633645553141832,0.0,0.0,0.04638448730111122,8.161542937159538e-09,0.010209070518612862,2,0.9999999403953552,0.9452913999557495,-1.0268266201019287,0.0,0.8840264678001404,0.17108413577079773,0.00033349348814226687,6.590551606677764e-07,1000000.0,0.6257680058479309,1.0304945707321167,0.0011132571380585432,1.1269112292211503e-05,0.9325466156005859,7.393803389277309e-05
0.013005776330828667,0.9442546367645264,6.738574711562251e-07,1563593.826133494,1.6959799993783236,0.0,0.0,0.02538655884563923,8.161542937159538e-09,0.010209070518612862,3,1.0,0.9261603355407715,-1.0451922416687012,0.0,1.4389710426330566,0.2683521509170532,0.000788490695413202,6.738574711562251e-07,1000000.0,1.070626974105835,1.0536394119262695,0.0015038440469652414,1.547806095913984e-05,1.33191978931427,0.0001748143695294857
0.01819705218076706,0.9474034309387207,6.376419605658157e-07,1563593.826133494,2.112200975418091,0.0,0.0,0.022663027048110962,8.161542937159538e-09,0.010209070518612862,4,0.9999999403953552,0.920144259929657,-0.9869412183761597,0.0,1.885742425918579,0.308307945728302,0.000864360190462321,6.376419605658157e-07,1000000.0,1.2987895011901855,0.9970130920410156,0.0017085017170757055,1.640592199692037e-05,1.3961904048919678,0.00019163520482834429
0.018585683777928352,0.9449242353439331,6.651836770288355e-07,1563593.826133494,2.5120429676026106,0.0,0.0,0.024958625435829163,8.161542937159538e-09,0.010209070518612862,5,1.0,0.9140740633010864,-1.0303959846496582,0.0,1.9443076848983765,0.3062845468521118,0.0007909107371233404,6.651836770288355e-07,1000000.0,1.2976250648498535,1.0400770902633667,0.00175853306427598,1.5429519407916814e-05,1.37482750415802,0.00017535091319587082
0.016142459586262703,0.9447981119155884,6.643905976488895e-07,1563593.826133494,2.9175271596759558,0.0,0.0,0.020569857209920883,8.161542937159538e-09,0.010209070518612862,6,1.0,0.9173360466957092,-1.0302700996398926,0.0,1.77902352809906,0.2864799499511719,0.0006996555021032691,6.643905976488895e-07,1000000.0,1.234845519065857,1.0388370752334595,0.001712435856461525,1.3783702343062032e-05,1.231163740158081,0.0001551189343445003
0.015172373503446579,0.9435524940490723,6.783542403354659e-07,1563593.826133494,3.3719487953931093,0.0,0.0,0.019162820652127266,8.161542937159538e-09,0.010209070518612862,7,1.0,0.9240224361419678,-1.0522737503051758,0.0,1.6101880073547363,0.2880648374557495,0.0007025193772278726,6.783542403354659e-07,1000000.0,1.1512551307678223,1.0606704950332642,0.0017242421163246036,1.4740044207428582e-05,1.3212342262268066,0.00015575387806165963
0.01423075795173645,0.9478871822357178,6.366067850649415e-07,1563593.826133494,3.795231843367219,0.0,0.0,0.024572089314460754,8.161542937159538e-09,0.010209070518612862,8,1.0,0.9320192337036133,-0.9872424006462097,0.0,1.4475795030593872,0.28504547476768494,0.0006975150899961591,6.366067850649415e-07,1000000.0,1.0945333242416382,0.9953944683074951,0.001666475087404251,1.4612485756515525e-05,1.2763571739196777,0.00015464438183698803
0.01246853917837143,0.9452952146530151,6.618436145799933e-07,1563593.826133494,4.207997156307101,0.0,0.0,0.031124599277973175,8.161542937159538e-09,0.010209070518612862,9,1.0,0.9392837882041931,-1.0275416374206543,0.0,1.2952313423156738,0.2698805034160614,0.0006306171417236328,6.618436145799933e-07,1000000.0,1.0271236896514893,1.0348546504974365,0.0015624179504811764,1.348275054624537e-05,1.1711947917938232,0.00013981260417494923
0.009930258616805077,0.9457579851150513,6.569617880813894e-07,1563593.826133494,4.64799465239048,0.0,0.0,0.013381928205490112,8.161542937159538e-09,0.010209070518612862,10,1.0,0.9405343532562256,-1.0214741230010986,0.0,1.2515130043029785,0.24222317337989807,0.0004789972153957933,6.569617880813894e-07,1000000.0,0.9265808463096619,1.027221441268921,0.0014383685775101185,1.2915210390929133e-05,1.101553201675415,0.00010619731619954109
0.008399313315749168,0.9445068836212158,6.66955429551308e-07,1563593.826133494,5.0866567231714725,0.0,0.0,0.01913665607571602,8.161542937159538e-09,0.010209070518612862,11,1.0,0.9406901001930237,-1.0381797552108765,0.0,1.137641429901123,0.21767793595790863,0.00036788792931474745,6.66955429551308e-07,1000000.0,0.8524513244628906,1.0428473949432373,0.0013523182133212686,1.074898500519339e-05,0.9232308864593506,8.156354306265712e-05
0.007660248316824436,0.9432935118675232,6.834734449512325e-07,1563593.826133494,5.549836732447147,0.0,0.0,0.018247902393341064,8.161542937159538e-09,0.010209070518612862,12,1.0,0.9376285672187805,-1.0644224882125854,0.0,1.0486838817596436,0.2060401439666748,0.00032899403595365584,6.834734449512325e-07,1000000.0,0.817525327205658,1.068674921989441,0.001330477767623961,1.0769726941362023e-05,0.916020393371582,7.294047100003809e-05
0.006913056597113609,0.946287989616394,6.510584853458568e-07,1563593.826133494,6.028912568464875,0.0,0.0,0.015349114313721657,8.161542937159538e-09,0.010209070518612862,13,1.0,0.9376921653747559,-1.0138553380966187,0.0,1.0350698232650757,0.20073768496513367,0.00033530330983921885,6.510584853458568e-07,1000000.0,0.7384282946586609,1.017991065979004,0.0013073827140033245,1.1978449947491754e-05,1.0115063190460205,7.433928840328008e-05
0.006418680772185326,0.9446195363998413,6.672072458968614e-07,1563593.826133494,6.501267036423087,0.0,0.0,0.017983051016926765,8.161542937159538e-09,0.010209070518612862,14,1.0,0.9423300623893738,-1.0390864610671997,0.0,0.9801871180534363,0.19718435406684875,0.0003547350934240967,6.672072458968614e-07,1000000.0,0.6665509939193726,1.0432411432266235,0.0012786819133907557,1.244351460627513e-05,1.0548653602600098,7.864746294217184e-05
0.006080750375986099,0.9459896683692932,6.518167197100411e-07,1563593.826133494,6.959597390145063,0.0,0.0,0.022258860990405083,8.161542937159538e-09,0.010209070518612862,15,1.0,0.9482733011245728,-1.0149604082107544,0.0,0.8657293319702148,0.1932671070098877,0.00037618677015416324,6.518167197100411e-07,1000000.0,0.6752769351005554,1.0191766023635864,0.0012449563946574926,1.1556639037735295e-05,0.9882302284240723,8.340345812030137e-05
0.005370797589421272,0.9474437832832336,6.362068916132557e-07,1563593.826133494,7.399794781580567,0.0,0.0,0.02857375331223011,8.161542937159538e-09,0.010209070518612862,16,1.0,0.9526185393333435,-0.9909049868583679,0.0,0.8376568555831909,0.17940931022167206,0.00035000930074602365,6.362068916132557e-07,1000000.0,0.6598274111747742,0.9947692155838013,0.0011551282368600368,1.0491195098438766e-05,0.8974114656448364,7.759971776977181e-05
0.004529973492026329,0.9456849694252014,6.566323236256721e-07,1563593.826133494,7.817920742556453,0.0,0.0,0.023148970678448677,8.161542937159538e-09,0.010209070518612862,17,1.0,0.9540031552314758,-1.0232758522033691,0.0,0.8943426609039307,0.16041810810565948,0.000317848171107471,6.566323236256721e-07,1000000.0,0.6142573356628418,1.026706337928772,0.0010260033886879683,1.0185727660427801e-05,0.8839715719223022,7.04693520674482e-05
0.004332375712692738,0.9453281164169312,6.560347856066073e-07,1563593.826133494,8.227388331666589,0.0,0.0,0.0184774249792099,8.161542937159538e-09,0.010209070518612862,18,1.0,0.9549961090087891,-1.022314190864563,0.0,0.9091519117355347,0.1535087376832962,0.00033144355984404683,6.560347856066073e-07,1000000.0,0.6213085055351257,1.025771975517273,0.0009668715065345168,9.603389116819017e-06,0.8440892696380615,7.348354847636074e-05
0.004117035306990147,0.9450214505195618,6.610978289245395e-07,1563593.826133494,8.632220944389701,0.0,0.0,0.01371744368225336,8.161542937159538e-09,0.010209070518612862,19,1.0,0.9533300399780273,-1.0303401947021484,0.0,0.8724654912948608,0.15007273852825165,0.0003228096757084131,6.610978289245395e-07,1000000.0,0.6039599776268005,1.0336885452270508,0.0009445304167456925,9.581457561580464e-06,0.8427949547767639,7.156935316743329e-05
0.003845411818474531,0.9454282522201538,6.547180646521156e-07,1563593.826133494,9.048278572037816,0.0,0.0,0.021599669009447098,8.161542937159538e-09,0.010209070518612862,20,1.0,0.953193187713623,-1.0205903053283691,0.0,0.8573228716850281,0.14762431383132935,0.0002990590292029083,6.547180646521156e-07,1000000.0,0.5468310117721558,1.0237131118774414,0.0009115372085943818,9.81793891696725e-06,0.8658465147018433,6.630365533055738e-05
0.0031938361935317516,0.945512056350708,6.550869784405222e-07,1563593.826133494,9.447970731183887,0.0,0.0,0.014883290976285934,8.161542937159538e-09,0.010209070518612862,21,1.0,0.9547867774963379,-1.021816372871399,0.0,0.8209033012390137,0.1367637664079666,0.00022471245029009879,6.550869784405222e-07,1000000.0,0.46644675731658936,1.0242899656295776,0.000850440701469779,8.91815398063045e-06,0.7843570709228516,4.982045356882736e-05
0.0025468594394624233,0.9450368881225586,6.601235327252652e-07,1563593.826133494,9.851477367803454,0.0,0.0,0.029053088277578354,8.161542937159538e-09,0.010209070518612862,22,1.0,0.9585862159729004,-1.0303391218185425,0.0,0.7569507360458374,0.12176212668418884,0.00015029915084596723,6.601235327252652e-07,1000000.0,0.42893683910369873,1.0321651697158813,0.0007925573736429214,7.716544132563286e-06,0.6520804166793823,3.332245978526771e-05
0.002810712205246091,0.9438532590866089,6.754022479071864e-07,1563593.826133494,10.251471621915698,0.0,0.0,0.021649617701768875,8.161542937159538e-09,0.010209070518612862,23,1.0,0.9615567922592163,-1.054327368736267,0.0,0.6993079781532288,0.12441094219684601,0.00012647175753954798,6.754022479071864e-07,1000000.0,0.5075408816337585,1.0560548305511475,0.0008103355648927391,8.036653525778092e-06,0.6542572975158691,2.803974894050043e-05
0.003346568439155817,0.9453619718551636,6.554407718795119e-07,1563593.826133494,10.652072243392467,0.0,0.0,0.014078234322369099,8.161542937159538e-09,0.010209070518612862,24,1.0,0.9646126627922058,-1.0228489637374878,0.0,0.7653107047080994,0.1348733901977539,0.00014645712508354336,6.554407718795119e-07,1000000.0,0.5509202480316162,1.0248432159423828,0.000877122743986547,8.268558303825557e-06,0.6897999048233032,3.247065615141764e-05
0.0041762301698327065,0.9448415637016296,6.676369821434491e-07,1563593.826133494,11.058751488104463,0.0,0.0,0.03283165022730827,8.161542937159538e-09,0.010209070518612862,25,1.0,0.9666353464126587,-1.041319727897644,0.0,0.9000660181045532,0.15263113379478455,0.00020690806559287012,6.676369821434491e-07,1000000.0,0.5798432230949402,1.0439131259918213,0.000954935560002923,9.284496627515182e-06,0.7861331105232239,4.587308649206534e-05
0.005187026225030422,0.9451963901519775,6.630866664636414e-07,1563593.826133494,11.474216369912028,0.0,0.0,0.025050785392522812,8.161542937159538e-09,0.010209070518612862,26,1.0,0.964718222618103,-1.033672571182251,0.0,0.9791646003723145,0.17196014523506165,0.0002511941420380026,6.630866664636414e-07,1000000.0,0.6475221514701843,1.0367982387542725,0.0010438512545078993,1.0612326150294393e-05,0.888688325881958,5.56916456844192e-05
0.005414292216300964,0.9435056447982788,6.776904228900094e-07,1563593.826133494,11.881900859996676,0.0,0.0,0.020811690017580986,8.161542937159538e-09,0.010209070518612862,27,1.0,0.963706374168396,-1.056389570236206,0.0,1.002798318862915,0.17486098408699036,0.0002603888278827071,6.776904228900094e-07,1000000.0,0.6734931468963623,1.0596325397491455,0.0010706514585763216,1.0600154382700566e-05,0.8863288164138794,5.773017619503662e-05
0.005098587833344936,0.9429057836532593,6.848554221505765e-07,1563593.826133494,12.27987158857286,0.0,0.0,0.01873069815337658,8.161542937159538e-09,0.010209070518612862,28,0.9999999403953552,0.964660108089447,-1.0678026676177979,0.0,0.9877383708953857,0.1667005568742752,0.00023904780391603708,6.848554221505765e-07,1000000.0,0.671242892742157,1.0708357095718384,0.001058471854776144,9.75830880634021e-06,0.8250823616981506,5.2998711908003315e-05
