disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0006359618273563683,0.9960765838623047,8.299502951558679e-07,26040.437244849185,2.923036662861705,0.0,0.0,0.017277739942073822,1.2855896949768066e-06,0.008927284739911556,1,0.9999999403953552,0.9735639095306396,-0.020781628787517548,0.0,0.44355669617652893,0.08900636434555054,8.346706454176456e-05,8.299502951558679e-07,1000000.0,0.34745916724205017,0.021612267941236496,0.0003707190917339176,5.717966632801108e-05,0.38127580285072327,1.8505281332181767e-05
0.001822046935558319,0.9953728914260864,9.9861995295214e-07,26040.437244849185,4.272537223994732,0.0,0.0,0.01991346664726734,1.2855896949768066e-06,0.008927284739911556,2,1.0,0.9493684768676758,-0.022799484431743622,0.0,0.7592154145240784,0.14797720313072205,0.0003928803780581802,9.9861995295214e-07,1000000.0,0.5919070243835449,0.026004500687122345,0.0005686753429472446,0.00011038797674700618,0.73448646068573,8.710455585969612e-05
0.0019002571934834123,0.99518221616745,1.0419711315989844e-06,26040.437244849185,5.662767965346575,0.0,0.0,0.016385985538363457,1.2855896949768066e-06,0.008927284739911556,3,1.0,0.9664527773857117,-0.02351059950888157,0.0,0.9634278416633606,0.15798480808734894,0.00044950784649699926,1.0419711315989844e-06,1000000.0,0.5705113410949707,0.027133384719491005,0.0006323851412162185,0.0001364594791084528,0.8506489396095276,9.965930075850338e-05
0.0018170782132074237,0.9952346682548523,1.0167717618969618e-06,26040.437244849185,7.292854219675064,0.0,0.0,0.01829390600323677,1.2855896949768066e-06,0.008927284739911556,4,1.0,0.9810746312141418,-0.023381102830171585,0.0,1.151127576828003,0.1500791311264038,0.00037178065394982696,1.0167717618969618e-06,1000000.0,0.5364711880683899,0.026477182283997536,0.000649666297249496,0.0001341740571660921,0.8336336612701416,8.24265880510211e-05
0.002432163804769516,0.9949964880943298,1.0683090749807889e-06,26040.437244849185,8.66412104293704,0.0,0.0,0.01821921207010746,1.2855896949768066e-06,0.008927284739911556,5,1.0,0.9831476211547852,-0.02446729689836502,0.0,1.2812566757202148,0.16843944787979126,0.0003862734592985362,1.0683090749807889e-06,1000000.0,0.6772764921188354,0.027819234877824783,0.0007407793309539557,0.00014089645992498845,0.928246259689331,8.56397527968511e-05
0.003349076025187969,0.9952223896980286,1.0165505273107556e-06,26040.437244849185,10.212459601461887,0.0,0.0,0.031694602221250534,1.2855896949768066e-06,0.008927284739911556,6,1.0,0.979633092880249,-0.022697340697050095,0.0,1.479143500328064,0.19745159149169922,0.0004158157098572701,1.0165505273107556e-06,1000000.0,0.7516056299209595,0.026471421122550964,0.000846452487166971,0.00013758042769040912,0.913061797618866,9.218949708156288e-05
0.0032615542877465487,0.9950969815254211,1.04799653399823e-06,26040.437244849185,11.696004442870617,0.0,0.0,0.016716910526156425,1.2855896949768066e-06,0.008927284739911556,7,1.0,0.9754140973091125,-0.023565609008073807,0.0,1.3750354051589966,0.1986333131790161,0.00040955812437459826,1.04799653399823e-06,1000000.0,0.7630335092544556,0.027290288358926773,0.0008707608794793487,0.00013911863788962364,0.928807258605957,9.080213931156322e-05
0.0029493835754692554,0.9950775504112244,1.064530692929111e-06,26040.437244849185,13.032885927706957,0.0,0.0,0.021554643288254738,1.2855896949768066e-06,0.008927284739911556,8,1.0,0.9710426926612854,-0.024143323302268982,0.0,1.272864580154419,0.19183115661144257,0.00039756004116497934,1.064530692929111e-06,1000000.0,0.7242698073387146,0.027720844373106956,0.000858452869579196,0.0001454198791179806,0.9819177985191345,8.814207831164822e-05
0.0026259450241923332,0.9947949647903442,1.125741732721508e-06,26040.437244849185,14.408510077744722,0.0,0.0,0.020663656294345856,1.2855896949768066e-06,0.008927284739911556,9,1.0,0.9710589051246643,-0.025942480191588402,0.0,1.221142053604126,0.18449512124061584,0.00037722851266153157,1.125741732721508e-06,1000000.0,0.6689430475234985,0.029314806684851646,0.0008452613838016987,0.00016107186092995107,1.0718237161636353,8.363441884284839e-05
0.0026941457763314247,0.9947202801704407,1.1481890851428034e-06,26040.437244849185,15.79821989312768,0.0,0.0,0.027992764487862587,1.2855896949768066e-06,0.008927284739911556,10,1.0,0.9745968580245972,-0.026217561215162277,0.0,1.2112748622894287,0.18804535269737244,0.0004220214032102376,1.1481890851428034e-06,1000000.0,0.6596499681472778,0.029899345710873604,0.0008399891667068005,0.00016921419592108577,1.1244478225708008,9.356534428661689e-05
