disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0006353504140861332,0.9960598945617676,8.272818377008662e-07,25247.646611301596,2.9901399221271276,0.0,0.0,0.020230697467923164,1.6189712285995482e-06,0.010900056920945644,1,1.0,0.9849604964256287,-0.01992473565042019,0.0,0.4119751453399658,0.09608148038387299,0.00010471776477061212,8.272818377008662e-07,1000000.0,0.30947476625442505,0.020886918529868126,0.00034652877366170287,6.17969999439083e-05,0.41937461495399475,2.321672218386084e-05
0.0031307770404964685,0.995015561580658,1.0762049669210683e-06,25247.646611301596,4.442851904779673,0.0,0.0,0.016533205285668373,1.6189712285995482e-06,0.010900056920945644,2,1.0,0.9851676225662231,-0.022262653335928917,0.0,0.9688538908958435,0.20054170489311218,0.0006044313777238131,1.0762049669210683e-06,1000000.0,0.7887371182441711,0.02717164345085621,0.0006565607036463916,0.00014563309377990663,0.9595365524291992,0.00013400701573118567
0.003042489755898714,0.9947585463523865,1.136767195930588e-06,25247.646611301596,6.100050242617726,0.0,0.0,0.011532673612236977,1.6189712285995482e-06,0.010900056920945644,3,1.0,0.9834157824516296,-0.02428736910223961,0.0,0.9827507138252258,0.19909843802452087,0.0005318621406331658,1.136767195930588e-06,1000000.0,0.7340377569198608,0.0287006963044405,0.0006682350649498403,0.00016551255248486996,1.124178409576416,0.0001179178652819246
0.0022839403245598078,0.9950518608093262,1.0593847719064797e-06,25247.646611301596,7.560445072129369,0.0,0.0,0.010316005907952785,1.6189712285995482e-06,0.010900056920945644,4,1.0,0.9864659905433655,-0.02335493080317974,0.0,0.9994526505470276,0.16916510462760925,0.0004039416671730578,1.0593847719064797e-06,1000000.0,0.6434206962585449,0.026746971532702446,0.000621360435616225,0.00014396484766621143,0.9922682642936707,8.955693192547187e-05
0.002097494900226593,0.9950527548789978,1.0641906555974856e-06,25247.646611301596,9.250530196353793,0.0,0.0,0.018979176878929138,1.6189712285995482e-06,0.010900056920945644,5,1.0,0.9865722060203552,-0.023311404511332512,0.0,1.0886420011520386,0.16033455729484558,0.00043180835200473666,1.0641906555974856e-06,1000000.0,0.6254783272743225,0.026868309825658798,0.0006633757147938013,0.0001365086791338399,0.9150090217590332,9.573518764227629e-05
0.0021561430767178535,0.9949712157249451,1.0875190810111235e-06,25247.646611301596,10.89826356805861,0.0,0.0,0.032903872430324554,1.6189712285995482e-06,0.010900056920945644,6,1.0,0.9809387922286987,-0.023555602878332138,0.0,1.114007592201233,0.16708213090896606,0.00047914093011058867,1.0875190810111235e-06,1000000.0,0.6302785873413086,0.02745729684829712,0.0007089769933372736,0.0001443978544557467,0.9765061140060425,0.0001062291776179336
0.002882905537262559,0.9945260882377625,1.1962197277171072e-06,25247.646611301596,12.408706923946738,0.0,0.0,0.014514408074319363,1.6189712285995482e-06,0.010900056920945644,7,1.0,0.9787026643753052,-0.025344381108880043,0.0,1.0914539098739624,0.19611623883247375,0.0005942034185864031,1.1962197277171072e-06,1000000.0,0.7121279835700989,0.030201733112335205,0.0008214699919335544,0.00018119311425834894,1.1953091621398926,0.0001317394053330645
0.003948081284761429,0.9944071173667908,1.2188460232209763e-06,25247.646611301596,13.98928047157824,0.0,0.0,0.015430444851517677,1.6189712285995482e-06,0.010900056920945644,8,1.0,0.9745176434516907,-0.024964772164821625,0.0,1.2376154661178589,0.22295555472373962,0.0006981955375522375,1.2188460232209763e-06,1000000.0,0.8816466331481934,0.030772993341088295,0.0009368699975311756,0.00019489640544634312,1.3041622638702393,0.0001547952415421605
0.004764823243021965,0.9943045973777771,1.2408080465320381e-06,25247.646611301596,15.500414591282606,0.0,0.0,0.022220861166715622,1.6189712285995482e-06,0.010900056920945644,9,1.0,0.9734435677528381,-0.025106418877840042,0.0,1.4554712772369385,0.23747117817401886,0.000731609296053648,1.2408080465320381e-06,1000000.0,0.9835531115531921,0.03132748231291771,0.0010049999691545963,0.00019887233793269843,1.3170021772384644,0.0001622033305466175
0.004869577009230852,0.9941381812095642,1.2860868991992902e-06,25247.646611301596,17.0095140542835,0.0,0.0,0.034410666674375534,1.6189712285995482e-06,0.010900056920945644,10,1.0,0.971722424030304,-0.026455381885170937,0.0,1.5027492046356201,0.2351672351360321,0.0006961743929423392,1.2860868991992902e-06,1000000.0,1.007064938545227,0.032470665872097015,0.001027386635541916,0.00020428901189006865,1.3599216938018799,0.0001543471444165334
