disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0009216206963174045,0.9499340653419495,6.369130005623447e-07,1846270.5351228057,0.8053817190229893,0.0,0.0,0.03858810290694237,2.1065406501293184e-08,0.010371317155659199,1,1.0,0.9832990169525146,-1.1748294830322266,0.0,0.6424519419670105,0.1133720725774765,0.00010889882105402648,6.369130005623447e-07,1000000.0,0.3885749876499176,1.175913691520691,0.00043878876022063196,5.730747034249362e-06,0.47911936044692993,2.4143693735823035e-05
0.004302547313272953,0.9457154273986816,6.823015610279981e-07,1846270.5351228057,1.2083018068224192,0.0,0.0,0.02353944070637226,2.1065406501293184e-08,0.010371317155659199,2,1.0,0.9623236060142517,-1.25422203540802,0.0,1.1408904790878296,0.23926864564418793,0.0006497845170088112,6.823015610279981e-07,1000000.0,0.8554556369781494,1.2597132921218872,0.0007721623405814171,1.5949430235195905e-05,1.351341962814331,0.00014406215632334352
0.004808612167835236,0.9451463222503662,6.92017010806012e-07,1846270.5351228057,1.6156411990523338,0.0,0.0,0.03304677829146385,2.1065406501293184e-08,0.010371317155659199,3,1.0,0.9503989219665527,-1.271328330039978,0.0,1.1389522552490234,0.2577424645423889,0.00075333914719522,6.92017010806012e-07,1000000.0,0.8831032514572144,1.2776505947113037,0.0008746761595830321,1.6182184481294826e-05,1.3666892051696777,0.00016702100401744246
0.0046443636529147625,0.9474420547485352,6.632180884480476e-07,1846270.5351228057,2.02225598692894,0.0,0.0,0.05006639286875725,2.1065406501293184e-08,0.010371317155659199,4,1.0,0.9380759000778198,-1.217796802520752,0.0,1.1013301610946655,0.2498413771390915,0.0008135035168379545,6.632180884480476e-07,1000000.0,0.900722086429596,1.2244800329208374,0.0008590493234805763,1.555697053845506e-05,1.3264092206954956,0.0001803599006962031
0.003903220174834132,0.9473145008087158,6.670954917353811e-07,1846270.5351228057,2.4166617318987846,0.0,0.0,0.028971238061785698,2.1065406501293184e-08,0.010371317155659199,5,1.0,0.9189960360527039,-1.226468563079834,0.0,1.3750981092453003,0.22377949953079224,0.0006108630332164466,6.670954917353811e-07,1000000.0,0.7658098340034485,1.2316386699676514,0.0008161523728631437,1.3366950952331536e-05,1.1743017435073853,0.00013543297245632857
0.003280970035120845,0.9468847513198853,6.746963663317729e-07,1846270.5351228057,2.828696409240365,0.0,0.0,0.027930540964007378,2.1065406501293184e-08,0.010371317155659199,6,1.0,0.9046815037727356,-1.242323637008667,0.0,1.5485912561416626,0.1935247927904129,0.0003570749831851572,6.746963663317729e-07,1000000.0,0.7409838438034058,1.2456719875335693,0.0007929650018922985,1.0752608432085253e-05,0.9496065378189087,7.91662314441055e-05
0.003199008060619235,0.9486829042434692,6.500902713924006e-07,1846270.5351228057,3.2248063180595636,0.0,0.0,0.015119591727852821,2.1065406501293184e-08,0.010371317155659199,7,1.0,0.8970741033554077,-1.1977187395095825,0.0,1.6393638849258423,0.18009451031684875,0.00023678816796746105,6.500902713924006e-07,1000000.0,0.7693657279014587,1.200242519378662,0.0007725436589680612,8.897906809579581e-06,0.7523479461669922,5.249773312243633e-05
0.0037106971722096205,0.9489885568618774,6.504063776446856e-07,1846270.5351228057,3.6286469474434853,0.0,0.0,0.016215702518820763,2.1065406501293184e-08,0.010371317155659199,8,1.0,0.8947221040725708,-1.1977449655532837,0.0,1.6784206628799438,0.20013749599456787,0.00030407210579141974,6.504063776446856e-07,1000000.0,0.8375627994537354,1.2008260488510132,0.0007912592263892293,9.588915418135002e-06,0.8114340901374817,6.741509423591197e-05
0.004197217058390379,0.9485005736351013,6.517591941701539e-07,1846270.5351228057,4.027601674199104,0.0,0.0,0.020130133256316185,2.1065406501293184e-08,0.010371317155659199,9,1.0,0.894365131855011,-1.199412226676941,0.0,1.681330919265747,0.2135765254497528,0.0004133259935770184,6.517591941701539e-07,1000000.0,0.9193108081817627,1.2033237218856812,0.0008072049240581691,1.098884422390256e-05,0.8803502321243286,9.163750655716285e-05
0.004788858350366354,0.9468381404876709,6.708336286465055e-07,1846270.5351228057,4.422071386128664,0.0,0.0,0.025423577055335045,2.1065406501293184e-08,0.010371317155659199,10,1.0,0.8921271562576294,-1.2336806058883667,0.0,1.7063066959381104,0.22459934651851654,0.0005367685225792229,6.708336286465055e-07,1000000.0,1.0648505687713623,1.2385402917861938,0.0008293746504932642,1.1885271305800416e-05,0.9334853887557983,0.00011900565004907548
