best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,case_id,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,face_id,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,guidance_scale,identity_or_face_health_available,image_guidance_scale,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,max_disp_px,max_disp_px_budget,mean_disp_px,member,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_clean_edit,path_flow,path_landmarks_overlay_original,path_landmarks_overlay_perturbed,path_original,path_perturbed,path_perturbed_edit,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase4_budget_name,phase4_final_score,phase4_score_formula,prompt,prompt_slug,prompt_type,rank,seed,semantic_drop,semantic_drop_weight,target_input_ssim,theta_names,theta_values
phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_053_g03_m13,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_053_g03_m13,53,cand_053_g03_m13,face_004__add_a_small_beard__igs_1p00,0.035206615924835205,0.035206615924835205,True,0.0017490684986114502,,False,,metric_only_candidate,"['semantic_drop_small:0.0017', 'semantic_drop_small:0.0017', 'semantic_drop_small:0.0017']",0.0017490684986114502,2.239666447043419,face_004,0.35201628037401667,0.0017490684986114502,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.07463405198539765,0.8980392217636108,0.0253396388143301,0.024271152236244778,22.541259585888135,0.7853396534919739,8.8070068359375,14.0,2.242248058319092,13,0.6760474647702501,0.5,0.10054603729699368,0.7960784435272217,0.049346402287483215,19.95270082137703,0.7261366844177246,6.617523193359375,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_053_g03_m13/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_053_g03_m13/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_053_g03_m13/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_053_g03_m13/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_053_g03_m13/original.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_053_g03_m13/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_053_g03_m13/perturbed_edit.png,0.033457547426223755,0.033457547426223755,phase4a_existence_probe,0.35201628037401667,0.6760474647702501,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.35201628037401667,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,1,47101,0.0017490684986114502,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[1.287050724029541, 0.1335105299949646, 1.4669654369354248, -0.758232057094574, -0.8131257891654968, -1.6067895889282227, 0.643958568572998]"
phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_076_g04_m16,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_076_g04_m16,76,cand_076_g04_m16,face_004__add_a_small_beard__igs_1p00,0.035206615924835205,0.035206615924835205,True,0.001249164342880249,,False,,metric_only_candidate,"['semantic_drop_small:0.0012', 'semantic_drop_small:0.0012', 'semantic_drop_small:0.0012']",0.001249164342880249,2.4066763650625944,face_004,0.3067185858639381,0.001249164342880249,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.06326914056251177,0.9215686321258545,0.021103186532855034,0.21913146972656242,23.976161297696663,0.8282089233398438,11.424365997314453,14.0,1.7986321449279785,16,0.5934505422417922,0.5,0.08533352512877689,0.7882353067398071,0.04482981562614441,21.377606265747854,0.7478835582733154,6.201075077056885,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_076_g04_m16/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_076_g04_m16/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_076_g04_m16/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_076_g04_m16/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_076_g04_m16/original.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_076_g04_m16/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_076_g04_m16/perturbed_edit.png,0.033957451581954956,0.033957451581954956,phase4a_existence_probe,0.3067185858639381,0.5934505422417922,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.3067185858639381,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,2,47101,0.001249164342880249,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[1.2874853610992432, 0.5615218877792358, 1.5448287725448608, 0.42948201298713684, -0.9159937500953674, 1.6090008020401, 0.6175530552864075]"
phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_078_g04_m18,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_078_g04_m18,78,cand_078_g04_m18,face_004__add_a_small_beard__igs_1p00,0.035206615924835205,0.035206615924835205,True,0.0010460317134857178,,False,,metric_only_candidate,"['semantic_drop_small:0.0010', 'semantic_drop_small:0.0010', 'semantic_drop_small:0.0010']",0.0010460317134857178,2.4323888644576073,face_004,0.30368831081202763,0.0010460317134857178,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.06290387627097416,0.9215686321258545,0.020836906507611275,0.22852082685990757,24.026451831563715,0.8302745819091797,8.800405502319336,14.0,1.7467236518859863,18,0.5906401142082838,0.5,0.08475817403699526,0.7803921699523926,0.044696465134620667,21.43636815913968,0.7483925819396973,5.9796142578125,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_078_g04_m18/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_078_g04_m18/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_078_g04_m18/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_078_g04_m18/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_078_g04_m18/original.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_078_g04_m18/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_078_g04_m18/perturbed_edit.png,0.03416058421134949,0.03416058421134949,phase4a_existence_probe,0.30368831081202763,0.5906401142082838,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.30368831081202763,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,3,47101,0.0010460317134857178,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[2.2118587493896484, 0.6705912947654724, 2.050370693206787, -0.1612251251935959, -1.3560808897018433, 1.356519341468811, 0.700957179069519]"
phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_066_g04_m06,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_066_g04_m06,66,cand_066_g04_m06,face_004__add_a_small_beard__igs_1p00,0.035206615924835205,0.035206615924835205,True,0.0022104978561401367,,False,,metric_only_candidate,"['semantic_drop_small:0.0022', 'semantic_drop_small:0.0022', 'semantic_drop_small:0.0022']",0.0022104978561401367,2.3678322676569223,face_004,0.2838866327840325,0.0022104978561401367,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.07053586462560588,0.8901960849761963,0.023941190913319588,0.06130351803519498,23.03180011450072,0.7934867739677429,8.278876304626465,14.0,2.0978970527648926,6,0.5324052998698228,0.5,0.07360389404685479,0.7490196228027344,0.0373007208108902,22.66198417022702,0.7620102763175964,6.177845478057861,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_066_g04_m06/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_066_g04_m06/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_066_g04_m06/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_066_g04_m06/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_066_g04_m06/original.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_066_g04_m06/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_066_g04_m06/perturbed_edit.png,0.03299611806869507,0.03299611806869507,phase4a_existence_probe,0.2838866327840325,0.5324052998698228,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.2838866327840325,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,4,47101,0.0022104978561401367,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[1.878472924232483, -0.007149525452405214, 1.1627036333084106, -1.7132090330123901, -0.7167606353759766, -0.8553063869476318, 0.46283191442489624]"
phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_034_g02_m14,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_034_g02_m14,34,cand_034_g02_m14,face_004__add_a_small_beard__igs_1p00,0.035206615924835205,0.035206615924835205,True,0.0005274116992950439,,False,,metric_only_candidate,"['semantic_drop_small:0.0005', 'semantic_drop_small:0.0005', 'semantic_drop_small:0.0005']",0.0005274116992950439,2.437310891225934,face_004,0.2800168930350756,0.0005274116992950439,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.05787704350929771,0.8117647171020508,0.01771480403840542,0.3842089718038385,24.749873234678436,0.8645259737968445,8.482621192932129,14.0,1.4894582033157349,14,0.5515951988814305,0.5,0.07850372487599726,0.7607843279838562,0.04151060804724693,22.10219472376697,0.7624197006225586,5.730194091796875,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_034_g02_m14/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_034_g02_m14/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_034_g02_m14/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_034_g02_m14/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_034_g02_m14/original.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_034_g02_m14/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_034_g02_m14/perturbed_edit.png,0.03467920422554016,0.03467920422554016,phase4a_existence_probe,0.2800168930350756,0.5515951988814305,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.2800168930350756,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,5,47101,0.0005274116992950439,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[1.3169766664505005, 0.6869938373565674, 1.080889105796814, -0.6295896768569946, -1.6696854829788208, 1.3605138063430786, 1.0635907649993896]"
phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_059_g03_m19,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_059_g03_m19,59,cand_059_g03_m19,face_004__add_a_small_beard__igs_1p00,0.035206615924835205,0.035206615924835205,True,-0.002438753843307495,,False,,metric_only_candidate,"['semantic_drop_nonpositive:-0.0024', 'semantic_drop_nonpositive:-0.0024', 'semantic_drop_nonpositive:-0.0024']",0.0,2.6069852709770203,face_004,0.27184256814499186,-0.002438753843307495,3,0.0,0.75,landmark_semantic_tps,7.5,False,1.0,False,0.0,3.0,0.06515515436879644,0.8509804010391235,0.02483227662742138,0.019311503930525227,23.72102443851214,0.7842485308647156,13.986001968383789,14.0,2.493865489959717,19,0.5436851362899837,0.5,0.07336068104992055,0.7137255072593689,0.03871636837720871,22.690732910215054,0.7497575879096985,5.738848686218262,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_059_g03_m19/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_059_g03_m19/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_059_g03_m19/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_059_g03_m19/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_059_g03_m19/original.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_059_g03_m19/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_059_g03_m19/perturbed_edit.png,0.0376453697681427,0.0376453697681427,phase4a_existence_probe,0.27184256814499186,0.5436851362899837,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.27184256814499186,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,6,47101,-0.002438753843307495,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[2.050962209701538, 1.1481952667236328, 1.069089412689209, 0.4942716658115387, -1.7141857147216797, 0.23682430386543274, 1.0866446495056152]"
phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_028_g02_m08,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_028_g02_m08,28,cand_028_g02_m08,face_004__add_a_small_beard__igs_1p00,0.035206615924835205,0.035206615924835205,True,0.0008342266082763672,,False,,metric_only_candidate,"['semantic_drop_small:0.0008', 'semantic_drop_small:0.0008', 'semantic_drop_small:0.0008']",0.0008342266082763672,2.3369743041694164,face_004,0.2642856119929919,0.0008342266082763672,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.05059527997604041,0.9254902005195618,0.01748635061085224,0.3344938213174993,25.917799930387257,0.8535886406898499,13.058238983154297,14.0,1.4129462242126465,8,0.5152235982535619,0.5,0.0734346150785272,0.7333333492279053,0.03856418654322624,22.681983544476342,0.7785148620605469,4.21046781539917,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_028_g02_m08/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_028_g02_m08/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_028_g02_m08/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_028_g02_m08/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_028_g02_m08/original.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_028_g02_m08/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_028_g02_m08/perturbed_edit.png,0.03437238931655884,0.03437238931655884,phase4a_existence_probe,0.2642856119929919,0.5152235982535619,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.2642856119929919,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,7,47101,0.0008342266082763672,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[0.5903329849243164, 0.18338575959205627, 0.8715707659721375, 0.7800447940826416, -1.2850661277770996, 0.770060122013092, 0.8518508672714233]"
phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_030_g02_m10,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_030_g02_m10,30,cand_030_g02_m10,face_004__add_a_small_beard__igs_1p00,0.035206615924835205,0.035206615924835205,True,0.0036250948905944824,,False,,metric_only_candidate,"['semantic_drop_small:0.0036', 'semantic_drop_small:0.0036', 'semantic_drop_small:0.0036']",0.0036250948905944824,2.7051398120820522,face_004,0.2601725754700364,0.0036250948905944824,2,0.0,0.75,landmark_semantic_tps,7.5,False,1.0,False,0.0,3.0,0.06347642678466374,0.7686274647712708,0.020471695810556412,0.2874738844958218,23.947750570725677,0.8432442545890808,5.524709224700928,14.0,1.4851078987121582,10,0.4623436326905611,0.5,0.06433004128745504,0.7764706015586853,0.034834329038858414,23.831723397328204,0.794976532459259,4.073908805847168,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_030_g02_m10/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_030_g02_m10/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_030_g02_m10/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_030_g02_m10/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_030_g02_m10/original.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_030_g02_m10/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_030_g02_m10/perturbed_edit.png,0.03158152103424072,0.03158152103424072,phase4a_existence_probe,0.2601725754700364,0.4623436326905611,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.2601725754700364,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,8,47101,0.0036250948905944824,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[1.5111292600631714, 0.1259606033563614, 0.2891060411930084, -1.0216351747512817, -0.3894559442996979, -0.49573415517807007, 0.2555078864097595]"
phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_080_g04_m20,existence_probe,14.0,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_080_g04_m20,80,cand_080_g04_m20,face_004__add_a_small_beard__igs_1p00,0.035206615924835205,0.035206615924835205,True,0.004822641611099243,,False,,metric_only_candidate,"['semantic_drop_small:0.0048', 'semantic_drop_small:0.0048', 'semantic_drop_small:0.0048']",0.004822641611099243,2.7140210401266813,face_004,0.2575154390819133,0.004822641611099243,4,0.0,0.75,landmark_semantic_tps,7.5,False,1.0,False,0.0,3.0,0.06893623349006829,0.8901960849761963,0.0246752742677927,0.0013046698136761929,23.231048981707914,0.7802870273590088,6.306416988372803,14.0,1.946716547012329,20,0.4378686123862387,0.5,0.057446767235162885,0.7176470756530762,0.031193986535072327,24.814688116340008,0.7919184565544128,5.187938690185547,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_080_g04_m20/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_080_g04_m20/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_080_g04_m20/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_080_g04_m20/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_080_g04_m20/original.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_080_g04_m20/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_004/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_080_g04_m20/perturbed_edit.png,0.030383974313735962,0.030383974313735962,phase4a_existence_probe,0.2575154390819133,0.4378686123862387,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.2575154390819133,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,9,47101,0.004822641611099243,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[1.36952805519104, 0.050538983196020126, 0.6393348574638367, -0.5149735808372498, -1.7329827547073364, -0.23644733428955078, 0.565430223941803]"
