attack_score,budget,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,combo_id,decision_label,decision_reasons,edit_failure_score,final_attack_score,foldover_fraction_det_below_0,geometry_excess_penalty,identity_or_face_health_available,input_damage_penalty,input_l2,input_preservation_score,input_psnr,input_ssim,iter,jacobian_det_mean,jacobian_det_min,low_det_fraction_below_0p2,max_disp_px,max_disp_px_budget,mean_disp_px,normalized_output_l2,objective,output_disruption,output_disruption_score,output_l2,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,prompt,prompt_slug,semantic_drop,start,target_input_ssim
0.07367891702852719,strong,0.027772068977355957,0.027772068977355957,True,0.007933318614959717,,add_headphones__multi_timestep_edit_direction__strong,weak_candidate,['semantic_drop_small:0.0079'],0.007933318614959717,0.08954555425844662,0.0,0.0,False,0.0,0.0036440223836132087,0.9676519632339478,48.768379280249476,0.9967651963233948,0,1.0,0.9812102317810059,0.0,0.5032524466514587,6.0,0.0793498158454895,0.05010498199663632,multi_timestep_edit_direction,0.07367891702852719,0.07367891702852719,0.01252624549915908,38.043581618165575,0.9764260649681091,0.3038419783115387,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_000/flow.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_000/original.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_000/original_edited.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_000/perturbed.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_000/perturbed_edited.png,0.01983875036239624,0.01983875036239624,add headphones,add_headphones,0.007933318614959717,0,0.9
0.10733527400142968,strong,0.027772068977355957,0.027772068977355957,True,0.023046016693115234,,add_headphones__multi_timestep_edit_direction__strong,weak_candidate,[],0.023046016693115234,0.15342730738766014,0.0,0.0,False,0.0,0.005774920941840817,0.9273747205734253,44.769079136966745,0.9927374720573425,45,1.0,0.9670889973640442,0.0,0.7278715372085571,6.0,0.0811644196510315,0.06982201792843164,multi_timestep_edit_direction,0.10733527400142968,0.10733527400142968,0.01745550448210791,35.16135190218696,0.962486743927002,0.34783148765563965,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_045/flow.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_045/original.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_045/original_edited.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_045/perturbed.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_045/perturbed_edited.png,0.004726052284240723,0.004726052284240723,add headphones,add_headphones,0.023046016693115234,0,0.9
0.10982642547040064,strong,0.027772068977355957,0.027772068977355957,True,0.018974781036376953,,add_headphones__multi_timestep_edit_direction__strong,weak_candidate,['semantic_drop_small:0.0190'],0.018974781036376953,0.14777598754315455,0.0,0.0,False,0.0,0.006414268825510139,0.8835086822509766,43.857056850143785,0.9883508682250977,90,1.0,0.9517284035682678,0.0,1.1147929430007935,6.0,0.09226316958665848,0.06913409606366236,multi_timestep_edit_direction,0.10982642547040064,0.10982642547040064,0.01728352401591559,35.247354051228854,0.9593076705932617,0.4557015001773834,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_090/flow.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_090/original.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_090/original_edited.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_090/perturbed.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_090/perturbed_edited.png,0.008797287940979004,0.008797287940979004,add headphones,add_headphones,0.018974781036376953,0,0.9
0.13940117505439253,strong,0.027772068977355957,0.027772068977355957,True,0.023167014122009277,,add_headphones__multi_timestep_edit_direction__strong,weak_candidate,[],0.023167014122009277,0.1857352032984111,0.0,0.0,False,0.0,0.012058096344251746,0.7199058532714843,38.37442500883323,0.9719905853271484,135,1.0000001192092896,0.8572226762771606,0.0,2.331800937652588,6.0,0.17302477359771729,0.08266256001838179,multi_timestep_edit_direction,0.13940117505439253,0.13940117505439253,0.020665640004595448,33.69502280579677,0.9432613849639893,0.6969823837280273,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_135/flow.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_135/original.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_135/original_edited.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_135/perturbed.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_135/perturbed_edited.png,0.00460505485534668,0.00460505485534668,add headphones,add_headphones,0.023167014122009277,0,0.9
0.12332060722660268,strong,0.027772068977355957,0.027772068977355957,True,0.02170625329017639,,add_headphones__multi_timestep_edit_direction__strong,weak_candidate,[],0.02170625329017639,0.16673311380695546,0.0,0.0,False,0.0,0.010947746839780923,0.7797232866287231,39.21350507901503,0.9779723286628723,180,1.0,0.8391683101654053,0.0,2.490704298019409,6.0,0.1507212221622467,0.07469650892566884,multi_timestep_edit_direction,0.12332060722660268,0.12332060722660268,0.01867412723141721,34.57519373128139,0.9513759016990662,0.5706232190132141,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_180/flow.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_180/original.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_180/original_edited.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_180/perturbed.png,phase1/outputs/phase1c_screening/add_headphones/multi_timestep_edit_direction/strong/start_00/checkpoints/iter_180/perturbed_edited.png,0.006065815687179565,0.006065815687179565,add headphones,add_headphones,0.02170625329017639,0,0.9
