disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0005164094036445022,0.9954908490180969,7.694717396589112e-07,24738.902270415918,2.3029225561767817,0.0,0.0,0.008023365400731564,1.1709399223327637e-06,0.007724738214164972,1,1.0,0.9812102317810059,-0.01842596009373665,0.0,0.5032524466514587,0.0793498158454895,5.791892181150615e-05,7.694717396589112e-07,1000000.0,0.3038419783115387,0.019035886973142624,0.00030353476176969707,5.120141577208415e-05,0.34253954887390137,1.2841063835367095e-05
0.0021739047951996326,0.9945191740989685,9.469369501857727e-07,24738.902270415918,3.7117602825164795,0.0,0.0,0.01472566369920969,1.1709399223327637e-06,0.007724738214164972,2,1.0,0.960762083530426,-0.02039182558655739,0.0,0.7632360458374023,0.16580623388290405,0.00035554246278479695,9.469369501857727e-07,1000000.0,0.6289899349212646,0.023426180705428123,0.0005869517917744815,0.00013118769857101142,0.8896523714065552,7.882645877543837e-05
0.0012224401580169797,0.994679868221283,9.130755529440648e-07,24738.902270415918,4.678448544815183,0.0,0.0,0.011709364131093025,1.1709399223327637e-06,0.007724738214164972,3,0.9999999403953552,0.9694086313247681,-0.020532747730612755,0.0,0.7771816253662109,0.1163216307759285,0.0002446546859573573,9.130755529440648e-07,1000000.0,0.5081754922866821,0.022588487714529037,0.0004599959356710315,0.00010787458450067788,0.7268702983856201,5.424179835245013e-05
0.0010270163184031844,0.9949671030044556,8.633172114969057e-07,24738.902270415918,6.086301105096936,0.0,0.0,0.008106454275548458,1.1709399223327637e-06,0.007724738214164972,4,0.9999999403953552,0.9658651351928711,-0.01974714733660221,0.0,0.7273861169815063,0.10560797154903412,0.0001866241218522191,8.633172114969057e-07,1000000.0,0.48529618978500366,0.021357519552111626,0.0004092238377779722,9.449882054468617e-05,0.627609133720398,4.137598443776369e-05
0.0008823255775496364,0.9952277541160583,8.136101428135589e-07,24738.902270415918,7.496131733059883,0.0,0.0,0.010972781106829643,1.1709399223327637e-06,0.007724738214164972,5,1.0,0.975031852722168,-0.018999597057700157,0.0,0.6603692173957825,0.1047939658164978,0.00011948582687182352,8.136101428135589e-07,1000000.0,0.3862754702568054,0.02012782171368599,0.00039258081233128905,8.124521264107898e-05,0.5423935651779175,2.64909140241798e-05
0.0009159243199974298,0.9951324462890625,8.330611649398634e-07,24738.902270415918,8.45823941193521,0.0,0.0,0.04581838846206665,1.1709399223327637e-06,0.007724738214164972,6,1.0,0.9788981080055237,-0.019613107666373253,0.0,0.688629686832428,0.10516209155321121,9.746950672706589e-05,8.330611649398634e-07,1000000.0,0.4143219590187073,0.020609019324183464,0.00041108584264293313,7.771347736706957e-05,0.5152521133422852,2.1609728719340637e-05
0.001135092694312334,0.994838535785675,8.850810786498187e-07,24738.902270415918,9.819477079436183,0.0,0.0,0.009469232521951199,1.1709399223327637e-06,0.007724738214164972,7,1.0,0.9690965414047241,-0.020184369757771492,0.0,0.6916049122810364,0.1224612295627594,0.0001975557388504967,8.850810786498187e-07,1000000.0,0.4214673340320587,0.021895933896303177,0.0004263959126546979,0.00010363510955357924,0.6906465888023376,4.379960591904819e-05
0.001518147299066186,0.9944770932197571,9.527312840873492e-07,24738.902270415918,11.103761224076152,0.0,0.0,0.013886411674320698,1.1709399223327637e-06,0.007724738214164972,8,1.0,0.9565693140029907,-0.02083122357726097,0.0,0.7542983293533325,0.1397421807050705,0.0003371399943716824,9.527312840873492e-07,1000000.0,0.5091903805732727,0.02356952615082264,0.0004806942888535559,0.00012254911416675895,0.822620153427124,7.474649464711547e-05
0.0015224975068122149,0.9945120215415955,9.438910524295352e-07,24738.902270415918,12.077988889068365,0.0,0.0,0.013873254880309105,1.1709399223327637e-06,0.007724738214164972,9,1.0,0.9478836059570312,-0.02044011279940605,0.0,0.8995953798294067,0.13586091995239258,0.00036254641599953175,9.438910524295352e-07,1000000.0,0.5173460245132446,0.023350829258561134,0.00048709847033023834,0.00011765363160520792,0.7874808311462402,8.037928637349978e-05
0.0012738596415147185,0.9947482943534851,9.019108802021947e-07,24738.902270415918,13.449688196182251,0.0,0.0,0.012155761010944843,1.1709399223327637e-06,0.007724738214164972,10,0.9999999403953552,0.9426578283309937,-0.01978611946105957,0.0,0.9837730526924133,0.11823774874210358,0.00031345325987786055,9.019108802021947e-07,1000000.0,0.4642600119113922,0.022312285378575325,0.000466363737359643,0.00010221380944130942,0.6749746203422546,6.949496309971437e-05
0.0010623966809362173,0.994946300983429,8.674605851410888e-07,24738.902270415918,14.636176148429513,0.0,0.0,0.011934949085116386,1.1709399223327637e-06,0.007724738214164972,11,1.0,0.9440919756889343,-0.019320201128721237,0.0,0.9526211023330688,0.10503453761339188,0.0002636691206134856,8.674605851410888e-07,1000000.0,0.4398125112056732,0.021460022777318954,0.0004340466111898422,9.278964716941118e-05,0.6057115793228149,5.845744090038352e-05
