disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0014578236732631922,0.9618686437606812,6.015796429892362e-07,0.4038095809519291,0.0,0.0,3.297227382659912,1,1.0,0.9801750183105469,-0.3751334846019745,0.0,0.4327509105205536,0.09290187805891037,8.810483268462121e-05,0.37621915340423584,0.34896957874298096,0.37621915340423584,0.0005202926695346832,4.707453172159148e-06,0.37621915340423584,1.9533508748281747e-05
0.0140489861369133,0.9579468965530396,6.652687147834513e-07,0.8327784091234207,0.0,0.0,2.3924098014831543,2,1.0,0.973751962184906,-1.43613600730896,0.0,1.7002848386764526,0.2850705683231354,0.0009493310935795307,1.4458248615264893,0.9817809462547302,1.4458248615264893,0.0014123932924121618,1.6776750271674246e-05,1.4458248615264893,0.00021047389600425959
0.029160385951399803,0.9581407308578491,6.63072569295764e-07,1.2875690702348948,0.0,0.0,4.022892475128174,3,1.0,0.9555413722991943,-1.6310278177261353,0.0,2.368513822555542,0.42237743735313416,0.0016744371969252825,1.648808479309082,1.2493555545806885,1.648808479309082,0.0020288112573325634,1.927339326357469e-05,1.648808479309082,0.0003712354227900505
0.04962645471096039,0.9570121169090271,6.752358103767619e-07,1.7458001282066107,0.0,0.0,2.478663682937622,4,1.0,0.9387327432632446,-2.204117774963379,0.0,3.1314496994018555,0.5461217164993286,0.0023453005123883486,2.2307116985321045,1.661073923110962,2.2307116985321045,0.002674037590622902,2.6668871214496903e-05,2.2307116985321045,0.0005199708975851536
0.0711287409067154,0.9579290747642517,6.607532441194053e-07,2.1638512536883354,0.0,0.0,1.8454678058624268,5,1.0,0.9228782057762146,-2.470404624938965,0.0,3.6930673122406006,0.6504848003387451,0.0029707979410886765,2.5056962966918945,1.9864866733551025,2.5056962966918945,0.0032660949509590864,3.030373773071915e-05,2.5056962966918945,0.000658648437820375
0.09323836117982864,0.9569575786590576,6.751212140443386e-07,2.628646155819297,0.0,0.0,1.7804116010665894,6,1.0,0.9110872149467468,-2.8726987838745117,0.0,4.000000476837158,0.7478774189949036,0.003534207120537758,2.9163975715637207,2.302736282348633,2.9163975715637207,0.0038603711873292923,3.5684381145983934e-05,2.9163975715637207,0.0007835605065338314
0.11666210740804672,0.9571077823638916,6.777180487915757e-07,3.056249288842082,0.0,0.0,1.8514792919158936,7,1.0,0.9044782519340515,-3.0609591007232666,0.0,4.000000476837158,0.840874433517456,0.004137236624956131,3.1135506629943848,2.6445229053497314,3.1135506629943848,0.004353397060185671,3.9308692066697404e-05,3.1135506629943848,0.0009172566933557391
0.14289137721061707,0.9573086500167847,6.75216597301187e-07,3.462151188403368,0.0,0.0,2.091907024383545,8,1.0,0.8957361578941345,-3.404149055480957,0.0,4.000000476837158,0.9333966970443726,0.004684558603912592,3.465813159942627,3.0164506435394287,3.465813159942627,0.004819686524569988,4.492032894631848e-05,3.465813159942627,0.0010386022040620446
0.1719854474067688,0.9573611617088318,6.750868806193466e-07,3.899548403918743,0.0,0.0,0.8749974966049194,9,1.0,0.8827330470085144,-3.716301679611206,0.0,4.000000476837158,1.02571439743042,0.005259757395833731,3.787790298461914,3.379244089126587,3.787790298461914,0.005269336048513651,4.958140925737098e-05,3.787790298461914,0.0011661280877888203
0.2007448971271515,0.9573474526405334,6.745054861312383e-07,4.414451586082578,0.0,0.0,2.186962604522705,10,1.0,0.8707386255264282,-3.974743604660034,0.0,4.000000476837158,1.1110272407531738,0.005761263892054558,4.055481910705566,3.708416223526001,4.055481910705566,0.00567452609539032,5.363134914659895e-05,4.055481910705566,0.0012773158960044384
0.22876210510730743,0.9567691087722778,6.854725143057294e-07,4.830181917175651,0.0,0.0,1.5197311639785767,11,1.0,0.8593283891677856,-4.197737216949463,0.0,4.000000476837158,1.1897586584091187,0.006199368741363287,4.287137508392334,3.9955360889434814,4.287137508392334,0.006035185419023037,5.714377766707912e-05,4.287137508392334,0.0013744470197707415
0.2544730305671692,0.9564100503921509,6.865749355711159e-07,5.289880655705929,0.0,0.0,1.2255475521087646,12,1.0,0.8479296565055847,-4.503213405609131,0.0,4.000000476837158,1.260401725769043,0.006614333484321833,4.60064697265625,3.999999761581421,4.60064697265625,0.006363884545862675,6.297984509728849e-05,4.60064697265625,0.0014664478367194533
0.275989294052124,0.9570820331573486,6.735095894327969e-07,5.819265520200133,0.0,0.0,1.322483777999878,13,1.0,0.8360893726348877,-4.716801166534424,0.0,4.000000476837158,1.3186701536178589,0.006933217868208885,4.820769309997559,4.0,4.820769309997559,0.0066402629017829895,6.72667010803707e-05,4.820769309997559,0.0015371469780802727
0.2927969992160797,0.9566968679428101,6.788317818973155e-07,6.273325318470597,0.0,0.0,1.8787826299667358,14,1.0,0.8249692916870117,-4.822778701782227,0.0,4.000000476837158,1.3656104803085327,0.007150471676141024,4.931635856628418,4.0,4.931635856628418,0.006846465170383453,6.857160769868642e-05,4.931635856628418,0.001585313817486167
0.3045198321342468,0.9564591646194458,6.831934342699242e-07,6.686042428016663,0.0,0.0,1.3039742708206177,15,0.9999999403953552,0.8156006336212158,-4.882200241088867,0.0,4.000000476837158,1.3988280296325684,0.007309804670512676,4.994523048400879,4.0,4.994523048400879,0.006999095901846886,6.976471922826022e-05,4.994523048400879,0.0016206391155719757
0.3127174377441406,0.9570207595825195,6.787145139242057e-07,7.0957886558026075,0.0,0.0,0.701386034488678,16,0.9999999403953552,0.807491660118103,-4.955506324768066,0.0,4.000000476837158,1.4237862825393677,0.007434203755110502,5.0703444480896,4.0,5.0703444480896,0.007120203226804733,7.107562851160765e-05,5.0703444480896,0.0016482193022966385
0.3201838731765747,0.9574500322341919,6.713070206387783e-07,7.51207415945828,0.0,0.0,1.2421914339065552,17,1.0,0.8001825213432312,-5.032229900360107,0.0,4.000000476837158,1.4464524984359741,0.0075400229543447495,5.1493024826049805,4.0,5.1493024826049805,0.007212800905108452,7.220653060358018e-05,5.1493024826049805,0.001671680249273777
0.3269125819206238,0.9562485218048096,6.894014745739696e-07,7.923598716035485,0.0,0.0,1.7476089000701904,18,1.0,0.7927178144454956,-5.129055023193359,0.0,4.000000476837158,1.466477870941162,0.007631176616996527,5.248107433319092,4.0,5.248107433319092,0.007282198406755924,7.386081415461376e-05,5.248107433319092,0.0016918897163122892
0.3331148028373718,0.957372784614563,6.719558314216556e-07,8.330404821783304,0.0,0.0,0.5322544574737549,19,1.0,0.7849689722061157,-5.162248134613037,0.0,4.000000476837158,1.484743356704712,0.007707902230322361,5.283077239990234,4.0,5.283077239990234,0.007348065730184317,7.476324390154332e-05,5.283077239990234,0.001708900323137641
