disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0011098413961008191,0.9954836964607239,8.299147680190799e-07,0.07310428196123232,2.0714176055043936,0.0,0.0,0.02131563238799572,0.6229573488235474,0.01214422658085823,1,1.0,0.976234495639801,-0.00888829305768013,0.0,0.6100020408630371,0.12044955790042877,0.00014639315486419946,0.14049720764160156,1.0,0.4386858344078064,0.010270947590470314,0.00046747917076572776,8.780947973718867e-05,0.5618098974227905,3.245647167204879e-05
0.0021157939918339252,0.9951465725898743,8.910410542739555e-07,0.07310428196123232,3.448472583666444,0.0,0.0,0.01531120017170906,0.6229573488235474,0.01214422658085823,2,1.0,0.9354004263877869,-0.0138199832290411,0.0,1.050932765007019,0.16295647621154785,0.0003288585285190493,0.22897660732269287,1.0,0.6316569447517395,0.016739170998334885,0.0007717899861745536,0.00013411541294772178,0.9156346321105957,7.291042857104912e-05
0.003936528693884611,0.9945328831672668,1.0155594054594985e-06,0.07310428196123232,4.943215478211641,0.0,0.0,0.021645722910761833,0.6229573488235474,0.01214422658085823,3,1.0,0.9085073471069336,-0.017065001651644707,0.0,1.3965754508972168,0.21596527099609375,0.0005514546646736562,0.3001435697078705,1.0,0.8955666422843933,0.021941781044006348,0.0010540594812482595,0.00016856926959007978,1.2002331018447876,0.00012226168473716825
0.006084409076720476,0.9944286346435547,1.0351598120905692e-06,0.07310428196123232,6.3229952827095985,0.0,0.0,0.020359201356768608,0.6229573488235474,0.01214422658085823,4,1.0,0.8797664046287537,-0.016422148793935776,0.0,1.8268264532089233,0.2675234079360962,0.0007265539607033134,0.31433016061782837,1.0,1.1167415380477905,0.022978881374001503,0.0012684343382716179,0.00018922158051282167,1.256938099861145,0.00016108252748381346
0.008013722486793995,0.9943342208862305,1.0544241604293347e-06,0.07310428196123232,7.77081741578877,0.0,0.0,0.01554527971893549,0.6229573488235474,0.01214422658085823,5,1.0,0.8614527583122253,-0.018025241792201996,0.0,2.09566593170166,0.3097077012062073,0.0009043837198987603,0.35861077904701233,1.0,1.2784883975982666,0.026215985417366028,0.001431839307770133,0.00022537203039973974,1.4339882135391235,0.00020050872990395874
0.00982651486992836,0.9941181540489197,1.095601191991591e-06,0.07310428196123232,9.204323559999466,0.0,0.0,0.03777119144797325,0.6229573488235474,0.01214422658085823,6,1.0,0.849415123462677,-0.018899133428931236,0.0,2.2788267135620117,0.3417169451713562,0.0010348554933443666,0.3880774676799774,1.0,1.440261721611023,0.028370125219225883,0.0015565719222649932,0.00024117648717947304,1.5518231391906738,0.00022943531803321093
0.011753924190998077,0.9937850832939148,1.1628903848759364e-06,0.07310428196123232,10.600032621994615,0.0,0.0,0.02745540626347065,0.6229573488235474,0.01214422658085823,7,0.9999999403953552,0.8386861681938171,-0.02039232850074768,0.0,2.4435391426086426,0.3687705397605896,0.0011154505191370845,0.42175427079200745,1.0,1.6180980205535889,0.030832044780254364,0.0016745412722229958,0.00026119183166883886,1.6864900588989258,0.000247303833020851
0.013316149823367596,0.9935398101806641,1.2029443041683408e-06,0.07310428196123232,12.036132175475359,0.0,0.0,0.02163599245250225,0.6229573488235474,0.01214422658085823,8,1.0,0.8329521417617798,-0.020657751709222794,0.0,2.53839111328125,0.38684946298599243,0.001147429458796978,0.43293818831443787,1.0,1.75424325466156,0.0316496379673481,0.0017421062802895904,0.00027052927180193365,1.7312068939208984,0.0002543938171584159
0.014987407252192497,0.9935566186904907,1.2025471960441791e-06,0.07310428196123232,13.598502159118652,0.0,0.0,0.020540893077850342,0.6229573488235474,0.01214422658085823,9,1.0,0.8271041512489319,-0.02136433869600296,0.0,2.644318103790283,0.40794843435287476,0.001218348857946694,0.45376595854759216,1.0,1.868692398071289,0.033172234892845154,0.0017672459362074733,0.00028556823963299394,1.8144879341125488,0.00027011719066649675
0.01762555167078972,0.9933037757873535,1.2564740927700768e-06,0.07310428196123232,15.155326103791595,0.0,0.0,0.0209741722792387,0.6229573488235474,0.01214422658085823,10,1.0,0.8198725581169128,-0.022908125072717667,0.0,2.7714200019836426,0.44386592507362366,0.0013436069712042809,0.4938824772834778,1.0,2.0210111141204834,0.036104924976825714,0.0018376315711066127,0.000314819801133126,1.9748952388763428,0.00029788786196149886
