disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.00033353461185470223,0.9964626431465149,7.417521032948571e-07,11728.184040646724,2.6828395444899797,0.0,0.0,0.018136218190193176,2.089395523071289e-06,0.006534617394208908,1,1.0,0.9853655099868774,-0.008236405439674854,0.0,0.3313119411468506,0.06380481272935867,4.4130138121545315e-05,7.417521032948571e-07,1000000.0,0.2646920084953308,0.008699405007064342,0.0002569320204202086,3.169425326632336e-05,0.19462579488754272,9.783986570255365e-06
0.0018223193474113941,0.9952830672264099,1.0069996960737626e-06,11728.184040646724,4.008179798722267,0.0,0.0,0.01708528958261013,2.089395523071289e-06,0.006534617394208908,2,1.0,0.9611881375312805,-0.009129725396633148,0.0,0.8530684113502502,0.14777015149593353,0.00031205007690005004,1.0069996960737626e-06,1000000.0,0.6360090970993042,0.011810277588665485,0.0006014317041262984,0.00012641609646379948,0.7998270988464355,6.918386498000473e-05
0.002263166941702366,0.9947690963745117,1.1309050478303107e-06,11728.184040646724,5.3470102697610855,0.0,0.0,0.016207806766033173,2.089395523071289e-06,0.006534617394208908,3,0.9999999403953552,0.9544658660888672,-0.010242374613881111,0.0,1.1598979234695435,0.1664903461933136,0.00034416126436553895,1.1309050478303107e-06,1000000.0,0.6741160154342651,0.013263462111353874,0.0006983982166275382,0.00015620890189893544,1.0292391777038574,7.630316395079717e-05
0.0023101037368178368,0.9947736859321594,1.1330279221510864e-06,11728.184040646724,6.713035386055708,0.0,0.0,0.014491667971014977,2.089395523071289e-06,0.006534617394208908,4,1.0,0.9521121978759766,-0.010234522633254528,0.0,1.3379592895507812,0.1686827838420868,0.0003455720143392682,1.1330279221510864e-06,1000000.0,0.5889000296592712,0.01328835915774107,0.0007333435933105648,0.0001509084686404094,1.0275627374649048,7.661593554075807e-05
0.0022987036500126123,0.9949873089790344,1.0801724101838772e-06,11728.184040646724,8.068869525566697,0.0,0.0,0.01450241170823574,2.089395523071289e-06,0.006534617394208908,5,1.0,0.9524837732315063,-0.009755886159837246,0.0,1.366300344467163,0.15854237973690033,0.0003274099144618958,1.0801724101838772e-06,1000000.0,0.634059727191925,0.012668460607528687,0.0006878901040181518,0.00013992749154567719,0.9442024230957031,7.258926052600145e-05
0.0019411076791584492,0.9952412843704224,1.0249851811749977e-06,11728.184040646724,9.422066995874047,0.0,0.0,0.01946484111249447,2.089395523071289e-06,0.006534617394208908,6,1.0,0.9570124745368958,-0.009496877901256084,0.0,1.257151484489441,0.14495225250720978,0.00028487262898124754,1.0249851811749977e-06,1000000.0,0.5687435269355774,0.012021214701235294,0.0006034071557223797,0.00012548571976367384,0.8618131279945374,6.315841892501339e-05
0.0014821222284808755,0.9953947067260742,9.839822041612933e-07,11728.184040646724,10.708853097632527,0.0,0.0,0.018814297392964363,2.089395523071289e-06,0.006534617394208908,7,1.0,0.9620687961578369,-0.00967581756412983,0.0,1.1208034753799438,0.1288396418094635,0.00020346215751487762,9.839822041612933e-07,1000000.0,0.4718376696109772,0.011540323495864868,0.0005370216676965356,0.00011039266973966733,0.7491649389266968,4.5109103666618466e-05
0.0012781531549990177,0.9955635070800781,9.490293564340391e-07,11728.184040646724,12.009607957676053,0.0,0.0,0.009476570412516594,2.089395523071289e-06,0.006534617394208908,8,1.0,0.9648151993751526,-0.0096126738935709,0.0,0.9996797442436218,0.11600680649280548,0.00015929386427160352,9.490293564340391e-07,1000000.0,0.5135937333106995,0.01113039068877697,0.00050646613817662,9.674355533206835e-05,0.6414461135864258,3.531665788614191e-05
0.0011225874768570065,0.9956387877464294,9.278932679990248e-07,11728.184040646724,13.330113274976611,0.0,0.0,0.01499737985432148,2.089395523071289e-06,0.006534617394208908,9,0.9999999403953552,0.9693233370780945,-0.009463030844926834,0.0,0.8460450768470764,0.11548300087451935,0.0001504411338828504,9.278932679990248e-07,1000000.0,0.4639449119567871,0.010882502421736717,0.0004858389438595623,9.012668306240812e-05,0.6189565062522888,3.3353939215885475e-05
0.0009735791827552021,0.9956110119819641,9.356326700071804e-07,11728.184040646724,14.848902957513928,0.0,0.0,0.009346107952296734,2.089395523071289e-06,0.006534617394208908,10,1.0,0.9694983959197998,-0.00953623652458191,0.0,0.668258786201477,0.11194615811109543,0.00015915617404971272,9.356326700071804e-07,1000000.0,0.38457435369491577,0.010973271913826466,0.0004593394114635885,8.942400745581836e-05,0.6019821763038635,3.5286131605971605e-05
