disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0007643050630576909,0.9956421852111816,7.981149678926158e-07,0.03486007490516373,2.230300985276699,0.0,0.0,0.02048598788678646,1.194748044013977,0.011106401681900024,1,1.0,0.9749963879585266,-0.0029357741586863995,0.0,0.469118595123291,0.09937964379787445,0.00012362199777271599,0.11618813872337341,1.0,0.3747202157974243,0.0040503269992768764,0.00034863478504121304,7.585106504848227e-05,0.4645976722240448,2.74079338851152e-05
0.0019718739204108715,0.9950655102729797,9.131317710853182e-07,0.03486007490516373,3.733639122918248,0.0,0.0,0.016866469755768776,1.194748044013977,0.011106401681900024,2,1.0,0.970352292060852,-0.005061381496489048,0.0,0.8658043146133423,0.15608051419258118,0.00038213602965697646,0.23591846227645874,1.0,0.6161254644393921,0.008224135264754295,0.0005667628138326108,0.00014149553317110986,0.9433872103691101,8.472245826851577e-05
0.001880285213701427,0.9950467944145203,9.240946496902325e-07,0.03486007490516373,5.24611053802073,0.0,0.0,0.016325414180755615,1.194748044013977,0.011106401681900024,3,1.0,0.9705528616905212,-0.0048113237135112286,0.0,1.1554980278015137,0.14627903699874878,0.0003266210842411965,0.21846041083335876,1.0,0.5678847432136536,0.007615546230226755,0.0006393360672518611,0.00012856973626185209,0.873580813407898,7.241436833282933e-05
0.0026242281310260296,0.9949793219566345,9.230519140146498e-07,0.03486007490516373,6.73683131672442,0.0,0.0,0.016607385128736496,1.194748044013977,0.011106401681900024,4,1.0,0.9531207084655762,-0.004578790161758661,0.0,1.3902543783187866,0.16833658516407013,0.0003811823553405702,0.2282702922821045,1.0,0.7406880259513855,0.0079575190320611,0.0007963817333802581,0.00013777434651274234,0.9128019213676453,8.45110189402476e-05
0.004551793914288282,0.9948601126670837,9.502053330834315e-07,0.03486007490516373,8.023331614211202,0.0,0.0,0.023376815021038055,1.194748044013977,0.011106401681900024,5,1.0,0.9479736089706421,-0.0035367286764085293,0.0,1.5457464456558228,0.22562865912914276,0.0006367205642163754,0.2604046165943146,1.0,0.9430447220802307,0.009077724069356918,0.0009891580557450652,0.00015250475553330034,1.0413097143173218,0.00014116577222011983
0.004519409965723753,0.9948013424873352,9.624011454434367e-07,0.03486007490516373,9.47208603285253,0.0,0.0,0.019484473392367363,1.194748044013977,0.011106401681900024,6,1.0,0.9546548128128052,-0.0038518663495779037,0.0,1.5704978704452515,0.22519731521606445,0.0006176391034387052,0.26580432057380676,1.0,0.9728667736053467,0.009265958331525326,0.0010053792502731085,0.00015688473649788648,1.0628997087478638,0.00013693526852875948
0.004235574044287205,0.9946151971817017,9.947275430022273e-07,0.03486007490516373,10.823171196505427,0.0,0.0,0.019690489396452904,1.194748044013977,0.011106401681900024,7,1.0,0.9611303806304932,-0.004921543411910534,0.0,1.5031108856201172,0.21471810340881348,0.0005484313587658107,0.28156355023384094,1.0,0.9895782470703125,0.00981532596051693,0.0009973145788535476,0.00016533823509234935,1.1259195804595947,0.00012159139441791922
0.003959680907428265,0.9947851300239563,9.673867680248804e-07,0.03486007490516373,12.184073828160763,0.0,0.0,0.010042831301689148,1.194748044013977,0.011106401681900024,8,1.0,0.9519143104553223,-0.004927585367113352,0.0,1.5355660915374756,0.196881964802742,0.0004885349771939218,0.2687307894229889,1.0,0.9973117709159851,0.009367975406348705,0.0009977405425161123,0.00016158657672349364,1.0745961666107178,0.00010831190593307838
0.0036439034156501293,0.9948200583457947,9.56520693762286e-07,0.03486007490516373,13.5461709164083,0.0,0.0,0.013268694281578064,1.194748044013977,0.011106401681900024,9,1.0,0.9442958831787109,-0.00412845378741622,0.0,1.6431992053985596,0.1829373836517334,0.0004379712918307632,0.2341163009405136,1.0,0.950253963470459,0.008161311969161034,0.0009775769431144,0.00014082335110288113,0.9361797571182251,9.710155427455902e-05
0.0038171783089637756,0.9948815703392029,9.528220630272699e-07,0.03486007490516373,15.08062738738954,0.0,0.0,0.007803887128829956,1.194748044013977,0.011106401681900024,10,1.0,0.944021999835968,-0.0044750249944627285,0.0,1.728945016860962,0.1881435662508011,0.00042775797192007303,0.24313993752002716,1.0,0.9506170749664307,0.008475876413285732,0.000980750541202724,0.00014992884825915098,0.972256064414978,9.483718895353377e-05
0.004116038326174021,0.9947502017021179,9.765697086550063e-07,0.03486007490516373,16.66085907444358,0.0,0.0,0.027387112379074097,1.194748044013977,0.011106401681900024,11,1.0,0.9480416178703308,-0.005179028958082199,0.0,1.7588497400283813,0.2020576298236847,0.00043427819036878645,0.26639360189437866,1.0,0.9666991829872131,0.00928650051355362,0.0009894523536786437,0.00016714938101358712,1.065236210823059,9.628276893636212e-05
0.0038577641826123,0.9947372674942017,9.752717460287386e-07,0.03486007490516373,17.942416712641716,0.0,0.0,0.011890086345374584,1.194748044013977,0.011106401681900024,12,1.0,0.946787416934967,-0.005378566682338715,0.0,1.746872067451477,0.2002895623445511,0.00040051271207630634,0.26381176710128784,1.0,0.8978662490844727,0.00919649749994278,0.0009561918559484184,0.0001593875203980133,1.0549243688583374,8.879670349415392e-05
0.003645962802693248,0.9946469664573669,9.89174509413715e-07,0.03486007490516373,19.328408563509583,0.0,0.0,0.010336287319660187,1.194748044013977,0.011106401681900024,13,1.0,0.9454342126846313,-0.005548461340367794,0.0,1.7144153118133545,0.19809061288833618,0.00039882236160337925,0.26701897382736206,1.0,0.8119284510612488,0.009308300912380219,0.0009449714561924338,0.00016048240649979562,1.0677509307861328,8.842194074532017e-05
0.0034614272881299257,0.9948325157165527,9.560532134855748e-07,0.03486007490516373,20.934303916990757,0.0,0.0,0.014134896919131279,1.194748044013977,0.011106401681900024,14,1.0,0.9438668489456177,-0.005573269911110401,0.0,1.6890888214111328,0.19598934054374695,0.0003943831834476441,0.2658122181892395,1.0,0.7554583549499512,0.009266234003007412,0.0009438644046895206,0.00015901248843874782,1.062927007675171,8.743774378672242e-05
0.0034580740612000227,0.9947263598442078,9.856250926532084e-07,0.03486007490516373,22.339231096208096,0.0,0.0,0.014134149998426437,1.194748044013977,0.011106401681900024,15,1.0,0.9420140981674194,-0.005873582325875759,0.0,1.7030593156814575,0.19756728410720825,0.00039408172597177327,0.27453377842903137,1.0,0.7470717430114746,0.009570267982780933,0.0009598594042472541,0.000166548605193384,1.0977981090545654,8.737090684007853e-05
0.003345512319356203,0.9948453903198242,9.53990365815116e-07,0.03486007490516373,23.888535225763917,0.0,0.0,0.010087396018207073,1.194748044013977,0.011106401681900024,16,1.0,0.9416831135749817,-0.005858497694134712,0.0,1.670784831047058,0.19514784216880798,0.0003872228553518653,0.27211958169937134,1.0,0.736887514591217,0.009486109018325806,0.0009575040312483907,0.00016795196279417723,1.0881385803222656,8.585024625062943e-05
0.0032638770062476397,0.9948034286499023,9.62600324783125e-07,0.03486007490516373,25.362266516312957,0.0,0.0,0.022429808974266052,1.194748044013977,0.011106401681900024,17,1.0,0.9426918625831604,-0.005645177327096462,0.0,1.6212648153305054,0.19479116797447205,0.00040460817399434745,0.26886770129203796,1.0,0.7278847098350525,0.00937274843454361,0.0009591379202902317,0.00017006271809805185,1.0751268863677979,8.970469934865832e-05
0.0031346045434474945,0.9948667883872986,9.50045830450108e-07,0.03486007490516373,26.772136349231005,0.0,0.0,0.012299720197916031,1.194748044013977,0.011106401681900024,18,1.0,0.9429908990859985,-0.00577264791354537,0.0,1.6705172061920166,0.18929792940616608,0.0003818258410319686,0.2672634720802307,1.0,0.6986662745475769,0.0093168243765831,0.0009441127767786384,0.0001689354539848864,1.0687122344970703,8.46536859171465e-05
0.002935967408120632,0.9949113726615906,9.430541467736475e-07,0.03486007490516373,28.43500422127545,0.0,0.0,0.01087103970348835,1.194748044013977,0.011106401681900024,19,1.0,0.9448087215423584,-0.0055855377577245235,0.0,1.7002452611923218,0.17858871817588806,0.00034334100200794637,0.2530534267425537,1.0,0.6615006923675537,0.008821461349725723,0.000912727671675384,0.0001603302516741678,1.0118892192840576,7.612130139023066e-05
0.0027478141710162163,0.9950213432312012,9.244510010830709e-07,0.03486007490516373,29.97732448577881,0.0,0.0,0.012007086537778378,1.194748044013977,0.011106401681900024,20,1.0,0.947752833366394,-0.0051480988040566444,0.0,1.7039895057678223,0.16545742750167847,0.00030751503072679043,0.23215192556381226,1.0,0.682640016078949,0.008092833682894707,0.0008745490340515971,0.00014334292791318148,0.9283173084259033,6.817841494921595e-05
