disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0007673526997677982,0.9961428642272949,8.099653427962039e-07,0.04077406320012922,1.5009587798267603,0.0,0.0,0.00930500403046608,0.64901202917099,0.007056761998683214,1,1.0,0.9845944046974182,-0.002894284203648567,0.0,0.7491622567176819,0.09152370691299438,9.335370123153552e-05,0.09386080503463745,1.0,0.37623026967048645,0.003827086417004466,0.00039603770710527897,5.9085177781526e-05,0.37532180547714233,2.069722359010484e-05
0.0012692612363025546,0.995587944984436,9.423785627404868e-07,0.04077406320012922,2.5596745163202286,0.0,0.0,0.012108948081731796,0.64901202917099,0.007056761998683214,2,1.0,0.9508848786354065,-0.004138004966080189,0.0,0.9555119872093201,0.11835165321826935,0.00025979793281294405,0.15501736104488373,1.0,0.4915701746940613,0.006320687476545572,0.0005021374090574682,9.72870402620174e-05,0.6198710799217224,5.759916894021444e-05
0.0014708644011989236,0.9954716563224792,9.69318193710933e-07,0.04077406320012922,3.6168723925948143,0.0,0.0,0.017111923545598984,0.64901202917099,0.007056761998683214,3,1.0,0.9465104341506958,-0.004854276310652494,0.0,1.2067488431930542,0.1251213699579239,0.0002387057029409334,0.17073850333690643,1.0,0.5041572451591492,0.0069617023691535,0.0005639182054437697,0.00010097063932335004,0.6827481985092163,5.292286368785426e-05
0.0024693117011338472,0.9951778650283813,1.041742166307813e-06,0.04077406320012922,4.791256608441472,0.0,0.0,0.016949692741036415,0.64901202917099,0.007056761998683214,4,0.9999999403953552,0.9487949013710022,-0.006008210591971874,0.0,1.3750940561294556,0.16750091314315796,0.0003505104687064886,0.22286824882030487,1.0,0.6677386164665222,0.009087244048714638,0.0006346150767058134,0.00012743964907713234,0.8912139534950256,7.771082891849801e-05
0.003913177642971277,0.9949790835380554,1.0860635484277736e-06,0.04077406320012922,5.988407036289573,0.0,0.0,0.015936605632305145,0.64901202917099,0.007056761998683214,5,1.0,0.9475310444831848,-0.005991799756884575,0.0,1.57892644405365,0.2172248363494873,0.0004941204679198563,0.2539092004299164,1.0,0.7994497418403625,0.010352909564971924,0.0007299176650121808,0.0001453743752790615,1.0153417587280273,0.00010955025209113955
0.004786573350429535,0.9947414398193359,1.1444589063103194e-06,0.04077406320012922,7.326915750280023,0.0,0.0,0.012729713693261147,0.64901202917099,0.007056761998683214,6,1.0,0.946867048740387,-0.006722594611346722,0.0,1.8406356573104858,0.2354845553636551,0.0005361826624721289,0.28343141078948975,1.0,0.860284149646759,0.011556649580597878,0.0007761692395433784,0.00016254560614470392,1.133396029472351,0.00011887575965374708
0.00501261418685317,0.9947237372398376,1.145850433204032e-06,0.04077406320012922,8.244267575442791,0.0,0.0,0.014644430950284004,0.64901202917099,0.007056761998683214,7,1.0,0.948100745677948,-0.007076487876474857,0.0,2.022045373916626,0.23796048760414124,0.0005178690189495683,0.2904541492462158,1.0,0.8698198199272156,0.011842995882034302,0.0007988029392436147,0.0001666700845817104,1.1614786386489868,0.00011481548426672816
0.004779485519975424,0.9946407675743103,1.1649535736069083e-06,0.04077406320012922,9.615144008770585,0.0,0.0,0.02333270013332367,0.64901202917099,0.007056761998683214,8,1.0,0.9496031403541565,-0.0067971511743962765,0.0,2.1260058879852295,0.22553518414497375,0.0004760041774716228,0.2753297686576843,1.0,0.8693490624427795,0.011226313188672066,0.0007681328570470214,0.00015704291581641883,1.1010003089904785,0.00010553373431321234
0.0037219077348709106,0.994846522808075,1.109927552533918e-06,0.04077406320012922,10.924000900238752,0.0,0.0,0.013995561748743057,0.64901202917099,0.007056761998683214,9,1.0,0.9498246312141418,-0.00647715525701642,0.0,2.0386598110198975,0.1914776861667633,0.0003893993271049112,0.24771204590797424,1.0,0.765460193157196,0.01010022684931755,0.000721766788046807,0.00014043283590581268,0.9905628561973572,8.633278048364446e-05
0.0033195489086210728,0.995015561580658,1.0811027095769532e-06,0.04077406320012922,11.994738543406129,0.0,0.0,0.016700323671102524,0.64901202917099,0.007056761998683214,10,1.0,0.952558696269989,-0.005552708171308041,0.0,1.9823558330535889,0.17351561784744263,0.0003537252778187394,0.21722762286663055,1.0,0.7305887341499329,0.00885725300759077,0.000719818752259016,0.0001232139184139669,0.8686597347259521,7.84235744504258e-05
