disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0003468332870397717,0.9523504972457886,5.696161906598718e-07,9.753392353653908,0.0,0.0,0.006431117653846741,11,1.0,0.9907379746437073,0.0004962769453413785,0.0,0.3885723650455475,0.06461180746555328,4.925648318021558e-05,5.696161906598718e-07,0.26103734970092773,1.7088485719796154e-06,0.0002525078016333282,2.990643224620726e-06,0.24376294016838074,1.0920535714831203e-05
0.000525791198015213,0.9484446048736572,6.194009642968012e-07,10.900189032778144,0.0,0.0,0.008250489830970764,12,1.0,0.9878776669502258,0.0007063655648380518,0.0,0.46274498105049133,0.08159950375556946,7.3275514296256e-05,6.194009642968012e-07,0.32031553983688354,1.8582029497338226e-06,0.0002892336342483759,4.035762231069384e-06,0.33109134435653687,1.624573633307591e-05
0.0004436490125954151,0.9508748054504395,5.885333393962355e-07,12.103246392682195,0.0,0.0,0.008232356049120426,13,1.0,0.9866687655448914,0.0006166691891849041,0.0,0.3904917538166046,0.07650989294052124,6.370861956384033e-05,5.885333393962355e-07,0.27339595556259155,1.7656000181887066e-06,0.00026491115568205714,3.6162909964332357e-06,0.2934504747390747,1.4124684639682528e-05
0.00020764984947163612,0.9534404277801514,5.575928980761091e-07,13.005290584638715,0.0,0.0,0.00582300778478384,14,1.0,0.9901925921440125,0.0003066690405830741,0.0,0.21533329784870148,0.05331960320472717,2.8667636797763407e-05,5.575928980761091e-07,0.182858407497406,1.6727786942283274e-06,0.00019034219440072775,2.195315119024599e-06,0.16453589498996735,6.355832283588825e-06
0.00010303255112376064,0.9606322646141052,4.7442998152291693e-07,13.826350200921297,0.0,0.0,0.003843278856948018,15,1.0,0.9944362640380859,0.00016207022417802364,0.0,0.16711927950382233,0.03710898011922836,1.3369715816224925e-05,4.7442998152291693e-07,0.13067370653152466,1.4232899729904602e-06,0.00013490495621226728,1.0904304872383364e-06,0.07915894687175751,2.964167379104765e-06
0.00019212861661799252,0.9577826261520386,5.090234935778426e-07,14.720023522153497,0.0,0.0,0.006303354632109404,16,1.0,0.9937924146652222,0.0003199014172423631,0.0,0.28532886505126953,0.0477137565612793,3.166156602674164e-05,5.090234935778426e-07,0.19310522079467773,1.5270704807335278e-06,0.00018103623006027192,1.974146016436862e-06,0.15415704250335693,7.019609256531112e-06
0.00027281581424176693,0.955157458782196,5.404953071774798e-07,15.614511229097843,0.0,0.0,0.0070897494442760944,17,1.0,0.9906508922576904,0.0004195131768938154,0.0,0.308575302362442,0.058041587471961975,4.2036856029881164e-05,5.404953071774798e-07,0.23173251748085022,1.6214859215324395e-06,0.00021743704564869404,2.647146629897179e-06,0.21099647879600525,9.319889613834675e-06
0.0002348451962461695,0.95533287525177,5.373227054406016e-07,16.527515716850758,0.0,0.0,0.005889509804546833,18,1.0,0.990871787071228,0.0003316510410513729,0.0,0.30667978525161743,0.05455734580755234,3.084162381128408e-05,5.373227054406016e-07,0.20743685960769653,1.6119681731652236e-06,0.00020289828535169363,2.348755060666008e-06,0.19436588883399963,6.837822184024844e-06
0.0001507912384113297,0.9565817713737488,5.211402367422124e-07,17.31316654011607,0.0,0.0,0.004513916093856096,19,1.0,0.9926628470420837,0.00021410256158560514,0.0,0.2546560764312744,0.04407787322998047,1.7601500076125376e-05,5.211402367422124e-07,0.16533337533473969,1.5634207102266373e-06,0.00017109033069573343,1.489285750722047e-06,0.11587288975715637,3.902386197296437e-06
9.855319513007998e-05,0.9591583609580994,4.923597884953779e-07,18.135683804750443,0.0,0.0,0.004361448809504509,20,1.0,0.9921144843101501,0.00016450117982458323,0.0,0.1534685492515564,0.0365627147257328,1.3970418876851909e-05,4.923597884953779e-07,0.12602964043617249,1.4770794223295525e-06,0.00013336792471818626,1.1420372629800113e-06,0.08172852545976639,3.0973478715168312e-06
0.00010158796067116782,0.95876145362854,4.960692763233965e-07,18.927163492888212,0.0,0.0,0.004898082464933395,21,1.0,0.992222785949707,0.000191740327863954,0.0,0.15599842369556427,0.03734806925058365,1.7883146938402206e-05,4.960692763233965e-07,0.12662841379642487,1.4882077721267706e-06,0.00013491515710484236,1.2195403087389423e-06,0.09012964367866516,3.964829375036061e-06
0.00012437350233085454,0.9587150812149048,4.94309745135979e-07,19.59336220100522,0.0,0.0,0.005222233012318611,22,1.0,0.9907713532447815,0.0002388400462223217,0.0,0.18082036077976227,0.04030878469347954,2.2673735657008365e-05,4.94309745135979e-07,0.15112300217151642,1.482929292251356e-06,0.0001616002555238083,1.3832585636919248e-06,0.0960724875330925,5.02693910675589e-06
0.0001073545208782889,0.9595181941986084,4.844916929869214e-07,20.439288292080164,0.0,0.0,0.00496340449899435,23,1.0,0.9885698556900024,0.00021820547408424318,0.0,0.1817607432603836,0.037069350481033325,2.0065823264303617e-05,4.844916929869214e-07,0.14145700633525848,1.4534750789607642e-06,0.00016181424143724144,1.455515075576841e-06,0.10409364104270935,4.4487451305030845e-06
5.952811989118345e-05,0.9644957780838013,4.2812536094061215e-07,21.344148572534323,0.0,0.0,0.0034251827746629715,24,1.0,0.9907885789871216,0.00012527282524388283,0.0,0.15100204944610596,0.02708382159471512,9.7259853646392e-06,4.2812536094061215e-07,0.10697201639413834,1.2843761396652553e-06,0.000124904589029029,8.498732313455548e-07,0.05674063041806221,2.1563246264122427e-06
5.582039739238098e-05,0.9618992805480957,4.603583647622145e-07,22.25335252471268,0.0,0.0,0.003308782819658518,25,1.0,0.9952592253684998,0.00010249846673104912,0.0,0.1378224939107895,0.027342548593878746,7.975455446285196e-06,4.603583647622145e-07,0.09838370233774185,1.3810750942866434e-06,9.917223360389471e-05,7.95804282915924e-07,0.05515071004629135,1.7682190218692995e-06
9.025046165334061e-05,0.9590780735015869,4.929640340378683e-07,23.31037781201303,0.0,0.0,0.00444190064445138,26,1.0,0.9939530491828918,0.00015613912546541542,0.0,0.13452056050300598,0.03530529513955116,1.3941806173534133e-05,4.929640340378683e-07,0.12019572407007217,1.478892045270186e-06,0.00011709448881447315,1.1692427506204695e-06,0.08710373938083649,3.091004145971965e-06
8.767636609263718e-05,0.9595912098884583,4.871133114647819e-07,24.17550645209849,0.0,0.0,0.004477498587220907,27,1.0,0.9942864179611206,0.00016316342225763947,0.0,0.14102552831172943,0.03510820120573044,1.4599572750739753e-05,4.871133114647819e-07,0.11630720645189285,1.4613399343943456e-06,0.00012496102135628462,1.2163364999651094e-06,0.09516039490699768,3.236835937059368e-06
4.5516811951529235e-05,0.9634133577346802,4.398735313770885e-07,24.77422071993351,0.0,0.0,0.003210505936294794,28,1.0,0.9969786405563354,9.79027827270329e-05,0.0,0.11639222502708435,0.025069355964660645,7.715610081504565e-06,4.398735313770885e-07,0.08716297149658203,1.3196206509746844e-06,9.700190275907516e-05,7.55095584281662e-07,0.05835479497909546,1.71060924003541e-06
2.8728411052725278e-05,0.9666039943695068,4.022939208425669e-07,25.621671060100198,0.0,0.0,0.002858545398339629,29,1.0,0.9961764812469482,7.073901360854506e-05,0.0,0.09857120364904404,0.019426889717578888,5.257705652184086e-06,4.022939208425669e-07,0.07387939840555191,1.2068817341059912e-06,7.807505608070642e-05,5.565397032114561e-07,0.03610881417989731,1.1656732112896862e-06
4.7785069909878075e-05,0.9607750177383423,4.7096563093873556e-07,26.60125010460615,0.0,0.0,0.003655628999695182,30,1.0,0.9941026568412781,9.594417497282848e-05,0.0,0.10769446939229965,0.025448262691497803,8.11997688288102e-06,4.7096563093873556e-07,0.08773387968540192,1.4128968359727878e-06,8.448061271337792e-05,8.15904002138268e-07,0.05266894772648811,1.8002605202127597e-06
5.9807480283780023e-05,0.9592321515083313,4.887494924332714e-07,27.656442616134882,0.0,0.0,0.003619689028710127,31,0.9999999403953552,0.9935252666473389,0.00010586292773950845,0.0,0.11473381519317627,0.028733063489198685,8.639141924504656e-06,4.887494924332714e-07,0.09952059388160706,1.4662484772998141e-06,9.476694685872644e-05,8.535588449376519e-07,0.056671857833862305,1.9153633274981985e-06
5.3588300943374634e-05,0.9623636603355408,4.52881920409709e-07,28.461490899324417,0.0,0.0,0.0029670291114598513,32,1.0,0.9946176409721375,8.755204180488363e-05,0.0,0.12673690915107727,0.02672584354877472,6.25109760221676e-06,4.52881920409709e-07,0.09954377263784409,1.358645704385708e-06,9.15388809517026e-05,7.201771268228185e-07,0.04635676369071007,1.3859157661499921e-06
4.1605242586228997e-05,0.9641212224960327,4.3315964148860076e-07,29.272741243243217,0.0,0.0,0.0029061008244752884,33,1.0,0.996292769908905,7.35357025405392e-05,0.0,0.10931476950645447,0.02386179380118847,5.160668933967827e-06,4.3315964148860076e-07,0.08904019743204117,1.2994789813092211e-06,8.047336450545117e-05,5.900073460907151e-07,0.03455905243754387,1.1441594551797607e-06
2.6877352865994908e-05,0.9663417935371399,4.062987386532768e-07,30.15859770961106,0.0,0.0,0.003103452967479825,34,1.0,0.9963567852973938,6.217842746991664e-05,0.0,0.07473958283662796,0.019115984439849854,4.796743724000407e-06,4.062987386532768e-07,0.06539300084114075,1.2188961591164116e-06,6.52940507279709e-05,5.947333647782216e-07,0.03923188894987106,1.0634744285198394e-06
1.915280518005602e-05,0.9675525426864624,3.90903096558759e-07,31.062421035021544,0.0,0.0,0.0024493481032550335,35,1.0,0.9969752430915833,4.866987728746608e-05,0.0,0.06918211281299591,0.015942195430397987,3.212784349670983e-06,3.90903096558759e-07,0.05902901291847229,1.172709289676277e-06,6.160767225082964e-05,5.710369350708788e-07,0.03916160389780998,7.122986289687105e-07
2.8521893909783103e-05,0.9665006399154663,4.033033178529877e-07,31.913785522803664,0.0,0.0,0.002571627963334322,36,1.0,0.9969097971916199,5.879076343262568e-05,0.0,0.08100239932537079,0.019767699763178825,4.0264126255351584e-06,4.033033178529877e-07,0.06681128591299057,1.2099098967155442e-06,6.87892606947571e-05,4.958571366842079e-07,0.0330643504858017,8.92686216502625e-07
3.2311152608599514e-05,0.9656169414520264,4.1441958842369786e-07,32.72827021591365,0.0,0.0,0.0028288131579756737,37,1.0,0.9975374341011047,6.620798376388848e-05,0.0,0.08188620209693909,0.021374590694904327,4.843843271373771e-06,4.1441958842369786e-07,0.07121194899082184,1.243258793692803e-06,7.192877819761634e-05,5.432856369225192e-07,0.03575318306684494,1.0739167919382453e-06
1.9714176232810132e-05,0.9672377705574036,3.945898754409427e-07,33.60801750794053,0.0,0.0,0.0023996641393750906,38,0.9999999403953552,0.9966160655021667,4.9327969463774934e-05,0.0,0.07133267819881439,0.016416754573583603,3.1536990263703046e-06,3.945898754409427e-07,0.05428839102387428,1.1837696547445375e-06,6.398232653737068e-05,4.3519048631424084e-07,0.023967206478118896,6.991990062488185e-07
1.0799431038321927e-05,0.9710648655891418,3.4968428508364013e-07,34.1474657189101,0.0,0.0,0.0020403407979756594,39,1.0,0.9964163899421692,3.625010504038073e-05,0.0,0.07056143134832382,0.011377448216080666,1.969596496564918e-06,3.4968428508364013e-07,0.04778511822223663,1.0490527984075015e-06,5.509758921107277e-05,3.2437381491945416e-07,0.012730196118354797,4.3667449745043996e-07
1.494648586231051e-05,0.9689522981643677,3.7423620824483805e-07,35.09953183494508,0.0,0.0,0.0021460712887346745,40,1.0,0.9974150657653809,4.01550714741461e-05,0.0,0.06631092727184296,0.014472253620624542,2.426543915134971e-06,3.7423620824483805e-07,0.04960453137755394,1.122708681577933e-06,5.537247488973662e-05,4.802569719686289e-07,0.033958956599235535,5.379831691243453e-07
1.9408009393373504e-05,0.9686288833618164,3.775461152599746e-07,36.04105644673109,0.0,0.0,0.0023813648149371147,41,1.0,0.9963011145591736,4.6789129555691034e-05,0.0,0.06958257406949997,0.016488656401634216,2.9442651339195436e-06,3.775461152599746e-07,0.055315759032964706,1.1326383173582144e-06,6.114297138992697e-05,5.215584906181903e-07,0.033989183604717255,6.527658911181788e-07
1.4514914255414624e-05,0.9686040282249451,3.788650246860925e-07,36.97294181957841,0.0,0.0,0.0019768045749515295,42,1.0,0.9965668320655823,3.878449206240475e-05,0.0,0.06727109104394913,0.014056849293410778,2.0574289010255598e-06,3.788650246860925e-07,0.04925088584423065,1.1365950740582775e-06,5.833418617839925e-05,5.645077862936887e-07,0.04098580777645111,4.561475748232624e-07
7.30445617591613e-06,0.970989465713501,3.499736749290605e-07,37.927748462185264,0.0,0.0,0.0016269065672531724,43,1.0,0.9979603290557861,2.68828898697393e-05,0.0,0.052164226770401,0.009467659518122673,1.2604510857272544e-06,3.499736749290605e-07,0.03858751058578491,1.0499210247871815e-06,4.522093149716966e-05,4.2063425098604057e-07,0.029028361663222313,2.794515694404254e-07
1.0107103662448935e-05,0.9715880155563354,3.431883328630647e-07,38.86845869012177,0.0,0.0,0.0018419153057038784,44,1.0,0.9981206059455872,2.9636648832820356e-05,0.0,0.05578652024269104,0.011585279367864132,1.6021378996811109e-06,3.431883328630647e-07,0.03973909094929695,1.029565055432613e-06,4.497152258409187e-05,3.062154405597539e-07,0.011464523151516914,3.552061116351979e-07
1.605354373168666e-05,0.9692301750183105,3.7136157970962813e-07,39.77928395755589,0.0,0.0,0.0020873709581792355,45,0.9999999403953552,0.9979441165924072,3.8467798731289804e-05,0.0,0.06725434958934784,0.014274378307163715,2.190993654949125e-06,3.7136157970962813e-07,0.05440880358219147,1.1140847391288844e-06,5.449593299999833e-05,3.9661563278059475e-07,0.022163495421409607,4.857599265051249e-07
9.866834261629265e-06,0.970986008644104,3.504177072954917e-07,40.71976672671735,0.0,0.0,0.0017040728125721216,46,1.0,0.9982865452766418,2.6707224606070668e-05,0.0,0.05719306319952011,0.011260011233389378,1.3168905752536375e-06,3.504177072954917e-07,0.0409625805914402,1.0512530934647657e-06,4.256542888469994e-05,3.2461414889439766e-07,0.017165731638669968,2.9196462492109276e-07
3.2091643333842512e-06,0.9750251770019531,3.013994387401908e-07,41.67453907802701,0.0,0.0,0.0012759361416101456,47,1.0,0.9983689785003662,1.602667907718569e-05,0.0,0.033591121435165405,0.0065927207469940186,6.272765062931285e-07,3.013994387401908e-07,0.023358311504125595,9.041983162205725e-07,3.0292212613858283e-05,2.7166930749444873e-07,0.014842004515230656,1.3907195750562096e-07
8.712449016456958e-06,0.9720906615257263,3.3769481433409965e-07,42.25932888686657,0.0,0.0,0.0017936124932020903,48,1.0,0.9980034232139587,2.7900790882995352e-05,0.0,0.049287401139736176,0.010640161111950874,1.4477236618404277e-06,3.3769481433409965e-07,0.03864401951432228,1.013084443002299e-06,4.385560896480456e-05,3.7542048403338413e-07,0.022502444684505463,3.2097130997499335e-07
9.560329090163577e-06,0.9702515006065369,3.586837920011021e-07,42.97915762476623,0.0,0.0,0.0017526060109958053,49,1.0,0.9977118372917175,2.8068548999726772e-05,0.0,0.04724676162004471,0.011475278064608574,1.3728572412219364e-06,3.586837920011021e-07,0.0392393097281456,1.0760513760033064e-06,4.5253371354192495e-05,3.944332149785623e-07,0.02302231639623642,3.043728611373808e-07
3.5763239338848507e-06,0.9739019870758057,3.159616426273715e-07,43.78916390053928,0.0,0.0,0.0011627235217019916,50,1.0,0.9979807138442993,1.5126313883229159e-05,0.0,0.0387360043823719,0.006858609616756439,5.146079047335661e-07,3.159616426273715e-07,0.025224745273590088,9.478849278821144e-07,2.984040111186914e-05,3.1328985983236635e-07,0.01842416264116764,1.1409247235860676e-07
4.575093953462783e-06,0.9732532501220703,3.2392966886618524e-07,44.71722748875618,0.0,0.0,0.0016146237030625343,51,1.0,0.9987711310386658,1.9553586753318086e-05,0.0,0.03297160193324089,0.008003056049346924,8.426861199950508e-07,3.2392966886618524e-07,0.026964327320456505,9.717889497551369e-07,3.501365063129924e-05,2.635000555528677e-07,0.010016292333602905,1.8682990798879473e-07
6.110713911766652e-06,0.9731915593147278,3.237443308989896e-07,45.686988865956664,0.0,0.0,0.0015656653558835387,52,1.0,0.999093770980835,2.057237725239247e-05,0.0,0.051832232624292374,0.008908001706004143,9.202117894346884e-07,3.237443308989896e-07,0.03105056844651699,9.712330211186782e-07,3.550232213456184e-05,2.735241082518769e-07,0.011419063434004784,2.0401793676683155e-07
4.6585118980146945e-06,0.9747458696365356,3.05964249491808e-07,46.74359625764191,0.0,0.0,0.0013020123587921262,53,1.0,0.99869704246521,1.6562462406000122e-05,0.0,0.045847393572330475,0.007333744317293167,6.510550178973062e-07,3.05964249491808e-07,0.03217068687081337,9.17892748475424e-07,3.05458452203311e-05,2.1947795403320924e-07,0.006876776926219463,1.4434382933359302e-07
3.848032974929083e-06,0.9732543230056763,3.2328119914382114e-07,47.885108852759004,0.0,0.0,0.0015460463473573327,54,1.0,0.9983160495758057,1.6621836039121263e-05,0.0,0.03433847054839134,0.00717557780444622,7.95088396898791e-07,3.2328119914382114e-07,0.025628618896007538,9.698435405880446e-07,2.8834399927291088e-05,2.309745639195171e-07,0.005922659765928984,1.7627712622925173e-07
2.651147497090278e-06,0.9760075211524963,2.909381748850137e-07,48.959419740363955,0.0,0.0,0.0012890025973320007,55,1.0,0.9987465143203735,1.3124035831424408e-05,0.0,0.027189115062355995,0.006047890521585941,4.982006203135825e-07,2.909381748850137e-07,0.020663343369960785,8.728145530767506e-07,2.5382436433574185e-05,2.1673592698334687e-07,0.006781832780689001,1.1045484882288292e-07
3.3964315662160516e-06,0.9750052690505981,3.024102284143737e-07,49.82235002145171,0.0,0.0,0.0012743183178827167,56,1.0,0.9987584948539734,1.3626983673020732e-05,0.0,0.033202290534973145,0.0066832550801336765,5.390357387113909e-07,3.024102284143737e-07,0.024985147640109062,9.072306852431211e-07,2.567419687693473e-05,2.1419705831249303e-07,0.005658878944814205,1.1950831435569853e-07
3.293959935035673e-06,0.9744771718978882,3.0837964004604146e-07,50.70440314151347,0.0,0.0,0.0014994241064414382,57,1.0,0.9986498355865479,1.5205809177132323e-05,0.0,0.03186257928609848,0.0065987263806164265,6.825420086897793e-07,3.0837964004604146e-07,0.024699656292796135,9.251389201381244e-07,2.7331034289090894e-05,2.2606799632285401e-07,0.007446390576660633,1.5132474118217942e-07
1.6260413531199447e-06,0.9756671190261841,2.9488043651326734e-07,51.24745084904134,0.0,0.0,0.0010848217643797398,58,1.0,0.9988806843757629,9.855411917669699e-06,0.0,0.02322901226580143,0.004501365590840578,3.1433188496521325e-07,2.9488043651326734e-07,0.01775757223367691,8.846412811180926e-07,2.081037928292062e-05,2.911325793775177e-07,0.0182596817612648,6.968976151711104e-08
2.679316139619914e-06,0.9760479927062988,2.8944970154043403e-07,51.78094068169594,0.0,0.0,0.0012356069637462497,59,1.0,0.9989129900932312,1.1780590284615755e-05,0.0,0.03165446221828461,0.005719571374356747,4.46769064410546e-07,2.8944970154043403e-07,0.023030754178762436,8.683491046213021e-07,2.285378286615014e-05,2.816267965499719e-07,0.016079261898994446,9.905208742111427e-08
2.858954530893243e-06,0.9755061864852905,2.9828433412149025e-07,52.38594264909625,0.0,0.0,0.0013619817327708006,60,1.0,0.9986114501953125,1.2977535334357526e-05,0.0,0.0313061960041523,0.0059964461252093315,5.352991934159945e-07,2.9828433412149025e-07,0.023529348894953728,8.948529739427613e-07,2.4350501917069778e-05,2.468045181558409e-07,0.013131513260304928,1.1867989258007583e-07
1.6427895843662554e-06,0.9778929948806763,2.6922072038360056e-07,53.15217697620392,0.0,0.0,0.0009850251954048872,61,0.9999999403953552,0.9991239905357361,9.104026503337082e-06,0.0,0.024581730365753174,0.004618056118488312,2.3175957153398485e-07,2.6922072038360056e-07,0.017084913328289986,8.076621611508017e-07,2.0104111172258854e-05,1.7240391514405928e-07,0.003730685915797949,5.13828553039275e-08
1.595465278114716e-06,0.9762693047523499,2.8668063123404863e-07,53.98231362551451,0.0,0.0,0.0011021520476788282,62,1.0,0.9990724325180054,8.929994692152832e-06,0.0,0.024080099537968636,0.004681241698563099,2.8348111413833976e-07,2.8668063123404863e-07,0.016230085864663124,8.600418937021459e-07,1.8963615730172023e-05,1.95204577835284e-07,0.004518232773989439,6.284991371785509e-08
2.346756446058862e-06,0.9747997522354126,3.043305696337484e-07,54.918378584086895,0.0,0.0,0.0011629365617409348,63,1.0,0.9981549978256226,1.1233117220399436e-05,0.0,0.02665545977652073,0.005658757872879505,3.861345874156541e-07,3.043305696337484e-07,0.02101551555097103,9.129917089012451e-07,2.2771220756112598e-05,2.7010622716261423e-07,0.014721943065524101,8.560896702647369e-08
1.2715011052932823e-06,0.9784003496170044,2.6346512527197774e-07,55.46993710845709,0.0,0.0,0.0009198334300890565,64,1.0,0.9990094900131226,8.219617484428454e-06,0.0,0.019322482869029045,0.004135384224355221,1.8903038778717018e-07,2.6346512527197774e-07,0.015131773427128792,7.903953473942238e-07,1.874607005447615e-05,2.2024244117346825e-07,0.0124347023665905,4.190946967241871e-08
1.2204326367282192e-06,0.9771203398704529,2.7647598699331866e-07,56.06085486151278,0.0,0.0,0.0010032900609076023,65,1.0,0.9990387558937073,7.742379239061847e-06,0.0,0.022882364690303802,0.003976260311901569,2.0754897889219137e-07,2.7647598699331866e-07,0.014980707317590714,8.29427960979956e-07,1.7368161934427917e-05,1.6366539057344198e-07,0.0013852666597813368,4.60151809988929e-08
1.7834956906881416e-06,0.9766311645507812,2.83092845165811e-07,56.63356719724834,0.0,0.0,0.0010362829780206084,66,1.0,0.9991465210914612,9.298932127421722e-06,0.0,0.029490245506167412,0.004790139384567738,2.7980414074590954e-07,2.83092845165811e-07,0.017037130892276764,8.49278535497433e-07,1.982617686735466e-05,1.6632007771022472e-07,0.001995427766814828,6.203470093169017e-08
7.477672738787078e-07,0.9793630838394165,2.5104179712798214e-07,57.517481833696365,0.0,0.0,0.0008250425453297794,67,1.0,0.9993382096290588,6.312310688372236e-06,0.0,0.020144622772932053,0.003081324975937605,1.3801545151181926e-07,2.5104179712798214e-07,0.011138472706079483,7.531253913839464e-07,1.4994776392995846e-05,1.942602523286041e-07,0.009690332226455212,3.059907172087151e-08
1.2654821830437868e-06,0.9761229157447815,2.888252197408292e-07,58.05266589298844,0.0,0.0,0.0009352219058200717,68,1.0,0.9988600611686707,8.074774996202905e-06,0.0,0.01974804513156414,0.004169360268861055,1.683457782064579e-07,2.888252197408292e-07,0.0140710873529315,8.664756592224876e-07,1.8921120499726385e-05,2.2994915127583226e-07,0.010358190163969994,3.7323534485267373e-08
1.2004030622847495e-06,0.9755169153213501,2.9599530648738437e-07,58.85449339821935,0.0,0.0,0.0009772242046892643,69,0.9999999403953552,0.9991135001182556,7.740351975371595e-06,0.0,0.023488199338316917,0.004035765305161476,2.0204322481731651e-07,2.9599530648738437e-07,0.01416775956749916,8.879859478838625e-07,1.7611055227462202e-05,2.130524592303118e-07,0.006608027033507824,4.4794514764134874e-08
6.909028229529213e-07,0.9769301414489746,2.788939070796914e-07,59.833047373220325,0.0,0.0,0.0008002868271432817,70,1.0,0.9992424845695496,5.881207925995113e-06,0.0,0.017612364143133163,0.003060189774259925,1.0904562230962256e-07,2.788939070796914e-07,0.01029424648731947,8.366816928173648e-07,1.4636054402217269e-05,1.5753538207263773e-07,0.0015173748834058642,2.417624145323316e-08
9.402978662365058e-07,0.9782634377479553,2.6427841248732875e-07,60.81173159368336,0.0,0.0,0.0009015228715725243,71,1.0,0.9992355704307556,6.735046099493047e-06,0.0,0.017316725105047226,0.0035676411353051662,1.626551693334477e-07,2.6427841248732875e-07,0.012444023974239826,7.928352374619863e-07,1.5644913219148293e-05,1.4089023636643105e-07,0.0010471127461642027,3.60618841455107e-08
