best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,case_id,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,face_id,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,guidance_scale,identity_or_face_health_available,image_guidance_scale,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,landmark_count,landmark_detector,max_disp_px,max_disp_px_budget,mean_disp_px,member,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_clean_edit,path_flow,path_landmarks_overlay_original,path_landmarks_overlay_perturbed,path_original,path_perturbed,path_perturbed_edit,path_regions_overlay_original,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase4_budget_name,phase4_final_score,phase4_score_formula,prompt,prompt_slug,prompt_type,rank,real_landmarks,seed,semantic_drop,semantic_drop_weight,target_input_ssim,theta_names,theta_values
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_016_g02_m04,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_016_g02_m04,16,cand_016_g02_m04,face_003__add_a_small_beard__igs_1p00,0.030473262071609497,0.030473262071609497,True,0.0001983046531677246,,False,,metric_only_candidate,"['semantic_drop_small:0.0002', 'semantic_drop_small:0.0002', 'semantic_drop_small:0.0002']",0.0001983046531677246,6.633699551224709,face_003,0.22379681122540776,0.0001983046531677246,2,0.0,0.75,landmark_semantic_tps,7.5,False,1.0,False,0.0,3.0,0.037189361363897715,0.5176470875740051,0.02125011943280697,0.12057925354350686,28.591625590398717,0.8065274357795715,478,mediapipe_python_solutions_face_mesh,5.488561630249023,14.0,1.7878297567367554,4,0.4444207480001319,0.5,0.05260805612921389,0.5686274766921997,0.031354356557130814,25.57895490226347,0.7660114765167236,4.518972873687744,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_016_g02_m04/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_016_g02_m04/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_016_g02_m04/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_016_g02_m04/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_016_g02_m04/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_016_g02_m04/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_016_g02_m04/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_016_g02_m04/regions_overlay_original.jpg,0.030274957418441772,0.030274957418441772,phase4c_real_landmark_sanity,0.22379681122540776,0.4444207480001319,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.22379681122540776,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,1,True,47101,0.0001983046531677246,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[-0.22658516466617584, 0.3244136869907379, 1.1795610189437866, 1.2444087266921997, -0.043868180364370346, -1.2080119848251343, 0.7119163870811462]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_009_g01_m09,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_009_g01_m09,9,cand_009_g01_m09,face_003__add_a_small_beard__igs_1p00,0.030473262071609497,0.030473262071609497,True,-0.0008906722068786621,,False,,metric_only_candidate,"['semantic_drop_nonpositive:-0.0009', 'semantic_drop_nonpositive:-0.0009', 'semantic_drop_nonpositive:-0.0009']",0.0,7.532886220142245,face_003,0.17890779996723533,-0.0008906722068786621,1,0.0,0.75,landmark_semantic_tps,7.5,False,1.0,False,0.0,3.0,0.04572477103194129,0.6078431606292725,0.02372238039970398,0.0814796902916647,26.796969211755197,0.7979255318641663,478,mediapipe_python_solutions_face_mesh,6.624998569488525,14.0,2.0300700664520264,9,0.35781559993447065,0.5,0.03929688942835033,0.4274509847164154,0.02692006342113018,28.112836502703917,0.7993719577789307,5.324901103973389,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_009_g01_m09/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_009_g01_m09/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_009_g01_m09/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_009_g01_m09/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_009_g01_m09/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_009_g01_m09/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_009_g01_m09/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_009_g01_m09/regions_overlay_original.jpg,0.03136393427848816,0.03136393427848816,phase4c_real_landmark_sanity,0.17890779996723533,0.35781559993447065,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.17890779996723533,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,2,True,47101,-0.0008906722068786621,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[-0.6069824695587158, -0.2777891159057617, 2.0849828720092773, -0.4510723054409027, 0.24727462232112885, 0.7445283532142639, 1.0067403316497803]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_008_g01_m08,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_008_g01_m08,8,cand_008_g01_m08,face_003__add_a_small_beard__igs_1p00,0.030473262071609497,0.030473262071609497,True,-0.0009632706642150879,,False,,metric_only_candidate,"['semantic_drop_nonpositive:-0.0010', 'semantic_drop_nonpositive:-0.0010', 'semantic_drop_nonpositive:-0.0010']",0.0,5.0473193768411875,face_003,0.14980010998144483,-0.0009632706642150879,1,0.0,0.75,landmark_semantic_tps,7.5,False,1.0,False,0.0,3.0,0.02751334317588396,0.40392160415649414,0.015350841917097569,0.4109779596328735,31.209132696297562,0.8704151511192322,478,mediapipe_python_solutions_face_mesh,3.7734596729278564,14.0,1.1689022779464722,8,0.29960021996288966,0.5,0.036249974429084536,0.4431372582912445,0.02278207801282406,28.81384590892811,0.8453996777534485,2.9605326652526855,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_008_g01_m08/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_008_g01_m08/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_008_g01_m08/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_008_g01_m08/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_008_g01_m08/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_008_g01_m08/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_008_g01_m08/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_008_g01_m08/regions_overlay_original.jpg,0.031436532735824585,0.031436532735824585,phase4c_real_landmark_sanity,0.14980010998144483,0.29960021996288966,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.14980010998144483,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,3,True,47101,-0.0009632706642150879,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[-0.8251338005065918, 1.5371387004852295, 0.6879674792289734, 0.3715870678424835, 1.2170524597167969, -1.1071264743804932, 1.9436227083206177]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_012_g01_m12,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_012_g01_m12,12,cand_012_g01_m12,face_003__add_a_small_beard__igs_1p00,0.030473262071609497,0.030473262071609497,True,0.0007436871528625488,,False,,metric_only_candidate,"['semantic_drop_small:0.0007', 'semantic_drop_small:0.0007', 'semantic_drop_small:0.0007']",0.0007436871528625488,4.800691256299615,face_003,0.14545177857310715,0.0007436871528625488,1,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.0384374423894024,0.6117647290229797,0.019263891503214836,0.26428496837615956,28.3049103561381,0.8381426930427551,478,mediapipe_python_solutions_face_mesh,10.399158477783203,14.0,1.9594721794128418,12,0.2790045627004135,0.5,0.031705659827744676,0.3803921639919281,0.020851103588938713,29.97726408526555,0.8478180766105652,5.727977275848389,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_012_g01_m12/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_012_g01_m12/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_012_g01_m12/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_012_g01_m12/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_012_g01_m12/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_012_g01_m12/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_012_g01_m12/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_012_g01_m12/regions_overlay_original.jpg,0.029729574918746948,0.029729574918746948,phase4c_real_landmark_sanity,0.14545177857310715,0.2790045627004135,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.14545177857310715,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,4,True,47101,0.0007436871528625488,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[0.5959457755088806, 0.07676124572753906, -0.3169812858104706, 0.9657317399978638, -0.3682679235935211, 0.9964123368263245, -1.247770071029663]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_010_g01_m10,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_010_g01_m10,10,cand_010_g01_m10,face_003__add_a_small_beard__igs_1p00,0.030473262071609497,0.030473262071609497,True,2.333521842956543e-05,,False,,metric_only_candidate,"['semantic_drop_small:0.0000', 'semantic_drop_small:0.0000', 'semantic_drop_small:0.0000']",2.333521842956543e-05,4.4899860471487045,face_003,0.13995659521017126,2.333521842956543e-05,1,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.03590526164936035,0.529411792755127,0.01680729351937771,0.33516410264101887,28.896838082560564,0.8537361025810242,478,mediapipe_python_solutions_face_mesh,5.61749267578125,14.0,1.396474003791809,10,0.27953982692546947,0.5,0.032829360022115964,0.46666669845581055,0.020635483786463737,29.67475166711447,0.8517776131629944,3.848853588104248,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_010_g01_m10/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_010_g01_m10/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_010_g01_m10/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_010_g01_m10/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_010_g01_m10/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_010_g01_m10/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_010_g01_m10/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_010_g01_m10/regions_overlay_original.jpg,0.03044992685317993,0.03044992685317993,phase4c_real_landmark_sanity,0.13995659521017126,0.27953982692546947,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.13995659521017126,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,5,True,47101,2.333521842956543e-05,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[-0.49285268783569336, 1.1623237133026123, -0.5541290044784546, 0.3444965183734894, 0.6537817716598511, 1.5319753885269165, -0.5856428742408752]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_003_g01_m03,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_003_g01_m03,3,cand_003_g01_m03,face_003__add_a_small_beard__igs_1p00,0.030473262071609497,0.030473262071609497,True,0.00037206709384918213,,False,,metric_only_candidate,"['semantic_drop_small:0.0004', 'semantic_drop_small:0.0004', 'semantic_drop_small:0.0004']",0.00037206709384918213,8.158633150160313,face_003,0.1320903519193908,0.00037206709384918213,1,0.0,0.75,landmark_semantic_tps,7.5,False,1.0,False,0.0,3.0,0.028333562185027077,0.4941176772117615,0.015280387364327908,0.44935576482252637,30.95397642342995,0.8788582682609558,478,mediapipe_python_solutions_face_mesh,3.056295156478882,14.0,1.0479496717453003,3,0.2582276303371947,0.5,0.02937006550036771,0.3294117748737335,0.020031465217471123,30.641901698473827,0.8592526316642761,2.3969943523406982,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_003_g01_m03/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_003_g01_m03/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_003_g01_m03/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_003_g01_m03/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_003_g01_m03/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_003_g01_m03/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_003_g01_m03/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_003_g01_m03/regions_overlay_original.jpg,0.030101194977760315,0.030101194977760315,phase4c_real_landmark_sanity,0.1320903519193908,0.2582276303371947,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.1320903519193908,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,6,True,47101,0.00037206709384918213,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[-1.071606993675232, -1.1468391418457031, -0.09522943943738937, -2.4719393253326416, -0.6190789937973022, 0.781005322933197, -0.2761124074459076]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_023_g02_m11,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_023_g02_m11,23,cand_023_g02_m11,face_003__add_a_small_beard__igs_1p00,0.030473262071609497,0.030473262071609497,True,-0.0010573118925094604,,False,,metric_only_candidate,"['semantic_drop_nonpositive:-0.0011', 'semantic_drop_nonpositive:-0.0011', 'semantic_drop_nonpositive:-0.0011']",0.0,4.586719989776611,face_003,0.12730519887874536,-0.0010573118925094604,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.03680996193377786,0.6274510025978088,0.016329815611243248,0.3845075368881225,28.680692633386016,0.864591658115387,478,mediapipe_python_solutions_face_mesh,7.734375476837158,14.0,1.5780473947525024,11,0.2546103977574907,0.5,0.030499259218921323,0.4470588266849518,0.019008895382285118,30.314214177681823,0.8673866391181946,5.269438743591309,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_023_g02_m11/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_023_g02_m11/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_023_g02_m11/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_023_g02_m11/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_023_g02_m11/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_023_g02_m11/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_023_g02_m11/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_023_g02_m11/regions_overlay_original.jpg,0.03153057396411896,0.03153057396411896,phase4c_real_landmark_sanity,0.12730519887874536,0.2546103977574907,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.12730519887874536,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,7,True,47101,-0.0010573118925094604,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[1.2797657251358032, 0.6000497937202454, 0.7944062352180481, 0.3880472183227539, 0.39909860491752625, 1.1317330598831177, 0.6639631986618042]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_015_g02_m03,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_015_g02_m03,15,cand_015_g02_m03,face_003__add_a_small_beard__igs_1p00,0.030473262071609497,0.030473262071609497,True,-0.0013095289468765259,,False,,metric_only_candidate,"['semantic_drop_nonpositive:-0.0013', 'semantic_drop_nonpositive:-0.0013', 'semantic_drop_nonpositive:-0.0013']",0.0,4.037555171176791,face_003,0.12234860450715851,-0.0013095289468765259,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.0,False,0.0,3.0,0.024585601652446776,0.5137255191802979,0.011704660952091217,0.5911275798624211,32.186383186044246,0.9100480675697327,478,mediapipe_python_solutions_face_mesh,6.110952854156494,14.0,1.0721640586853027,3,0.24469720901431702,0.5,0.03170426085934555,0.4745098352432251,0.018324194476008415,29.977647346590977,0.8821198344230652,3.3889520168304443,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_015_g02_m03/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_015_g02_m03/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_015_g02_m03/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_015_g02_m03/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_015_g02_m03/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_015_g02_m03/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_015_g02_m03/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p00/add_a_small_beard/existence_probe/seed_00/candidates/cand_015_g02_m03/regions_overlay_original.jpg,0.03178279101848602,0.03178279101848602,phase4c_real_landmark_sanity,0.12234860450715851,0.24469720901431702,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.12234860450715851,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,8,True,47101,-0.0013095289468765259,8.0,0.78,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[-0.16901886463165283, -0.3565789759159088, -0.1546681672334671, -0.1584315448999405, 1.0858005285263062, 0.9306926131248474, 1.1864557266235352]"
