attack_score,budget,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,combo_id,decision_label,decision_reasons,edit_failure_score,final_attack_score,foldover_fraction_det_below_0,geometry_excess_penalty,identity_or_face_health_available,input_damage_penalty,input_l2,input_preservation_score,input_psnr,input_ssim,iter,jacobian_det_mean,jacobian_det_min,low_det_fraction_below_0p2,max_disp_px,max_disp_px_budget,mean_disp_px,normalized_output_l2,objective,output_disruption,output_disruption_score,output_l2,output_psnr,output_ssim,p95_disp_px,path_flow,path_original,path_original_edited,path_perturbed,path_perturbed_edited,perturbed_clip_positive_margin,perturbed_semantic_success_score,prompt,prompt_slug,semantic_drop,start,target_input_ssim
0.10082504986944146,medium,0.02662569284439087,0.02662569284439087,True,2.4497509002685547e-05,,add_a_small_beard__multi_timestep_hybrid__medium,metric_only_candidate,['semantic_drop_small:0.0000'],2.4497509002685547e-05,0.10087404488744683,0.0,0.0,False,0.0,0.004979379187933345,0.9141176541646322,46.05649600449041,0.9948470592498779,0,1.0,0.9721854329109192,0.0,0.5790033340454102,4.0,0.09463202953338623,0.05870143412771173,multi_timestep_hybrid,0.10082504986944146,0.10082504986944146,0.014675358531927932,36.66822559508454,0.9578763842582703,0.33422547578811646,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_000/flow.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_000/original.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_000/original_edited.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_000/perturbed.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_000/perturbed_edited.png,0.026601195335388184,0.026601195335388184,add a small beard,add_a_small_beard,2.4497509002685547e-05,2,0.94
0.19763458225365,medium,0.02662569284439087,0.02662569284439087,True,-0.00043129920959472656,,add_a_small_beard__multi_timestep_hybrid__medium,metric_only_candidate,['semantic_drop_nonpositive:-0.0004'],0.0,0.19677198383446054,0.0,0.0,False,0.0,0.016225030852531026,0.11852180957794267,35.796289373977146,0.9471113085746765,45,1.0,0.8553643226623535,0.0,3.47621750831604,4.0,0.357118159532547,0.10251248333092051,multi_timestep_hybrid,0.19763458225365,0.19763458225365,0.02562812083273013,31.82566474084545,0.9048779010772705,1.3570656776428223,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_045/flow.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_045/original.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_045/original_edited.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_045/perturbed.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_045/perturbed_edited.png,0.027056992053985596,0.027056992053985596,add a small beard,add_a_small_beard,-0.00043129920959472656,2,0.94
0.2053248838721175,medium,0.02662569284439087,0.02662569284439087,True,0.0013388991355895996,,add_a_small_beard__multi_timestep_hybrid__medium,metric_only_candidate,['semantic_drop_small:0.0013'],0.0013388991355895996,0.2080026821432967,0.0,0.0,False,0.0,0.0181191807687127,0.0052312612533578174,34.83722884363726,0.9403138756752014,90,1.0,0.8270956873893738,0.0,3.2773287296295166,4.0,0.38599637150764465,0.10596411984547567,multi_timestep_hybrid,0.2053248838721175,0.2053248838721175,0.026491029961368918,31.538023123339315,0.9006392359733582,1.5140410661697388,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_090/flow.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_090/original.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_090/original_edited.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_090/perturbed.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_090/perturbed_edited.png,0.02528679370880127,0.02528679370880127,add a small beard,add_a_small_beard,0.0013388991355895996,2,0.94
0.20443358852950333,medium,0.02662569284439087,0.02662569284439087,True,0.0013793706893920898,,add_a_small_beard__multi_timestep_hybrid__medium,metric_only_candidate,['semantic_drop_small:0.0014'],0.0013793706893920898,0.2071923299082875,0.0,0.0,False,0.0,0.017876445543471998,0.016078313191732644,34.95437659482296,0.9409646987915039,135,1.0,0.8297915458679199,0.0,3.13031268119812,4.0,0.4052245318889618,0.10439601376143691,multi_timestep_hybrid,0.20443358852950333,0.20443358852950333,0.026099003440359227,31.667521507346066,0.8999624252319336,1.9279048442840576,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_135/flow.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_135/original.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_135/original_edited.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_135/perturbed.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_135/perturbed_edited.png,0.02524632215499878,0.02524632215499878,add a small beard,add_a_small_beard,0.0013793706893920898,2,0.94
0.2133678134544289,medium,0.02662569284439087,0.02662569284439087,True,0.001628488302230835,,add_a_small_beard__multi_timestep_hybrid__medium,metric_only_candidate,['semantic_drop_small:0.0016'],0.001628488302230835,0.21662479005889057,0.0,0.0,False,0.0,0.01750212538587258,0.015616377194723368,35.13818418363546,0.9409369826316833,180,1.0,0.8264411687850952,0.0,3.1501331329345703,4.0,0.4097587764263153,0.10977112613753438,multi_timestep_hybrid,0.2133678134544289,0.2133678134544289,0.027442781534383596,31.23143743378698,0.8964033126831055,2.051506996154785,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_180/flow.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_180/original.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_180/original_edited.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_180/perturbed.png,phase1/outputs/phase1c_screening/add_a_small_beard/multi_timestep_hybrid/medium/start_02/checkpoints/iter_180/perturbed_edited.png,0.024997204542160034,0.024997204542160034,add a small beard,add_a_small_beard,0.001628488302230835,2,0.94
