disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0015430941712111235,0.9958902597427368,7.538636168646917e-07,0.06442686557756662,1.9272985234856606,0.0,0.0,0.01296077761799097,0.6610682606697083,0.011357481591403484,1,1.0,0.9721854329109192,-0.0050884634256362915,0.0,0.5790033340454102,0.09463202953338623,0.00010978672798955813,0.09900359809398651,1.0,0.33422547578811646,0.006378491874784231,0.000627982197329402,6.092751209507696e-05,0.3958895206451416,2.434055022604298e-05
0.0060224696062505245,0.9949378371238708,9.412365216121543e-07,0.06442686557756662,3.207595530897379,0.0,0.0,0.01755930855870247,0.6610682606697083,0.011357481591403484,2,1.0,0.9543471336364746,-0.011975204572081566,0.0,1.0709078311920166,0.18228141963481903,0.00036709013511426747,0.24857906997203827,1.0,0.7292371988296509,0.016015172004699707,0.0009846823522821069,0.0001422820205334574,0.9940279722213745,8.138666453305632e-05
0.012889320030808449,0.9944149255752563,1.0409496553620556e-06,0.06442686557756662,4.65117415599525,0.0,0.0,0.021261122077703476,0.6610682606697083,0.011357481591403484,3,1.0,0.9424518942832947,-0.013087212108075619,0.0,1.3691388368606567,0.27250927686691284,0.0007525347173213959,0.32911914587020874,1.0,0.992618978023529,0.021204115822911263,0.001334399450570345,0.00019348927889950573,1.3160854578018188,0.0001668426557444036
0.014712846837937832,0.9943769574165344,1.0466458206792595e-06,0.06442686557756662,6.0959254410117865,0.0,0.0,0.01497627142816782,0.6610682606697083,0.011357481591403484,4,1.0,0.9367401003837585,-0.014055987820029259,0.0,1.494787335395813,0.28706035017967224,0.0007752329693175852,0.3526034355163574,1.0,1.0992951393127441,0.022717135027050972,0.0014058176893740892,0.00020744836365338415,1.4099946022033691,0.00017187502817250788
0.014770785346627235,0.9944269061088562,1.0390693887529778e-06,0.06442686557756662,7.6439243871718645,0.0,0.0,0.02418305166065693,0.6610682606697083,0.011357481591403484,5,1.0,0.9327283501625061,-0.013966046273708344,0.0,1.6166770458221436,0.2794581949710846,0.0007988478755578399,0.35375362634658813,1.0,1.119014024734497,0.022791238501667976,0.0013942890800535679,0.00020674429833889008,1.4145969152450562,0.00017711063264869153
0.011680036783218384,0.9946075677871704,1.0061324928756221e-06,0.06442686557756662,9.086316753178835,0.0,0.0,0.01652332954108715,0.6610682606697083,0.011357481591403484,6,1.0,0.9314108490943909,-0.013613712042570114,0.0,1.6091210842132568,0.24508552253246307,0.0007023006328381598,0.32799220085144043,1.0,1.0099785327911377,0.02113150991499424,0.0012765724677592516,0.00019026518566533923,1.311584234237671,0.0001557053765282035
0.009843045845627785,0.9946050047874451,1.0022118885899545e-06,0.06442686557756662,10.664498075842857,0.0,0.0,0.029482945799827576,0.6610682606697083,0.011357481591403484,7,1.0,0.9302171468734741,-0.01255602017045021,0.0,1.5842303037643433,0.22519320249557495,0.000697284413035959,0.3049229085445404,1.0,0.8950608372688293,0.01964522898197174,0.0012070044176653028,0.00017734778521116823,1.2193329334259033,0.00015459324640687555
0.008623124100267887,0.9943965077400208,1.033897547131346e-06,0.06442686557756662,12.26708178780973,0.0,0.0,0.02225015126168728,0.6610682606697083,0.011357481591403484,8,0.9999999403953552,0.9391164779663086,-0.014395998790860176,0.0,1.5202981233596802,0.2182449996471405,0.0006448247004300356,0.3241126239299774,1.0,0.7717293500900269,0.020881561562418938,0.0011801557848230004,0.00019585131667554379,1.2960546016693115,0.00014296252629719675
0.007710809353739023,0.9944853782653809,1.0173134796787053e-06,0.06442686557756662,13.646841058507562,0.0,0.0,0.02342003770172596,0.6610682606697083,0.011357481591403484,9,1.0,0.9499143362045288,-0.014625896699726582,0.0,1.4739872217178345,0.20793144404888153,0.0005362703232094646,0.31360188126564026,1.0,0.7185243964195251,0.020204387605190277,0.0011736825108528137,0.00018995074788108468,1.254023551940918,0.00011889520101249218
0.007559685036540031,0.994733989238739,9.74141585174948e-07,0.06442686557756662,15.16906850785017,0.0,0.0,0.2443128079175949,0.6610682606697083,0.011357481591403484,10,1.0,0.9565526843070984,-0.013036682270467281,0.0,1.5183255672454834,0.20111964643001556,0.0004802173643838614,0.28283101320266724,1.0,0.7363185286521912,0.018221916630864143,0.001198155921883881,0.00016975247126538306,1.1309806108474731,0.00010646782902767882
