disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.002051199320703745,0.9951066970825195,8.330050036420289e-07,29100.97001027367,2.166314059868455,0.0,0.0,0.03374207019805908,1.896630048751831e-06,0.014718339778482914,1,1.0,0.990686297416687,-0.022536827251315117,0.0,0.5409621596336365,0.10808778554201126,0.00015650018758606166,8.330050036420289e-07,1000000.0,0.4081026315689087,0.02424125373363495,0.0006331701297312975,8.989730122266337e-05,0.593652606010437,3.469727744231932e-05
0.006552170030772686,0.994040310382843,1.020541503748973e-06,29100.97001027367,3.518083767965436,0.0,0.0,0.020946133881807327,1.896630048751831e-06,0.014718339778482914,2,1.0,0.9832510352134705,-0.0241587832570076,0.0,0.9603607058525085,0.19567078351974487,0.0005713208229281008,1.020541503748973e-06,1000000.0,0.7237051129341125,0.029698748141527176,0.0010738633573055267,0.00016936224710661918,1.1308563947677612,0.00012666615657508373
0.006218677386641502,0.9943377375602722,9.718971796246478e-07,29100.97001027367,4.5015334486961365,0.0,0.0,0.012893777340650558,1.896630048751831e-06,0.014718339778482914,3,0.9999999403953552,0.980870246887207,-0.02379618026316166,0.0,1.3220775127410889,0.17999616265296936,0.00042055282392539084,9.718971796246478e-07,1000000.0,0.7467548847198486,0.028283150866627693,0.0011151066282764077,0.000130399945192039,0.9013704061508179,9.32397524593398e-05
0.007542585488408804,0.9943241477012634,9.803699185795267e-07,29100.97001027367,5.865625923499465,0.0,0.0,0.02030864544212818,1.896630048751831e-06,0.014718339778482914,4,1.0,0.9692281484603882,-0.023184411227703094,0.0,1.4185317754745483,0.19150608777999878,0.0005041576805524528,9.803699185795267e-07,1000000.0,0.8687997460365295,0.028529716655611992,0.0012088054791092873,0.00013151290477253497,0.901694655418396,0.0001117755746236071
0.007071861531585455,0.9940364956855774,1.0277623232468613e-06,29100.97001027367,7.080965798348188,0.0,0.0,0.014590518549084663,1.896630048751831e-06,0.014718339778482914,5,1.0,0.9619195461273193,-0.0245114304125309,0.0,1.388348937034607,0.1877654641866684,0.0005268695531412959,1.0277623232468613e-06,1000000.0,0.8124589920043945,0.029908880591392517,0.0011968713952228427,0.00014538526011165231,0.9965170621871948,0.0001168109811260365
0.006681658793240786,0.9942311644554138,9.917147281157668e-07,29100.97001027367,8.143379725515842,0.0,0.0,0.01741003803908825,1.896630048751831e-06,0.014718339778482914,6,1.0,0.9599741101264954,-0.02335718646645546,0.0,1.2411996126174927,0.1886247992515564,0.0005537840188480914,9.917147281157668e-07,1000000.0,0.759259819984436,0.028859861195087433,0.0012075004633516073,0.0001569944724906236,1.0499014854431152,0.00012277811765670776
0.005860438570380211,0.9939180612564087,1.043186216520553e-06,29100.97001027367,9.453221460804343,0.0,0.0,0.01613583043217659,1.896630048751831e-06,0.014718339778482914,7,1.0,0.9632219076156616,-0.02543410286307335,0.0,1.0639829635620117,0.18501126766204834,0.0004929417627863586,1.043186216520553e-06,1000000.0,0.6810481548309326,0.030357731506228447,0.0011821810621768236,0.00016283248260151595,1.110100507736206,0.00010928892152151093
0.005284268409013748,0.9942045211791992,9.907964795274893e-07,29100.97001027367,10.777856536209583,0.0,0.0,0.01360195130109787,1.896630048751831e-06,0.014718339778482914,8,1.0,0.9666401743888855,-0.024668682366609573,0.0,0.9179832339286804,0.17855608463287354,0.00039805466076359153,9.907964795274893e-07,1000000.0,0.6148970127105713,0.028833139687776566,0.0011501272674649954,0.00015249394346028566,1.0611774921417236,8.825173426885158e-05
0.004834023304283619,0.9945005774497986,9.435116226086393e-07,29100.97001027367,12.114213015884161,0.0,0.0,0.027442147955298424,1.896630048751831e-06,0.014718339778482914,9,1.0,0.9665632247924805,-0.023939555510878563,0.0,0.9563132524490356,0.16584517061710358,0.0003172429569531232,9.435116226086393e-07,1000000.0,0.6292309165000916,0.02745710499584675,0.0011017234064638615,0.00012489403889048845,0.868293821811676,7.033516885712743e-05
0.005720456130802631,0.9943909049034119,9.611911764295655e-07,29100.97001027367,13.443351648747921,0.0,0.0,0.0395720973610878,1.896630048751831e-06,0.014718339778482914,10,1.0,0.9702897071838379,-0.02397468127310276,0.0,1.020511507987976,0.17667868733406067,0.0003605920646805316,9.611911764295655e-07,1000000.0,0.7166646718978882,0.027971595525741577,0.0011361067881807685,0.000133272071252577,0.9001128673553467,7.994599582161754e-05
