disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0019081969512626529,0.9960214495658875,8.295993438878213e-07,19719.17160755155,2.7485711127519608,0.0,0.0,0.021977385506033897,2.226801872253418e-06,0.011709516867995262,1,1.0,0.9793798923492432,-0.014883700758218765,0.0,0.6246636509895325,0.10590668022632599,0.00012020000576740131,8.295993438878213e-07,1000000.0,0.37390074133872986,0.016359012573957443,0.0007354858098551631,6.544114148709923e-05,0.4286521375179291,2.664925341377966e-05
0.008667915128171444,0.9951673746109009,1.0430006796013913e-06,19719.17160755155,4.170419454574585,0.0,0.0,0.028666185215115547,2.226801872253418e-06,0.011709516867995262,2,1.0,0.970586895942688,-0.014475188218057156,0.0,1.341813564300537,0.2116326540708542,0.0005856390343979001,1.0430006796013913e-06,1000000.0,0.8863864541053772,0.020567109808325768,0.0011578004341572523,0.0001459275808883831,0.9160354733467102,0.00012984061322640628
0.007115268614143133,0.995208740234375,1.0299178256900632e-06,19719.17160755155,5.68115184828639,0.0,0.0,0.021727027371525764,2.226801872253418e-06,0.011709516867995262,3,1.0,0.9588870406150818,-0.015086274594068527,0.0,1.1717379093170166,0.19288067519664764,0.0005079314578324556,1.0299178256900632e-06,1000000.0,0.7832623720169067,0.020309126004576683,0.0010535758920013905,0.00014713077689521015,0.9258496761322021,0.00011261225154157728
0.0037252302281558514,0.9954498410224915,9.771489430931979e-07,19719.17160755155,7.1945586130023,0.0,0.0,0.015620126388967037,2.226801872253418e-06,0.011709516867995262,4,0.9999999403953552,0.9591312408447266,-0.016501715406775475,0.0,0.9052753448486328,0.13545145094394684,0.00025658775120973587,9.771489430931979e-07,1000000.0,0.5973710417747498,0.019268568605184555,0.0007879582117311656,0.00011035818897653371,0.7396730184555054,5.688745295628905e-05
0.002619727747514844,0.9955559968948364,9.450814104638994e-07,19719.17160755155,8.662758784368634,0.0,0.0,0.011415784247219563,2.226801872253418e-06,0.011709516867995262,5,1.0,0.9635900855064392,-0.016520380973815918,0.0,0.7381823658943176,0.11752957105636597,0.0001957159402081743,9.450814104638994e-07,1000000.0,0.4927009642124176,0.018636222928762436,0.0007253633229993284,0.0001000429765554145,0.6788128614425659,4.339170845923945e-05
0.0029983108397573233,0.995397686958313,9.892611387840589e-07,19719.17160755155,9.976802056655288,0.0,0.0,0.013170525431632996,2.226801872253418e-06,0.011709516867995262,6,1.0,0.9646571278572083,-0.017077699303627014,0.0,0.774113655090332,0.13032585382461548,0.00022662128321826458,9.892611387840589e-07,1000000.0,0.47380533814430237,0.019507410004734993,0.0008068447932600975,0.00010996899072779343,0.7505801916122437,5.024365600547753e-05
0.0033591825049370527,0.9952000975608826,1.0419811360407039e-06,19719.17160755155,11.497513955458999,0.0,0.0,0.009982417337596416,2.226801872253418e-06,0.011709516867995262,7,1.0,0.9629873037338257,-0.017946530133485794,0.0,0.8785026669502258,0.13891732692718506,0.00023713218979537487,1.0419811360407039e-06,1000000.0,0.4740646183490753,0.02054700441658497,0.000878544116858393,0.00012027838238282129,0.8158619403839111,5.257400334812701e-05
0.0035204654559493065,0.995374321937561,9.88645638244634e-07,19719.17160755155,12.789439836516976,0.0,0.0,0.013487514108419418,2.226801872253418e-06,0.011709516867995262,8,1.0,0.9627088308334351,-0.01690615713596344,0.0,0.9590598940849304,0.14060817658901215,0.00022858298325445503,9.88645638244634e-07,1000000.0,0.4935334026813507,0.019495273008942604,0.0009116639848798513,0.00011880693637067452,0.8071082830429077,5.0678580009844154e-05
0.0033391746692359447,0.9954075813293457,9.750286835696897e-07,19719.17160755155,14.246660584583879,0.0,0.0,0.010520580224692822,2.226801872253418e-06,0.011709516867995262,9,1.0,0.9567806720733643,-0.01682969555258751,0.0,0.995109498500824,0.13472750782966614,0.00020531071641016752,9.750286835696897e-07,1000000.0,0.46954628825187683,0.019226757809519768,0.0009091473184525967,0.00011110497143818066,0.7623653411865234,4.551894380711019e-05
0.003146519884467125,0.9954719543457031,9.617436944608926e-07,19719.17160755155,15.800056360661983,0.0,0.0,0.019740046933293343,2.226801872253418e-06,0.011709516867995262,10,1.0,0.9528197050094604,-0.01674817129969597,0.0,1.0178700685501099,0.12833768129348755,0.0001843875361373648,9.617436944608926e-07,1000000.0,0.42684149742126465,0.01896478980779648,0.0009022799786180258,0.00010242305143037811,0.717849612236023,4.088011337444186e-05
0.0033378947991877794,0.9954189658164978,9.798346809475333e-07,19719.17160755155,17.22945434972644,0.0,0.0,0.0126526253297925,2.226801872253418e-06,0.011709516867995262,11,1.0,0.9506094455718994,-0.016946792602539062,0.0,0.9931017756462097,0.13345928490161896,0.0002022121916525066,9.798346809475333e-07,1000000.0,0.5039535164833069,0.01932152919471264,0.0009054978145286441,0.00010468812979524955,0.7320570945739746,4.483197699300945e-05
0.0034597974736243486,0.9953634142875671,9.933712590282084e-07,19719.17160755155,18.87662705220282,0.0,0.0,0.016138097271323204,2.226801872253418e-06,0.011709516867995262,12,1.0,0.9498693943023682,-0.01712995581328869,0.0,0.9925029873847961,0.1340673863887787,0.00021147035295143723,9.933712590282084e-07,1000000.0,0.54383784532547,0.01958845928311348,0.0009000154677778482,0.00010345492046326399,0.7177358269691467,4.68845792056527e-05
0.003571299137547612,0.995196521282196,1.0318957492927439e-06,19719.17160755155,20.415967408567667,0.0,0.0,0.010717963799834251,2.226801872253418e-06,0.011709516867995262,13,1.0,0.9495822191238403,-0.017830785363912582,0.0,1.017173171043396,0.1352444887161255,0.00021593562269117683,1.0318957492927439e-06,1000000.0,0.5542292594909668,0.02034812979400158,0.0009171183919534087,0.00011239699233556166,0.7621505260467529,4.787456418853253e-05
