disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0014809247804805636,0.952471911907196,6.054676759958966e-07,2262743.320712045,1.694104377180338,0.0,0.0,0.019787373021245003,6.246923003345728e-09,0.011308146640658379,1,1.0,0.9891099333763123,-1.3688898086547852,0.0,0.5290063619613647,0.09403524547815323,9.488955402048305e-05,6.054676759958966e-07,1000000.0,0.3174896240234375,1.3700178861618042,0.0005018446827307343,4.276249455870129e-06,0.3455313444137573,2.1037732949480414e-05
0.006674156524240971,0.9452405571937561,6.911836862855125e-07,2262743.320712045,2.2796205282211304,0.0,0.0,0.019990043714642525,6.246923003345728e-09,0.011308146640658379,2,1.0,0.9597113132476807,-1.5591108798980713,0.0,0.963883638381958,0.19705098867416382,0.0004615548823494464,6.911836862855125e-07,1000000.0,0.7186718583106995,1.5639711618423462,0.0011389685096219182,1.2740529200527817e-05,1.1021382808685303,0.00010233021748717874
0.012373140081763268,0.947293758392334,6.687635050184326e-07,2262743.320712045,2.7093530260026455,0.0,0.0,0.03443818911910057,6.246923003345728e-09,0.011308146640658379,3,1.0,0.9443056583404541,-1.5055667161941528,0.0,1.2391968965530396,0.2767012119293213,0.0006954026175662875,6.687635050184326e-07,1000000.0,0.9651443958282471,1.513240098953247,0.0014336872845888138,1.3951589608041104e-05,1.1951406002044678,0.00015417602844536304
0.011461665853857994,0.9478966593742371,6.649136139458278e-07,2262743.320712045,3.1224548388272524,0.0,0.0,0.03824528679251671,6.246923003345728e-09,0.011308146640658379,4,1.0,0.9449232220649719,-1.498009204864502,0.0,1.1944928169250488,0.26853078603744507,0.000542926078196615,6.649136139458278e-07,1000000.0,0.8760693669319153,1.5045287609100342,0.0015401567798107862,1.3981909432914108e-05,1.1816134452819824,0.00012037082342430949
0.010028652846813202,0.947476863861084,6.640351557507529e-07,2262743.320712045,3.5300712641328573,0.0,0.0,0.020906886085867882,6.246923003345728e-09,0.011308146640658379,5,1.0,0.9341485500335693,-1.4965286254882812,0.0,1.276922583580017,0.24533820152282715,0.0005065854638814926,6.640351557507529e-07,1000000.0,0.8710287809371948,1.5025410652160645,0.001593313179910183,1.4145779459795449e-05,1.1190605163574219,0.00011231383541598916
0.01022898405790329,0.9463223814964294,6.777303269700496e-07,2262743.320712045,3.941876271739602,0.0,0.0,0.04597190394997597,6.246923003345728e-09,0.011308146640658379,6,1.0,0.9366405010223389,-1.5265498161315918,0.0,1.4055356979370117,0.24281194806098938,0.0006478732102550566,6.777303269700496e-07,1000000.0,0.8513704538345337,1.5335297584533691,0.0015625711530447006,1.3443945135804825e-05,1.0584211349487305,0.00014363840455189347
0.008982617408037186,0.9464427828788757,6.83219241182087e-07,2262743.320712045,4.351996041834354,0.0,0.0,0.044780533760786057,6.246923003345728e-09,0.011308146640658379,7,1.0,0.9524492025375366,-1.5394515991210938,0.0,1.363785743713379,0.22918784618377686,0.0006174651789478958,6.83219241182087e-07,1000000.0,0.7813352346420288,1.5459496974945068,0.0014865968842059374,1.2503931429819204e-05,0.9871805906295776,0.0001368967059534043
0.007549165282398462,0.9472435712814331,6.689339215881773e-07,2262743.320712045,4.772344522178173,0.0,0.0,0.05706026032567024,6.246923003345728e-09,0.011308146640658379,8,1.0,0.9632117748260498,-1.508425235748291,0.0,1.2642637491226196,0.20978498458862305,0.00046810967614874244,6.689339215881773e-07,1000000.0,0.7437775731086731,1.5136257410049438,0.0014428501017391682,1.226927270181477e-05,0.9502728581428528,0.00010378346632933244
0.007006610278040171,0.9473599195480347,6.651122248513275e-07,2262743.320712045,5.176503138616681,0.0,0.0,0.023403212428092957,6.246923003345728e-09,0.011308146640658379,9,1.0,0.9542266726493835,-1.5004994869232178,0.0,1.1668645143508911,0.20452824234962463,0.00037957666791044176,6.651122248513275e-07,1000000.0,0.6965004205703735,1.5049781799316406,0.0013817560393363237,1.1996240573353134e-05,0.9513410329818726,8.415502816205844e-05
0.006742736324667931,0.9472943544387817,6.691354883514578e-07,2262743.320712045,5.6007649675011635,0.0,0.0,0.014166888780891895,6.246923003345728e-09,0.011308146640658379,10,1.0,0.9439701437950134,-1.5098718404769897,0.0,1.0270150899887085,0.2022542953491211,0.0003515872813295573,6.691354883514578e-07,1000000.0,0.7107056379318237,1.5140818357467651,0.0013074078597128391,1.1428792277001776e-05,0.9541473388671875,7.79495676397346e-05
