best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,case_id,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,face_id,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,guidance_scale,identity_or_face_health_available,image_guidance_scale,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,max_disp_px,max_disp_px_budget,mean_disp_px,member,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_clean_edit,path_flow,path_landmarks_overlay_original,path_landmarks_overlay_perturbed,path_original,path_perturbed,path_perturbed_edit,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase4_budget_name,phase4_final_score,phase4_score_formula,prompt,prompt_slug,prompt_type,rank,seed,semantic_drop,semantic_drop_weight,target_input_ssim,theta_names,theta_values
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_068_g04_m08,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_068_g04_m08,68,cand_068_g04_m08,face_005__add_a_small_beard__igs_1p50,0.03089107573032379,0.03089107573032379,True,0.008952692151069641,,False,,metric_only_candidate,"['semantic_drop_small:0.0090', 'semantic_drop_small:0.0090', 'semantic_drop_small:0.0090']",0.008952692151069641,2.526695655658841,face_005,0.29568009902417847,0.008952692151069641,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.033267360498306316,0.5764706134796143,0.014320631511509418,0.10757293303807573,29.559633111866162,0.8929087519645691,7.291201114654541,8.0,1.3511810302734375,8,0.44811712363124273,0.5,0.06545610392779207,0.7019608020782471,0.03934833034873009,23.68099696589998,0.8137072920799255,4.953598976135254,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_068_g04_m08/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_068_g04_m08/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_068_g04_m08/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_068_g04_m08/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_068_g04_m08/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_068_g04_m08/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_068_g04_m08/perturbed_edit.png,0.02193838357925415,0.02193838357925415,phase4a_existence_probe,0.29568009902417847,0.44811712363124273,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.29568009902417847,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,1,48001,0.008952692151069641,8.0,0.88,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[0.9121244549751282, -2.5, 0.4585336744785309, 0.5985794067382812, 0.17707547545433044, -0.5158597826957703, 1.7523564100265503]"
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_049_g03_m09,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_049_g03_m09,49,cand_049_g03_m09,face_005__add_a_small_beard__igs_1p50,0.03089107573032379,0.03089107573032379,True,0.009273990988731384,,False,,metric_only_candidate,"['semantic_drop_small:0.0093', 'semantic_drop_small:0.0093', 'semantic_drop_small:0.0093']",0.009273990988731384,2.4985469542443752,face_005,0.2934871991194504,0.009273990988731384,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.03365903314921631,0.5764706134796143,0.01459339540451765,0.10186380147933957,29.45796726452468,0.8922236561775208,7.48464822769165,8.0,1.3777304887771606,9,0.43859054241919876,0.5,0.06304417946523518,0.7019608020782471,0.03773519769310951,24.00710006693041,0.8135861754417419,5.17901611328125,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_049_g03_m09/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_049_g03_m09/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_049_g03_m09/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_049_g03_m09/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_049_g03_m09/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_049_g03_m09/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_049_g03_m09/perturbed_edit.png,0.021617084741592407,0.021617084741592407,phase4a_existence_probe,0.2934871991194504,0.43859054241919876,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.2934871991194504,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,2,48001,0.009273990988731384,8.0,0.88,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[0.7816808819770813, -1.1471527814865112, 0.7822669148445129, 0.5195385813713074, -1.2931221723556519, -0.4889691472053528, 1.417822241783142]"
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_070_g04_m10,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_070_g04_m10,70,cand_070_g04_m10,face_005__add_a_small_beard__igs_1p50,0.03089107573032379,0.03089107573032379,True,0.00776006281375885,,False,,metric_only_candidate,"['semantic_drop_small:0.0078', 'semantic_drop_small:0.0078', 'semantic_drop_small:0.0078']",0.00776006281375885,2.4579491056501865,face_005,0.28603027214080856,0.00776006281375885,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.0348000144042259,0.5843137502670288,0.015395703725516796,0.053567647933959926,29.168411525853134,0.8864281177520752,7.992001056671143,8.0,1.4598455429077148,10,0.4478995392614755,0.5,0.06412113184467338,0.7058823108673096,0.03816479817032814,23.859976404599394,0.808584988117218,5.30023193359375,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_070_g04_m10/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_070_g04_m10/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_070_g04_m10/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_070_g04_m10/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_070_g04_m10/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_070_g04_m10/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_070_g04_m10/perturbed_edit.png,0.02313101291656494,0.02313101291656494,phase4a_existence_probe,0.28603027214080856,0.4478995392614755,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.28603027214080856,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,3,48001,0.00776006281375885,8.0,0.88,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[0.79731285572052, -1.1637396812438965, 0.7769511342048645, 0.6196233034133911, -1.9837632179260254, -0.6022446751594543, 2.5]"
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_061_g04_m01,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_061_g04_m01,61,cand_061_g04_m01,face_005__add_a_small_beard__igs_1p50,0.03089107573032379,0.03089107573032379,True,0.007821395993232727,,False,,metric_only_candidate,"['semantic_drop_small:0.0078', 'semantic_drop_small:0.0078', 'semantic_drop_small:0.0078']",0.007821395993232727,2.592679776251316,face_005,0.28295778102934366,0.007821395993232727,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.034717440565663324,0.5764706134796143,0.015486125834286213,0.04200236002604163,29.189045986259362,0.885040283203125,7.215889930725098,8.0,1.456277847290039,1,0.4407732261669637,0.5,0.06256295177966359,0.698039174079895,0.03730293735861778,24.073655380748818,0.8094785809516907,5.10662841796875,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_061_g04_m01/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_061_g04_m01/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_061_g04_m01/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_061_g04_m01/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_061_g04_m01/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_061_g04_m01/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_061_g04_m01/perturbed_edit.png,0.023069679737091064,0.023069679737091064,phase4a_existence_probe,0.28295778102934366,0.4407732261669637,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.28295778102934366,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,4,48001,0.007821395993232727,8.0,0.88,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[0.7070635557174683, -0.966757595539093, 0.9313880801200867, 0.8848546743392944, -0.5683223009109497, -0.7166821360588074, 1.5136696100234985]"
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_071_g04_m11,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_071_g04_m11,71,cand_071_g04_m11,face_005__add_a_small_beard__igs_1p50,0.03089107573032379,0.03089107573032379,True,0.007777586579322815,,False,,reject_input_damage,"['input_ssim_below_target:0.8796<0.8800', 'semantic_drop_small:0.0078']",0.007777586579322815,2.4974932577461004,face_005,0.2776434549776652,0.007777586579322815,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0031156921386719105,3.0,0.03605149113382628,0.5882353186607361,0.0162468571215868,0.0,28.86153535242793,0.879610538482666,7.992000102996826,8.0,1.5441581010818481,11,0.4495396775181968,0.5,0.06339466974576013,0.8274509906768799,0.037539802491664886,23.95894512543151,0.8040390014648438,5.34083890914917,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_071_g04_m11/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_071_g04_m11/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_071_g04_m11/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_071_g04_m11/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_071_g04_m11/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_071_g04_m11/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_071_g04_m11/perturbed_edit.png,0.023113489151000977,0.023113489151000977,phase4a_existence_probe,0.2776434549776652,0.4495396775181968,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.2776434549776652,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,5,48001,0.007777586579322815,8.0,0.88,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[0.8573247790336609, -1.0593595504760742, 0.8228845596313477, 0.6586354970932007, -1.2298990488052368, -0.7760026454925537, 1.7641106843948364]"
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_064_g04_m04,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_064_g04_m04,64,cand_064_g04_m04,face_005__add_a_small_beard__igs_1p50,0.03089107573032379,0.03089107573032379,True,0.007934615015983582,,False,,metric_only_candidate,"['semantic_drop_small:0.0079', 'semantic_drop_small:0.0079', 'semantic_drop_small:0.0079']",0.007934615015983582,2.5618670638650656,face_005,0.26845560995079526,0.007934615015983582,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.035093282563462794,0.7019608020782471,0.01602373830974102,0.0027546882629394163,29.095520134966716,0.8803305625915527,6.353438854217529,8.0,1.4785749912261963,4,0.4099573796458532,0.5,0.05487214787472014,0.8196078538894653,0.032345157116651535,25.21296079539246,0.8095312118530273,4.43603515625,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_064_g04_m04/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_064_g04_m04/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_064_g04_m04/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_064_g04_m04/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_064_g04_m04/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_064_g04_m04/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_064_g04_m04/perturbed_edit.png,0.02295646071434021,0.02295646071434021,phase4a_existence_probe,0.26845560995079526,0.4099573796458532,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.26845560995079526,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,6,48001,0.007934615015983582,8.0,0.88,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[1.0647764205932617, -1.571419358253479, 0.2890259623527527, 0.359630823135376, -0.31638890504837036, -1.1716715097427368, 0.227504700422287]"
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_051_g03_m11,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_051_g03_m11,51,cand_051_g03_m11,face_005__add_a_small_beard__igs_1p50,0.03089107573032379,0.03089107573032379,True,0.007876887917518616,,False,,metric_only_candidate,"['semantic_drop_small:0.0079', 'semantic_drop_small:0.0079', 'semantic_drop_small:0.0079']",0.007876887917518616,2.5992924626916647,face_005,0.2608271075253994,0.007876887917518616,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.034983370485937006,0.7137255072593689,0.01623631827533245,0.004281063874562545,29.12276701153957,0.8805137276649475,7.992000579833984,8.0,1.5081396102905273,11,0.395624008370501,0.5,0.05122352306869184,0.8235294222831726,0.030193405225872993,25.810611095768845,0.8092700839042664,4.6310133934021,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_051_g03_m11/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_051_g03_m11/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_051_g03_m11/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_051_g03_m11/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_051_g03_m11/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_051_g03_m11/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_051_g03_m11/perturbed_edit.png,0.023014187812805176,0.023014187812805176,phase4a_existence_probe,0.2608271075253994,0.395624008370501,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.2608271075253994,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,7,48001,0.007876887917518616,8.0,0.88,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[0.8651498556137085, -0.9491249918937683, 0.4573357105255127, 0.5770987272262573, -1.6053385734558105, -1.3070297241210938, 1.683057427406311]"
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_073_g04_m13,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_073_g04_m13,73,cand_073_g04_m13,face_005__add_a_small_beard__igs_1p50,0.03089107573032379,0.03089107573032379,True,0.005819201469421387,,False,,metric_only_candidate,"['semantic_drop_small:0.0058', 'semantic_drop_small:0.0058', 'semantic_drop_small:0.0058']",0.005819201469421387,2.654864000156522,face_005,0.25050306455426274,0.005819201469421387,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.03304385631100711,0.6431372761726379,0.012304921634495258,0.2247189084688822,29.618185500119285,0.9069662690162659,7.992000579833984,8.0,1.2466626167297363,13,0.40789890559778336,0.5,0.05835975774195225,0.7098039388656616,0.03310362622141838,24.67773039162097,0.8255401253700256,5.630812168121338,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_073_g04_m13/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_073_g04_m13/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_073_g04_m13/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_073_g04_m13/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_073_g04_m13/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_073_g04_m13/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_073_g04_m13/perturbed_edit.png,0.025071874260902405,0.025071874260902405,phase4a_existence_probe,0.25050306455426274,0.40789890559778336,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.25050306455426274,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,8,48001,0.005819201469421387,8.0,0.88,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[1.1237832307815552, -1.3876597881317139, 0.7819344401359558, 0.37672698497772217, -1.5151468515396118, 0.11643962562084198, 1.6530014276504517]"
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_026_g02_m06,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_026_g02_m06,26,cand_026_g02_m06,face_005__add_a_small_beard__igs_1p50,0.03089107573032379,0.03089107573032379,True,0.008275613188743591,,False,,metric_only_candidate,"['semantic_drop_small:0.0083', 'semantic_drop_small:0.0083', 'semantic_drop_small:0.0083']",0.008275613188743591,2.4494738429784775,face_005,0.24937188406639715,0.008275613188743591,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.03169209347321513,0.6039215326309204,0.014505692757666111,0.1157889366149902,29.980981436556334,0.8938946723937988,6.502142906188965,8.0,1.3181078433990479,6,0.36633395711289685,0.5,0.04779691884842227,0.8078431487083435,0.028066879138350487,26.41200197163097,0.8248537182807922,4.197265625,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_026_g02_m06/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_026_g02_m06/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_026_g02_m06/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_026_g02_m06/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_026_g02_m06/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_026_g02_m06/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_a_small_beard/strong/seed_00/candidates/cand_026_g02_m06/perturbed_edit.png,0.0226154625415802,0.0226154625415802,phase4a_existence_probe,0.24937188406639715,0.36633395711289685,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.24937188406639715,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add a small beard,add_a_small_beard,beard,9,48001,0.008275613188743591,8.0,0.88,"['scale_logit', 'action_jaw_expand', 'action_jaw_compress', 'action_chin_raise', 'action_chin_lower', 'action_mouth_width_expand', 'action_lower_face_shift']","[1.0321688652038574, -1.7332518100738525, 0.12083041667938232, 0.23306523263454437, -1.1246527433395386, -0.8123274445533752, 1.4014315605163574]"
