disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.000701056036632508,0.9499770402908325,6.369570542119618e-07,2275969.441742135,0.8065889328718185,0.0,0.0,0.024870669469237328,8.31825751811266e-09,0.01514567993581295,1,1.0,0.9858145117759705,-1.4482790231704712,0.0,0.5010791420936584,0.09486950933933258,0.00017156325338874012,6.369570542119618e-07,1000000.0,0.3710730969905853,1.4496948719024658,0.00033634441206231713,5.434341346699512e-06,0.41163796186447144,3.8036872865632176e-05
0.0016115248436108232,0.9487273097038269,6.502844485112291e-07,2275969.441742135,1.2288511041551828,0.0,0.0,0.024715084582567215,8.31825751811266e-09,0.01514567993581295,2,1.0,0.9832702875137329,-1.4776220321655273,0.0,0.7021605372428894,0.14410856366157532,0.00028318745899014175,6.502844485112291e-07,1000000.0,0.5537201166152954,1.4800275564193726,0.000499197980388999,8.618821993877646e-06,0.720604658126831,6.278480577748269e-05
0.0034827005583792925,0.9479478597640991,6.595204240511521e-07,2275969.441742135,1.6353862825781107,0.0,0.0,0.029828118160367012,8.31825751811266e-09,0.01514567993581295,3,1.0,0.9602020978927612,-1.4955153465270996,0.0,1.0326757431030273,0.20935440063476562,0.0006817741668783128,6.595204240511521e-07,1000000.0,0.8213919401168823,1.5010483264923096,0.000754650856833905,1.2658131709031295e-05,1.0257092714309692,0.0001511544978711754
0.0043165720999240875,0.9471448063850403,6.73171825837926e-07,2275969.441742135,2.034994062036276,0.0,0.0,0.0327327586710453,8.31825751811266e-09,0.01514567993581295,4,1.0,0.9468896985054016,-1.5254532098770142,0.0,1.1024467945098877,0.23551037907600403,0.000818745989818126,6.73171825837926e-07,1000000.0,0.8976922035217285,1.532118558883667,0.0008909485768526793,1.4577449292119127e-05,1.204219102859497,0.00018152219126932323
0.0044058505445718765,0.9478586912155151,6.641975573984382e-07,2275969.441742135,2.4517758414149284,0.0,0.0,0.03303152322769165,8.31825751811266e-09,0.01514567993581295,5,0.9999999403953552,0.9348311424255371,-1.5050169229507446,0.0,1.036360263824463,0.23791718482971191,0.0008147438056766987,6.641975573984382e-07,1000000.0,0.9062256217002869,1.5116933584213257,0.0009405056480318308,1.5676943803555332e-05,1.304505705833435,0.00018063487368635833
0.0052176290191709995,0.9469527006149292,6.73632087000442e-07,2275969.441742135,2.8600379936397076,0.0,0.0,0.0226417388767004,8.31825751811266e-09,0.01514567993581295,6,1.0,0.9247432947158813,-1.5259974002838135,0.0,1.1837869882583618,0.2632784843444824,0.0008591720252297819,6.73632087000442e-07,1000000.0,0.9555116891860962,1.5331660509109497,0.001026504673063755,1.6010033505153842e-05,1.3345084190368652,0.00019048494868911803
0.006300301291048527,0.947441041469574,6.680704700556817e-07,2275969.441742135,3.26786264590919,0.0,0.0,0.04144122451543808,8.31825751811266e-09,0.01514567993581295,7,1.0,0.924214243888855,-1.5131168365478516,0.0,1.3962074518203735,0.2901466190814972,0.0008545644814148545,6.680704700556817e-07,1000000.0,1.0542036294937134,1.520508050918579,0.0011182547314092517,1.6507610780536197e-05,1.3873779773712158,0.0001894634187920019
0.0075941369868814945,0.9457118511199951,6.836966690570989e-07,2275969.441742135,3.657050132751465,0.0,0.0,0.023985112085938454,8.31825751811266e-09,0.01514567993581295,8,1.0,0.930611252784729,-1.5486680269241333,0.0,1.6797003746032715,0.31557151675224304,0.0008140846621245146,6.836966690570989e-07,1000000.0,1.169996738433838,1.55607271194458,0.0011781002394855022,1.6404785128543153e-05,1.4317359924316406,0.00018048874335363507
0.008472386747598648,0.9475054740905762,6.618927841373079e-07,2275969.441742135,4.069921212270856,0.0,0.0,0.03161423280835152,8.31825751811266e-09,0.01514567993581295,9,1.0,0.935083270072937,-1.4988759756088257,0.0,1.8370321989059448,0.32892218232154846,0.0008108513429760933,6.618927841373079e-07,1000000.0,1.2562689781188965,1.5064477920532227,0.0012105385540053248,1.5894253010628745e-05,1.3742716312408447,0.00017977188690565526
0.008670272305607796,0.9449809193611145,6.924655053808237e-07,2275969.441742135,4.47609743848443,0.0,0.0,0.02824254520237446,8.31825751811266e-09,0.01514567993581295,10,1.0,0.9496787786483765,-1.5685020685195923,0.0,1.8607641458511353,0.33067554235458374,0.0007992485770955682,6.924655053808237e-07,1000000.0,1.2765432596206665,1.5760303735733032,0.0011955496156588197,1.5821398847037926e-05,1.3363450765609741,0.00017719947209116071
