disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.000659328477922827,0.9288185834884644,6.102901579652098e-07,0.012941881695406724,0.38992039673030376,0.0,0.0,0.019246965646743774,2.7592291831970215,0.009522564709186554,1,1.0,0.9891078472137451,-0.00357445259578526,0.0,0.5300926566123962,0.09410414099693298,9.501114254817367e-05,0.3455606698989868,1.0,0.3178038001060486,0.00447220541536808,0.0003348661120980978,4.217989044263959e-06,0.3455606698989868,2.1064690372440964e-05
0.0028289849869906902,0.9248539209365845,6.401296559488401e-07,0.012941881695406724,0.6628671027719975,0.0,0.0,0.02859112061560154,2.7592291831970215,0.009522564709186554,2,1.0,0.9735832214355469,-0.007211624179035425,0.0,0.9397493004798889,0.18618813157081604,0.0005359434289857745,0.8990719318389893,1.0,0.8024972677230835,0.011635682545602322,0.0007339497096836567,1.0328729331376962e-05,0.8990719318389893,0.00011882271792273968
0.004928784444928169,0.9241920709609985,6.481607215391705e-07,0.012941881695406724,0.9330398868769407,0.0,0.0,0.027287406846880913,2.7592291831970215,0.009522564709186554,3,1.0,0.9752446413040161,-0.0064197988249361515,0.0,1.6970932483673096,0.23235052824020386,0.0009000961435958743,1.0631986856460571,1.0,0.9740979075431824,0.013759791851043701,0.0009187294053845108,1.2608919860213064e-05,1.0631986856460571,0.0001995581405935809
0.004968107677996159,0.9223251342773438,6.64109848003136e-07,0.012941881695406724,1.2103182468563318,0.0,0.0,0.033533014357089996,2.7592291831970215,0.009522564709186554,4,1.0,0.9790909886360168,-0.008678804151713848,0.0,1.7767455577850342,0.23018081486225128,0.0007918512565083802,1.183454990386963,1.0,1.005293607711792,0.015316135250031948,0.0009423173032701015,1.4438312064157799e-05,1.183454990386963,0.00017555942758917809
0.0062479437328875065,0.9242986440658569,6.465786555054365e-07,0.012941881695406724,1.4845465328544378,0.0,0.0,0.021997947245836258,2.7592291831970215,0.009522564709186554,5,1.0,0.9673766493797302,-0.009025189094245434,0.0,1.9702250957489014,0.26125216484069824,0.0009632263681851327,1.3217954635620117,1.0,1.1049492359161377,0.017106520012021065,0.0010627593146637082,1.6333038729499094e-05,1.3217954635620117,0.00021355459466576576
0.00665267463773489,0.9238482713699341,6.717650649079587e-07,0.012941881695406724,1.7567432317882776,0.0,0.0,0.02741835080087185,2.7592291831970215,0.009522564709186554,6,1.0,0.9666226506233215,-0.0092081343755126,0.0,2.0933678150177,0.26722824573516846,0.0009969660313799977,1.3617018461227417,1.0,1.1296279430389404,0.01762298494577408,0.0011331698624417186,1.6688269170117564e-05,1.3617018461227417,0.00022103491937741637
0.006884051952511072,0.9208790063858032,6.84136466588825e-07,0.012941881695406724,2.032363936305046,0.0,0.0,0.018198881298303604,2.7592291831970215,0.009522564709186554,7,1.0,0.9587368965148926,-0.0098008057102561,0.0,2.1748299598693848,0.2720465064048767,0.0009460235596634448,1.3879868984222412,1.0,1.139195442199707,0.017963163554668427,0.0012333242921158671,1.708490526652895e-05,1.3879868984222412,0.00020974059589207172
0.007525556720793247,0.9228513240814209,6.780843477827148e-07,0.012941881695406724,2.314418939873576,0.0,0.0,0.02104361541569233,2.7592291831970215,0.009522564709186554,8,1.0,0.9489243626594543,-0.0096544548869133,0.0,2.2525739669799805,0.2792040705680847,0.000926480395719409,1.3792595863342285,1.0,1.2504236698150635,0.01785021461546421,0.0013210413744673133,1.71040137502132e-05,1.3792595863342285,0.00020540773402899504
0.008044195361435413,0.9202572107315063,7.085610036483558e-07,0.012941881695406724,2.589978052303195,0.0,0.0,0.014072294346988201,2.7592291831970215,0.009522564709186554,9,0.9999999403953552,0.9476897716522217,-0.009143508039414883,0.0,2.247559070587158,0.2854902148246765,0.0008942412678152323,1.33281409740448,1.0,1.3209409713745117,0.017249122262001038,0.0013724311720579863,1.6413547200500034e-05,1.33281409740448,0.0001982600660994649
0.008566605858504772,0.9213910102844238,6.985975460338523e-07,0.012941881695406724,2.866198882460594,0.0,0.0,0.04375724866986275,2.7592291831970215,0.009522564709186554,10,1.0,0.9472445249557495,-0.00960940308868885,0.0,2.2830445766448975,0.295238196849823,0.000897022255230695,1.3793824911117554,1.0,1.3707101345062256,0.017851805314421654,0.0014069571625441313,1.641826020204462e-05,1.3793824911117554,0.0001988766307476908
0.010160459205508232,0.9214234352111816,6.98371820817556e-07,0.012941881695406724,3.18434358201921,0.0,0.0,0.023520082235336304,2.7592291831970215,0.009522564709186554,11,0.9999999403953552,0.9457178115844727,-0.008819698356091976,0.0,2.3852832317352295,0.328280508518219,0.001058569410815835,1.4288408756256104,1.0,1.4663993120193481,0.018491890281438828,0.0014982866123318672,1.6783702449174598e-05,1.4288408756256104,0.00023469286679755896
0.011122304946184158,0.9223232865333557,6.907458782734466e-07,0.012941881695406724,3.492537371814251,0.0,0.0,0.029341744258999825,2.7592291831970215,0.009522564709186554,12,1.0,0.94319087266922,-0.00919524859637022,0.0,2.5211148262023926,0.3478339910507202,0.0011172406375408173,1.5045294761657715,1.0,1.5163146257400513,0.019471442326903343,0.0015517768915742636,1.7787093383958563e-05,1.5045294761657715,0.0002477007219567895
0.010938660241663456,0.9221932888031006,6.894280772939965e-07,0.012941881695406724,3.772678218781948,0.0,0.0,0.02169019728899002,2.7592291831970215,0.009522564709186554,13,1.0,0.936394989490509,-0.010842541232705116,0.0,2.6572811603546143,0.3405134677886963,0.0010503917001187801,1.5949079990386963,1.0,1.5087486505508423,0.020641110837459564,0.0015611056005582213,1.8106071365764365e-05,1.5949079990386963,0.00023287981457542628
0.010996474884450436,0.9218416810035706,6.900578455315554e-07,0.012941881695406724,4.0470130909234285,0.0,0.0,0.05567169934511185,2.7592291831970215,0.009522564709186554,14,1.0,0.929539144039154,-0.010913269594311714,0.0,2.8128304481506348,0.3336007297039032,0.0009822672000154853,1.5668959617614746,1.0,1.5276936292648315,0.020278582349419594,0.0015818377723917365,1.7569043848197907e-05,1.5668959617614746,0.00021777609072159976
0.011390749365091324,0.9228591322898865,6.746601002305397e-07,0.012941881695406724,4.321592571213841,0.0,0.0,0.01587478071451187,2.7592291831970215,0.009522564709186554,15,1.0,0.9335131049156189,-0.011937224306166172,0.0,2.822796106338501,0.3433552384376526,0.0009349339525215328,1.62841796875,1.0,1.5554808378219604,0.021074792370200157,0.0016023984644562006,1.7931204638443887e-05,1.62841796875,0.00020728194795083255
0.011405101977288723,0.9219703674316406,6.819983013883757e-07,0.012941881695406724,4.596647283062339,0.0,0.0,0.016088711097836494,2.7592291831970215,0.009522564709186554,16,1.0,0.9361817836761475,-0.01166560035198927,0.0,2.7477779388427734,0.3465055823326111,0.0008878803928382695,1.5835766792297363,1.0,1.5749503374099731,0.02049446292221546,0.001605871133506298,1.7790111087379046e-05,1.5835766792297363,0.0001968498108908534
0.011185932904481888,0.9228656888008118,6.772444294256275e-07,0.012941881695406724,4.879587495699525,0.0,0.0,0.01795264519751072,2.7592291831970215,0.009522564709186554,17,1.0,0.9405316114425659,-0.012412372045218945,0.0,2.6527321338653564,0.3448483943939209,0.000858055951539427,1.6220295429229736,1.0,1.5755447149276733,0.020992115139961243,0.0015885781031101942,1.8700113287195563e-05,1.6220295429229736,0.00019023750792257488
0.010946673341095448,0.9222366809844971,6.821651368227322e-07,0.012941881695406724,5.157924374565482,0.0,0.0,0.015672920271754265,2.7592291831970215,0.009522564709186554,18,1.0,0.9452599287033081,-0.012319906614720821,0.0,2.6313469409942627,0.34137454628944397,0.0008523743017576635,1.6080641746520996,1.0,1.5657391548156738,0.020811377093195915,0.0015820004045963287,1.862577482825145e-05,1.6080641746520996,0.00018897785048466176
