best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,case_id,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,face_id,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,guidance_scale,identity_or_face_health_available,image_guidance_scale,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,left_crop_clean_margin,left_crop_perturbed_margin,left_crop_semantic_drop,max_disp_px,max_disp_px_budget,mean_crop_margin,mean_crop_semantic_drop,mean_disp_px,member,min_crop_margin,min_crop_semantic_drop,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_clean_edit,path_flow,path_landmarks_overlay_original,path_landmarks_overlay_perturbed,path_original,path_perturbed,path_perturbed_edit,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase4_budget_name,phase4_final_score,phase4_score_formula,prompt,prompt_slug,prompt_type,rank,right_crop_clean_margin,right_crop_perturbed_margin,right_crop_semantic_drop,seed,semantic_drop,semantic_drop_weight,target_input_ssim,theta_names,theta_values,top_crop_clean_margin,top_crop_perturbed_margin,top_crop_semantic_drop
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_063_g04_m03,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_063_g04_m03,63,cand_063_g04_m03,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.005193457007408142,,True,,metric_only_candidate,"['semantic_drop_small:0.0052', 'semantic_drop_small:0.0052', 'semantic_drop_small:0.0052']",0.005193457007408142,2.6468088515102863,face_005,0.21414508237656504,0.005193457007408142,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.03271258937128272,0.6823529601097107,0.016943957656621933,0.02025610208511349,29.705701557028625,0.8824307322502136,0.027460142970085144,0.028027191758155823,-0.0005670487880706787,5.065523624420166,8.0,0.01142449676990509,0.005545770128568013,1.3401191234588623,3,-0.0022420287132263184,-0.0005670487880706787,0.3451948526345998,0.5,0.04834122366814092,0.8509804010391235,0.02351818047463894,26.313647208648,0.8481700420379639,3.0005698204040527,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_063_g04_m03/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_063_g04_m03/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_063_g04_m03/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_063_g04_m03/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_063_g04_m03/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_063_g04_m03/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_063_g04_m03/perturbed_edit.png,0.05037635564804077,0.05037635564804077,phase4a_existence_probe,0.21414508237656504,0.3451948526345998,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.21414508237656504,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,1,0.025357991456985474,0.008488327264785767,0.016869664192199707,44001,0.005193457007408142,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.6070705652236938, 1.3628897666931152, 0.8047136068344116, 0.6814313530921936, 1.687140941619873, 0.5464931130409241, -0.13966026902198792, -0.6733372211456299]",-0.0019073337316513062,-0.0022420287132263184,0.0003346949815750122
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17,77,cand_077_g04_m17,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.005505427718162537,,True,,metric_only_candidate,"['semantic_drop_small:0.0055', 'semantic_drop_small:0.0055', 'semantic_drop_small:0.0055']",0.005505427718162537,2.6475187242031097,face_005,0.20140582302964305,0.005505427718162537,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.030970593732162054,0.7411764860153198,0.015198108740150928,0.17093465725580848,30.1810093755055,0.900512158870697,0.027460142970085144,0.02921108901500702,-0.001750946044921875,4.135681629180908,8.0,0.010762761036554972,0.006207505861918132,1.1445966958999634,17,-0.0020748674869537354,-0.001750946044921875,0.3147248025686855,0.5,0.04646697630363989,0.8509804010391235,0.021317405626177788,26.657111739735576,0.871143102645874,2.6075289249420166,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/perturbed_edit.png,0.05006438493728638,0.05006438493728638,phase4a_existence_probe,0.20140582302964305,0.3147248025686855,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.20140582302964305,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,2,0.025357991456985474,0.005152061581611633,0.02020592987537384,44001,0.005505427718162537,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.4905415177345276, 1.3021515607833862, 1.1914888620376587, -0.777129054069519, -0.13531550765037537, 0.25773563981056213, -0.11426769196987152, -0.3376372754573822]",-0.0019073337316513062,-0.0020748674869537354,0.0001675337553024292
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_004_g01_m04,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_004_g01_m04,4,cand_004_g01_m04,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.0024909526109695435,,True,,metric_only_candidate,"['semantic_drop_small:0.0025', 'semantic_drop_small:0.0025', 'semantic_drop_small:0.0025']",0.0024909526109695435,3.120724031701684,face_005,0.20079034012428412,0.0024909526109695435,1,0.0,0.75,landmark_semantic_tps,7.5,False,1.5,False,0.0,3.0,0.03695125522681753,0.7882353067398071,0.018273791298270226,0.03244723876317339,28.647416082421717,0.8838936686515808,0.027460142970085144,0.02654607594013214,0.0009140670299530029,6.94915771484375,8.0,0.01732391119003296,-0.00035364429155985516,1.9284166097640991,4,-0.002689644694328308,-0.0027573108673095703,0.36172543847305555,0.5,0.05217233022983615,0.8823529481887817,0.02511659823358059,25.651195309501553,0.8469638824462891,6.021603107452393,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_004_g01_m04/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_004_g01_m04/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_004_g01_m04/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_004_g01_m04/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_004_g01_m04/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_004_g01_m04/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_004_g01_m04/perturbed_edit.png,0.05307886004447937,0.05307886004447937,phase4a_existence_probe,0.20079034012428412,0.36172543847305555,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.20079034012428412,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,3,0.025357991456985474,0.028115302324295044,-0.0027573108673095703,44001,0.0024909526109695435,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.8834792971611023, 0.7730331420898438, -0.12745331227779388, -0.36760032176971436, 0.9100399017333984, 2.5, 1.2563488483428955, -0.1877184361219406]",-0.0019073337316513062,-0.002689644694328308,0.000782310962677002
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_056_g03_m16,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_056_g03_m16,56,cand_056_g03_m16,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.004942789673805237,,True,,metric_only_candidate,"['semantic_drop_small:0.0049', 'semantic_drop_small:0.0049', 'semantic_drop_small:0.0049']",0.004942789673805237,2.8341319244354963,face_005,0.19775846778801354,0.004942789673805237,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.03366906351269605,0.7686274647712708,0.014874094165861607,0.14578745762507117,29.455379262333064,0.8974944949150085,0.027460142970085144,0.030972406268119812,-0.003512263298034668,4.976982593536377,8.0,0.018552894393603008,-0.001582627495129903,1.2282562255859375,16,-0.0007131248712539673,-0.003512263298034668,0.3164323007951433,0.5,0.04715991109337047,0.9058823585510254,0.020666051656007767,26.5285404463036,0.8722073435783386,3.415781259536743,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_056_g03_m16/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_056_g03_m16/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_056_g03_m16/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_056_g03_m16/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_056_g03_m16/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_056_g03_m16/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_056_g03_m16/perturbed_edit.png,0.05062702298164368,0.05062702298164368,phase4a_existence_probe,0.19775846778801354,0.3164323007951433,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.19775846778801354,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,4,0.025357991456985474,0.025399401783943176,-4.141032695770264e-05,44001,0.004942789673805237,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.33017441630363464, 1.0468382835388184, 1.3271024227142334, -0.22846359014511108, 1.9757179021835327, -0.08482027053833008, -0.19204866886138916, 0.3367389142513275]",-0.0019073337316513062,-0.0007131248712539673,-0.0011942088603973389
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_050_g03_m10,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_050_g03_m10,50,cand_050_g03_m10,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.00453050434589386,,True,,metric_only_candidate,"['semantic_drop_small:0.0045', 'semantic_drop_small:0.0045', 'semantic_drop_small:0.0045']",0.00453050434589386,2.74785484559834,face_005,0.1972750144368467,0.00453050434589386,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.03060759809617459,0.7058823704719543,0.016281086951494217,0.02505874633789059,30.28341499871378,0.8830070495605469,0.027460142970085144,0.029435530304908752,-0.0019753873348236084,3.863744020462036,8.0,0.01799646516640981,-0.0010261982679367065,1.358904242515564,10,0.0014001131057739258,-0.003307446837425232,0.32206195933939163,0.5,0.043283016342225526,0.9019607901573181,0.02234710194170475,27.273649627559543,0.8510701060295105,2.9782001972198486,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_050_g03_m10/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_050_g03_m10/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_050_g03_m10/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_050_g03_m10/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_050_g03_m10/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_050_g03_m10/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_050_g03_m10/perturbed_edit.png,0.051039308309555054,0.051039308309555054,phase4a_existence_probe,0.1972750144368467,0.32206195933939163,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.1972750144368467,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,5,0.025357991456985474,0.023153752088546753,0.0022042393684387207,44001,0.00453050434589386,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.3346320688724518, 0.9878883957862854, 0.08097895979881287, -0.05651343986392021, 1.1462125778198242, 1.1286317110061646, -0.09913552552461624, -0.20974628627300262]",-0.0019073337316513062,0.0014001131057739258,-0.003307446837425232
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_042_g03_m02,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_042_g03_m02,42,cand_042_g03_m02,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.004878580570220947,,True,,metric_only_candidate,"['semantic_drop_small:0.0049', 'semantic_drop_small:0.0049', 'semantic_drop_small:0.0049']",0.004878580570220947,2.7537109833210707,face_005,0.1944280786692551,0.004878580570220947,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.028604419372610216,0.6274510025978088,0.015647048130631447,0.12696878115336097,30.87133726688476,0.8952362537384033,0.027460142970085144,0.028721973299980164,-0.0012618303298950195,4.296396255493164,8.0,0.011477718750635782,0.005492548147837321,1.2144720554351807,2,-0.006481721997261047,-0.0012618303298950195,0.31079886821497504,0.5,0.04331950462755815,0.8470588326454163,0.02186495065689087,27.266330366302792,0.8624791502952576,2.6498513221740723,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_042_g03_m02/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_042_g03_m02/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_042_g03_m02/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_042_g03_m02/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_042_g03_m02/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_042_g03_m02/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_042_g03_m02/perturbed_edit.png,0.050691232085227966,0.050691232085227966,phase4a_existence_probe,0.1944280786692551,0.31079886821497504,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.1944280786692551,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,6,0.025357991456985474,0.012192904949188232,0.013165086507797241,44001,0.004878580570220947,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.502399742603302, 1.4173518419265747, 0.20018668472766876, 2.5, 0.6089534759521484, 0.6583807468414307, -0.06939367949962616, -0.33574017882347107]",-0.0019073337316513062,-0.006481721997261047,0.004574388265609741
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_032_g02_m12,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_032_g02_m12,32,cand_032_g02_m12,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.002490416169166565,,True,,metric_only_candidate,"['semantic_drop_small:0.0025', 'semantic_drop_small:0.0025', 'semantic_drop_small:0.0025']",0.002490416169166565,2.633148504421115,face_005,0.19254893133838943,0.002490416169166565,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.034813219011109495,0.6745098233222961,0.01674426905810833,0.02436087528864539,29.165116354695193,0.8829233050346375,0.027460142970085144,0.027707457542419434,-0.00024731457233428955,5.500750541687012,8.0,0.013346989949544271,0.003623276948928833,1.3531477451324463,12,-0.004587739706039429,-0.00024731457233428955,0.34525120397011383,0.5,0.046787530530492324,0.8117647171020508,0.023133160546422005,26.597397529703244,0.8418989181518555,3.8493878841400146,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_032_g02_m12/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_032_g02_m12/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_032_g02_m12/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_032_g02_m12/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_032_g02_m12/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_032_g02_m12/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_032_g02_m12/perturbed_edit.png,0.05307939648628235,0.05307939648628235,phase4a_existence_probe,0.19254893133838943,0.34525120397011383,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.19254893133838943,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,7,0.025357991456985474,0.016921252012252808,0.008436739444732666,44001,0.002490416169166565,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.022834254428744316, 0.5843911170959473, 1.3021937608718872, 1.6478487253189087, 0.9942141771316528, 1.1954326629638672, -0.9261196255683899, -0.1602359265089035]",-0.0019073337316513062,-0.004587739706039429,0.0026804059743881226
phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_025_g02_m05,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_025_g02_m05,25,cand_025_g02_m05,face_005__add_headphones__igs_1p50,0.055569812655448914,0.055569812655448914,True,0.004357665777206421,,True,,metric_only_candidate,"['semantic_drop_small:0.0044', 'semantic_drop_small:0.0044', 'semantic_drop_small:0.0044']",0.004357665777206421,2.719619257375598,face_005,0.19129321382325698,0.004357665777206421,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.032248670046481846,0.7960784435272217,0.01473246794193983,0.22433147827784217,29.8297638242233,0.9069197773933411,0.027460142970085144,0.028490692377090454,-0.00103054940700531,4.571574687957764,8.0,0.016138280431429546,0.0008319864670435587,1.0254229307174683,5,-0.005863815546035767,-0.00103054940700531,0.3128637752112112,0.5,0.04731226169010903,0.9058823585510254,0.020884135738015175,26.500525813471082,0.8763852715492249,2.6753954887390137,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_025_g02_m05/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_025_g02_m05/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_025_g02_m05/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_025_g02_m05/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_025_g02_m05/original.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_025_g02_m05/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_005/igs_1p50/add_headphones/strong/seed_00/candidates/cand_025_g02_m05/perturbed_edit.png,0.05121214687824249,0.05121214687824249,phase4a_existence_probe,0.19129321382325698,0.3128637752112112,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.19129321382325698,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,8,0.025357991456985474,0.025787964463233948,-0.0004299730062484741,44001,0.004357665777206421,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.5518172979354858, 1.0554965734481812, 2.328997850418091, 0.7256476879119873, 0.3220837414264679, 0.8046928644180298, 0.38706913590431213, -0.15865741670131683]",-0.0019073337316513062,-0.005863815546035767,0.0039564818143844604
