disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0022541049402207136,0.9952021837234497,8.191271376745135e-07,21105.84958762358,2.116053333505988,0.0,0.0,0.014733262360095978,9.461405277252197e-07,0.015975279733538628,1,1.0,0.9606960415840149,-0.015241909772157669,0.0,0.6610957384109497,0.11239205300807953,0.00019556428014766425,8.191271376745135e-07,1000000.0,0.4387296140193939,0.01728837378323078,0.0007372508989647031,7.89705227361992e-05,0.5148118138313293,4.3358082621125504e-05
0.0025715711526572704,0.9950808882713318,8.42027759517805e-07,21105.84958762358,3.471792310476303,0.0,0.0,0.014745117165148258,9.461405277252197e-07,0.015975279733538628,2,1.0,0.9802590608596802,-0.015556883066892624,0.0,0.6185883283615112,0.11461606621742249,0.00022014716523699462,8.42027759517805e-07,1000000.0,0.4867118299007416,0.017771711573004723,0.0005906620062887669,8.83585016708821e-05,0.5754262804985046,4.8808295105118304e-05
0.003174401819705963,0.9949865341186523,8.5538670191454e-07,21105.84958762358,4.815923834219575,0.0,0.0,0.019582053646445274,9.461405277252197e-07,0.015975279733538628,3,1.0,0.9779771566390991,-0.014936159364879131,0.0,0.7749062180519104,0.12364666908979416,0.00033439535764046013,8.5538670191454e-07,1000000.0,0.5744920969009399,0.01805366389453411,0.0006462102173827589,9.892423258861527e-05,0.6342917084693909,7.413798448396847e-05
0.0017294654389843345,0.9952649474143982,8.059264473558869e-07,21105.84958762358,6.14524981752038,0.0,0.0,0.016145789995789528,9.461405277252197e-07,0.015975279733538628,4,1.0,0.9852132201194763,-0.014941285364329815,0.0,0.5622067451477051,0.09423472732305527,0.0002285966620547697,8.059264473558869e-07,1000000.0,0.4135543406009674,0.017009763047099113,0.0005053405766375363,7.157537766033784e-05,0.4843609929084778,5.068161408416927e-05
0.001090659061446786,0.9954275488853455,7.762368454677926e-07,21105.84958762358,7.534821858629584,0.0,0.0,0.01516345702111721,9.461405277252197e-07,0.015975279733538628,5,1.0,0.9861934185028076,-0.015050210058689117,0.0,0.3709304928779602,0.08004387468099594,0.0001396101579302922,7.762368454677926e-07,1000000.0,0.2836654782295227,0.016383137553930283,0.0004655412049032748,5.565367973758839e-05,0.35324332118034363,3.095262945862487e-05
0.0020233592949807644,0.9952037930488586,8.179590622603428e-07,21105.84958762358,8.888750053942204,0.0,0.0,0.03397137299180031,9.461405277252197e-07,0.015975279733538628,6,0.9999999403953552,0.9795628190040588,-0.01561724953353405,0.0,0.5419524312019348,0.10689463466405869,0.00015412202628795058,8.179590622603428e-07,1000000.0,0.38911327719688416,0.01726372167468071,0.0005417491775006056,8.023106784094125e-05,0.541267991065979,3.417002153582871e-05
0.0023582184221595526,0.9949771761894226,8.62784531818761e-07,21105.84958762358,10.241083985194564,0.0,0.0,0.027583099901676178,9.461405277252197e-07,0.015975279733538628,7,1.0,0.9789092540740967,-0.0162286926060915,0.0,0.5225813388824463,0.1148688942193985,0.00019212838378734887,8.62784531818761e-07,1000000.0,0.444242924451828,0.018209800124168396,0.0005789372371509671,9.672901796875522e-05,0.6374180316925049,4.2596318962750956e-05
0.0036721443757414818,0.9943252801895142,9.727556289362838e-07,21105.84958762358,11.594764156267047,0.0,0.0,0.01795853115618229,9.461405277252197e-07,0.015975279733538628,8,1.0,0.9831496477127075,-0.01730051264166832,0.0,0.691809356212616,0.1451435536146164,0.00033515627728775144,9.727556289362838e-07,1000000.0,0.5571227073669434,0.020530834794044495,0.0006667296984232962,0.0001420331682311371,0.9112850427627563,7.430668483721092e-05
0.0038664876483380795,0.9944135546684265,9.579158586348058e-07,21105.84958762358,12.946890134364367,0.0,0.0,0.018977755680680275,9.461405277252197e-07,0.015975279733538628,9,1.0,0.982101321220398,-0.0166554544121027,0.0,0.7541744709014893,0.145624577999115,0.00037821056321263313,9.579158586348058e-07,1000000.0,0.614936113357544,0.02021762728691101,0.0006832755170762539,0.0001384611678076908,0.8787893056869507,8.385215187445283e-05
0.003038775874301791,0.9946250915527344,9.256424391423934e-07,21105.84958762358,14.306534657254815,0.0,0.0,0.021990379318594933,9.461405277252197e-07,0.015975279733538628,10,1.0,0.9826816320419312,-0.01652817614376545,0.0,0.7166863679885864,0.1252954602241516,0.00032232727971859276,9.256424391423934e-07,1000000.0,0.5507746338844299,0.019536470994353294,0.0006416684482246637,0.0001238281693076715,0.7789028882980347,7.146240386646241e-05
0.002156780334189534,0.9949091076850891,8.724584290575876e-07,21105.84958762358,15.660246215760708,0.0,0.0,0.013304284773766994,9.461405277252197e-07,0.015975279733538628,11,1.0,0.9782667756080627,-0.016099808737635612,0.0,0.7195502519607544,0.10217110812664032,0.000245415314566344,8.724584290575876e-07,1000000.0,0.4659090042114258,0.018413975834846497,0.0006262460956349969,0.00010216663213213906,0.6369659900665283,5.441043686005287e-05
0.001844950020313263,0.9949855804443359,8.592766107540228e-07,21105.84958762358,17.014059441164136,0.0,0.0,0.011920630931854248,9.461405277252197e-07,0.015975279733538628,12,1.0,0.9762649536132812,-0.01614951714873314,0.0,0.7225955128669739,0.09431527554988861,0.00020381460490170866,8.592766107540228e-07,1000000.0,0.41781699657440186,0.018135763704776764,0.0006541006150655448,8.428232104051858e-05,0.539018452167511,4.518724381341599e-05
0.0017727408558130264,0.994947075843811,8.69517123192054e-07,21105.84958762358,18.355849457904696,0.0,0.0,0.010752077214419842,9.461405277252197e-07,0.015975279733538628,13,1.0,0.9759357571601868,-0.016590360552072525,0.0,0.6660805344581604,0.09818901121616364,0.00017114559886977077,8.69517123192054e-07,1000000.0,0.3788892924785614,0.018351897597312927,0.0006716512725688517,7.197751983767375e-05,0.49154579639434814,3.794427539105527e-05
0.0018890454666689038,0.9948703646659851,8.808092388790101e-07,21105.84958762358,19.71336201019585,0.0,0.0,0.009397371672093868,9.461405277252197e-07,0.015975279733538628,14,1.0,0.9761333465576172,-0.016916554421186447,0.0,0.5852779746055603,0.10338973999023438,0.00015408512263093144,8.808092388790101e-07,1000000.0,0.392264187335968,0.018590226769447327,0.0006775182555429637,7.755727710900828e-05,0.5503551959991455,3.416183972149156e-05
0.0019546744879335165,0.9947271347045898,9.096823418985878e-07,21105.84958762358,21.06148091889918,0.0,0.0,0.013614827767014503,9.461405277252197e-07,0.015975279733538628,15,1.0,0.9766636490821838,-0.017578255385160446,0.0,0.6011403799057007,0.10302526503801346,0.00014574189845006913,9.096823418985878e-07,1000000.0,0.4190326929092407,0.019199619069695473,0.0006526631768792868,7.707499753450975e-05,0.5461666584014893,3.231208393117413e-05
0.001765094231814146,0.9950462579727173,8.473251114082814e-07,21105.84958762358,22.415256533771753,0.0,0.0,0.01857493259012699,9.461405277252197e-07,0.015975279733538628,16,1.0,0.9769030809402466,-0.01639997772872448,0.0,0.5899339318275452,0.09698949754238129,0.00013406692596618086,8.473251114082814e-07,1000000.0,0.41451123356819153,0.01788351684808731,0.0005970286438241601,7.065629324642941e-05,0.49663519859313965,2.972365473397076e-05
0.0017398130148649216,0.9951793551445007,8.209228212763264e-07,21105.84958762358,23.77189301326871,0.0,0.0,0.010270216502249241,9.461405277252197e-07,0.015975279733538628,17,1.0,0.9792699217796326,-0.015779780223965645,0.0,0.5763859748840332,0.09334676712751389,0.00014732465206179768,8.209228212763264e-07,1000000.0,0.4245825707912445,0.017326273024082184,0.0005465992726385593,6.955532444408163e-05,0.48193565011024475,3.2662992452969775e-05
0.0019143340177834034,0.9950714111328125,8.403226274822373e-07,21105.84958762358,25.110676245763898,0.0,0.0,0.0116426981985569,9.461405277252197e-07,0.015975279733538628,18,1.0,0.9814118146896362,-0.015930648893117905,0.0,0.627970814704895,0.09619317948818207,0.00018067730707116425,8.403226274822373e-07,1000000.0,0.4450365900993347,0.01773572340607643,0.0005512054194696248,7.341214222833514e-05,0.48718777298927307,4.0057529986370355e-05
0.002309613861143589,0.9949478507041931,8.662956929583743e-07,21105.84958762358,26.76841660030186,0.0,0.0,0.020452694967389107,9.461405277252197e-07,0.015975279733538628,19,1.0,0.981500506401062,-0.016127431765198708,0.0,0.6977736353874207,0.10520975291728973,0.00021933762764092535,8.662956929583743e-07,1000000.0,0.4924774169921875,0.0182839073240757,0.000589219736866653,8.627730858279392e-05,0.5730003714561462,4.8628815420670435e-05
0.0023308051750063896,0.9947481155395508,9.005252650240436e-07,21105.84958762358,28.079650109633803,0.0,0.0,0.016611726954579353,9.461405277252197e-07,0.015975279733538628,20,1.0,0.9779717326164246,-0.016764478757977486,0.0,0.662716269493103,0.10851253569126129,0.00023073992633726448,9.005252650240436e-07,1000000.0,0.48145490884780884,0.01900635100901127,0.0006025185575708747,0.00010156191274290904,0.6834718585014343,5.115679232403636e-05
0.0022351094521582127,0.9947502017021179,9.018800710691721e-07,21105.84958762358,29.40128307044506,0.0,0.0,0.01304715033620596,9.461405277252197e-07,0.015975279733538628,21,1.0,0.9783849120140076,-0.016905710101127625,0.0,0.5562025308609009,0.11205106228590012,0.00021542706235777587,9.018800710691721e-07,1000000.0,0.43040913343429565,0.019034944474697113,0.0006233962485566735,0.00010208878666162491,0.6909866333007812,4.776181231136434e-05
0.0022676107473671436,0.9948874711990356,8.744888759792957e-07,21105.84958762358,30.752329915761948,0.0,0.0,0.013091393746435642,9.461405277252197e-07,0.015975279733538628,22,1.0,0.9799667596817017,-0.016424791887402534,0.0,0.5422750115394592,0.11521902680397034,0.00019851111574098468,8.744888759792957e-07,1000000.0,0.40596604347229004,0.018456831574440002,0.000645435880869627,0.00010194706555921584,0.6915232539176941,4.401141995913349e-05
0.002178552560508251,0.9947830438613892,8.908269819585257e-07,21105.84958762358,32.10386155359447,0.0,0.0,0.013060384429991245,9.461405277252197e-07,0.015975279733538628,23,1.0,0.9835224747657776,-0.017041807994246483,0.0,0.5912743210792542,0.11289343237876892,0.00015967595390975475,8.908269819585257e-07,1000000.0,0.414823055267334,0.01880166120827198,0.0006552524864673615,9.690909791970626e-05,0.6758144497871399,3.540136822266504e-05
