disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0014809247804805636,0.9961145520210266,8.171033414328122e-07,31812.67154800574,2.253530712798238,0.0,0.0,0.023917799815535545,1.3329766988754273e-06,0.011308146640658379,1,1.0,0.9891099333763123,-0.02486618608236313,0.0,0.5290063619613647,0.09403524547815323,9.488955402048305e-05,8.171033414328122e-07,1000000.0,0.3174896240234375,0.02599424123764038,0.0005018446827307343,5.224475899012759e-05,0.3455313444137573,2.1037732949480414e-05
0.004897098056972027,0.9951769113540649,1.0333820910091163e-06,31812.67154800574,3.404889253899455,0.0,0.0,0.013244496658444405,1.3329766988754273e-06,0.011308146640658379,2,1.0,0.977145791053772,-0.02935446798801422,0.0,0.760638415813446,0.17149919271469116,0.00032635213574394584,1.0333820910091163e-06,1000000.0,0.6085771918296814,0.03287464380264282,0.0009252831805497408,0.00013411894906312227,0.8716784119606018,7.235474186018109e-05
0.008296572603285313,0.994994580745697,1.0753794867923716e-06,31812.67154800574,4.6123946607112885,0.0,0.0,0.017229948192834854,1.3329766988754273e-06,0.011308146640658379,3,1.0,0.9502997398376465,-0.029014715924859047,0.0,1.0461729764938354,0.22108256816864014,0.0004582724650390446,1.0753794867923716e-06,1000000.0,0.8157821297645569,0.0342106930911541,0.001221470651216805,0.00014836898481007665,0.9813691973686218,0.00010160248348256573
0.008954073302447796,0.9950929880142212,1.0573505733191269e-06,31812.67154800574,5.87283661775291,0.0,0.0,0.016699185594916344,1.3329766988754273e-06,0.011308146640658379,4,1.0,0.9524952173233032,-0.02811332978308201,0.0,1.0831788778305054,0.22415708005428314,0.0004852038691751659,1.0573505733191269e-06,1000000.0,0.8888945579528809,0.0336371473968029,0.0012645043898373842,0.00013699998089578003,0.8778631687164307,0.00010757337440736592
0.008908791467547417,0.9951448440551758,1.041706241267093e-06,31812.67154800574,7.212042100727558,0.0,0.0,0.020454807206988335,1.3329766988754273e-06,0.011308146640658379,5,0.9999999403953552,0.9571252465248108,-0.027683550491929054,0.0,1.2181549072265625,0.22133749723434448,0.00047746222116984427,1.041706241267093e-06,1000000.0,0.8939898610115051,0.033139459788799286,0.0012461026199162006,0.0001373273553326726,0.9168263673782349,0.00010585699783405289
