disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.35021936893463135,0.9296420812606812,6.634365945501486e-07,17.891755847260356,0.0,0.0,0.7429409623146057,36,1.0,0.7141296863555908,-6.8689866065979,0.0,6.000001430511475,2.3090357780456543,0.011166926473379135,7.016366958618164,6.000000476837158,7.016366958618164,0.007657278329133987,0.00011490356700960547,7.016366958618164,0.002475792309269309
0.3542303442955017,0.9265251159667969,6.970144568185788e-07,18.280356710776687,0.0,0.0,0.888382613658905,37,1.0,0.7088189125061035,-6.872289657592773,0.0,6.000001430511475,2.3271117210388184,0.011237834580242634,7.020962715148926,6.000000476837158,7.020962715148926,0.007704145275056362,0.00011488683230709285,7.020962715148926,0.0024915130343288183
0.35840877890586853,0.9284282326698303,6.748962277924875e-07,18.739811519160867,0.0,0.0,1.0210576057434082,38,1.0,0.7039083242416382,-6.941531181335449,0.0,6.000001430511475,2.345407724380493,0.011311585083603859,7.091547012329102,6.000000476837158,7.091547012329102,0.0077451495453715324,0.00011623164755292237,7.091547012329102,0.0025078642647713423
0.3616659343242645,0.9279896020889282,6.777153203074704e-07,19.236780740320683,0.0,0.0,0.5808287858963013,39,0.9999999403953552,0.6991510391235352,-7.009503364562988,0.0,6.000001430511475,2.359403133392334,0.011369109153747559,7.160571098327637,6.000000476837158,7.160571098327637,0.007789359427988529,0.00011761212954297662,7.160571098327637,0.0025206177961081266
0.3643311560153961,0.9281917810440063,6.776681971132348e-07,19.913354927673936,0.0,0.0,1.0672154426574707,40,1.0,0.6946682929992676,-7.115877628326416,0.0,6.000001430511475,2.370791435241699,0.011421757750213146,7.267845630645752,6.000000476837158,7.267845630645752,0.007832149975001812,0.00011950998305110261,7.267845630645752,0.002532290294766426
0.36744576692581177,0.9264949560165405,6.965775014577957e-07,20.348270308226347,0.0,0.0,0.43309512734413147,41,1.0,0.6899896264076233,-7.271918296813965,0.0,6.000001430511475,2.3839356899261475,0.011484368704259396,7.42494535446167,6.000000476837158,7.42494535446167,0.007882538251578808,0.00012133052223362029,7.42494535446167,0.00254617165774107
0.3701193332672119,0.9274845719337463,6.840837158961222e-07,20.829487999901175,0.0,0.0,0.6384888887405396,42,1.0,0.6852948069572449,-7.324645519256592,0.0,6.000001430511475,2.395115613937378,0.011547433212399483,7.478646755218506,6.000000476837158,7.478646755218506,0.00793192908167839,0.00012232651351951063,7.478646755218506,0.002560153603553772
0.3724807798862457,0.927573561668396,6.87398596710409e-07,21.39186466857791,0.0,0.0,1.25886070728302,43,1.0,0.6809199452400208,-7.379562854766846,0.0,6.000001430511475,2.4049720764160156,0.011608829721808434,7.534463882446289,6.000000476837158,7.534463882446289,0.007979568094015121,0.00012318558583501726,7.534463882446289,0.002573765581473708
0.3736187219619751,0.927376925945282,6.889845849400444e-07,21.894367713481188,0.0,0.0,1.2833364009857178,44,1.0,0.6765700578689575,-7.3842034339904785,0.0,6.000001430511475,2.4099879264831543,0.011670931242406368,7.539759635925293,6.000000476837158,7.539759635925293,0.008015291765332222,0.0001233625807799399,7.539759635925293,0.0025875340215861797
0.3740994930267334,0.9284460544586182,6.818706879130332e-07,22.386889584362507,0.0,0.0,1.8929524421691895,45,1.0,0.6721875071525574,-7.396210193634033,0.0,6.000001430511475,2.412491798400879,0.01173396036028862,7.552295207977295,6.000000476837158,7.552295207977295,0.008049390278756618,0.0001236114330822602,7.552295207977295,0.0026015080511569977
0.3749132752418518,0.925978422164917,7.131961865525227e-07,22.910716518759727,0.0,0.0,0.9835731387138367,46,0.9999999403953552,0.6675092577934265,-7.423564434051514,0.0,6.000001430511475,2.4162168502807617,0.011791171506047249,7.580206871032715,6.000000476837158,7.580206871032715,0.00808526948094368,0.00012394977966323495,7.580206871032715,0.002614192198961973
0.37578195333480835,0.9241770505905151,7.343455763475504e-07,23.399998921900988,0.0,0.0,1.1008764505386353,47,1.0,0.6626444458961487,-7.470471382141113,0.0,6.000001430511475,2.4200425148010254,0.011826449073851109,7.627534866333008,6.000000476837158,7.627534866333008,0.008117511868476868,0.00012463002349250019,7.627534866333008,0.002622013445943594
0.3764801621437073,0.9260891675949097,7.13691008513706e-07,23.952396100386977,0.0,0.0,0.7926391959190369,48,1.0,0.6577768921852112,-7.548360347747803,0.0,6.000001430511475,2.423086404800415,0.011840123683214188,7.705667495727539,6.000000476837158,7.705667495727539,0.008149053901433945,0.0001260222343262285,7.705667495727539,0.002625045133754611
0.3776576817035675,0.9265459775924683,7.06090645508084e-07,24.510824659839272,0.0,0.0,0.8186504244804382,49,1.0,0.6530174016952515,-7.574335098266602,0.0,6.000001430511475,2.427936553955078,0.011842265725135803,7.731903553009033,6.000000476837158,7.731903553009033,0.00817940291017294,0.00012669159332290292,7.731903553009033,0.002625520108267665
0.3789733648300171,0.9253977537155151,7.12626388121862e-07,25.080022843554616,0.0,0.0,0.746222734451294,50,1.0,0.6485528349876404,-7.64398193359375,0.0,6.000001430511475,2.4332456588745117,0.011844352819025517,7.8018388748168945,6.000000476837158,7.8018388748168945,0.008206404745578766,0.00012821221025660634,7.8018388748168945,0.002625982742756605
