best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,case_id,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,face_id,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,guidance_scale,identity_or_face_health_available,image_guidance_scale,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,landmark_count,landmark_detector,max_disp_px,max_disp_px_budget,mean_disp_px,member,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_clean_edit,path_flow,path_landmarks_overlay_original,path_landmarks_overlay_perturbed,path_original,path_perturbed,path_perturbed_edit,path_regions_overlay_original,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase4_budget_name,phase4_final_score,phase4_score_formula,prompt,prompt_slug,prompt_type,rank,real_landmarks,seed,semantic_drop,semantic_drop_weight,target_input_ssim,theta_names,theta_values
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_004_g01_m04,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_004_g01_m04,4,cand_004_g01_m04,face_003__add_black_sunglasses__igs_1p50,0.04381856322288513,0.04381856322288513,True,0.0012038648128509521,,False,,metric_only_candidate,"['semantic_drop_small:0.0012', 'semantic_drop_small:0.0012', 'semantic_drop_small:0.0012']",0.0012038648128509521,4.802492072805762,face_003,0.21389884816174182,0.0012038648128509521,1,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.045432636377662504,0.6274509429931641,0.021609969437122345,0.12362884391437867,26.852641221862775,0.8071983456611633,478,mediapipe_python_solutions_face_mesh,13.986001014709473,14.0,2.2010338306427,4,0.4085358593178684,0.5,0.05180611246111231,0.8392156958580017,0.023663930594921112,25.712379920338275,0.7986885905265808,8.298309326171875,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_004_g01_m04/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_004_g01_m04/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_004_g01_m04/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_004_g01_m04/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_004_g01_m04/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_004_g01_m04/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_004_g01_m04/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_004_g01_m04/regions_overlay_original.jpg,0.04261469841003418,0.04261469841003418,phase4c_real_landmark_sanity,0.21389884816174182,0.4085358593178684,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.21389884816174182,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,1,True,46101,0.0012038648128509521,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[0.6374715566635132, 1.0784083604812622, -1.2255061864852905, 0.5098509788513184, 0.6575717926025391, 0.18509848415851593, -0.20617637038230896, -0.5018585324287415]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_007_g01_m07,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_007_g01_m07,7,cand_007_g01_m07,face_003__add_black_sunglasses__igs_1p50,0.04381856322288513,0.04381856322288513,True,-0.0011456012725830078,,False,,metric_only_candidate,"['semantic_drop_nonpositive:-0.0011', 'semantic_drop_nonpositive:-0.0011', 'semantic_drop_nonpositive:-0.0011']",0.0,4.736939672380686,face_003,0.19257650321138078,-0.0011456012725830078,1,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.03999402985359773,0.6235294342041016,0.021018708124756813,0.12697429006749922,27.960096671015997,0.8079343438148499,478,mediapipe_python_solutions_face_mesh,10.453946113586426,14.0,2.0952115058898926,7,0.38515300642276157,0.5,0.04605585607594338,0.8274509906768799,0.022812625393271446,26.73430281432806,0.799070417881012,5.751471996307373,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_007_g01_m07/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_007_g01_m07/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_007_g01_m07/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_007_g01_m07/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_007_g01_m07/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_007_g01_m07/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_007_g01_m07/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_007_g01_m07/regions_overlay_original.jpg,0.04496416449546814,0.04496416449546814,phase4c_real_landmark_sanity,0.19257650321138078,0.38515300642276157,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.19257650321138078,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,2,True,46101,-0.0011456012725830078,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[0.3848065733909607, 0.6812870502471924, -0.839807391166687, -0.25618216395378113, -0.5117731690406799, -0.07415717095136642, 0.187855526804924, -1.3515698909759521]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_020_g02_m08,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_020_g02_m08,20,cand_020_g02_m08,face_003__add_black_sunglasses__igs_1p50,0.04381856322288513,0.04381856322288513,True,0.004812300205230713,,False,,reject_input_damage,"['input_ssim_below_target:0.7764<0.7800', 'semantic_drop_small:0.0048']",0.004812300205230713,9.651643857359886,face_003,0.18897808219579665,0.004812300205230713,2,0.0,0.75,landmark_semantic_tps,7.5,False,1.5,False,0.028978576660156463,3.0,0.05539846635149849,0.6901960968971252,0.02738453447818756,0.0,25.130045161857694,0.7763776779174805,478,mediapipe_python_solutions_face_mesh,12.562458992004395,14.0,2.96598482131958,8,0.47483082106884067,0.5,0.061764720805425805,0.8078431487083435,0.028655538335442543,24.185190347554794,0.7722280621528625,9.056295394897461,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_020_g02_m08/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_020_g02_m08/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_020_g02_m08/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_020_g02_m08/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_020_g02_m08/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_020_g02_m08/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_020_g02_m08/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_020_g02_m08/regions_overlay_original.jpg,0.03900626301765442,0.03900626301765442,phase4c_real_landmark_sanity,0.18897808219579665,0.47483082106884067,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.18897808219579665,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,3,True,46101,0.004812300205230713,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[0.5754531025886536, -0.003455584170296788, -0.4462096095085144, 0.5551713109016418, -0.06602250039577484, -0.17670804262161255, -0.7389636039733887, -0.3365093767642975]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_017_g02_m05,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_017_g02_m05,17,cand_017_g02_m05,face_003__add_black_sunglasses__igs_1p50,0.04381856322288513,0.04381856322288513,True,-0.00024631619453430176,,False,,metric_only_candidate,"['semantic_drop_nonpositive:-0.0002', 'semantic_drop_nonpositive:-0.0002', 'semantic_drop_nonpositive:-0.0002']",0.0,5.485302219167352,face_003,0.17690655885358897,-0.00024631619453430176,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.03878527857176899,0.6627451181411743,0.0197062436491251,0.20001978223974046,28.226661698552107,0.8240043520927429,478,mediapipe_python_solutions_face_mesh,13.457111358642578,14.0,1.9231176376342773,5,0.35381311770717794,0.5,0.043333353093367055,0.8196078538894653,0.021128125488758087,27.26355408748498,0.8195202946662903,5.329104900360107,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_017_g02_m05/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_017_g02_m05/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_017_g02_m05/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_017_g02_m05/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_017_g02_m05/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_017_g02_m05/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_017_g02_m05/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_017_g02_m05/regions_overlay_original.jpg,0.044064879417419434,0.044064879417419434,phase4c_real_landmark_sanity,0.17690655885358897,0.35381311770717794,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.17690655885358897,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,4,True,46101,-0.00024631619453430176,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[0.3259221315383911, -0.3905387818813324, -1.2665455341339111, 1.0013891458511353, -1.3124759197235107, 0.06618072092533112, -0.10394202172756195, -1.446779727935791]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_022_g02_m10,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_022_g02_m10,22,cand_022_g02_m10,face_003__add_black_sunglasses__igs_1p50,0.04381856322288513,0.04381856322288513,True,0.0007650554180145264,,False,,metric_only_candidate,"['semantic_drop_small:0.0008', 'semantic_drop_small:0.0008', 'semantic_drop_small:0.0008']",0.0007650554180145264,4.044245881959796,face_003,0.16861989124388643,0.0007650554180145264,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.035246070389886267,0.6627451181411743,0.013481452129781246,0.43542832678014576,29.05778591564761,0.8757942318916321,478,mediapipe_python_solutions_face_mesh,12.562204360961914,14.0,1.067254900932312,10,0.32499889579954044,0.5,0.04876702539012407,0.8588235378265381,0.016581833362579346,26.237474679455694,0.8700692057609558,4.236785888671875,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_022_g02_m10/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_022_g02_m10/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_022_g02_m10/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_022_g02_m10/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_022_g02_m10/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_022_g02_m10/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_022_g02_m10/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_022_g02_m10/regions_overlay_original.jpg,0.043053507804870605,0.043053507804870605,phase4c_real_landmark_sanity,0.16861989124388643,0.32499889579954044,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.16861989124388643,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,5,True,46101,0.0007650554180145264,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[0.2117455005645752, 0.7938101291656494, -0.17372259497642517, 1.0170713663101196, -1.8476035594940186, 1.358640193939209, -0.6086249351501465, -0.062291257083415985]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_014_g02_m02,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_014_g02_m02,14,cand_014_g02_m02,face_003__add_black_sunglasses__igs_1p50,0.04381856322288513,0.04381856322288513,True,-0.0006395280361175537,,False,,metric_only_candidate,"['semantic_drop_nonpositive:-0.0006', 'semantic_drop_nonpositive:-0.0006', 'semantic_drop_nonpositive:-0.0006']",0.0,5.456459417939186,face_003,0.16098964128822696,-0.0006395280361175537,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.0369460864526474,0.5882353186607361,0.016753753647208214,0.3010014295578002,28.648631157309627,0.8462203145027161,478,mediapipe_python_solutions_face_mesh,8.810942649841309,14.0,1.413498044013977,2,0.3219792825764539,0.5,0.041840150524827896,0.8313725590705872,0.017922351136803627,27.56813523425706,0.8453813195228577,5.051333904266357,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_014_g02_m02/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_014_g02_m02/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_014_g02_m02/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_014_g02_m02/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_014_g02_m02/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_014_g02_m02/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_014_g02_m02/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_014_g02_m02/regions_overlay_original.jpg,0.044458091259002686,0.044458091259002686,phase4c_real_landmark_sanity,0.16098964128822696,0.3219792825764539,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.16098964128822696,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,6,True,46101,-0.0006395280361175537,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[0.4201984405517578, 1.2495832443237305, -0.1898788958787918, 1.0471291542053223, 0.3152749836444855, -0.049733053892850876, 0.15388484299182892, -0.2815523147583008]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_021_g02_m09,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_021_g02_m09,21,cand_021_g02_m09,face_003__add_black_sunglasses__igs_1p50,0.04381856322288513,0.04381856322288513,True,0.0006279349327087402,,False,,metric_only_candidate,"['semantic_drop_small:0.0006', 'semantic_drop_small:0.0006', 'semantic_drop_small:0.0006']",0.0006279349327087402,11.145617671310902,face_003,0.15643221225849763,0.0006279349327087402,2,0.0,0.75,landmark_semantic_tps,7.5,False,1.5,False,0.0,3.0,0.035957596241906496,0.6549019813537598,0.016891250386834145,0.36631376093084156,28.884186969348264,0.8605890274047852,478,mediapipe_python_solutions_face_mesh,7.96696138381958,14.0,1.35724675655365,9,0.3028174655936554,0.5,0.03891506834085769,0.7215686440467834,0.018621059134602547,28.197644050529913,0.8528428077697754,3.958780527114868,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_021_g02_m09/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_021_g02_m09/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_021_g02_m09/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_021_g02_m09/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_021_g02_m09/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_021_g02_m09/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_021_g02_m09/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_021_g02_m09/regions_overlay_original.jpg,0.04319062829017639,0.04319062829017639,phase4c_real_landmark_sanity,0.15643221225849763,0.3028174655936554,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.15643221225849763,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,7,True,46101,0.0006279349327087402,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[0.2821057140827179, -0.3236946165561676, -0.7681999206542969, 0.034678611904382706, -1.69856858253479, -0.36356112360954285, -0.14440369606018066, -0.36515283584594727]"
phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_018_g02_m06,existence_probe,14.0,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_018_g02_m06,18,cand_018_g02_m06,face_003__add_black_sunglasses__igs_1p50,0.04381856322288513,0.04381856322288513,True,-0.0006210803985595703,,False,,metric_only_candidate,"['semantic_drop_nonpositive:-0.0006', 'semantic_drop_nonpositive:-0.0006', 'semantic_drop_nonpositive:-0.0006']",0.0,4.0391164273023605,face_003,0.1507245567925888,-0.0006210803985595703,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.034461307075787144,0.6941176652908325,0.015320580452680588,0.4250907139344648,29.253365086200667,0.8735199570655823,478,mediapipe_python_solutions_face_mesh,13.939828872680664,14.0,1.2868884801864624,6,0.3014491135851776,0.5,0.04173174338977127,0.843137264251709,0.01740581914782524,27.59066943553243,0.8654778599739075,3.8096160888671875,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_018_g02_m06/clean_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_018_g02_m06/flow.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_018_g02_m06/landmarks_overlay_original.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_018_g02_m06/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_018_g02_m06/original.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_018_g02_m06/perturbed.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_018_g02_m06/perturbed_edit.png,phase4/outputs/phase4c_real_landmark_sanity/cases/face_003/igs_1p50/add_black_sunglasses/existence_probe/seed_00/candidates/cand_018_g02_m06/regions_overlay_original.jpg,0.0444396436214447,0.0444396436214447,phase4c_real_landmark_sanity,0.1507245567925888,0.3014491135851776,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",existence_probe,0.1507245567925888,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add black sunglasses,add_black_sunglasses,glasses,8,True,46101,-0.0006210803985595703,8.0,0.78,"['scale_logit', 'action_eye_spread', 'action_eye_compress', 'action_eye_squint', 'action_eye_raise_left', 'action_eye_raise_right', 'action_nose_bridge_shift_x', 'action_asymmetry_twist']","[1.014658808708191, 0.05603402107954025, -0.2964002788066864, 1.2213395833969116, -0.5777637958526611, 0.1307801753282547, -0.22255796194076538, -0.35642480850219727]"
