disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0006817214307375252,0.9959118962287903,8.639461270831816e-07,0.047648763880758414,1.9755463507026434,0.0,0.0,0.015846354886889458,0.9564938545227051,0.012153533287346363,1,1.0,0.9775295257568359,-0.004078387748450041,0.0,0.4527674913406372,0.09523016214370728,0.00012481724843382835,0.10863491147756577,1.0,0.3380593955516815,0.005176319275051355,0.0003284979029558599,6.748106534359977e-05,0.4344012141227722,2.7672931537381373e-05
0.0034290116745978594,0.9952210783958435,1.0183920267081703e-06,0.047648763880758414,3.368682447820902,0.0,0.0,0.01767735369503498,0.9564938545227051,0.012153533287346363,2,1.0,0.9685453176498413,-0.005499341990798712,0.0,1.2409520149230957,0.19468720257282257,0.0005226365174166858,0.2082189917564392,1.0,0.8817764520645142,0.009921377524733543,0.0006501469761133194,0.00012987569789402187,0.832612156867981,0.00011587247718125582
0.00419932184740901,0.9945774078369141,1.181208517664345e-06,0.047648763880758414,4.680394720286131,0.0,0.0,0.018050506711006165,0.9564938545227051,0.012153533287346363,3,1.0,0.9566768407821655,-0.008927833288908005,0.0,1.0558871030807495,0.23270545899868011,0.0006567680975422263,0.30309462547302246,1.0,0.8209120035171509,0.014442084357142448,0.0007651806809008121,0.0001854498405009508,1.2120028734207153,0.00014561046555172652
0.004247485194355249,0.9944887161254883,1.2085271237083361e-06,0.047648763880758414,6.084183791652322,0.0,0.0,0.01715584099292755,0.9564938545227051,0.012153533287346363,4,1.0,0.94212806224823,-0.009302654303610325,0.0,0.9964081645011902,0.23478132486343384,0.0006531061953864992,0.31082603335380554,1.0,0.8739599585533142,0.014810476452112198,0.0007859169272705913,0.0001880292547866702,1.2429232597351074,0.0001447985996492207
0.002930802060291171,0.9947550892829895,1.1459524102974683e-06,0.047648763880758414,7.09230912104249,0.0,0.0,0.009186839684844017,0.9564938545227051,0.012153533287346363,5,0.9999999403953552,0.9393635392189026,-0.009967292658984661,0.0,0.9921834468841553,0.19016572833061218,0.0004373835399746895,0.28846293687820435,1.0,0.7543842196464539,0.013744902797043324,0.0007057803450152278,0.00017079702229239047,1.153505563735962,9.697124914964661e-05
0.002355048432946205,0.9949113726615906,1.1059581765948678e-06,0.047648763880758414,8.455324780195951,0.0,0.0,0.009736939333379269,0.9564938545227051,0.012153533287346363,6,1.0,0.9345152974128723,-0.009645283222198486,0.0,1.0125473737716675,0.16969944536685944,0.00034637973294593394,0.2662371098995209,1.0,0.6869968771934509,0.012685869820415974,0.0006643158267252147,0.00015848544717300683,1.0646270513534546,7.679501140955836e-05
0.002278378000482917,0.994917094707489,1.1101291192971985e-06,0.047648763880758414,9.787595372647047,0.0,0.0,0.015134218148887157,0.9564938545227051,0.012153533287346363,7,1.0,0.9244356155395508,-0.009280730038881302,0.0,1.1251620054244995,0.17095381021499634,0.0003498893929645419,0.2589542865753174,1.0,0.6314663887023926,0.01233885157853365,0.0006881304434500635,0.0001538018841529265,1.0355050563812256,7.757313142064959e-05
0.002462962409481406,0.9948830604553223,1.1167745697093778e-06,0.047648763880758414,11.267663523554802,0.0,0.0,0.03491146117448807,0.9564938545227051,0.012153533287346363,8,1.0,0.920833170413971,-0.009114556014537811,0.0,1.1825668811798096,0.1787458211183548,0.0004055349563714117,0.26435938477516174,1.0,0.6210803985595703,0.01259639859199524,0.0007298614364117384,0.0001561201934237033,1.0571208000183105,8.991017239168286e-05
0.0025871042162179947,0.9948916435241699,1.106862669075781e-06,0.047648763880758414,12.654229626059532,0.0,0.0,0.013831347227096558,0.9564938545227051,0.012153533287346363,9,1.0,0.9227632284164429,-0.009310987778007984,0.0,1.1517077684402466,0.18100982904434204,0.0003900546580553055,0.266874760389328,1.0,0.658954918384552,0.012716252356767654,0.000733753782697022,0.00015831913333386183,1.0671780109405518,8.647807408124208e-05
0.0025328483898192644,0.9949604272842407,1.0942576409433968e-06,0.047648763880758414,14.022218292579055,0.0,0.0,0.012195071205496788,0.9564938545227051,0.012153533287346363,10,1.0,0.9260251522064209,-0.009664916433393955,0.0,1.1110235452651978,0.1792130023241043,0.00036083112354390323,0.2697541117668152,1.0,0.6614688634872437,0.012853450141847134,0.0007049852865748107,0.00015982240438461304,1.0786924362182617,7.999899389687926e-05
