disp_penalty,edit_direction_cosine,edit_direction_mse,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.000702165998518467,0.9550070762634277,5.717840281249664e-07,8.485094657167792,0.0,0.0,0.010966948233544827,14,1.0,0.9910520315170288,0.0007362932083196938,0.0,0.29989686608314514,0.06436257064342499,6.824437150498852e-05,5.717840281249664e-07,0.23672370612621307,1.7153520275314804e-06,0.00035916638444177806,3.0578180485463236e-06,0.23830299079418182,1.5130293832044117e-05
0.0005682097980752587,0.9561069011688232,5.577553565672133e-07,9.09242944046855,0.0,0.0,0.009618522599339485,15,1.0,0.9902792572975159,0.0005892049521207809,0.0,0.2629421353340149,0.057977937161922455,5.240623795543797e-05,5.577553565672133e-07,0.21663294732570648,1.67326606970164e-06,0.0003216760524082929,2.391421048741904e-06,0.17805054783821106,1.1618860298767686e-05
0.00035166917950846255,0.9587274789810181,5.24904066878662e-07,9.708335157483816,0.0,0.0,0.0065321908332407475,16,1.0,0.9916500449180603,0.0003424413735046983,0.0,0.20555515587329865,0.045838601887226105,2.563044472481124e-05,5.24904066878662e-07,0.16237522661685944,1.574712200635986e-06,0.00025802082382142544,1.7317476022071787e-06,0.12714487314224243,5.68246377952164e-06
0.00029609136981889606,0.9612818360328674,4.942016857967246e-07,10.312942249700427,0.0,0.0,0.006647369358688593,17,1.0,0.9943541884422302,0.0003172929573338479,0.0,0.21613089740276337,0.04169175401329994,2.391456473560538e-05,4.942016857967246e-07,0.15114255249500275,1.482605057390174e-06,0.0002512402134016156,1.59399758103973e-06,0.11997935175895691,5.30204033566406e-06
0.00038305771886371076,0.9591452479362488,5.206836704019224e-07,10.938295172527432,0.0,0.0,0.00855731125921011,18,1.0,0.9935575723648071,0.0004298132553230971,0.0,0.23925286531448364,0.04770246893167496,3.79296689061448e-05,5.206836704019224e-07,0.17442667484283447,1.5620510112057673e-06,0.0002562121953815222,2.048300302703865e-06,0.14702270925045013,8.409295332967304e-06
0.00039969419594854116,0.9577220678329468,5.376753051677952e-07,11.548916600644588,0.0,0.0,0.008767937310039997,19,1.0,0.989829957485199,0.0004462491488084197,0.0,0.23663850128650665,0.04927844554185867,3.932409890694544e-05,5.376753051677952e-07,0.16904602944850922,1.6130259155033855e-06,0.0002659244928508997,2.281666183989728e-06,0.1565791666507721,8.718450771993957e-06
0.0002883508277591318,0.959919273853302,5.102202180751192e-07,12.152410000562668,0.0,0.0,0.006400858983397484,20,1.0,0.9877138733863831,0.00029935245402157307,0.0,0.21850666403770447,0.04173116385936737,2.1773203116026707e-05,5.102202180751192e-07,0.14181368052959442,1.5306607110687764e-06,0.0002459860115777701,1.4234218497222173e-06,0.10355579853057861,4.8272841013385914e-06
0.0002196569403167814,0.9615382552146912,4.888191824647947e-07,12.758252328261733,0.0,0.0,0.00439045624807477,21,1.0,0.9881705045700073,0.00021647082758136094,0.0,0.18636834621429443,0.035082943737506866,1.3055523595539853e-05,4.888191824647947e-07,0.1353062093257904,1.4664575473943842e-06,0.0002179265720769763,1.1145064036099939e-06,0.07500994950532913,2.8945084977749502e-06
0.0002609190414659679,0.9609288573265076,4.979069103683287e-07,13.373728208243847,0.0,0.0,0.00647376012057066,22,1.0,0.9895350337028503,0.0002900599502027035,0.0,0.16769689321517944,0.04081813991069794,2.3192675143945962e-05,4.979069103683287e-07,0.13148155808448792,1.4937206742615672e-06,0.0002127752231899649,1.177257445306168e-06,0.08412452042102814,5.141992005519569e-06
0.0002650260576047003,0.961951732635498,4.834416813537246e-07,13.981915378943086,0.0,0.0,0.007492642384022474,23,1.0,0.9911288022994995,0.00032191944774240255,0.0,0.169042706489563,0.03969478979706764,2.8766704417648725e-05,4.834416813537246e-07,0.14048321545124054,1.4503250440611737e-06,0.00019757664995267987,1.252545416718931e-06,0.09154175221920013,6.377796580636641e-06
0.0001681445282883942,0.9622867703437805,4.798553163709585e-07,14.577431209385395,0.0,0.0,0.00602966733276844,24,1.0,0.9948775172233582,0.00021797828958369792,0.0,0.1451128125190735,0.031810276210308075,1.813458038668614e-05,4.798553163709585e-07,0.11446408927440643,1.4395659491128754e-06,0.00016292929649353027,1.1092242857557721e-06,0.07691720128059387,4.020574124297127e-06
9.422064613318071e-05,0.9659797549247742,4.3340980937500717e-07,15.188657484948635,0.0,0.0,0.003549442393705249,25,1.0,0.9981203675270081,0.00011528829054441303,0.0,0.11894875764846802,0.023964641615748405,6.643526830885094e-06,4.3340980937500717e-07,0.08390036225318909,1.3002294281250215e-06,0.00013389193918555975,9.331191108685744e-07,0.06619482487440109,1.4729203030583449e-06
0.00013298389967530966,0.9643955230712891,4.534215918283735e-07,15.79135648906231,0.0,0.0,0.004512076266109943,26,1.0,0.9981734156608582,0.0001552760077174753,0.0,0.15585054457187653,0.027682863175868988,9.603017133485992e-06,4.534215918283735e-07,0.10237115621566772,1.3602648323285393e-06,0.00016541908553335816,9.287493298870686e-07,0.06382408738136292,2.1290616132318974e-06
0.0001952112215803936,0.96285080909729,4.737179892799759e-07,16.407707100734115,0.0,0.0,0.0058895316906273365,27,1.0,0.9974324703216553,0.00023094049538485706,0.0,0.1965625286102295,0.03402373194694519,1.719596730254125e-05,4.737179892799759e-07,0.11574701964855194,1.4211539109965088e-06,0.00019736280955839902,1.082164544641273e-06,0.07851050794124603,3.8124762795632705e-06
0.00017170199134852737,0.9646913409233093,4.492540597311745e-07,17.010666828602552,0.0,0.0,0.005547064822167158,28,1.0,0.9954536557197571,0.00021388125605881214,0.0,0.16852131485939026,0.031062040477991104,1.5973335393937305e-05,4.492540597311745e-07,0.11762963980436325,1.3477622360369423e-06,0.0001866158563643694,1.0345311238779686e-06,0.07746820151805878,3.541409569152165e-06
8.862614049576223e-05,0.9666647911071777,4.249787934895721e-07,17.620697820559144,0.0,0.0,0.0038698213174939156,29,1.0,0.9942423701286316,0.00012255704496055841,0.0,0.1212044432759285,0.022629540413618088,7.831467883079313e-06,4.249787934895721e-07,0.08243078738451004,1.2749363804687164e-06,0.00013504468370229006,6.045031000212475e-07,0.04048360139131546,1.7362957578370697e-06
6.0253052652115e-05,0.970232367515564,3.795327643274504e-07,18.23270146921277,0.0,0.0,0.0028062080964446068,30,1.0,0.9950000643730164,8.347160473931581e-05,0.0,0.11549264937639236,0.0179520882666111,3.851403562293854e-06,3.795327643274504e-07,0.07034575939178467,1.1385982361389324e-06,0.0001173575728898868,5.620796628136304e-07,0.037182748317718506,8.538853535355884e-07
0.0001128458243329078,0.9654678106307983,4.4034237589585246e-07,18.83621891774237,0.0,0.0,0.004125531297177076,31,1.0,0.9902526140213013,0.00013834313722327352,0.0,0.1609378159046173,0.0248474832624197,7.700335117988288e-06,4.4034237589585246e-07,0.09055792540311813,1.3210271845309762e-06,0.0001646957971388474,6.655118909293378e-07,0.03836631402373314,1.7072227365133585e-06
0.00013297516852617264,0.9654854536056519,4.3858980802724545e-07,19.447888016700745,0.0,0.0,0.0047161150723695755,32,1.0,0.9891322255134583,0.00016830817912705243,0.0,0.1708451509475708,0.0273299403488636,1.0355263839301188e-05,4.3858980802724545e-07,0.10266651958227158,1.315769395660027e-06,0.0001853842695709318,7.855916237531346e-07,0.04837094992399216,2.2958404315431835e-06
7.398640445899218e-05,0.9680088758468628,4.070721786320064e-07,20.054669523611665,0.0,0.0,0.003778978483751416,33,1.0,0.9928770661354065,0.00011363197700120509,0.0,0.10898407548666,0.020752135664224625,6.131990630819928e-06,4.070721786320064e-07,0.07616058737039566,1.2212165074743098e-06,0.00014817662304267287,6.674076757917646e-07,0.0456647127866745,1.3595088148576906e-06
3.255064439144917e-05,0.9728903770446777,3.45676085089508e-07,20.660051833838224,0.0,0.0,0.002135596005246043,34,1.0,0.997937798500061,5.515603697858751e-05,0.0,0.09816665947437286,0.01298445649445057,1.8245199271405e-06,3.45676085089508e-07,0.05196341499686241,1.037028255268524e-06,9.386909368913621e-05,3.4108626323359204e-07,0.016905291005969048,4.045099046834366e-07
6.70037479721941e-05,0.9686501026153564,3.9911799376568524e-07,21.278156308457255,0.0,0.0,0.003186556277796626,35,1.0,0.9964309334754944,8.507008897140622e-05,0.0,0.0988764613866806,0.01897943764925003,4.014847945654765e-06,3.9911799376568524e-07,0.07791917026042938,1.1973539812970557e-06,0.00011540757259353995,5.53080326426425e-07,0.03655795007944107,8.901222372514894e-07
8.865242125466466e-05,0.967910647392273,4.0880291862777085e-07,21.888253036886454,0.0,0.0,0.003905771765857935,36,1.0,0.9957603812217712,0.00011338073818478733,0.0,0.1264747530221939,0.02213294804096222,6.4209316406049766e-06,4.0880291862777085e-07,0.08698804676532745,1.2264088127267314e-06,0.00013542395026888698,6.348975603032159e-07,0.04390943795442581,1.4235691878639045e-06
5.645517376251519e-05,0.968496561050415,4.023737574243569e-07,22.499246345832944,0.0,0.0,0.0033380696550011635,37,1.0,0.9964058995246887,8.804789104033262e-05,0.0,0.0923445075750351,0.018377022817730904,4.261285539541859e-06,4.023737574243569e-07,0.06597569584846497,1.2071212722730706e-06,0.00012405298184603453,5.115357453178149e-07,0.03450920432806015,9.44759335652634e-07
3.280373857705854e-05,0.9717535972595215,3.596336455302662e-07,23.11172009445727,0.0,0.0,0.0019695600494742393,38,1.0,0.996951699256897,5.256406439002603e-05,0.0,0.10045485943555832,0.012671195901930332,1.433615580026526e-06,3.596336455302662e-07,0.05580241605639458,1.0789009365907987e-06,9.386728197569028e-05,4.203861010410037e-07,0.026861228048801422,3.178434440087585e-07
6.023118112352677e-05,0.9696822166442871,3.862682547151053e-07,23.717544373124838,0.0,0.0,0.0027480870485305786,39,0.9999999403953552,0.9946466684341431,7.032473513390869e-05,0.0,0.11303442716598511,0.017714664340019226,2.746650352491997e-06,3.862682547151053e-07,0.0708431676030159,1.158804707301897e-06,0.00010292176739312708,4.7349558940368297e-07,0.02685038186609745,6.089532007536036e-07
7.036481838440523e-05,0.9692548513412476,3.9212744695760193e-07,24.32240797020495,0.0,0.0,0.003390626749023795,40,1.0,0.9943858981132507,7.964203541632742e-05,0.0,0.10030540823936462,0.01960713416337967,4.1434600461798254e-06,3.9212744695760193e-07,0.07805436849594116,1.176382284029387e-06,9.796589438337833e-05,4.5316710384213366e-07,0.023312777280807495,9.186364877677988e-07
3.586633101804182e-05,0.9718763828277588,3.599218985073094e-07,24.93727065809071,0.0,0.0,0.0027292920276522636,41,1.0,0.9964518547058105,5.560855061048642e-05,0.0,0.0744810625910759,0.014355920255184174,2.489142616468598e-06,3.599218985073094e-07,0.053421925753355026,1.079765752365347e-06,8.239798626163974e-05,3.4491438327677315e-07,0.01641859859228134,5.518617740563059e-07
1.83906959136948e-05,0.9747540354728699,3.222336033559259e-07,25.538813538849354,0.0,0.0,0.001863668905571103,42,1.0,0.9966585636138916,3.902017851942219e-05,0.0,0.07496228814125061,0.009578516706824303,1.1413510492275236e-06,3.222336033559259e-07,0.04039710387587547,9.667007816460682e-07,7.179338717833161e-05,2.977894268951786e-07,0.016672229394316673,2.530461813421425e-07
3.892110544256866e-05,0.9706739187240601,3.730935702606075e-07,26.15633738040924,0.0,0.0,0.0026198376435786486,43,0.9999999403953552,0.9964017868041992,5.817465716972947e-05,0.0,0.08531873673200607,0.0149145582690835,2.150882437490509e-06,3.730935702606075e-07,0.05535757169127464,1.1192806823601131e-06,9.30092646740377e-05,4.1467029632258345e-07,0.027894947677850723,4.768669441546081e-07
4.153435293119401e-05,0.9699062705039978,3.837706685771991e-07,26.770048171281815,0.0,0.0,0.002901058178395033,44,1.0,0.9970882534980774,6.0301059420453385e-05,0.0,0.08151429891586304,0.015366139821708202,2.6480188353161793e-06,3.837706685771991e-07,0.06018354371190071,1.1513120625750162e-06,8.883231203071773e-05,3.5109894724882906e-07,0.015792839229106903,5.870858785783639e-07
1.7259008018299937e-05,0.9740957021713257,3.2991661669257155e-07,27.370614480227232,0.0,0.0,0.00213175849057734,45,1.0,0.9976463317871094,3.203502274118364e-05,0.0,0.061258718371391296,0.009441250935196877,1.1156030268466566e-06,3.2991661669257155e-07,0.03986767679452896,9.89749878499424e-07,5.538209734368138e-05,3.4085556421814545e-07,0.021071817725896835,2.4733765258133644e-07
1.2855585737270303e-05,0.9746406078338623,3.233005827496527e-07,27.976815689355135,0.0,0.0,0.0017375341849401593,46,1.0,0.997199296951294,3.024048055522144e-05,0.0,0.05158281698822975,0.008428708650171757,7.648656037417823e-07,3.233005827496527e-07,0.03216160461306572,9.69901748248958e-07,5.8879923017229885e-05,2.9980759563841275e-07,0.01695827580988407,1.6957650927906798e-07
2.7751040761359036e-05,0.9720282554626465,3.564150006241107e-07,28.591619100421667,0.0,0.0,0.002705307910218835,47,1.0,0.997355580329895,5.150351353222504e-05,0.0,0.06732064485549927,0.012900912202894688,2.2473377612186596e-06,3.564150006241107e-07,0.043904080986976624,1.0692449450289132e-06,8.01874921307899e-05,3.493419171718415e-07,0.018232913687825203,4.982518362339761e-07
2.206301905971486e-05,0.9724799394607544,3.512009811856842e-07,29.190627060830593,0.0,0.0,0.002370713744312525,48,0.9999999403953552,0.998175323009491,4.170079773757607e-05,0.0,0.06764131784439087,0.011329220607876778,1.494481125519087e-06,3.512009811856842e-07,0.040657419711351395,1.0536030004004715e-06,7.100415677996352e-05,3.1856708915256604e-07,0.014601193368434906,3.3133778742922004e-07
8.854279258230235e-06,0.9754082560539246,3.13060695589229e-07,29.79831906966865,0.0,0.0,0.0014967828756198287,49,1.0,0.9986971020698547,2.156485970772337e-05,0.0,0.043615180999040604,0.006862152833491564,4.0693959135751356e-07,3.13060695589229e-07,0.02603871189057827,9.39182086767687e-07,4.506634286371991e-05,2.508982674953586e-07,0.010093309916555882,9.022159019878018e-08
1.321295349043794e-05,0.9755192995071411,3.125072964849096e-07,30.403246723115444,0.0,0.0,0.0023590056225657463,50,1.0,0.9987724423408508,3.1947012757882476e-05,0.0,0.039878662675619125,0.008729033172130585,1.4358524822455365e-06,3.125072964849096e-07,0.03325394541025162,9.375219178764382e-07,5.172940291231498e-05,2.6915910211755545e-07,0.013053587637841702,3.1833937441660964e-07
1.5086802704900037e-05,0.9747254848480225,3.2252307846647454e-07,31.013989040628076,0.0,0.0,0.0023304142523556948,51,1.0,0.9987339973449707,3.485028355498798e-05,0.0,0.057012662291526794,0.009423669427633286,1.3165118843971868e-06,3.2252307846647454e-07,0.03290412575006485,9.675692353994236e-07,6.0110181948402897e-05,2.6287358423360274e-07,0.011427360586822033,2.9188066719143535e-07
8.843408068059944e-06,0.9761409759521484,3.0417209018196445e-07,31.622000951319933,0.0,0.0,0.0017042967956513166,52,1.0,0.9980482459068298,2.3183500161394477e-05,0.0,0.049757324159145355,0.006734657101333141,5.362304023037723e-07,3.0417209018196445e-07,0.02601364627480507,9.125162705458933e-07,4.6901859604986385e-05,2.1888911305723013e-07,0.005109412129968405,1.1888634787737828e-07
9.342888006358407e-06,0.9758825302124023,3.0739377621102904e-07,32.22903235629201,0.0,0.0,0.0019819156732410192,53,1.0,0.9979063868522644,2.5293171347584575e-05,0.0,0.0352744534611702,0.0074233319610357285,9.26193933992181e-07,3.0739377621102904e-07,0.027795352041721344,9.221813570547965e-07,4.546612035483122e-05,2.472519895491132e-07,0.0107306819409132,2.0534422162654664e-07
1.0572528481134214e-05,0.9758349061012268,3.0809133022557944e-07,32.8346015047282,0.0,0.0,0.0020802968647331,54,0.9999999403953552,0.9978802800178528,2.6306650397600606e-05,0.0,0.03802694007754326,0.007854020223021507,9.990058060793672e-07,3.0809133022557944e-07,0.027927501127123833,9.242739906767383e-07,4.617950617102906e-05,2.6433224320498994e-07,0.012046979740262032,2.214871699379728e-07
7.640851436008234e-06,0.9775105714797974,2.8672178586930386e-07,33.446562480181456,0.0,0.0,0.0018603806383907795,55,1.0,0.9983741641044617,2.1181089323363267e-05,0.0,0.03744131699204445,0.00636688806116581,6.663578346888244e-07,2.8672178586930386e-07,0.02634221874177456,8.601653576079116e-07,4.020246706204489e-05,2.1054086118965643e-07,0.0054420712403953075,1.477365856317192e-07
6.778929673600942e-06,0.9762387275695801,3.0296038744381804e-07,34.046460416167974,0.0,0.0,0.001619905699044466,56,1.0,0.9989924430847168,1.9435665308265015e-05,0.0,0.034053653478622437,0.0063429418951272964,4.2035998149003717e-07,3.0296038744381804e-07,0.02165183797478676,9.088811339097447e-07,4.048212576890364e-05,1.8516432476189948e-07,0.0036144466139376163,9.319699501020295e-08
6.972295523155481e-06,0.9772948622703552,2.896458681789227e-07,34.657102493569255,0.0,0.0,0.001885547419078648,57,1.0,0.9992080330848694,2.0659012079704553e-05,0.0,0.02828958071768284,0.006658465135842562,6.035908199919504e-07,2.896458681789227e-07,0.02123880200088024,8.68937604536768e-07,4.0297178202308714e-05,1.9532018313839217e-07,0.004848240874707699,1.338206629952765e-07
4.527963483269559e-06,0.977051317691803,2.9245754262774426e-07,35.26575400866568,0.0,0.0,0.0017039738595485687,58,1.0,0.9991961717605591,1.6387621144531295e-05,0.0,0.024357739835977554,0.005074792541563511,4.85148518691858e-07,2.9245754262774426e-07,0.019849345088005066,8.773725994615234e-07,3.28314199578017e-05,2.256893907315316e-07,0.007712075021117926,1.0756110668808105e-07
5.791618605144322e-06,0.9770593047142029,2.9230676545921597e-07,35.86897433176637,0.0,0.0,0.0015616732416674495,59,1.0,0.9983507990837097,1.888112456072122e-05,0.0,0.029255356639623642,0.006018908694386482,3.0565067277166236e-07,2.9230676545921597e-07,0.019618136808276176,8.769202963776479e-07,4.141691897530109e-05,2.3491261913477501e-07,0.011625569313764572,6.776507177619351e-08
5.750875061494298e-06,0.9770472049713135,2.9239836862871016e-07,36.478196224197745,0.0,0.0,0.0017875221092253923,60,1.0,0.9982582926750183,1.90130049304571e-05,0.0,0.027289869263768196,0.005980493500828743,5.423250968306093e-07,2.9239836862871016e-07,0.019386500120162964,8.771951343078399e-07,3.783224383369088e-05,2.1170302488826565e-07,0.005690424237400293,1.2023758699797327e-07
3.653928615676705e-06,0.9783945083618164,2.749465011220309e-07,37.09803440608084,0.0,0.0,0.0015438003465533257,61,0.9999999403953552,0.9991515278816223,1.3738083907810505e-05,0.0,0.025207143276929855,0.004486641380935907,3.795408645146381e-07,2.749465011220309e-07,0.01730155386030674,8.248395033660927e-07,2.8269312679185532e-05,1.9738297396543203e-07,0.007052543573081493,8.41470892964935e-08
3.6589028695743764e-06,0.977628767490387,2.848458677817689e-07,37.704670222476125,0.0,0.0,0.0014393727760761976,62,1.0,0.9990870952606201,1.377781245537335e-05,0.0,0.02863040380179882,0.004541013855487108,2.017932558828761e-07,2.848458677817689e-07,0.01645405776798725,8.545375749235973e-07,3.139598993584514e-05,1.9697026232279313e-07,0.006580010987818241,4.4739095983459265e-08
3.7876634451095015e-06,0.9770942330360413,2.915820687121595e-07,38.31475377269089,0.0,0.0,0.0016411725664511323,63,1.0,0.9994621872901917,1.4841321899439208e-05,0.0,0.026991013437509537,0.00453953817486763,3.9233097481883306e-07,2.915820687121595e-07,0.01733655110001564,8.747462061364786e-07,3.087263030465692e-05,2.712382638492272e-07,0.01544883381575346,8.698275166807434e-08
4.026545866508968e-06,0.9783099293708801,2.7569655003389926e-07,38.920085575431585,0.0,0.0,0.0015036639524623752,64,1.0,0.9987307190895081,1.4458993973676115e-05,0.0,0.022588344290852547,0.005006138700991869,2.6841283329304133e-07,2.7569655003389926e-07,0.01671881601214409,8.270896501016978e-07,3.1738749385112897e-05,1.8256969269714318e-07,0.003690511453896761,5.9509158489845504e-08
2.7438527467893437e-06,0.9789464473724365,2.686746540803142e-07,39.52806234546006,0.0,0.0,0.0013097060145810246,65,1.0,0.9987147450447083,1.2150923794251867e-05,0.0,0.022131385281682014,0.0040495856665074825,1.745636097894021e-07,2.686746540803142e-07,0.014322602190077305,8.060239906626521e-07,2.8117787223891355e-05,1.6308905514961225e-07,0.002773705869913101,3.870207621048394e-08
3.839622422674438e-06,0.9778203964233398,2.828938363563793e-07,40.12807151675224,0.0,0.0,0.0016048625111579895,66,1.0,0.9990079402923584,1.490697559347609e-05,0.0,0.023095471784472466,0.004812890198081732,3.5295451539241185e-07,2.828938363563793e-07,0.016473647207021713,8.48681509069138e-07,3.160037886118516e-05,2.017751938865331e-07,0.008095446974039078,7.825268966143994e-08
2.282006789755542e-06,0.9787948131561279,2.701762866763602e-07,40.73416989482939,0.0,0.0,0.0012389151379466057,67,1.0,0.9992021918296814,1.0506588296266273e-05,0.0,0.02135843224823475,0.0036564799956977367,1.4680584570214705e-07,2.701762866763602e-07,0.013220416381955147,8.105288316073711e-07,2.4710690922802314e-05,1.7748510572346277e-07,0.003909094259142876,3.254796965279638e-08
3.764640723602497e-06,0.9776554703712463,2.8428448217709956e-07,41.33225180953741,0.0,0.0,0.0015450778882950544,68,1.0,0.9990919232368469,1.338253241556231e-05,0.0,0.024639463052153587,0.004682179074734449,2.9159124892430555e-07,2.8428448217709956e-07,0.016623791307210922,8.528534181095893e-07,2.8857542929472402e-05,1.6960871107585263e-07,0.003430933691561222,6.464799184868752e-08
2.7721862352336757e-06,0.9788702130317688,2.6897185989582795e-07,41.942406764253974,0.0,0.0,0.0014126953901723027,69,0.9999999403953552,0.999030590057373,1.2376573067740537e-05,0.0,0.019870124757289886,0.004062296822667122,2.224425514896211e-07,2.6897185989582795e-07,0.014533478766679764,8.069155796874838e-07,2.7873838917003013e-05,1.8010953795055684e-07,0.004857932683080435,4.9317200989662524e-08
1.6414187484770082e-06,0.9797567129135132,2.58203016301195e-07,42.55405216664076,0.0,0.0,0.0011657497379928827,70,1.0,0.9993873834609985,9.231356671079993e-06,0.0,0.01584911346435547,0.0031087356619536877,1.0943054462586588e-07,2.58203016301195e-07,0.011152636259794235,7.746090204818756e-07,2.2374584659701213e-05,1.5196093272606959e-07,0.0027995468117296696,2.4261581188511627e-08
3.4930214951600647e-06,0.9781891703605652,2.782508659038285e-07,43.1574936285615,0.0,0.0,0.0015296333003789186,71,0.9999999403953552,0.9990071058273315,1.2839862392866053e-05,0.0,0.02367986924946308,0.0044554900377988815,2.46078997179211e-07,2.782508659038285e-07,0.01695871725678444,8.347525977114856e-07,2.8348207706585526e-05,1.925317008044658e-07,0.0077781374566257,5.45575815635857e-08
