best_folder,budget,budget_max_disp_px,candidate_folder,candidate_index,candidate_name,case_id,clean_clip_positive_margin,clean_semantic_success_score,clip_available,clip_semantic_drop,clip_warning,crop_clip_available,crop_clip_warning,decision_label,decision_reasons,edit_failure_score,elapsed_seconds,face_id,final_attack_score,full_image_semantic_drop,generation,geometry_excess_penalty,geometry_excess_penalty_weight,geometry_method,guidance_scale,identity_or_face_health_available,image_guidance_scale,initial_candidate,input_damage_penalty,input_damage_penalty_weight,input_l2,input_max_abs,input_mean_abs,input_preservation_score,input_psnr,input_ssim,left_crop_clean_margin,left_crop_perturbed_margin,left_crop_semantic_drop,max_disp_px,max_disp_px_budget,mean_crop_margin,mean_crop_semantic_drop,mean_disp_px,member,min_crop_margin,min_crop_semantic_drop,output_disruption_score,output_disruption_weight,output_l2,output_max_abs,output_mean_abs,output_psnr,output_ssim,p95_disp_px,path_clean_edit,path_flow,path_landmarks_overlay_original,path_landmarks_overlay_perturbed,path_original,path_perturbed,path_perturbed_edit,perturbed_clip_positive_margin,perturbed_semantic_success_score,phase,phase2_final_score,phase2_output_disruption,phase2_score_formula,phase4_budget_name,phase4_final_score,phase4_score_formula,prompt,prompt_slug,prompt_type,rank,right_crop_clean_margin,right_crop_perturbed_margin,right_crop_semantic_drop,seed,semantic_drop,semantic_drop_weight,target_input_ssim,theta_names,theta_values,top_crop_clean_margin,top_crop_perturbed_margin,top_crop_semantic_drop
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_060_g03_m20,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_060_g03_m20,60,cand_060_g03_m20,face_002__add_headphones__igs_1p50,0.04682642221450806,0.04682642221450806,True,0.0046946704387664795,,True,,metric_only_candidate,"['semantic_drop_small:0.0047', 'semantic_drop_small:0.0047', 'semantic_drop_small:0.0047']",0.0046946704387664795,2.3392286337912083,face_002,0.2047427633975113,0.0046946704387664795,3,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.02713825395893076,0.6313725709915161,0.014277156442403793,0.05203034480412798,31.328361954745183,0.8862436413764954,0.01800447702407837,0.019943296909332275,-0.0019388198852539062,2.4718573093414307,8.0,0.012289042274157206,0.0018814255793889363,0.7513731122016907,20,-0.005360350012779236,-0.0019388198852539062,0.3343707997747589,0.5,0.04374945360293808,0.7764706015586853,0.024062542244791985,27.180547332243986,0.8406270146369934,1.7986419200897217,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_060_g03_m20/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_060_g03_m20/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_060_g03_m20/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_060_g03_m20/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_060_g03_m20/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_060_g03_m20/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_060_g03_m20/perturbed_edit.png,0.04213175177574158,0.04213175177574158,phase4a_existence_probe,0.2047427633975113,0.3343707997747589,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.2047427633975113,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,1,0.02526278793811798,0.02228417992591858,0.002978608012199402,51001,0.0046946704387664795,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.6888585090637207, -1.4049118757247925, 0.48008430004119873, -0.5756442546844482, -0.29116833209991455, -0.4176807403564453, 0.9695863127708435, -0.739417552947998]",-0.0007558614015579224,-0.005360350012779236,0.0046044886112213135
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_062_g04_m02,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_062_g04_m02,62,cand_062_g04_m02,face_002__add_headphones__igs_1p50,0.04682642221450806,0.04682642221450806,True,0.0034495294094085693,,True,,metric_only_candidate,"['semantic_drop_small:0.0034', 'semantic_drop_small:0.0034', 'semantic_drop_small:0.0034']",0.0034495294094085693,2.401736255735159,face_002,0.19763270894731136,0.0034495294094085693,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.028152280770704176,0.529411792755127,0.014983322471380234,0.00811115900675452,31.00972829617721,0.8809733390808105,0.01800447702407837,0.020746871829032898,-0.002742394804954529,2.5301690101623535,8.0,0.014606346686681112,-0.00043587883313496906,0.7718467712402344,2,-0.0015356093645095825,-0.002742394804954529,0.3400729473440856,0.5,0.04470190842968748,0.7882353067398071,0.02596302144229412,26.993478708372468,0.8387346863746643,1.6841057538986206,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_062_g04_m02/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_062_g04_m02/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_062_g04_m02/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_062_g04_m02/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_062_g04_m02/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_062_g04_m02/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_062_g04_m02/perturbed_edit.png,0.04337689280509949,0.04337689280509949,phase4a_existence_probe,0.19763270894731136,0.3400729473440856,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.19763270894731136,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,2,0.02526278793811798,0.02460777759552002,0.0006550103425979614,51001,0.0034495294094085693,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.43064120411872864, -1.2162926197052002, -0.04278033599257469, 0.07274423539638519, -0.43579399585723877, -0.20179545879364014, 0.6987504363059998, -0.6207877993583679]",-0.0007558614015579224,-0.0015356093645095825,0.0007797479629516602
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_065_g04_m05,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_065_g04_m05,65,cand_065_g04_m05,face_002__add_headphones__igs_1p50,0.04682642221450806,0.04682642221450806,True,0.0022879838943481445,,True,,metric_only_candidate,"['semantic_drop_small:0.0023', 'semantic_drop_small:0.0023', 'semantic_drop_small:0.0023']",0.0022879838943481445,2.310882003977895,face_002,0.18919431305754264,0.0022879838943481445,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.029753801382951008,0.5921568870544434,0.014798802323639393,0.042135973771413135,30.52915080766799,0.8850563168525696,0.01800447702407837,0.020115196704864502,-0.002110719680786133,2.4336178302764893,8.0,0.013034363587697348,0.0011361042658487956,0.7699105739593506,5,-0.004299357533454895,-0.002110719680786133,0.34178088380551497,0.5,0.04688800442630093,0.8156862854957581,0.0239428598433733,26.578765012567153,0.8457711338996887,1.7691105604171753,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_065_g04_m05/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_065_g04_m05/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_065_g04_m05/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_065_g04_m05/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_065_g04_m05/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_065_g04_m05/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_065_g04_m05/perturbed_edit.png,0.04453843832015991,0.04453843832015991,phase4a_existence_probe,0.18919431305754264,0.34178088380551497,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.18919431305754264,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,3,0.02526278793811798,0.023287251591682434,0.001975536346435547,51001,0.0022879838943481445,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.26208484172821045, -1.2294056415557861, -0.6925907731056213, 0.5017809271812439, -0.3765222430229187, -0.4225209951400757, -1.2787586450576782, 0.10579102486371994]",-0.0007558614015579224,-0.004299357533454895,0.0035434961318969727
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_008_g01_m08,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_008_g01_m08,8,cand_008_g01_m08,face_002__add_headphones__igs_1p50,0.04682642221450806,0.04682642221450806,True,0.004666507244110107,,True,,metric_only_candidate,"['semantic_drop_small:0.0047', 'semantic_drop_small:0.0047', 'semantic_drop_small:0.0047']",0.004666507244110107,2.5801095366477966,face_002,0.18795905953364267,0.004666507244110107,1,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.028755948083739827,0.6784313917160034,0.012744859792292118,0.20926094055175778,30.825446182783057,0.9051113128662109,0.01800447702407837,0.01691003143787384,0.0010944455862045288,2.794288158416748,8.0,0.011680165926615397,0.0024903019269307456,0.6986047625541687,8,-0.002712160348892212,0.0010944455862045288,0.3012540031615236,0.5,0.04365993264176793,0.8509804010391235,0.021810151636600494,27.198338773055717,0.8733857274055481,1.9182305335998535,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_008_g01_m08/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_008_g01_m08/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_008_g01_m08/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_008_g01_m08/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_008_g01_m08/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_008_g01_m08/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_008_g01_m08/perturbed_edit.png,0.04215991497039795,0.04215991497039795,phase4a_existence_probe,0.18795905953364267,0.3012540031615236,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.18795905953364267,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,4,0.02526278793811798,0.020842626690864563,0.004420161247253418,51001,0.004666507244110107,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.39037367701530457, -0.536862313747406, -1.6044338941574097, 0.03315035626292229, -1.104282259941101, 1.0105581283569336, 1.4311432838439941, -0.621009349822998]",-0.0007558614015579224,-0.002712160348892212,0.0019562989473342896
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17,77,cand_077_g04_m17,face_002__add_headphones__igs_1p50,0.04682642221450806,0.04682642221450806,True,0.003066033124923706,,True,,metric_only_candidate,"['semantic_drop_small:0.0031', 'semantic_drop_small:0.0031', 'semantic_drop_small:0.0031']",0.003066033124923706,2.3171755261719227,face_002,0.17909018821888867,0.003066033124923706,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.025753085374081292,0.4941176772117615,0.013343751430511475,0.14376884698867795,31.783414648442424,0.8972522616386414,0.01800447702407837,0.01768431067466736,0.00032016634941101074,2.0981533527374268,8.0,0.013303384184837341,0.0008670836687088013,0.6452258825302124,17,-0.0029927045106887817,4.424154758453369e-05,0.30912384643899804,0.5,0.04153925988760443,0.7921568751335144,0.022759927436709404,27.63082491268321,0.8570331931114197,1.4335075616836548,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_077_g04_m17/perturbed_edit.png,0.04376038908958435,0.04376038908958435,phase4a_existence_probe,0.17909018821888867,0.30912384643899804,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.17909018821888867,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,5,0.02526278793811798,0.025218546390533447,4.424154758453369e-05,51001,0.003066033124923706,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.571856677532196, -1.4948726892471313, 0.009712303057312965, 1.1445130109786987, 0.145813450217247, -0.3060609698295593, 0.5042113661766052, -0.07279118150472641]",-0.0007558614015579224,-0.0029927045106887817,0.0022368431091308594
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_021_g02_m01,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_021_g02_m01,21,cand_021_g02_m01,face_002__add_headphones__igs_1p50,0.04682642221450806,0.04682642221450806,True,0.0010149478912353516,,True,,metric_only_candidate,"['semantic_drop_small:0.0010', 'semantic_drop_small:0.0010', 'semantic_drop_small:0.0010']",0.0010149478912353516,2.540936892852187,face_002,0.17816099906025545,0.0010149478912353516,2,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.028191442825837555,0.5764706134796143,0.014900319278240204,0.04352029164632158,30.997653931121004,0.8852224349975586,0.01800447702407837,0.02277284860610962,-0.00476837158203125,2.0579781532287598,8.0,0.013918747504552206,0.0002517203489939372,0.6874318718910217,1,-0.0020518600940704346,-0.00476837158203125,0.3400828318607453,0.5,0.04548768889932938,0.8392156958580017,0.024782834574580193,26.842122557648192,0.8418679237365723,1.492026925086975,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_021_g02_m01/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_021_g02_m01/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_021_g02_m01/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_021_g02_m01/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_021_g02_m01/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_021_g02_m01/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_021_g02_m01/perturbed_edit.png,0.045811474323272705,0.045811474323272705,phase4a_existence_probe,0.17816099906025545,0.3400828318607453,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.17816099906025545,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,6,0.02526278793811798,0.02103525400161743,0.004227533936500549,51001,0.0010149478912353516,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.49452680349349976, -0.5254259705543518, -0.9032784104347229, -0.7305323481559753, -0.10139171034097672, 0.002065963577479124, 1.2814162969589233, -0.07573025673627853]",-0.0007558614015579224,-0.0020518600940704346,0.0012959986925125122
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_072_g04_m12,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_072_g04_m12,72,cand_072_g04_m12,face_002__add_headphones__igs_1p50,0.04682642221450806,0.04682642221450806,True,0.0002522468566894531,,True,,metric_only_candidate,"['semantic_drop_small:0.0003', 'semantic_drop_small:0.0003', 'semantic_drop_small:0.0003']",0.0002522468566894531,2.3150047585368156,face_002,0.1773569231732916,0.0002522468566894531,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.0323106777000811,0.6784313917160034,0.014305554330348969,0.0831320484479268,29.81307865560567,0.8899758458137512,0.01800447702407837,0.02208329737186432,-0.00407882034778595,3.6419034004211426,8.0,0.01533113420009613,-0.0011606663465499878,0.8333908319473267,12,-0.0014845579862594604,-0.00407882034778595,0.35067789663955196,0.5,0.04989628223102447,0.800000011920929,0.022946707904338837,26.038636248534882,0.8489072322845459,2.454019069671631,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_072_g04_m12/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_072_g04_m12/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_072_g04_m12/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_072_g04_m12/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_072_g04_m12/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_072_g04_m12/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_072_g04_m12/perturbed_edit.png,0.046574175357818604,0.046574175357818604,phase4a_existence_probe,0.1773569231732916,0.35067789663955196,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.1773569231732916,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,7,0.02526278793811798,0.025394663214683533,-0.00013187527656555176,51001,0.0002522468566894531,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[0.07794322818517685, -2.3552727699279785, 0.7631349563598633, 0.3057737350463867, 0.024044975638389587, -0.5606801509857178, -0.3819122016429901, 0.18956266343593597]",-0.0007558614015579224,-0.0014845579862594604,0.0007286965847015381
phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_076_g04_m16,strong,8.0,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_076_g04_m16,76,cand_076_g04_m16,face_002__add_headphones__igs_1p50,0.04682642221450806,0.04682642221450806,True,0.0021409988403320312,,True,,metric_only_candidate,"['semantic_drop_small:0.0021', 'semantic_drop_small:0.0021', 'semantic_drop_small:0.0021']",0.0021409988403320312,2.349710311740637,face_002,0.1766826367952869,0.0021409988403320312,4,0.0,0.75,landmark_piecewise_affine,7.5,False,1.5,False,0.0,3.0,0.027891299861669154,0.5764706134796143,0.014431416057050228,0.0938623746236165,31.090624903208738,0.891263484954834,0.01800447702407837,0.017268106341362,0.0007363706827163696,2.328585386276245,8.0,0.01123453676700592,0.002935931086540222,0.7397950291633606,16,-0.0024460256099700928,0.0007363706827163696,0.3191092921452613,0.5,0.04301849785340058,0.8352941274642944,0.02417421154677868,27.326895172959503,0.8529646992683411,1.5798877477645874,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_076_g04_m16/clean_edit.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_076_g04_m16/flow.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_076_g04_m16/landmarks_overlay_original.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_076_g04_m16/landmarks_overlay_perturbed.jpg,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_076_g04_m16/original.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_076_g04_m16/perturbed.png,phase4/outputs/phase4a_existence_probe/cases/face_002/igs_1p50/add_headphones/strong/seed_00/candidates/cand_076_g04_m16/perturbed_edit.png,0.044685423374176025,0.044685423374176025,phase4a_existence_probe,0.1766826367952869,0.3191092921452613,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",strong,0.1766826367952869,"8.0*max(0,semantic_drop)+0.5*output_disruption-3.0*input_damage_penalty-0.75*geometry_excess_penalty",add headphones,add_headphones,headphones,8,0.02526278793811798,0.018881529569625854,0.0063812583684921265,51001,0.0021409988403320312,8.0,0.88,"['scale_logit', 'action_face_side_push_left', 'action_face_side_push_right', 'action_head_top_raise', 'action_head_top_lower', 'action_jaw_expand', 'action_jaw_compress', 'action_asymmetry_twist']","[-0.20702041685581207, -0.6299033761024475, -0.45187294483184814, 0.6835033893585205, 0.04223830997943878, -0.3527812957763672, 0.11975342780351639, -0.6075757741928101]",-0.0007558614015579224,-0.0024460256099700928,0.0016901642084121704
