disp_penalty,edit_direction_cosine,edit_direction_mse,effective_objective_scale,elapsed_seconds,fold_penalty,foldover_fraction_det_below_0,grad_norm,initial_objective_grad_norm,initial_regularizer_grad_norm,iter,jacobian_det_mean,jacobian_det_min,loss,low_det_fraction_below_0p2,max_disp_px,mean_disp_px,normalized_visual_mse,objective,objective_gradient_probe_multiplier,p95_disp_px,scaled_objective,smooth_penalty,unet_prediction_mse,vae_conditioning_mse,visual_mse
0.0016141955275088549,0.9954933524131775,7.665190651096054e-07,0.020963624965918897,2.2638278380036354,0.0,0.0,0.01115428376942873,0.7371639013290405,0.01236290205270052,1,0.9999999403953552,0.978252112865448,-0.0007246538298204541,0.0,0.5155053734779358,0.09460613876581192,0.0001131237659137696,0.09657938778400421,1.0,0.36253684759140015,0.0020246540661901236,0.000561873079277575,5.8311852626502514e-05,0.38619786500930786,2.5080396881094202e-05
0.002891599666327238,0.9949315190315247,8.680366931912431e-07,0.020963624965918897,3.674109112471342,0.0,0.0,0.016169467940926552,0.7371639013290405,0.01236290205270052,2,1.0,0.9860681891441345,-0.0011145372409373522,0.0,0.569983184337616,0.13184812664985657,0.00020004529505968094,0.1562427431344986,1.0,0.47019121050834656,0.003275414230301976,0.0006300255190581083,9.427748591406271e-05,0.6247789263725281,4.4351560063660145e-05
0.0018689788412302732,0.9951368570327759,8.299502951558679e-07,0.020963624965918897,5.009466014802456,0.0,0.0,0.014132972806692123,0.7371639013290405,0.01236290205270052,3,1.0,0.983208179473877,-0.001131903612986207,0.0,0.46949145197868347,0.10402577370405197,0.00015883249579928815,0.13152101635932922,1.0,0.3921966254711151,0.0027571571990847588,0.00048756683827377856,8.00661655375734e-05,0.5259206295013428,3.5214368836022913e-05
0.0005767269758507609,0.9955922365188599,7.507076134061208e-07,0.020963624965918897,6.376455664634705,0.0,0.0,0.02275817096233368,0.7371639013290405,0.01236290205270052,4,1.0,0.9833298921585083,-0.0008075590012595057,0.0,0.3032853901386261,0.055857766419649124,6.107416993472725e-05,0.06937380135059357,1.0,0.21579478681087494,0.0014543263241648674,0.00031300931004807353,4.191261177766137e-05,0.2774083912372589,1.3540606232709251e-05
0.0013799956068396568,0.9953867197036743,7.854423529352061e-07,0.020963624965918897,7.714587155729532,0.0,0.0,0.011166179552674294,0.7371639013290405,0.01236290205270052,5,0.9999999403953552,0.9707484841346741,-0.00087028241250664,0.0,0.49923551082611084,0.08761566877365112,0.0001318945869570598,0.10575941205024719,1.0,0.3517177999019623,0.002217100467532873,0.0004838952445425093,6.4345273131039e-05,0.4229058027267456,2.9242029995657504e-05
0.001527006272226572,0.9952031373977661,8.191269671442569e-07,0.020963624965918897,9.075468450784683,0.0,0.0,0.013054436072707176,0.7371639013290405,0.01236290205270052,6,1.0,0.9660784602165222,-0.0008412270108237863,0.0,0.5730808973312378,0.09206464141607285,0.00015012123913038522,0.11227836459875107,1.0,0.35778769850730896,0.0023537613451480865,0.0005216064164415002,6.853650120319799e-05,0.4489731192588806,3.328301681904122e-05
0.0010021154303103685,0.9954416155815125,7.759902587167744e-07,0.020963624965918897,10.538152180612087,0.0,0.0,0.008670578710734844,0.7371639013290405,0.01236290205270052,7,0.9999999403953552,0.9676597714424133,-0.0008053884375840425,0.0,0.5496375560760498,0.07188199460506439,0.00012235299800522625,0.09440867602825165,1.0,0.2767367362976074,0.0019791480153799057,0.00039884704165160656,5.825845801155083e-05,0.3775150775909424,2.7126588975079358e-05
0.0009043358732014894,0.9955713152885437,7.534225119343319e-07,0.020963624965918897,11.952508432790637,0.0,0.0,0.011106607504189014,0.7371639013290405,0.01236290205270052,8,1.0,0.9713117480278015,-0.0006754198111593723,0.0,0.4992281198501587,0.06816805899143219,0.00011990537313977256,0.08559364080429077,1.0,0.2807580828666687,0.0017943528946489096,0.0003513698757160455,5.159239663043991e-05,0.3422683775424957,2.6583929866319522e-05
0.001079881563782692,0.9954237341880798,7.79041045007034e-07,0.020963624965918897,13.219355944544077,0.0,0.0,0.01107844989746809,0.7371639013290405,0.01236290205270052,9,1.0,0.9758463501930237,-0.0008932740893214941,0.0,0.43471041321754456,0.07622191309928894,0.0001110266093746759,0.09599204361438751,1.0,0.30921387672424316,0.0020123410504311323,0.0004115685587748885,5.642042378894985e-05,0.3838522136211395,2.461544136167504e-05
0.0010267463512718678,0.9954820871353149,7.662450229872775e-07,0.020963624965918897,14.738232539966702,0.0,0.0,0.009118516929447651,0.7371639013290405,0.01236290205270052,10,1.0,0.9780328869819641,-0.000895505421794951,0.0,0.4319464862346649,0.07421858608722687,8.31205616123043e-05,0.08717861771583557,1.0,0.3084798753261566,0.0018275798065587878,0.00043467828072607517,5.232001421973109e-05,0.34860676527023315,1.842845813371241e-05
